algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
Zoltan-AlgD,rhg18.hgr,no,2,64,0.03,0.03,378.061,km1,12829,5133,no
Zoltan-AlgD,rhg18.hgr,no,3,64,0.03,0.03,378.199,km1,12411,5299,no
Zoltan-AlgD,rhg18.hgr,no,4,64,0.03,0.03,368.668,km1,13148,5328,no
Zoltan-AlgD,rhg18.hgr,no,5,64,0.03,0.03,390.554,km1,13059,5439,no
Zoltan-AlgD,rhg18.hgr,no,6,64,0.03,0.03,378.653,km1,13277,5372,no
Zoltan-AlgD,rhg18.hgr,no,7,64,0.03,0.03,380.285,km1,12691,5228,no
Zoltan-AlgD,rhg18.hgr,no,8,64,0.03,0.03,381.276,km1,12441,5202,no
Zoltan-AlgD,rhg18.hgr,no,9,64,0.03,0.03,383.896,km1,12315,5231,no
Zoltan-AlgD,rhg18.hgr,no,10,8,0.03,0.03,243.682,km1,3038,1964,no
Zoltan-AlgD,rhg18.hgr,no,1,8,0.03,0.03,236.226,km1,2981,1886,no
Zoltan-AlgD,rhg18.hgr,no,2,8,0.03,0.03,240.107,km1,2637,1657,no
Zoltan-AlgD,rhg18.hgr,no,3,8,0.03,0.03,236.313,km1,2592,1564,no
Zoltan-AlgD,rhg18.hgr,no,4,8,0.03,0.03,232.939,km1,2901,1879,no
Zoltan-AlgD,rhg18.hgr,no,5,8,0.03,0.03,255.841,km1,2481,1617,no
Zoltan-AlgD,rhg18.hgr,no,6,8,0.03,0.03,240.569,km1,2900,1868,no
Zoltan-AlgD,rhg18.hgr,no,7,8,0.03,0.03,244.964,km1,2478,1639,no
Zoltan-AlgD,rhg18.hgr,no,8,8,0.03,0.03,243.045,km1,2844,1880,no
Zoltan-AlgD,rhg18.hgr,no,9,8,0.03,0.03,247.385,km1,3014,2107,no
Zoltan-AlgD,scircuit_spmv.hgr,no,10,128,0.03,0.03,232.969,km1,6753,6020,no
Zoltan-AlgD,scircuit_spmv.hgr,no,1,128,0.03,0.03,227.009,km1,6624,5917,no
Zoltan-AlgD,scircuit_spmv.hgr,no,2,128,0.03,0.03,227.935,km1,6404,5775,no
Zoltan-AlgD,scircuit_spmv.hgr,no,3,128,0.03,0.03,228.557,km1,6449,5736,no
Zoltan-AlgD,scircuit_spmv.hgr,no,4,128,0.03,0.03,227.847,km1,6394,5706,no
Zoltan-AlgD,scircuit_spmv.hgr,no,5,128,0.03,0.03,228.528,km1,6284,5637,no
Zoltan-AlgD,scircuit_spmv.hgr,no,6,128,0.03,0.03,229.022,km1,6376,5698,no
Zoltan-AlgD,scircuit_spmv.hgr,no,7,128,0.03,0.03,228.615,km1,6622,5920,no
Zoltan-AlgD,scircuit_spmv.hgr,no,8,128,0.03,0.03,229.293,km1,6609,5851,no
Zoltan-AlgD,scircuit_spmv.hgr,no,9,128,0.03,0.03,229.338,km1,6543,5792,no
Zoltan-AlgD,scircuit_spmv.hgr,no,10,16,0.03,0.028,137.275,km1,1186,1129,no
Zoltan-AlgD,scircuit_spmv.hgr,no,1,16,0.03,0.03,135.603,km1,981,959,no
Zoltan-AlgD,scircuit_spmv.hgr,no,2,16,0.03,0.026,135.263,km1,1087,1045,no
Zoltan-AlgD,scircuit_spmv.hgr,no,3,16,0.03,0.03,133.053,km1,1035,989,no
Zoltan-AlgD,scircuit_spmv.hgr,no,4,16,0.03,0.0289999999999999,136.971,km1,1110,1068,no
Zoltan-AlgD,scircuit_spmv.hgr,no,5,16,0.03,0.028,132.52,km1,1059,1037,no
Zoltan-AlgD,scircuit_spmv.hgr,no,6,16,0.03,0.026,132.2,km1,1144,1123,no
Zoltan-AlgD,scircuit_spmv.hgr,no,7,16,0.03,0.03,136.287,km1,1159,1114,no
Zoltan-AlgD,scircuit_spmv.hgr,no,8,16,0.03,0.03,132.996,km1,1130,1091,no
Zoltan-AlgD,scircuit_spmv.hgr,no,9,16,0.03,0.03,131.819,km1,1077,1046,no
Zoltan-AlgD,scircuit_spmv.hgr,no,10,2,0.03,0.03,37.3852,km1,98,98,no
Zoltan-AlgD,scircuit_spmv.hgr,no,1,2,0.03,0.0129999999999999,38.8041,km1,60,60,no
Zoltan-AlgD,scircuit_spmv.hgr,no,2,2,0.03,0.00800000000000001,36.6671,km1,44,44,no
Zoltan-AlgD,scircuit_spmv.hgr,no,3,2,0.03,0.022,36.6853,km1,46,46,no
Zoltan-AlgD,scircuit_spmv.hgr,no,4,2,0.03,0.002,37.9399,km1,46,46,no
Zoltan-AlgD,scircuit_spmv.hgr,no,5,2,0.03,0.00499999999999989,36.1548,km1,108,108,no
Zoltan-AlgD,scircuit_spmv.hgr,no,6,2,0.03,0.00499999999999989,35.4214,km1,44,44,no
Zoltan-AlgD,scircuit_spmv.hgr,no,7,2,0.03,0.0189999999999999,38.1412,km1,70,70,no
Zoltan-AlgD,scircuit_spmv.hgr,no,8,2,0.03,0.00299999999999989,36.1569,km1,46,46,no
Zoltan-AlgD,scircuit_spmv.hgr,no,9,2,0.03,0.0089999999999999,35.9673,km1,44,44,no
Zoltan-AlgD,scircuit_spmv.hgr,no,10,32,0.03,0.03,166.455,km1,1847,1721,no
Zoltan-AlgD,scircuit_spmv.hgr,no,1,32,0.03,0.0289999999999999,164.729,km1,1871,1761,no
Zoltan-AlgD,scircuit_spmv.hgr,no,2,32,0.03,0.03,163.562,km1,1821,1711,no
Zoltan-AlgD,scircuit_spmv.hgr,no,3,32,0.03,0.0289999999999999,162.701,km1,1896,1761,no
Zoltan-AlgD,scircuit_spmv.hgr,no,4,32,0.03,0.03,166.039,km1,1880,1756,no
Zoltan-AlgD,scircuit_spmv.hgr,no,5,32,0.03,0.03,163.965,km1,1773,1691,no
Zoltan-AlgD,scircuit_spmv.hgr,no,6,32,0.03,0.03,164.553,km1,1784,1705,no
Zoltan-AlgD,scircuit_spmv.hgr,no,7,32,0.03,0.03,163.97,km1,1832,1722,no
Zoltan-AlgD,scircuit_spmv.hgr,no,8,32,0.03,0.0289999999999999,164.38,km1,1894,1785,no
Zoltan-AlgD,scircuit_spmv.hgr,no,9,32,0.03,0.03,162.305,km1,1765,1658,no
Zoltan-AlgD,scircuit_spmv.hgr,no,10,4,0.03,0.0209999999999999,70.9276,km1,247,241,no
Zoltan-AlgD,scircuit_spmv.hgr,no,1,4,0.03,0.022,73.5378,km1,278,275,no
Zoltan-AlgD,scircuit_spmv.hgr,no,2,4,0.03,0.0269999999999999,71.2533,km1,200,200,no
Zoltan-AlgD,scircuit_spmv.hgr,no,3,4,0.03,0.0249999999999999,71.0012,km1,260,260,no
Zoltan-AlgD,scircuit_spmv.hgr,no,4,4,0.03,0.0249999999999999,72.8913,km1,268,266,no
Zoltan-AlgD,scircuit_spmv.hgr,no,5,4,0.03,0.0189999999999999,68.939,km1,256,256,no
Zoltan-AlgD,scircuit_spmv.hgr,no,6,4,0.03,0.02,68.444,km1,264,262,no
Zoltan-AlgD,scircuit_spmv.hgr,no,7,4,0.03,0.0289999999999999,71.6293,km1,274,268,no
Zoltan-AlgD,scircuit_spmv.hgr,no,8,4,0.03,0.03,69.862,km1,303,303,no
Zoltan-AlgD,scircuit_spmv.hgr,no,9,4,0.03,0.022,69.0547,km1,206,206,no
Zoltan-AlgD,scircuit_spmv.hgr,no,10,64,0.03,0.03,194.703,km1,3358,3059,no
Zoltan-AlgD,scircuit_spmv.hgr,no,1,64,0.03,0.03,194.187,km1,3454,3162,no
Zoltan-AlgD,scircuit_spmv.hgr,no,2,64,0.03,0.03,199.924,km1,3344,3091,no
Zoltan-AlgD,scircuit_spmv.hgr,no,3,64,0.03,0.03,193.771,km1,3291,3020,no
Zoltan-AlgD,scircuit_spmv.hgr,no,4,64,0.03,0.03,197.846,km1,3453,3120,no
Zoltan-AlgD,scircuit_spmv.hgr,no,5,64,0.03,0.03,199.741,km1,3603,3332,no
Zoltan-AlgD,scircuit_spmv.hgr,no,6,64,0.03,0.03,194.686,km1,3428,3162,no
Zoltan-AlgD,scircuit_spmv.hgr,no,7,64,0.03,0.03,196.528,km1,3401,3145,no
Zoltan-AlgD,scircuit_spmv.hgr,no,8,64,0.03,0.03,195.456,km1,3327,3068,no
Zoltan-AlgD,scircuit_spmv.hgr,no,9,64,0.03,0.03,195.515,km1,3418,3125,no
Zoltan-AlgD,scircuit_spmv.hgr,no,10,8,0.03,0.0269999999999999,104.9,km1,564,558,no
Zoltan-AlgD,scircuit_spmv.hgr,no,1,8,0.03,0.03,103.898,km1,506,503,no
Zoltan-AlgD,scircuit_spmv.hgr,no,2,8,0.03,0.03,104.992,km1,550,548,no
Zoltan-AlgD,scircuit_spmv.hgr,no,3,8,0.03,0.0269999999999999,102.388,km1,545,545,no
Zoltan-AlgD,scircuit_spmv.hgr,no,4,8,0.03,0.0289999999999999,103.737,km1,545,541,no
Zoltan-AlgD,scircuit_spmv.hgr,no,5,8,0.03,0.03,101.466,km1,583,581,no
Zoltan-AlgD,scircuit_spmv.hgr,no,6,8,0.03,0.028,99.7729,km1,627,623,no
Zoltan-AlgD,scircuit_spmv.hgr,no,7,8,0.03,0.028,102.825,km1,562,558,no
Zoltan-AlgD,scircuit_spmv.hgr,no,8,8,0.03,0.0229999999999999,103.335,km1,547,546,no
Zoltan-AlgD,scircuit_spmv.hgr,no,9,8,0.03,0.0269999999999999,102.42,km1,558,558,no
Zoltan-AlgD,t60k.hgr,no,10,128,0.03,0.03,22.4388,km1,3611,3610,no
Zoltan-AlgD,t60k.hgr,no,1,128,0.03,0.03,22.8116,km1,3550,3548,no
Zoltan-AlgD,t60k.hgr,no,2,128,0.03,0.03,22.6054,km1,3590,3587,no
Zoltan-AlgD,t60k.hgr,no,3,128,0.03,0.0289999999999999,22.6123,km1,3528,3524,no
Zoltan-AlgD,t60k.hgr,no,4,128,0.03,0.03,22.7582,km1,3607,3606,no
Zoltan-AlgD,t60k.hgr,no,5,128,0.03,0.03,22.4246,km1,3542,3538,no
Zoltan-AlgD,t60k.hgr,no,6,128,0.03,0.03,22.6509,km1,3588,3584,no
Zoltan-AlgD,t60k.hgr,no,7,128,0.03,0.03,22.7224,km1,3575,3569,no
Zoltan-AlgD,t60k.hgr,no,8,128,0.03,0.03,23.0062,km1,3571,3568,no
Zoltan-AlgD,t60k.hgr,no,9,128,0.03,0.03,22.4314,km1,3564,3558,no
Zoltan-AlgD,t60k.hgr,no,10,16,0.03,0.03,13.4785,km1,935,935,no
Zoltan-AlgD,t60k.hgr,no,1,16,0.03,0.03,13.7828,km1,916,916,no
Zoltan-AlgD,t60k.hgr,no,2,16,0.03,0.03,13.9694,km1,912,912,no
Zoltan-AlgD,t60k.hgr,no,3,16,0.03,0.03,14.1509,km1,916,916,no
Zoltan-AlgD,t60k.hgr,no,4,16,0.03,0.03,14.0155,km1,911,911,no
Zoltan-AlgD,t60k.hgr,no,5,16,0.03,0.03,13.6356,km1,911,911,no
Zoltan-AlgD,t60k.hgr,no,6,16,0.03,0.03,13.9853,km1,900,900,no
Zoltan-AlgD,t60k.hgr,no,7,16,0.03,0.03,14.3077,km1,904,904,no
Zoltan-AlgD,t60k.hgr,no,8,16,0.03,0.03,14.1529,km1,897,897,no
Zoltan-AlgD,t60k.hgr,no,9,16,0.03,0.03,13.5913,km1,910,910,no
Zoltan-AlgD,t60k.hgr,no,10,2,0.03,0.03,3.47949,km1,79,79,no
Zoltan-AlgD,t60k.hgr,no,1,2,0.03,0.03,3.49479,km1,73,73,no
Zoltan-AlgD,t60k.hgr,no,2,2,0.03,0.03,3.63006,km1,76,76,no
Zoltan-AlgD,t60k.hgr,no,3,2,0.03,0.028,3.85697,km1,72,72,no
Zoltan-AlgD,t60k.hgr,no,4,2,0.03,0.03,3.76383,km1,80,80,no
Zoltan-AlgD,t60k.hgr,no,5,2,0.03,0.0289999999999999,3.63942,km1,77,77,no
Zoltan-AlgD,t60k.hgr,no,6,2,0.03,0.0109999999999999,3.7716,km1,79,79,no
Zoltan-AlgD,t60k.hgr,no,7,2,0.03,0.014,3.50927,km1,86,86,no
Zoltan-AlgD,t60k.hgr,no,8,2,0.03,0.018,3.85773,km1,85,85,no
Zoltan-AlgD,t60k.hgr,no,9,2,0.03,0.03,3.8051,km1,78,78,no
Zoltan-AlgD,t60k.hgr,no,10,32,0.03,0.03,16.6477,km1,1547,1547,no
Zoltan-AlgD,t60k.hgr,no,1,32,0.03,0.03,16.9451,km1,1529,1528,no
Zoltan-AlgD,t60k.hgr,no,2,32,0.03,0.03,16.9429,km1,1532,1532,no
Zoltan-AlgD,t60k.hgr,no,3,32,0.03,0.03,17.2471,km1,1492,1489,no
Zoltan-AlgD,t60k.hgr,no,4,32,0.03,0.03,16.7019,km1,1493,1491,no
Zoltan-AlgD,t60k.hgr,no,5,32,0.03,0.03,17.1597,km1,1498,1498,no
Zoltan-AlgD,t60k.hgr,no,6,32,0.03,0.0289999999999999,17.3692,km1,1483,1483,no
Zoltan-AlgD,t60k.hgr,no,7,32,0.03,0.03,17.2267,km1,1486,1486,no
Zoltan-AlgD,t60k.hgr,no,8,32,0.03,0.03,17.2543,km1,1522,1522,no
Zoltan-AlgD,t60k.hgr,no,9,32,0.03,0.03,16.5264,km1,1525,1525,no
Zoltan-AlgD,t60k.hgr,no,10,4,0.03,0.03,6.89037,km1,225,225,no
Zoltan-AlgD,t60k.hgr,no,1,4,0.03,0.03,7.06024,km1,218,218,no
Zoltan-AlgD,t60k.hgr,no,2,4,0.03,0.028,7.09048,km1,218,218,no
Zoltan-AlgD,t60k.hgr,no,3,4,0.03,0.018,7.47323,km1,213,213,no
Zoltan-AlgD,t60k.hgr,no,4,4,0.03,0.0249999999999999,7.07578,km1,239,239,no
Zoltan-AlgD,t60k.hgr,no,5,4,0.03,0.022,7.05534,km1,214,214,no
Zoltan-AlgD,t60k.hgr,no,6,4,0.03,0.026,7.21823,km1,213,213,no
Zoltan-AlgD,t60k.hgr,no,7,4,0.03,0.028,7.31393,km1,226,226,no
Zoltan-AlgD,t60k.hgr,no,8,4,0.03,0.03,7.27401,km1,210,210,no
Zoltan-AlgD,t60k.hgr,no,9,4,0.03,0.0249999999999999,6.65136,km1,216,216,no
Zoltan-AlgD,t60k.hgr,no,10,64,0.03,0.03,20.3384,km1,2362,2361,no
Zoltan-AlgD,t60k.hgr,no,1,64,0.03,0.03,19.9205,km1,2394,2393,no
Zoltan-AlgD,t60k.hgr,no,2,64,0.03,0.03,20.0238,km1,2351,2349,no
Zoltan-AlgD,t60k.hgr,no,3,64,0.03,0.03,20.225,km1,2358,2357,no
Zoltan-AlgD,t60k.hgr,no,4,64,0.03,0.03,20.0588,km1,2361,2361,no
Zoltan-AlgD,t60k.hgr,no,5,64,0.03,0.03,20.4235,km1,2360,2357,no
Zoltan-AlgD,t60k.hgr,no,6,64,0.03,0.03,20.1689,km1,2357,2357,no
Zoltan-AlgD,t60k.hgr,no,7,64,0.03,0.03,19.7322,km1,2367,2364,no
Zoltan-AlgD,t60k.hgr,no,8,64,0.03,0.03,19.7882,km1,2373,2373,no
Zoltan-AlgD,t60k.hgr,no,9,64,0.03,0.03,19.6441,km1,2357,2357,no
Zoltan-AlgD,t60k.hgr,no,10,8,0.03,0.03,10.2465,km1,524,524,no
Zoltan-AlgD,t60k.hgr,no,1,8,0.03,0.03,10.3995,km1,506,506,no
Zoltan-AlgD,t60k.hgr,no,2,8,0.03,0.03,10.5033,km1,484,484,no
Zoltan-AlgD,t60k.hgr,no,3,8,0.03,0.03,10.751,km1,490,490,no
Zoltan-AlgD,t60k.hgr,no,4,8,0.03,0.03,10.4782,km1,523,523,no
Zoltan-AlgD,t60k.hgr,no,5,8,0.03,0.03,10.2561,km1,477,477,no
Zoltan-AlgD,t60k.hgr,no,6,8,0.03,0.03,10.6532,km1,525,525,no
Zoltan-AlgD,t60k.hgr,no,7,8,0.03,0.03,10.8188,km1,490,490,no
Zoltan-AlgD,t60k.hgr,no,8,8,0.03,0.03,10.7261,km1,472,472,no
Zoltan-AlgD,t60k.hgr,no,9,8,0.03,0.03,9.99197,km1,504,504,no
Zoltan-AlgD,uk.hgr,no,10,128,0.03,0.03,1.12498,km1,765,753,no
Zoltan-AlgD,uk.hgr,no,1,128,0.03,0.03,1.13108,km1,757,749,no
Zoltan-AlgD,uk.hgr,no,2,128,0.03,0.03,1.13934,km1,759,750,no
Zoltan-AlgD,uk.hgr,no,3,128,0.03,0.03,1.12633,km1,763,754,no
Zoltan-AlgD,uk.hgr,no,4,128,0.03,0.03,1.12305,km1,750,741,no
Zoltan-AlgD,uk.hgr,no,5,128,0.03,0.03,1.12064,km1,764,756,no
Zoltan-AlgD,uk.hgr,no,6,128,0.03,0.03,1.1288,km1,752,746,no
Zoltan-AlgD,uk.hgr,no,7,128,0.03,0.03,1.1326,km1,757,748,no
Zoltan-AlgD,uk.hgr,no,8,128,0.03,0.03,1.12502,km1,751,741,no
Zoltan-AlgD,uk.hgr,no,9,128,0.03,0.03,1.13438,km1,764,757,no
Zoltan-AlgD,uk.hgr,no,10,16,0.03,0.03,0.787257,km1,172,172,no
Zoltan-AlgD,uk.hgr,no,1,16,0.03,0.03,0.797389,km1,161,160,no
Zoltan-AlgD,uk.hgr,no,2,16,0.03,0.03,0.786324,km1,184,184,no
Zoltan-AlgD,uk.hgr,no,3,16,0.03,0.0269999999999999,0.792138,km1,166,166,no
Zoltan-AlgD,uk.hgr,no,4,16,0.03,0.03,0.807072,km1,171,170,no
Zoltan-AlgD,uk.hgr,no,5,16,0.03,0.03,0.787581,km1,170,169,no
Zoltan-AlgD,uk.hgr,no,6,16,0.03,0.03,0.799929,km1,175,175,no
Zoltan-AlgD,uk.hgr,no,7,16,0.03,0.03,0.802013,km1,174,174,no
Zoltan-AlgD,uk.hgr,no,8,16,0.03,0.0249999999999999,0.795174,km1,163,163,no
Zoltan-AlgD,uk.hgr,no,9,16,0.03,0.03,0.818723,km1,164,164,no
Zoltan-AlgD,uk.hgr,no,10,2,0.03,0.0209999999999999,0.211643,km1,20,20,no
Zoltan-AlgD,uk.hgr,no,1,2,0.03,0.0289999999999999,0.221497,km1,21,21,no
Zoltan-AlgD,uk.hgr,no,2,2,0.03,0.0269999999999999,0.209906,km1,20,20,no
Zoltan-AlgD,uk.hgr,no,3,2,0.03,0.024,0.211644,km1,20,20,no
Zoltan-AlgD,uk.hgr,no,4,2,0.03,0.0149999999999999,0.220648,km1,21,21,no
Zoltan-AlgD,uk.hgr,no,5,2,0.03,0.0109999999999999,0.210378,km1,20,20,no
Zoltan-AlgD,uk.hgr,no,6,2,0.03,0.0169999999999999,0.217902,km1,20,20,no
Zoltan-AlgD,uk.hgr,no,7,2,0.03,0.0149999999999999,0.213502,km1,21,21,no
Zoltan-AlgD,uk.hgr,no,8,2,0.03,0.0189999999999999,0.217322,km1,27,27,no
Zoltan-AlgD,uk.hgr,no,9,2,0.03,0.00800000000000001,0.228219,km1,19,19,no
Zoltan-AlgD,uk.hgr,no,10,32,0.03,0.03,0.973773,km1,292,290,no
Zoltan-AlgD,uk.hgr,no,1,32,0.03,0.03,0.973548,km1,286,286,no
Zoltan-AlgD,uk.hgr,no,2,32,0.03,0.03,0.952681,km1,286,285,no
Zoltan-AlgD,uk.hgr,no,3,32,0.03,0.03,0.9588,km1,285,284,no
Zoltan-AlgD,uk.hgr,no,4,32,0.03,0.03,0.974652,km1,284,283,no
Zoltan-AlgD,uk.hgr,no,5,32,0.03,0.03,0.952879,km1,283,280,no
Zoltan-AlgD,uk.hgr,no,6,32,0.03,0.03,0.971186,km1,284,283,no
Zoltan-AlgD,uk.hgr,no,7,32,0.03,0.03,0.971136,km1,288,288,no
Zoltan-AlgD,uk.hgr,no,8,32,0.03,0.03,0.955528,km1,294,291,no
Zoltan-AlgD,uk.hgr,no,9,32,0.03,0.03,0.962058,km1,284,282,no
Zoltan-AlgD,uk.hgr,no,10,4,0.03,0.026,0.41827,km1,44,44,no
Zoltan-AlgD,uk.hgr,no,1,4,0.03,0.024,0.421636,km1,49,49,no
Zoltan-AlgD,uk.hgr,no,2,4,0.03,0.02,0.417105,km1,52,52,no
Zoltan-AlgD,uk.hgr,no,3,4,0.03,0.024,0.415426,km1,47,47,no
Zoltan-AlgD,uk.hgr,no,4,4,0.03,0.022,0.42519,km1,43,43,no
Zoltan-AlgD,uk.hgr,no,5,4,0.03,0.03,0.414578,km1,43,43,no
Zoltan-AlgD,uk.hgr,no,6,4,0.03,0.0189999999999999,0.420407,km1,45,45,no
Zoltan-AlgD,uk.hgr,no,7,4,0.03,0.0229999999999999,0.420502,km1,52,52,no
Zoltan-AlgD,uk.hgr,no,8,4,0.03,0.0229999999999999,0.420132,km1,56,56,no
Zoltan-AlgD,uk.hgr,no,9,4,0.03,0.012,0.431001,km1,51,51,no
Zoltan-AlgD,uk.hgr,no,10,64,0.03,0.03,1.10374,km1,463,462,no
Zoltan-AlgD,uk.hgr,no,1,64,0.03,0.03,1.11276,km1,464,461,no
Zoltan-AlgD,uk.hgr,no,2,64,0.03,0.03,1.11161,km1,469,467,no
Zoltan-AlgD,uk.hgr,no,3,64,0.03,0.03,1.10985,km1,479,473,no
Zoltan-AlgD,uk.hgr,no,4,64,0.03,0.03,1.10432,km1,466,458,no
Zoltan-AlgD,uk.hgr,no,5,64,0.03,0.03,1.09707,km1,475,470,no
Zoltan-AlgD,uk.hgr,no,6,64,0.03,0.03,1.10877,km1,463,459,no
Zoltan-AlgD,uk.hgr,no,7,64,0.03,0.03,1.10263,km1,478,472,no
Zoltan-AlgD,uk.hgr,no,8,64,0.03,0.03,1.09834,km1,459,456,no
Zoltan-AlgD,uk.hgr,no,9,64,0.03,0.03,1.11831,km1,458,457,no
Zoltan-AlgD,uk.hgr,no,10,8,0.03,0.03,0.608935,km1,91,91,no
Zoltan-AlgD,uk.hgr,no,1,8,0.03,0.0269999999999999,0.618211,km1,94,94,no
Zoltan-AlgD,uk.hgr,no,2,8,0.03,0.026,0.610325,km1,100,100,no
Zoltan-AlgD,uk.hgr,no,3,8,0.03,0.026,0.605609,km1,98,98,no
Zoltan-AlgD,uk.hgr,no,4,8,0.03,0.03,0.621071,km1,91,91,no
Zoltan-AlgD,uk.hgr,no,5,8,0.03,0.0269999999999999,0.607435,km1,95,94,no
Zoltan-AlgD,uk.hgr,no,6,8,0.03,0.03,0.611874,km1,99,99,no
Zoltan-AlgD,uk.hgr,no,7,8,0.03,0.024,0.617544,km1,88,88,no
Zoltan-AlgD,uk.hgr,no,8,8,0.03,0.03,0.620898,km1,93,93,no
Zoltan-AlgD,uk.hgr,no,9,8,0.03,0.03,0.629592,km1,99,99,no
Zoltan-AlgD,vibrobox.hgr,no,10,128,0.03,0.03,40.091,km1,11021,6260,no
Zoltan-AlgD,vibrobox.hgr,no,1,128,0.03,0.03,41.3767,km1,11080,6253,no
Zoltan-AlgD,vibrobox.hgr,no,2,128,0.03,0.03,40.8237,km1,10954,6229,no
Zoltan-AlgD,vibrobox.hgr,no,3,128,0.03,0.0289999999999999,40.6757,km1,10938,6231,no
Zoltan-AlgD,vibrobox.hgr,no,4,128,0.03,0.03,40.9521,km1,10702,6225,no
Zoltan-AlgD,vibrobox.hgr,no,5,128,0.03,0.03,41.8372,km1,10981,6216,no
Zoltan-AlgD,vibrobox.hgr,no,6,128,0.03,0.03,41.1445,km1,10802,6316,no
Zoltan-AlgD,vibrobox.hgr,no,7,128,0.03,0.03,41.001,km1,11258,6227,no
Zoltan-AlgD,vibrobox.hgr,no,8,128,0.03,0.03,40.4999,km1,10759,6319,no
Zoltan-AlgD,vibrobox.hgr,no,9,128,0.03,0.03,40.9185,km1,11204,6383,no
Zoltan-AlgD,vibrobox.hgr,no,10,16,0.03,0.03,25.1539,km1,4024,2945,no
Zoltan-AlgD,vibrobox.hgr,no,1,16,0.03,0.03,25.826,km1,3697,2804,no
Zoltan-AlgD,vibrobox.hgr,no,2,16,0.03,0.03,25.1711,km1,3684,2757,no
Zoltan-AlgD,vibrobox.hgr,no,3,16,0.03,0.03,26.2875,km1,4031,2875,no
Zoltan-AlgD,vibrobox.hgr,no,4,16,0.03,0.03,25.7629,km1,3954,2808,no
Zoltan-AlgD,vibrobox.hgr,no,5,16,0.03,0.03,25.4054,km1,3484,2704,no
Zoltan-AlgD,vibrobox.hgr,no,6,16,0.03,0.03,26.3875,km1,3628,2703,no
Zoltan-AlgD,vibrobox.hgr,no,7,16,0.03,0.03,26.332,km1,3766,2722,no
Zoltan-AlgD,vibrobox.hgr,no,8,16,0.03,0.03,27.1293,km1,3865,2738,no
Zoltan-AlgD,vibrobox.hgr,no,9,16,0.03,0.03,26.9557,km1,3469,2598,no
Zoltan-AlgD,vibrobox.hgr,no,10,2,0.03,0.03,7.43583,km1,925,925,no
Zoltan-AlgD,vibrobox.hgr,no,1,2,0.03,0.03,7.50325,km1,850,850,no
Zoltan-AlgD,vibrobox.hgr,no,2,2,0.03,0.03,7.1668,km1,997,997,no
Zoltan-AlgD,vibrobox.hgr,no,3,2,0.03,0.03,7.44071,km1,931,931,no
Zoltan-AlgD,vibrobox.hgr,no,4,2,0.03,0.0289999999999999,7.16697,km1,881,881,no
Zoltan-AlgD,vibrobox.hgr,no,5,2,0.03,0.03,7.45446,km1,874,874,no
Zoltan-AlgD,vibrobox.hgr,no,6,2,0.03,0.03,7.36495,km1,971,971,no
Zoltan-AlgD,vibrobox.hgr,no,7,2,0.03,0.024,6.53651,km1,884,884,no
Zoltan-AlgD,vibrobox.hgr,no,8,2,0.03,0.03,7.3478,km1,906,906,no
Zoltan-AlgD,vibrobox.hgr,no,9,2,0.03,0.03,6.95127,km1,881,881,no
Zoltan-AlgD,vibrobox.hgr,no,10,32,0.03,0.03,31.913,km1,5231,3639,no
Zoltan-AlgD,vibrobox.hgr,no,1,32,0.03,0.03,32.6229,km1,5830,3734,no
Zoltan-AlgD,vibrobox.hgr,no,2,32,0.03,0.03,30.0853,km1,5434,3825,no
Zoltan-AlgD,vibrobox.hgr,no,3,32,0.03,0.03,32.3504,km1,5982,3797,no
Zoltan-AlgD,vibrobox.hgr,no,4,32,0.03,0.03,32.838,km1,5522,3576,no
Zoltan-AlgD,vibrobox.hgr,no,5,32,0.03,0.03,32.3918,km1,4871,3490,no
Zoltan-AlgD,vibrobox.hgr,no,6,32,0.03,0.03,31.3989,km1,5504,3723,no
Zoltan-AlgD,vibrobox.hgr,no,7,32,0.03,0.03,32.0618,km1,5925,3876,no
Zoltan-AlgD,vibrobox.hgr,no,8,32,0.03,0.03,32.1841,km1,5547,3788,no
Zoltan-AlgD,vibrobox.hgr,no,9,32,0.03,0.03,31.2024,km1,5342,3743,no
Zoltan-AlgD,vibrobox.hgr,no,10,4,0.03,0.03,13.1345,km1,1863,1720,no
Zoltan-AlgD,vibrobox.hgr,no,1,4,0.03,0.03,14.1539,km1,1728,1546,no
Zoltan-AlgD,vibrobox.hgr,no,2,4,0.03,0.03,13.2329,km1,1657,1518,no
Zoltan-AlgD,vibrobox.hgr,no,3,4,0.03,0.03,13.964,km1,1863,1581,no
Zoltan-AlgD,vibrobox.hgr,no,4,4,0.03,0.03,13.8093,km1,1681,1451,no
Zoltan-AlgD,vibrobox.hgr,no,5,4,0.03,0.03,13.3441,km1,1668,1502,no
Zoltan-AlgD,vibrobox.hgr,no,6,4,0.03,0.03,14.3768,km1,1736,1492,no
Zoltan-AlgD,vibrobox.hgr,no,7,4,0.03,0.03,13.1345,km1,1604,1409,no
Zoltan-AlgD,vibrobox.hgr,no,8,4,0.03,0.03,14.5751,km1,1750,1562,no
Zoltan-AlgD,vibrobox.hgr,no,9,4,0.03,0.03,14.0125,km1,1535,1395,no
Zoltan-AlgD,vibrobox.hgr,no,10,64,0.03,0.03,36.2712,km1,7681,4857,no
