algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
Mondriaan,uk.hgr,no,3,4,0.03,0.0292398,0.0411200523376,km1,45,45,no
Mondriaan,uk.hgr,no,4,4,0.03,0.022807,0.041552066803,km1,44,44,no
Mondriaan,uk.hgr,no,5,4,0.03,0.0204678,0.0450088977814,km1,49,49,no
Mondriaan,uk.hgr,no,1,8,0.03,0.0280702,0.0571300983429,km1,104,104,no
Mondriaan,uk.hgr,no,2,8,0.03,0.0233918,0.0558760166168,km1,110,110,no
Mondriaan,uk.hgr,no,3,8,0.03,0.0292398,0.0574879646301,km1,105,105,no
Mondriaan,uk.hgr,no,4,8,0.03,0.0187135,0.0545082092285,km1,110,110,no
Mondriaan,uk.hgr,no,5,8,0.03,0.0292398,0.0592350959778,km1,102,102,no
Mondriaan,uk.hgr,no,1,16,0.03,0.0280374,0.0682330131531,km1,175,175,no
Mondriaan,uk.hgr,no,2,16,0.03,0.0280374,0.0723037719727,km1,189,189,no
Mondriaan,uk.hgr,no,3,16,0.03,0.0280374,0.0727679729462,km1,192,192,no
Mondriaan,uk.hgr,no,4,16,0.03,0.0280374,0.0743389129639,km1,174,174,no
Mondriaan,uk.hgr,no,5,16,0.03,0.0280374,0.0748529434204,km1,185,185,no
Mondriaan,uk.hgr,no,1,32,0.03,0.0280374,0.0927340984344,km1,299,298,no
Mondriaan,uk.hgr,no,2,32,0.03,0.0280374,0.0974080562592,km1,310,310,no
Mondriaan,uk.hgr,no,3,32,0.03,0.0280374,0.0959041118622,km1,312,311,no
Mondriaan,uk.hgr,no,4,32,0.03,0.0280374,0.0923311710358,km1,315,315,no
Mondriaan,uk.hgr,no,5,32,0.03,0.0280374,0.0878150463104,km1,323,323,no
Mondriaan,uk.hgr,no,1,64,0.03,0.0280374,0.179906845093,km1,520,520,no
Mondriaan,uk.hgr,no,2,64,0.03,0.0280374,0.120723962784,km1,509,506,no
Mondriaan,uk.hgr,no,3,64,0.03,0.0280374,0.17401599884,km1,497,493,no
Mondriaan,uk.hgr,no,4,64,0.03,0.0280374,0.123381137848,km1,525,523,no
Mondriaan,uk.hgr,no,5,64,0.03,0.0280374,0.183684825897,km1,497,495,no
Mondriaan,uk.hgr,no,1,128,0.03,0.0185185,0.155502080917,km1,847,841,no
Mondriaan,uk.hgr,no,2,128,0.03,0.0185185,0.227632045746,km1,776,769,no
Mondriaan,uk.hgr,no,3,128,0.03,0.0185185,0.158149003983,km1,803,799,no
Mondriaan,uk.hgr,no,4,128,0.03,0.0185185,0.237955093384,km1,852,847,no
Mondriaan,uk.hgr,no,5,128,0.03,0.0185185,0.151851892471,km1,840,834,no
Mondriaan,vibrobox.hgr,no,1,2,0.03,0.0139546,1.23869800568,km1,1174,1174,no
Mondriaan,vibrobox.hgr,no,2,2,0.03,0.0110378,0.708357095718,km1,1187,1187,no
Mondriaan,vibrobox.hgr,no,3,2,0.03,0.00325567,0.73755812645,km1,1212,1212,no
Mondriaan,vibrobox.hgr,no,4,2,0.03,0.0206959,0.743714094162,km1,1187,1187,no
Mondriaan,vibrobox.hgr,no,5,2,0.03,0.0107837,0.742193937302,km1,1157,1157,no
Mondriaan,vibrobox.hgr,no,1,4,0.03,0.0286593,1.12104797363,km1,2455,2227,no
Mondriaan,vibrobox.hgr,no,2,4,0.03,0.0286593,1.1058909893,km1,2354,1999,no
Mondriaan,vibrobox.hgr,no,3,4,0.03,0.0230678,1.13434791565,km1,2555,2346,no
Mondriaan,vibrobox.hgr,no,4,4,0.03,0.0296033,1.1074590683,km1,2452,2215,no
Mondriaan,vibrobox.hgr,no,5,4,0.03,0.0296275,1.12212085724,km1,2378,2099,no
Mondriaan,vibrobox.hgr,no,1,8,0.03,0.0223653,1.47269511223,km1,3530,2701,no
Mondriaan,vibrobox.hgr,no,2,8,0.03,0.0286102,1.46652293205,km1,3515,2465,no
Mondriaan,vibrobox.hgr,no,3,8,0.03,0.0280776,1.42462396622,km1,3646,2710,no
Mondriaan,vibrobox.hgr,no,4,8,0.03,0.0292395,1.50844407082,km1,3631,2891,no
Mondriaan,vibrobox.hgr,no,5,8,0.03,0.0283681,1.45440101624,km1,3635,2763,no
Mondriaan,vibrobox.hgr,no,1,16,0.03,0.0289476,1.81532812119,km1,4793,3178,no
Mondriaan,vibrobox.hgr,no,2,16,0.03,0.0293349,1.87873697281,km1,5098,3407,no
Mondriaan,vibrobox.hgr,no,3,16,0.03,0.0279795,1.78653001785,km1,5291,3574,no
Mondriaan,vibrobox.hgr,no,4,16,0.03,0.0295285,1.78847789764,km1,5441,3702,no
Mondriaan,vibrobox.hgr,no,5,16,0.03,0.0295285,2.90963697433,km1,5136,3378,no
Mondriaan,vibrobox.hgr,no,1,32,0.03,0.0296225,3.32822394371,km1,6494,3838,no
Mondriaan,vibrobox.hgr,no,2,32,0.03,0.0292352,3.30231881142,km1,7147,4308,no
Mondriaan,vibrobox.hgr,no,3,32,0.03,0.0280736,3.35117697716,km1,6865,4023,no
Mondriaan,vibrobox.hgr,no,4,32,0.03,0.0296225,3.33659696579,km1,6806,4076,no
Mondriaan,vibrobox.hgr,no,5,32,0.03,0.0296225,3.26784515381,km1,6747,4014,no
Mondriaan,vibrobox.hgr,no,1,64,0.03,0.0294232,2.53312802315,km1,9290,4848,no
Mondriaan,vibrobox.hgr,no,2,64,0.03,0.0294232,2.49639391899,km1,8865,4714,no
Mondriaan,vibrobox.hgr,no,3,64,0.03,0.0294232,2.49165701866,km1,9477,5057,no
Mondriaan,vibrobox.hgr,no,4,64,0.03,0.0294232,2.53689908981,km1,9451,5151,no
Mondriaan,vibrobox.hgr,no,5,64,0.03,0.0294232,2.50471615791,km1,9422,5072,no
Mondriaan,vibrobox.hgr,no,1,128,0.03,0.0286378,2.91943717003,km1,12501,6249,no
Mondriaan,vibrobox.hgr,no,2,128,0.03,0.0286378,2.96444702148,km1,12540,6249,no
Mondriaan,vibrobox.hgr,no,3,128,0.03,0.0286378,2.97231197357,km1,12530,6276,no
Mondriaan,vibrobox.hgr,no,4,128,0.03,0.0286378,2.98449492455,km1,12478,6214,no
Mondriaan,vibrobox.hgr,no,5,128,0.03,0.0286378,2.97405600548,km1,12259,6196,no
Mondriaan,wave.hgr,no,1,2,0.03,0.0102045,4.96343493462,km1,2617,2617,no
Mondriaan,wave.hgr,no,2,2,0.03,0.029107,4.79995989799,km1,2527,2527,no
Mondriaan,wave.hgr,no,3,2,0.03,0.0298924,4.86426615715,km1,2562,2562,no
Mondriaan,wave.hgr,no,4,2,0.03,0.0259654,4.80422210693,km1,2494,2494,no
Mondriaan,wave.hgr,no,5,2,0.03,0.0274192,4.80089306831,km1,2538,2538,no
Mondriaan,wave.hgr,no,1,4,0.03,0.0298414,7.31942200661,km1,5439,5358,no
Mondriaan,wave.hgr,no,2,4,0.03,0.0298943,7.25491094589,km1,5678,5617,no
Mondriaan,wave.hgr,no,3,4,0.03,0.0299736,7.40543794632,km1,6309,6241,no
Mondriaan,wave.hgr,no,4,4,0.03,0.0298754,11.045511961,km1,5291,5232,no
Mondriaan,wave.hgr,no,5,4,0.03,0.0299585,10.9301011562,km1,6053,5979,no
Mondriaan,wave.hgr,no,1,8,0.03,0.0223385,14.1406359673,km1,9657,9382,no
Mondriaan,wave.hgr,no,2,8,0.03,0.0294298,14.2834320068,km1,9649,9385,no
Mondriaan,wave.hgr,no,3,8,0.03,0.0285009,14.2187049389,km1,9851,9604,no
Mondriaan,wave.hgr,no,4,8,0.03,0.029898,14.3521850109,km1,9477,9240,no
Mondriaan,wave.hgr,no,5,8,0.03,0.0296714,14.5437619686,km1,9773,9527,no
Mondriaan,wave.hgr,no,1,16,0.03,0.02986,17.503731966,km1,13965,13327,no
Mondriaan,wave.hgr,no,2,16,0.03,0.0296636,17.6875090599,km1,13793,13172,no
Mondriaan,wave.hgr,no,3,16,0.03,0.0291652,17.39366889,km1,14876,14190,no
Mondriaan,wave.hgr,no,4,16,0.03,0.0298751,17.3864130974,km1,14188,13577,no
Mondriaan,wave.hgr,no,5,16,0.03,0.0288027,17.3733370304,km1,14011,13368,no
Mondriaan,wave.hgr,no,1,32,0.03,0.0299351,13.8435060978,km1,20483,19145,no
Mondriaan,wave.hgr,no,2,32,0.03,0.0296934,13.7176580429,km1,20495,19194,no
Mondriaan,wave.hgr,no,3,32,0.03,0.0299351,13.4784550667,km1,20016,18787,no
Mondriaan,wave.hgr,no,4,32,0.03,0.0299048,13.6285741329,km1,20590,19322,no
Mondriaan,wave.hgr,no,5,32,0.03,0.0299048,13.7654139996,km1,20200,18972,no
Mondriaan,wave.hgr,no,1,64,0.03,0.0298435,15.7950508595,km1,28261,25912,no
Mondriaan,wave.hgr,no,2,64,0.03,0.0295415,15.7904369831,km1,28198,25912,no
Mondriaan,wave.hgr,no,3,64,0.03,0.0299039,15.7637851238,km1,28103,25757,no
Mondriaan,wave.hgr,no,4,64,0.03,0.0299039,15.807322979,km1,28026,25714,no
Mondriaan,wave.hgr,no,5,64,0.03,0.0295415,15.8771340847,km1,28057,25696,no
Mondriaan,wave.hgr,no,1,128,0.03,0.0298417,18.4159460068,km1,37848,33830,no
Mondriaan,wave.hgr,no,2,128,0.03,0.0298417,18.8194580078,km1,37765,33752,no
Mondriaan,wave.hgr,no,3,128,0.03,0.0298417,18.6819851398,km1,37926,33858,no
Mondriaan,wave.hgr,no,4,128,0.03,0.0297209,18.9437010288,km1,38033,33927,no
Mondriaan,wave.hgr,no,5,128,0.03,0.0297209,18.4264941216,km1,37361,33405,no
Mondriaan,whitaker3.hgr,no,1,2,0.03,0.0220076,0.104799032211,km1,69,69,no
Mondriaan,whitaker3.hgr,no,2,2,0.03,0.00469127,0.103246927261,km1,65,65,no
Mondriaan,whitaker3.hgr,no,3,2,0.03,0.0275267,0.100183963776,km1,68,68,no
Mondriaan,whitaker3.hgr,no,4,2,0.03,0.0121421,0.203475952148,km1,68,68,no
Mondriaan,whitaker3.hgr,no,5,2,0.03,0.0150397,0.166951179504,km1,68,68,no
Mondriaan,whitaker3.hgr,no,1,4,0.03,0.0277318,0.236726999283,km1,204,204,no
Mondriaan,whitaker3.hgr,no,2,4,0.03,0.026766,0.233797073364,km1,198,198,no
Mondriaan,whitaker3.hgr,no,3,4,0.03,0.0298013,0.226200819016,km1,206,206,no
Mondriaan,whitaker3.hgr,no,4,4,0.03,0.0208333,0.235049009323,km1,201,201,no
Mondriaan,whitaker3.hgr,no,5,4,0.03,0.0162804,0.232085943222,km1,211,211,no
Mondriaan,whitaker3.hgr,no,1,8,0.03,0.0256623,0.192634105682,km1,355,355,no
Mondriaan,whitaker3.hgr,no,2,8,0.03,0.022351,0.303398132324,km1,358,356,no
Mondriaan,whitaker3.hgr,no,3,8,0.03,0.0298013,0.187893867493,km1,363,363,no
Mondriaan,whitaker3.hgr,no,4,8,0.03,0.0262141,0.298452138901,km1,355,355,no
Mondriaan,whitaker3.hgr,no,5,8,0.03,0.0237307,0.186336994171,km1,360,357,no
Mondriaan,whitaker3.hgr,no,1,16,0.03,0.0298013,0.369121074677,km1,615,612,no
Mondriaan,whitaker3.hgr,no,2,16,0.03,0.0298013,0.232372999191,km1,644,643,no
Mondriaan,whitaker3.hgr,no,3,16,0.03,0.0298013,0.376888036728,km1,612,610,no
Mondriaan,whitaker3.hgr,no,4,16,0.03,0.0298013,0.233211994171,km1,646,641,no
Mondriaan,whitaker3.hgr,no,5,16,0.03,0.0298013,0.379755973816,km1,608,606,no
Mondriaan,whitaker3.hgr,no,1,32,0.03,0.0298013,0.309017181396,km1,973,967,no
Mondriaan,whitaker3.hgr,no,2,32,0.03,0.0298013,0.458225011826,km1,977,970,no
Mondriaan,whitaker3.hgr,no,3,32,0.03,0.0298013,0.290847063065,km1,935,929,no
Mondriaan,whitaker3.hgr,no,4,32,0.03,0.0298013,0.464007139206,km1,970,967,no
Mondriaan,whitaker3.hgr,no,5,32,0.03,0.0298013,0.290341854095,km1,958,955,no
Mondriaan,whitaker3.hgr,no,1,64,0.03,0.0286976,0.587159156799,km1,1486,1465,no
Mondriaan,whitaker3.hgr,no,2,64,0.03,0.0286976,0.378448009491,km1,1441,1433,no
Mondriaan,whitaker3.hgr,no,3,64,0.03,0.0286976,0.583983898163,km1,1527,1507,no
Mondriaan,whitaker3.hgr,no,4,64,0.03,0.0286976,0.369492053986,km1,1453,1436,no
Mondriaan,whitaker3.hgr,no,5,64,0.03,0.0286976,0.58213186264,km1,1467,1452,no
Mondriaan,whitaker3.hgr,no,1,128,0.03,0.0264317,0.45955491066,km1,2187,2154,no
Mondriaan,whitaker3.hgr,no,2,128,0.03,0.0264317,0.745269060135,km1,2170,2130,no
Mondriaan,whitaker3.hgr,no,3,128,0.03,0.0264317,0.467218875885,km1,2207,2177,no
Mondriaan,whitaker3.hgr,no,4,128,0.03,0.0264317,0.508985996246,km1,2210,2168,no
Mondriaan,whitaker3.hgr,no,5,128,0.03,0.0264317,0.464679002762,km1,2197,2163,no
Mondriaan,wing_nodal.hgr,no,1,2,0.03,0.0287993,0.331821918488,km1,505,505,no
Mondriaan,wing_nodal.hgr,no,2,2,0.03,0.0275276,0.511100053787,km1,491,491,no
Mondriaan,wing_nodal.hgr,no,3,2,0.03,0.00535184,0.528336048126,km1,509,509,no
Mondriaan,wing_nodal.hgr,no,4,2,0.03,0.0280045,0.31636595726,km1,493,493,no
Mondriaan,wing_nodal.hgr,no,5,2,0.03,0.0298855,0.507900953293,km1,484,484,no
Mondriaan,wing_nodal.hgr,no,1,4,0.03,0.0217253,0.755687952042,km1,1083,1042,no
Mondriaan,wing_nodal.hgr,no,2,4,0.03,0.0267062,0.49890089035,km1,1093,1048,no
Mondriaan,wing_nodal.hgr,no,3,4,0.03,0.0268122,0.728228092194,km1,1091,1056,no
Mondriaan,wing_nodal.hgr,no,4,4,0.03,0.0284549,0.761622905731,km1,1060,1023,no
Mondriaan,wing_nodal.hgr,no,5,4,0.03,0.0289847,0.488967895508,km1,1082,1042,no
Mondriaan,wing_nodal.hgr,no,1,8,0.03,0.0241628,0.982267141342,km1,1733,1619,no
Mondriaan,wing_nodal.hgr,no,2,8,0.03,0.027978,0.980428934097,km1,1711,1612,no
Mondriaan,wing_nodal.hgr,no,3,8,0.03,0.0292497,0.654671907425,km1,1697,1577,no
Mondriaan,wing_nodal.hgr,no,4,8,0.03,0.0282959,0.973885059357,km1,1742,1607,no
Mondriaan,wing_nodal.hgr,no,5,8,0.03,0.0285078,0.978963851929,km1,1707,1595,no
Mondriaan,wing_nodal.hgr,no,1,16,0.03,0.0290377,0.753769159317,km1,2658,2407,no
Mondriaan,wing_nodal.hgr,no,2,16,0.03,0.0290377,1.19033908844,km1,2629,2385,no
Mondriaan,wing_nodal.hgr,no,3,16,0.03,0.0288258,0.77973484993,km1,2637,2390,no
Mondriaan,wing_nodal.hgr,no,4,16,0.03,0.027766,0.783591032028,km1,2760,2519,no
Mondriaan,wing_nodal.hgr,no,5,16,0.03,0.0292497,0.766263008118,km1,2621,2389,no
Mondriaan,wing_nodal.hgr,no,1,32,0.03,0.0292497,0.901206016541,km1,3816,3358,no
Mondriaan,wing_nodal.hgr,no,2,32,0.03,0.0288258,0.926726818085,km1,3883,3401,no
Mondriaan,wing_nodal.hgr,no,3,32,0.03,0.0296736,0.922355890274,km1,3863,3392,no
Mondriaan,wing_nodal.hgr,no,4,32,0.03,0.0296736,0.960554122925,km1,3869,3391,no
Mondriaan,wing_nodal.hgr,no,5,32,0.03,0.0296736,0.966817140579,km1,3861,3399,no
Mondriaan,wing_nodal.hgr,no,1,64,0.03,0.0288136,1.08381509781,km1,5386,4520,no
Mondriaan,wing_nodal.hgr,no,2,64,0.03,0.0288136,1.14206194878,km1,5390,4474,no
Mondriaan,wing_nodal.hgr,no,3,64,0.03,0.0288136,1.07784605026,km1,5434,4538,no
Mondriaan,wing_nodal.hgr,no,4,64,0.03,0.0288136,1.11922907829,km1,5452,4570,no
Mondriaan,wing_nodal.hgr,no,5,64,0.03,0.0288136,1.09319090843,km1,5400,4517,no
Mondriaan,wing_nodal.hgr,no,1,128,0.03,0.0288136,2.10368013382,km1,7367,5745,no
Mondriaan,wing_nodal.hgr,no,2,128,0.03,0.0288136,1.38026189804,km1,7360,5751,no
Mondriaan,wing_nodal.hgr,no,3,128,0.03,0.0288136,2.00215888023,km1,7386,5794,no
Mondriaan,wing_nodal.hgr,no,4,128,0.03,0.0288136,1.38464212418,km1,7395,5773,no
Mondriaan,wing_nodal.hgr,no,5,128,0.03,0.0288136,2.17743897438,km1,7394,5768,no
Mondriaan,wing.hgr,no,1,2,0.03,0.0286152,0.599912166595,km1,667,667,no
Mondriaan,wing.hgr,no,2,2,0.03,0.0296518,0.547029018402,km1,683,683,no
Mondriaan,wing.hgr,no,3,2,0.03,0.0245672,0.537351846695,km1,685,685,no
Mondriaan,wing.hgr,no,4,2,0.03,0.00607188,0.534960031509,km1,685,685,no
Mondriaan,wing.hgr,no,5,2,0.03,0.0294544,0.862762928009,km1,669,669,no
Mondriaan,wing.hgr,no,1,4,0.03,0.0294544,0.771564006805,km1,1468,1467,no
Mondriaan,wing.hgr,no,2,4,0.03,0.0240571,1.1979701519,km1,1525,1521,no
Mondriaan,wing.hgr,no,3,4,0.03,0.0254723,0.809417963028,km1,1480,1480,no
Mondriaan,wing.hgr,no,4,4,0.03,0.0296518,1.23234391212,km1,1551,1549,no
Mondriaan,wing.hgr,no,5,4,0.03,0.0286974,0.813029050827,km1,1498,1497,no
Mondriaan,wing.hgr,no,1,8,0.03,0.025209,1.55638098717,km1,2372,2363,no
Mondriaan,wing.hgr,no,2,8,0.03,0.0295531,1.04493999481,km1,2290,2282,no
Mondriaan,wing.hgr,no,3,8,0.03,0.0215889,1.56803011894,km1,2379,2372,no
Mondriaan,wing.hgr,no,4,8,0.03,0.0258672,1.05274105072,km1,2317,2310,no
Mondriaan,wing.hgr,no,5,8,0.03,0.0283025,1.55692100525,km1,2298,2295,no
Mondriaan,wing.hgr,no,1,16,0.03,0.0297486,1.27223706245,km1,3599,3591,no
Mondriaan,wing.hgr,no,2,16,0.03,0.0298802,1.27278995514,km1,3593,3580,no
Mondriaan,wing.hgr,no,3,16,0.03,0.0298802,1.26954889297,km1,3601,3589,no
Mondriaan,wing.hgr,no,4,16,0.03,0.0280374,1.26045799255,km1,3593,3589,no
Mondriaan,wing.hgr,no,5,16,0.03,0.0297486,1.31064605713,km1,3506,3499,no
Mondriaan,wing.hgr,no,1,32,0.03,0.0297447,1.50430703163,km1,5211,5184,no
Mondriaan,wing.hgr,no,2,32,0.03,0.0297447,1.51120209694,km1,5214,5191,no
Mondriaan,wing.hgr,no,3,32,0.03,0.0297447,1.50461602211,km1,5259,5235,no
Mondriaan,wing.hgr,no,4,32,0.03,0.0297447,1.4792342186,km1,5246,5223,no
Mondriaan,wing.hgr,no,5,32,0.03,0.0297447,1.51186180115,km1,5200,5181,no
Mondriaan,wing.hgr,no,1,64,0.03,0.0294737,1.76502680779,km1,7178,7140,no
Mondriaan,wing.hgr,no,2,64,0.03,0.0294737,1.81569695473,km1,7090,7057,no
Mondriaan,wing.hgr,no,3,64,0.03,0.0294737,1.77639007568,km1,7130,7102,no
Mondriaan,wing.hgr,no,4,64,0.03,0.0294737,1.72516918182,km1,7124,7092,no
Mondriaan,wing.hgr,no,5,64,0.03,0.0294737,1.75079798698,km1,7144,7101,no
Mondriaan,wing.hgr,no,1,128,0.03,0.0294737,2.11146807671,km1,9480,9408,no
Mondriaan,wing.hgr,no,2,128,0.03,0.0294737,2.13274598122,km1,9547,9474,no
Mondriaan,wing.hgr,no,3,128,0.03,0.0294737,2.12371301651,km1,9490,9417,no
Mondriaan,wing.hgr,no,4,128,0.03,0.0294737,2.11098480225,km1,9526,9451,no
Mondriaan,wing.hgr,no,5,128,0.03,0.0294737,3.23679709435,km1,9513,9444,no
