algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
Zoltan,scircuit_spmv.hgr,no,5,32,0.03,0.03,59.5699,km1,2531,2462,no
Zoltan,scircuit_spmv.hgr,no,6,32,0.03,0.03,62.1992,km1,2673,2615,no
Zoltan,scircuit_spmv.hgr,no,7,32,0.03,0.03,57.6087,km1,2542,2475,no
Zoltan,scircuit_spmv.hgr,no,8,32,0.03,0.03,57.9044,km1,2623,2560,no
Zoltan,scircuit_spmv.hgr,no,9,32,0.03,0.03,60.0167,km1,2534,2474,no
Zoltan,scircuit_spmv.hgr,no,10,4,0.03,0.02,26.5606,km1,457,457,no
Zoltan,scircuit_spmv.hgr,no,1,4,0.03,0.03,22.9226,km1,342,342,no
Zoltan,scircuit_spmv.hgr,no,2,4,0.03,0.02,26.2334,km1,568,568,no
Zoltan,scircuit_spmv.hgr,no,3,4,0.03,0.0189999999999999,24.7656,km1,236,236,no
Zoltan,scircuit_spmv.hgr,no,4,4,0.03,0.0289999999999999,26.3962,km1,338,338,no
Zoltan,scircuit_spmv.hgr,no,5,4,0.03,0.0249999999999999,24.5431,km1,358,358,no
Zoltan,scircuit_spmv.hgr,no,6,4,0.03,0.0289999999999999,25.8995,km1,520,520,no
Zoltan,scircuit_spmv.hgr,no,7,4,0.03,0.0089999999999999,23.9914,km1,377,377,no
Zoltan,scircuit_spmv.hgr,no,8,4,0.03,0.028,22.77,km1,390,388,no
Zoltan,scircuit_spmv.hgr,no,9,4,0.03,0.0229999999999999,24.1656,km1,358,358,no
Zoltan,scircuit_spmv.hgr,no,10,64,0.03,0.03,71.5862,km1,4192,4020,no
Zoltan,scircuit_spmv.hgr,no,1,64,0.03,0.03,79.3716,km1,4434,4221,no
Zoltan,scircuit_spmv.hgr,no,2,64,0.03,0.03,68.5082,km1,4366,4166,no
Zoltan,scircuit_spmv.hgr,no,3,64,0.03,0.03,71.3352,km1,4387,4166,no
Zoltan,scircuit_spmv.hgr,no,4,64,0.03,0.03,69.5084,km1,4262,4107,no
Zoltan,scircuit_spmv.hgr,no,5,64,0.03,0.03,70.8387,km1,4004,3824,no
Zoltan,scircuit_spmv.hgr,no,6,64,0.03,0.03,72.9516,km1,4269,4117,no
Zoltan,scircuit_spmv.hgr,no,7,64,0.03,0.03,71.2708,km1,4127,3955,no
Zoltan,scircuit_spmv.hgr,no,8,64,0.03,0.03,69.203,km1,4171,4002,no
Zoltan,scircuit_spmv.hgr,no,9,64,0.03,0.03,68.553,km1,4224,4037,no
Zoltan,scircuit_spmv.hgr,no,10,8,0.03,0.026,39.4755,km1,833,829,no
Zoltan,scircuit_spmv.hgr,no,1,8,0.03,0.0289999999999999,36.3169,km1,771,765,no
Zoltan,scircuit_spmv.hgr,no,2,8,0.03,0.0289999999999999,35.5643,km1,847,843,no
Zoltan,scircuit_spmv.hgr,no,3,8,0.03,0.0289999999999999,37.1954,km1,692,691,no
Zoltan,scircuit_spmv.hgr,no,4,8,0.03,0.028,36.4091,km1,700,694,no
Zoltan,scircuit_spmv.hgr,no,5,8,0.03,0.03,37.0885,km1,877,873,no
Zoltan,scircuit_spmv.hgr,no,6,8,0.03,0.0289999999999999,38.1722,km1,935,933,no
Zoltan,scircuit_spmv.hgr,no,7,8,0.03,0.028,40.1786,km1,928,928,no
Zoltan,scircuit_spmv.hgr,no,8,8,0.03,0.03,35.7272,km1,802,801,no
Zoltan,scircuit_spmv.hgr,no,9,8,0.03,0.0289999999999999,37.4302,km1,750,748,no
Zoltan,t60k.hgr,no,10,128,0.03,0.0289999999999999,4.69349,km1,3604,3573,no
Zoltan,t60k.hgr,no,1,128,0.03,0.0289999999999999,4.69542,km1,3596,3575,no
Zoltan,t60k.hgr,no,2,128,0.03,0.03,4.51901,km1,3607,3586,no
Zoltan,t60k.hgr,no,3,128,0.03,0.03,4.43131,km1,3611,3589,no
Zoltan,t60k.hgr,no,4,128,0.03,0.03,4.70327,km1,3582,3561,no
Zoltan,t60k.hgr,no,5,128,0.03,0.03,4.58764,km1,3628,3612,no
Zoltan,t60k.hgr,no,6,128,0.03,0.03,4.9182,km1,3625,3594,no
Zoltan,t60k.hgr,no,7,128,0.03,0.03,4.76455,km1,3627,3597,no
Zoltan,t60k.hgr,no,8,128,0.03,0.0289999999999999,4.80963,km1,3591,3556,no
Zoltan,t60k.hgr,no,9,128,0.03,0.0289999999999999,4.85674,km1,3590,3567,no
Zoltan,t60k.hgr,no,10,16,0.03,0.03,2.74658,km1,924,924,no
Zoltan,t60k.hgr,no,1,16,0.03,0.03,2.81652,km1,940,940,no
Zoltan,t60k.hgr,no,2,16,0.03,0.03,2.5215,km1,962,960,no
Zoltan,t60k.hgr,no,3,16,0.03,0.03,2.5827,km1,929,929,no
Zoltan,t60k.hgr,no,4,16,0.03,0.03,2.56901,km1,953,953,no
Zoltan,t60k.hgr,no,5,16,0.03,0.03,2.39128,km1,955,955,no
Zoltan,t60k.hgr,no,6,16,0.03,0.03,2.9381,km1,912,912,no
Zoltan,t60k.hgr,no,7,16,0.03,0.03,2.52431,km1,938,937,no
Zoltan,t60k.hgr,no,8,16,0.03,0.03,2.54917,km1,966,964,no
Zoltan,t60k.hgr,no,9,16,0.03,0.03,2.42365,km1,958,958,no
Zoltan,t60k.hgr,no,10,2,0.03,0.03,0.958319,km1,78,78,no
Zoltan,t60k.hgr,no,1,2,0.03,0.0269999999999999,0.661633,km1,102,102,no
Zoltan,t60k.hgr,no,2,2,0.03,0.0189999999999999,0.684095,km1,83,83,no
Zoltan,t60k.hgr,no,3,2,0.03,0.0169999999999999,0.643693,km1,81,81,no
Zoltan,t60k.hgr,no,4,2,0.03,0.0229999999999999,0.79913,km1,73,73,no
Zoltan,t60k.hgr,no,5,2,0.03,0.03,1.01231,km1,77,77,no
Zoltan,t60k.hgr,no,6,2,0.03,0.0289999999999999,0.975253,km1,76,76,no
Zoltan,t60k.hgr,no,7,2,0.03,0.03,0.812567,km1,77,77,no
Zoltan,t60k.hgr,no,8,2,0.03,0.03,0.456516,km1,84,84,no
Zoltan,t60k.hgr,no,9,2,0.03,0.03,0.739923,km1,74,74,no
Zoltan,t60k.hgr,no,10,32,0.03,0.03,3.10729,km1,1534,1529,no
Zoltan,t60k.hgr,no,1,32,0.03,0.03,3.04779,km1,1523,1521,no
Zoltan,t60k.hgr,no,2,32,0.03,0.03,3.12117,km1,1543,1536,no
Zoltan,t60k.hgr,no,3,32,0.03,0.03,3.13101,km1,1539,1538,no
Zoltan,t60k.hgr,no,4,32,0.03,0.03,3.11747,km1,1518,1515,no
Zoltan,t60k.hgr,no,5,32,0.03,0.03,3.04544,km1,1556,1550,no
Zoltan,t60k.hgr,no,6,32,0.03,0.03,3.39607,km1,1505,1503,no
Zoltan,t60k.hgr,no,7,32,0.03,0.03,3.12939,km1,1528,1523,no
Zoltan,t60k.hgr,no,8,32,0.03,0.03,2.86691,km1,1556,1552,no
Zoltan,t60k.hgr,no,9,32,0.03,0.03,2.83626,km1,1546,1543,no
Zoltan,t60k.hgr,no,10,4,0.03,0.03,1.37118,km1,230,230,no
Zoltan,t60k.hgr,no,1,4,0.03,0.014,1.55517,km1,266,266,no
Zoltan,t60k.hgr,no,2,4,0.03,0.03,1.42562,km1,251,251,no
Zoltan,t60k.hgr,no,3,4,0.03,0.0209999999999999,1.20502,km1,219,219,no
Zoltan,t60k.hgr,no,4,4,0.03,0.02,1.39545,km1,229,229,no
Zoltan,t60k.hgr,no,5,4,0.03,0.0249999999999999,1.36124,km1,222,222,no
Zoltan,t60k.hgr,no,6,4,0.03,0.0289999999999999,1.37594,km1,218,218,no
Zoltan,t60k.hgr,no,7,4,0.03,0.03,1.4461,km1,220,220,no
Zoltan,t60k.hgr,no,8,4,0.03,0.0289999999999999,1.24873,km1,222,222,no
Zoltan,t60k.hgr,no,9,4,0.03,0.0289999999999999,1.19021,km1,236,236,no
Zoltan,t60k.hgr,no,10,64,0.03,0.03,3.6082,km1,2415,2404,no
Zoltan,t60k.hgr,no,1,64,0.03,0.03,3.83939,km1,2413,2402,no
Zoltan,t60k.hgr,no,2,64,0.03,0.03,3.6885,km1,2443,2432,no
Zoltan,t60k.hgr,no,3,64,0.03,0.03,3.48701,km1,2397,2389,no
Zoltan,t60k.hgr,no,4,64,0.03,0.03,3.78121,km1,2426,2413,no
Zoltan,t60k.hgr,no,5,64,0.03,0.03,3.5873,km1,2431,2423,no
Zoltan,t60k.hgr,no,6,64,0.03,0.03,3.8711,km1,2419,2408,no
Zoltan,t60k.hgr,no,7,64,0.03,0.03,3.56352,km1,2465,2460,no
Zoltan,t60k.hgr,no,8,64,0.03,0.03,3.54876,km1,2455,2441,no
Zoltan,t60k.hgr,no,9,64,0.03,0.03,3.32607,km1,2446,2438,no
Zoltan,t60k.hgr,no,10,8,0.03,0.03,1.88095,km1,509,509,no
Zoltan,t60k.hgr,no,1,8,0.03,0.03,2.24088,km1,529,529,no
Zoltan,t60k.hgr,no,2,8,0.03,0.03,2.19467,km1,528,528,no
Zoltan,t60k.hgr,no,3,8,0.03,0.03,1.8168,km1,504,504,no
Zoltan,t60k.hgr,no,4,8,0.03,0.03,2.18128,km1,498,498,no
Zoltan,t60k.hgr,no,5,8,0.03,0.03,1.91697,km1,513,513,no
Zoltan,t60k.hgr,no,6,8,0.03,0.03,2.06429,km1,502,502,no
Zoltan,t60k.hgr,no,7,8,0.03,0.03,2.09858,km1,498,498,no
Zoltan,t60k.hgr,no,8,8,0.03,0.03,1.85047,km1,500,500,no
Zoltan,t60k.hgr,no,9,8,0.03,0.03,1.78182,km1,515,515,no
Zoltan,uk.hgr,no,10,128,0.03,0.03,0.412555,km1,782,774,no
Zoltan,uk.hgr,no,1,128,0.03,0.03,0.40805,km1,768,755,no
Zoltan,uk.hgr,no,2,128,0.03,0.03,0.425582,km1,771,762,no
Zoltan,uk.hgr,no,3,128,0.03,0.03,0.404521,km1,763,752,no
Zoltan,uk.hgr,no,4,128,0.03,0.03,0.399674,km1,759,750,no
Zoltan,uk.hgr,no,5,128,0.03,0.03,0.404019,km1,759,745,no
Zoltan,uk.hgr,no,6,128,0.03,0.03,0.408655,km1,773,760,no
Zoltan,uk.hgr,no,7,128,0.03,0.03,0.404822,km1,766,749,no
Zoltan,uk.hgr,no,8,128,0.03,0.03,0.395644,km1,773,765,no
Zoltan,uk.hgr,no,9,128,0.03,0.03,0.410966,km1,763,752,no
Zoltan,uk.hgr,no,10,16,0.03,0.03,0.137855,km1,183,180,no
Zoltan,uk.hgr,no,1,16,0.03,0.03,0.148717,km1,188,188,no
Zoltan,uk.hgr,no,2,16,0.03,0.03,0.14666,km1,169,168,no
Zoltan,uk.hgr,no,3,16,0.03,0.03,0.13067,km1,179,179,no
Zoltan,uk.hgr,no,4,16,0.03,0.03,0.154898,km1,191,191,no
Zoltan,uk.hgr,no,5,16,0.03,0.03,0.147648,km1,171,171,no
Zoltan,uk.hgr,no,6,16,0.03,0.03,0.157234,km1,176,176,no
Zoltan,uk.hgr,no,7,16,0.03,0.0269999999999999,0.152411,km1,191,188,no
Zoltan,uk.hgr,no,8,16,0.03,0.03,0.132105,km1,165,164,no
Zoltan,uk.hgr,no,9,16,0.03,0.03,0.132107,km1,174,174,no
Zoltan,uk.hgr,no,10,2,0.03,0.0089999999999999,0.0434211,km1,21,21,no
Zoltan,uk.hgr,no,1,2,0.03,0.0169999999999999,0.043028,km1,20,20,no
Zoltan,uk.hgr,no,2,2,0.03,0.00600000000000001,0.0424893,km1,20,20,no
Zoltan,uk.hgr,no,3,2,0.03,0.0109999999999999,0.0379047,km1,23,23,no
Zoltan,uk.hgr,no,4,2,0.03,0.0249999999999999,0.0434169,km1,25,25,no
Zoltan,uk.hgr,no,5,2,0.03,0.00600000000000001,0.041078,km1,21,21,no
Zoltan,uk.hgr,no,6,2,0.03,0.004,0.0361273,km1,22,22,no
Zoltan,uk.hgr,no,7,2,0.03,0.0189999999999999,0.043266,km1,19,19,no
Zoltan,uk.hgr,no,8,2,0.03,0.0169999999999999,0.0352658,km1,21,21,no
Zoltan,uk.hgr,no,9,2,0.03,0.026,0.040717,km1,21,21,no
Zoltan,uk.hgr,no,10,32,0.03,0.03,0.180216,km1,282,280,no
Zoltan,uk.hgr,no,1,32,0.03,0.03,0.184373,km1,303,301,no
Zoltan,uk.hgr,no,2,32,0.03,0.03,0.186409,km1,282,279,no
Zoltan,uk.hgr,no,3,32,0.03,0.03,0.173512,km1,305,303,no
Zoltan,uk.hgr,no,4,32,0.03,0.03,0.181777,km1,295,293,no
Zoltan,uk.hgr,no,5,32,0.03,0.03,0.175966,km1,295,294,no
Zoltan,uk.hgr,no,6,32,0.03,0.03,0.194128,km1,313,309,no
Zoltan,uk.hgr,no,7,32,0.03,0.03,0.183896,km1,310,307,no
Zoltan,uk.hgr,no,8,32,0.03,0.03,0.17385,km1,301,298,no
Zoltan,uk.hgr,no,9,32,0.03,0.03,0.162655,km1,291,288,no
Zoltan,uk.hgr,no,10,4,0.03,0.0089999999999999,0.0753812,km1,59,59,no
Zoltan,uk.hgr,no,1,4,0.03,0.0209999999999999,0.0791213,km1,48,48,no
Zoltan,uk.hgr,no,2,4,0.03,0.028,0.0748995,km1,46,46,no
Zoltan,uk.hgr,no,3,4,0.03,0.02,0.0683447,km1,57,57,no
Zoltan,uk.hgr,no,4,4,0.03,0.0249999999999999,0.0805148,km1,48,48,no
Zoltan,uk.hgr,no,5,4,0.03,0.022,0.083585,km1,44,44,no
Zoltan,uk.hgr,no,6,4,0.03,0.03,0.0831857,km1,50,50,no
Zoltan,uk.hgr,no,7,4,0.03,0.0289999999999999,0.0812452,km1,50,50,no
Zoltan,uk.hgr,no,8,4,0.03,0.0189999999999999,0.0699765,km1,52,52,no
Zoltan,uk.hgr,no,9,4,0.03,0.0229999999999999,0.0639205,km1,51,51,no
Zoltan,uk.hgr,no,10,64,0.03,0.03,0.233948,km1,484,479,no
Zoltan,uk.hgr,no,1,64,0.03,0.03,0.237826,km1,472,463,no
Zoltan,uk.hgr,no,2,64,0.03,0.03,0.251918,km1,473,461,no
Zoltan,uk.hgr,no,3,64,0.03,0.03,0.229481,km1,496,491,no
Zoltan,uk.hgr,no,4,64,0.03,0.03,0.239826,km1,482,474,no
Zoltan,uk.hgr,no,5,64,0.03,0.03,0.235656,km1,472,457,no
Zoltan,uk.hgr,no,6,64,0.03,0.03,0.246294,km1,475,467,no
Zoltan,uk.hgr,no,7,64,0.03,0.03,0.247576,km1,494,487,no
Zoltan,uk.hgr,no,8,64,0.03,0.03,0.222538,km1,475,467,no
Zoltan,uk.hgr,no,9,64,0.03,0.03,0.228083,km1,483,478,no
Zoltan,uk.hgr,no,10,8,0.03,0.03,0.10909,km1,113,113,no
Zoltan,uk.hgr,no,1,8,0.03,0.0289999999999999,0.113682,km1,95,94,no
Zoltan,uk.hgr,no,2,8,0.03,0.0269999999999999,0.121595,km1,110,110,no
Zoltan,uk.hgr,no,3,8,0.03,0.03,0.104138,km1,101,100,no
Zoltan,uk.hgr,no,4,8,0.03,0.0289999999999999,0.120614,km1,114,114,no
Zoltan,uk.hgr,no,5,8,0.03,0.03,0.109762,km1,99,99,no
Zoltan,uk.hgr,no,6,8,0.03,0.0289999999999999,0.119217,km1,93,92,no
Zoltan,uk.hgr,no,7,8,0.03,0.0289999999999999,0.120973,km1,101,101,no
Zoltan,uk.hgr,no,8,8,0.03,0.03,0.103092,km1,98,97,no
Zoltan,uk.hgr,no,9,8,0.03,0.0249999999999999,0.0992466,km1,104,104,no
Zoltan,vibrobox.hgr,no,10,128,0.03,0.03,26.8792,km1,18004,8415,no
Zoltan,vibrobox.hgr,no,1,128,0.03,0.03,26.3819,km1,17649,8329,no
Zoltan,vibrobox.hgr,no,2,128,0.03,0.03,26.0006,km1,18355,8419,no
Zoltan,vibrobox.hgr,no,3,128,0.03,0.03,26.4435,km1,17869,8429,no
Zoltan,vibrobox.hgr,no,4,128,0.03,0.03,25.8985,km1,18684,8459,no
Zoltan,vibrobox.hgr,no,5,128,0.03,0.03,25.919,km1,18491,8413,no
Zoltan,vibrobox.hgr,no,6,128,0.03,0.03,26.7527,km1,17827,8628,no
Zoltan,vibrobox.hgr,no,7,128,0.03,0.03,26.9102,km1,17940,8458,no
Zoltan,vibrobox.hgr,no,8,128,0.03,0.03,26.3129,km1,17758,8556,no
Zoltan,vibrobox.hgr,no,9,128,0.03,0.03,25.2936,km1,18175,8469,no
Zoltan,vibrobox.hgr,no,10,16,0.03,0.03,18.2283,km1,9097,6475,no
Zoltan,vibrobox.hgr,no,1,16,0.03,0.03,18.6278,km1,9407,6425,no
Zoltan,vibrobox.hgr,no,2,16,0.03,0.03,17.185,km1,9393,6295,no
Zoltan,vibrobox.hgr,no,3,16,0.03,0.03,20.0239,km1,9263,6463,no
Zoltan,vibrobox.hgr,no,4,16,0.03,0.03,18.8162,km1,9509,6202,no
Zoltan,vibrobox.hgr,no,5,16,0.03,0.03,19.1182,km1,9635,6058,no
Zoltan,vibrobox.hgr,no,6,16,0.03,0.03,17.9045,km1,9279,6549,no
Zoltan,vibrobox.hgr,no,7,16,0.03,0.03,19.2644,km1,9818,6353,no
Zoltan,vibrobox.hgr,no,8,16,0.03,0.03,17.972,km1,9830,6104,no
Zoltan,vibrobox.hgr,no,9,16,0.03,0.03,18.6497,km1,9708,6212,no
Zoltan,vibrobox.hgr,no,10,2,0.03,0.03,6.2659,km1,2195,2195,no
Zoltan,vibrobox.hgr,no,1,2,0.03,0.03,5.19807,km1,2341,2341,no
Zoltan,vibrobox.hgr,no,2,2,0.03,0.03,6.14215,km1,2379,2379,no
Zoltan,vibrobox.hgr,no,3,2,0.03,0.03,5.75197,km1,2207,2207,no
Zoltan,vibrobox.hgr,no,4,2,0.03,0.03,5.9826,km1,2492,2492,no
Zoltan,vibrobox.hgr,no,5,2,0.03,0.03,5.62002,km1,2507,2507,no
Zoltan,vibrobox.hgr,no,6,2,0.03,0.03,4.97087,km1,2278,2278,no
Zoltan,vibrobox.hgr,no,7,2,0.03,0.03,5.62554,km1,2375,2375,no
Zoltan,vibrobox.hgr,no,8,2,0.03,0.03,6.64915,km1,2354,2354,no
Zoltan,vibrobox.hgr,no,9,2,0.03,0.03,5.52901,km1,2532,2532,no
Zoltan,vibrobox.hgr,no,10,32,0.03,0.03,21.295,km1,11917,7305,no
Zoltan,vibrobox.hgr,no,1,32,0.03,0.03,21.8638,km1,12044,7081,no
Zoltan,vibrobox.hgr,no,2,32,0.03,0.03,20.2061,km1,11978,7087,no
Zoltan,vibrobox.hgr,no,3,32,0.03,0.03,21.7868,km1,11869,7304,no
Zoltan,vibrobox.hgr,no,4,32,0.03,0.03,21.1451,km1,12011,6953,no
Zoltan,vibrobox.hgr,no,5,32,0.03,0.03,21.6649,km1,12258,6720,no
Zoltan,vibrobox.hgr,no,6,32,0.03,0.03,21.3142,km1,11995,7334,no
Zoltan,vibrobox.hgr,no,7,32,0.03,0.03,21.6306,km1,12120,6984,no
Zoltan,vibrobox.hgr,no,8,32,0.03,0.03,20.7843,km1,12178,6944,no
Zoltan,vibrobox.hgr,no,9,32,0.03,0.03,21.5682,km1,12344,6742,no
Zoltan,vibrobox.hgr,no,10,4,0.03,0.03,11.5123,km1,3986,3673,no
Zoltan,vibrobox.hgr,no,1,4,0.03,0.03,12.1774,km1,4372,3932,no
Zoltan,vibrobox.hgr,no,2,4,0.03,0.03,9.66236,km1,4575,4090,no
Zoltan,vibrobox.hgr,no,3,4,0.03,0.03,11.9387,km1,4156,3839,no
Zoltan,vibrobox.hgr,no,4,4,0.03,0.03,9.80892,km1,4634,4141,no
Zoltan,vibrobox.hgr,no,5,4,0.03,0.03,10.5811,km1,4740,4260,no
Zoltan,vibrobox.hgr,no,6,4,0.03,0.03,9.86577,km1,4255,3921,no
Zoltan,vibrobox.hgr,no,7,4,0.03,0.03,11.825,km1,4453,3984,no
Zoltan,vibrobox.hgr,no,8,4,0.03,0.03,10.4906,km1,4652,4179,no
Zoltan,vibrobox.hgr,no,9,4,0.03,0.03,10.4853,km1,4807,4323,no
Zoltan,vibrobox.hgr,no,10,64,0.03,0.03,24.5236,km1,14923,7716,no
Zoltan,vibrobox.hgr,no,1,64,0.03,0.03,23.1479,km1,14855,7541,no
Zoltan,vibrobox.hgr,no,2,64,0.03,0.03,24.0067,km1,14881,7413,no
Zoltan,vibrobox.hgr,no,3,64,0.03,0.03,24.2665,km1,14973,7644,no
Zoltan,vibrobox.hgr,no,4,64,0.03,0.03,23.2021,km1,14911,7595,no
Zoltan,vibrobox.hgr,no,5,64,0.03,0.03,25.1299,km1,14693,7368,no
Zoltan,vibrobox.hgr,no,6,64,0.03,0.03,23.3031,km1,14883,7971,no
Zoltan,vibrobox.hgr,no,7,64,0.03,0.03,24.2022,km1,14608,7598,no
Zoltan,vibrobox.hgr,no,8,64,0.03,0.03,23.947,km1,14696,7869,no
Zoltan,vibrobox.hgr,no,9,64,0.03,0.03,23.268,km1,14993,7475,no
Zoltan,vibrobox.hgr,no,10,8,0.03,0.03,15.3779,km1,6542,5417,no
Zoltan,vibrobox.hgr,no,1,8,0.03,0.03,15.9648,km1,6697,5423,no
Zoltan,vibrobox.hgr,no,2,8,0.03,0.03,14.0852,km1,6911,5413,no
Zoltan,vibrobox.hgr,no,3,8,0.03,0.03,15.3382,km1,6267,5303,no
Zoltan,vibrobox.hgr,no,4,8,0.03,0.03,14.9829,km1,6954,5383,no
Zoltan,vibrobox.hgr,no,5,8,0.03,0.03,15.6052,km1,7293,5251,no
Zoltan,vibrobox.hgr,no,6,8,0.03,0.03,14.2265,km1,6516,5473,no
Zoltan,vibrobox.hgr,no,7,8,0.03,0.03,15.5723,km1,6712,5363,no
Zoltan,vibrobox.hgr,no,8,8,0.03,0.03,15.0315,km1,7324,5587,no
Zoltan,vibrobox.hgr,no,9,8,0.03,0.03,14.6401,km1,6958,5345,no
Zoltan,wave.hgr,no,10,128,0.03,0.03,242.934,km1,37462,33871,no
Zoltan,wave.hgr,no,1,128,0.03,0.03,259.825,km1,37488,33924,no
Zoltan,wave.hgr,no,2,128,0.03,0.03,241.425,km1,37351,33785,no
Zoltan,wave.hgr,no,3,128,0.03,0.03,242.969,km1,37507,33854,no
Zoltan,wave.hgr,no,4,128,0.03,0.03,244.905,km1,37275,33702,no
Zoltan,wave.hgr,no,5,128,0.03,0.03,235.526,km1,36997,33508,no
Zoltan,wave.hgr,no,6,128,0.03,0.03,253.839,km1,37701,34027,no
Zoltan,wave.hgr,no,7,128,0.03,0.03,245.512,km1,37261,33654,no
Zoltan,wave.hgr,no,8,128,0.03,0.03,252.829,km1,37654,34069,no
Zoltan,wave.hgr,no,9,128,0.03,0.03,248.858,km1,37309,33720,no
Zoltan,wave.hgr,no,10,16,0.03,0.03,190.237,km1,14200,13649,no
Zoltan,wave.hgr,no,1,16,0.03,0.03,177.907,km1,13277,12772,no
Zoltan,wave.hgr,no,2,16,0.03,0.03,187.961,km1,13922,13386,no
Zoltan,wave.hgr,no,3,16,0.03,0.03,177.704,km1,13954,13406,no
Zoltan,wave.hgr,no,4,16,0.03,0.03,183.672,km1,14026,13471,no
Zoltan,wave.hgr,no,5,16,0.03,0.03,167.396,km1,13843,13311,no
Zoltan,wave.hgr,no,6,16,0.03,0.03,184.217,km1,14017,13499,no
Zoltan,wave.hgr,no,7,16,0.03,0.03,170.412,km1,14433,13849,no
Zoltan,wave.hgr,no,8,16,0.03,0.03,160.253,km1,14207,13630,no
Zoltan,wave.hgr,no,9,16,0.03,0.03,194.095,km1,13729,13187,no
Zoltan,wave.hgr,no,10,2,0.03,0.03,61.1537,km1,2759,2759,no
Zoltan,wave.hgr,no,1,2,0.03,0.03,59.9115,km1,2672,2672,no
Zoltan,wave.hgr,no,2,2,0.03,0.00800000000000001,55.1698,km1,2705,2705,no
Zoltan,wave.hgr,no,3,2,0.03,0.03,67.6893,km1,2581,2581,no
Zoltan,wave.hgr,no,4,2,0.03,0.03,60.5632,km1,2652,2652,no
Zoltan,wave.hgr,no,5,2,0.03,0.03,66.3139,km1,2548,2548,no
Zoltan,wave.hgr,no,6,2,0.03,0.03,57.1545,km1,2841,2841,no
Zoltan,wave.hgr,no,7,2,0.03,0.03,54.811,km1,2803,2803,no
Zoltan,wave.hgr,no,8,2,0.03,0.03,59.7364,km1,2732,2732,no
Zoltan,wave.hgr,no,9,2,0.03,0.03,63.5075,km1,2825,2825,no
Zoltan,wave.hgr,no,10,32,0.03,0.03,209.897,km1,20159,19080,no
Zoltan,wave.hgr,no,1,32,0.03,0.03,211.528,km1,19624,18563,no
Zoltan,wave.hgr,no,2,32,0.03,0.03,210.369,km1,20160,19026,no
Zoltan,wave.hgr,no,3,32,0.03,0.03,196.655,km1,19960,18852,no
Zoltan,wave.hgr,no,4,32,0.03,0.03,201.286,km1,20078,19035,no
Zoltan,wave.hgr,no,5,32,0.03,0.03,189.284,km1,20183,19039,no
Zoltan,wave.hgr,no,6,32,0.03,0.03,207.312,km1,19924,18761,no
Zoltan,wave.hgr,no,7,32,0.03,0.03,201.369,km1,20370,19290,no
Zoltan,wave.hgr,no,8,32,0.03,0.03,186.936,km1,20271,19085,no
Zoltan,wave.hgr,no,9,32,0.03,0.03,214.088,km1,19945,18860,no
Zoltan,wave.hgr,no,10,4,0.03,0.03,116.239,km1,5602,5525,no
Zoltan,wave.hgr,no,1,4,0.03,0.03,121.779,km1,5126,5085,no
Zoltan,wave.hgr,no,2,4,0.03,0.03,121.445,km1,5418,5353,no
Zoltan,wave.hgr,no,3,4,0.03,0.03,113.598,km1,5498,5400,no
Zoltan,wave.hgr,no,4,4,0.03,0.03,117.827,km1,5766,5691,no
Zoltan,wave.hgr,no,5,4,0.03,0.03,93.7203,km1,5517,5449,no
Zoltan,wave.hgr,no,6,4,0.03,0.03,108.287,km1,5641,5562,no
Zoltan,wave.hgr,no,7,4,0.03,0.03,110.088,km1,5440,5383,no
Zoltan,wave.hgr,no,8,4,0.03,0.03,101.303,km1,5607,5534,no
Zoltan,wave.hgr,no,9,4,0.03,0.03,130.801,km1,6355,6295,no
Zoltan,wave.hgr,no,10,64,0.03,0.03,227.126,km1,27660,25611,no
Zoltan,wave.hgr,no,1,64,0.03,0.03,227.056,km1,27443,25394,no
Zoltan,wave.hgr,no,2,64,0.03,0.03,231.334,km1,27373,25439,no
Zoltan,wave.hgr,no,3,64,0.03,0.03,223.786,km1,28058,26013,no
Zoltan,wave.hgr,no,4,64,0.03,0.03,220.558,km1,27893,25878,no
Zoltan,wave.hgr,no,5,64,0.03,0.03,218.016,km1,27866,25889,no
Zoltan,wave.hgr,no,6,64,0.03,0.03,238.182,km1,27898,25820,no
Zoltan,wave.hgr,no,7,64,0.03,0.03,219.798,km1,27404,25436,no
Zoltan,wave.hgr,no,8,64,0.03,0.03,211.067,km1,28250,26141,no
Zoltan,wave.hgr,no,9,64,0.03,0.03,238.473,km1,27540,25586,no
Zoltan,wave.hgr,no,10,8,0.03,0.03,154.089,km1,9831,9607,no
Zoltan,wave.hgr,no,1,8,0.03,0.03,155.889,km1,9034,8824,no
Zoltan,wave.hgr,no,2,8,0.03,0.03,154.352,km1,9152,8926,no
Zoltan,wave.hgr,no,3,8,0.03,0.03,140.296,km1,9381,9128,no
Zoltan,wave.hgr,no,4,8,0.03,0.03,143.734,km1,9607,9388,no
Zoltan,wave.hgr,no,5,8,0.03,0.03,129.639,km1,9378,9148,no
Zoltan,wave.hgr,no,6,8,0.03,0.03,147.065,km1,9528,9289,no
Zoltan,wave.hgr,no,7,8,0.03,0.03,149.982,km1,9468,9273,no
Zoltan,wave.hgr,no,8,8,0.03,0.03,133.122,km1,9443,9209,no
