algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
hMetis-R,vibrobox.hgr,no,2,8,0.03,0.0130706298107,105.636,km1,2492,2022,no
hMetis-R,vibrobox.hgr,no,3,8,0.03,0.00861693372707,101.766,km1,2473,1962,no
hMetis-R,vibrobox.hgr,no,4,8,0.03,0.0131674492908,103.185,km1,2572,2126,no
hMetis-R,vibrobox.hgr,no,5,8,0.03,0.0162656726533,103.042,km1,2529,2070,no
hMetis-R,vibrobox.hgr,no,1,16,0.03,0.0150062929616,128.149,km1,3655,2694,no
hMetis-R,vibrobox.hgr,no,2,16,0.03,0.0153935521348,125.674,km1,3585,2539,no
hMetis-R,vibrobox.hgr,no,3,16,0.03,0.0144254042018,127.694,km1,3440,2493,no
hMetis-R,vibrobox.hgr,no,4,16,0.03,0.0151999225482,125.807,km1,3372,2375,no
hMetis-R,vibrobox.hgr,no,5,16,0.03,0.0201374770065,127.745,km1,3575,2522,no
hMetis-R,vibrobox.hgr,no,1,32,0.03,0.0236205227493,143.215,km1,4787,3042,no
hMetis-R,vibrobox.hgr,no,2,32,0.03,0.0222652468538,146.071,km1,4814,3122,no
hMetis-R,vibrobox.hgr,no,3,32,0.03,0.016844143272,145.492,km1,4952,3141,no
hMetis-R,vibrobox.hgr,no,4,32,0.03,0.0183930300097,143.031,km1,4923,3133,no
hMetis-R,vibrobox.hgr,no,5,32,0.03,0.0178121974831,144.659,km1,4801,3080,no
hMetis-R,vibrobox.hgr,no,1,64,0.03,0.0220673635308,162.215,km1,6286,3845,no
hMetis-R,vibrobox.hgr,no,2,64,0.03,0.024777390631,163.63,km1,6499,4005,no
hMetis-R,vibrobox.hgr,no,3,64,0.03,0.0181958962447,163.046,km1,6400,3871,no
hMetis-R,vibrobox.hgr,no,4,64,0.03,0.0209059233449,161.039,km1,6447,3932,no
hMetis-R,vibrobox.hgr,no,5,64,0.03,0.0240030971738,160.088,km1,6396,3931,no
hMetis-R,vibrobox.hgr,no,1,128,0.03,0.0201238390093,180.903,km1,8917,5364,no
hMetis-R,vibrobox.hgr,no,2,128,0.03,0.0216718266254,181.662,km1,8775,5350,no
hMetis-R,vibrobox.hgr,no,3,128,0.03,0.0224458204334,180.903,km1,8954,5398,no
hMetis-R,vibrobox.hgr,no,4,128,0.03,0.0193498452012,178.739,km1,8719,5333,no
hMetis-R,vibrobox.hgr,no,5,128,0.03,0.0208978328173,177.574,km1,9102,5393,no
hMetis-R,wave.hgr,no,1,2,0.03,0.000139710685602,230.169,km1,2236,2236,no
hMetis-R,wave.hgr,no,2,2,0.03,0.000224669886306,162.382,km1,2289,2289,no
hMetis-R,wave.hgr,no,3,2,0.03,0.0172504937074,167.87,km1,2245,2245,no
hMetis-R,wave.hgr,no,4,2,0.03,0.000819384291233,156.004,km1,2265,2265,no
hMetis-R,wave.hgr,no,5,2,0.03,0.000438011879184,204.157,km1,2255,2255,no
hMetis-R,wave.hgr,no,1,4,0.03,0.00251101637636,355.68,km1,4853,4794,no
hMetis-R,wave.hgr,no,2,4,0.03,0.0147829009225,375.749,km1,4497,4447,no
hMetis-R,wave.hgr,no,3,4,0.03,0.0146847258461,386.229,km1,4537,4484,no
hMetis-R,wave.hgr,no,4,4,0.03,0.0148470923186,415.415,km1,4632,4563,no
hMetis-R,wave.hgr,no,5,4,0.03,0.0025827597014,380.555,km1,4809,4748,no
hMetis-R,wave.hgr,no,1,8,0.03,0.00978726296473,534.926,km1,8171,7957,no
hMetis-R,wave.hgr,no,2,8,0.03,0.0102630326922,508.651,km1,7896,7705,no
hMetis-R,wave.hgr,no,3,8,0.03,0.00935680463989,499.719,km1,7871,7684,no
hMetis-R,wave.hgr,no,4,8,0.03,0.000777845744882,502.862,km1,8029,7834,no
hMetis-R,wave.hgr,no,5,8,0.03,0.00710633831004,499.955,km1,8033,7815,no
hMetis-R,wave.hgr,no,1,16,0.03,0.00510504614176,593.068,km1,12249,11765,no
hMetis-R,wave.hgr,no,2,16,0.03,0.0037910253893,607.38,km1,12226,11777,no
hMetis-R,wave.hgr,no,3,16,0.03,0.00581491942183,587.411,km1,12260,11788,no
hMetis-R,wave.hgr,no,4,16,0.03,0.00921324895407,564.088,km1,11901,11396,no
hMetis-R,wave.hgr,no,5,16,0.03,0.00756694709179,611.477,km1,12223,11692,no
hMetis-R,wave.hgr,no,1,32,0.03,0.004561244525,691.775,km1,17513,16538,no
hMetis-R,wave.hgr,no,2,32,0.03,0.00616221114635,714.291,km1,17491,16531,no
hMetis-R,wave.hgr,no,3,32,0.03,0.00477269294668,734.16,km1,17726,16717,no
hMetis-R,wave.hgr,no,4,32,0.03,0.00504455520314,712.71,km1,17528,16507,no
hMetis-R,wave.hgr,no,5,32,0.03,0.0034133816644,695.11,km1,17597,16552,no
hMetis-R,wave.hgr,no,1,64,0.03,0.00773273726817,781.671,km1,24839,23013,no
hMetis-R,wave.hgr,no,2,64,0.03,0.00833685736724,813.753,km1,24483,22683,no
hMetis-R,wave.hgr,no,3,64,0.03,0.00652449707002,785.967,km1,24758,22896,no
hMetis-R,wave.hgr,no,4,64,0.03,0.0087597414366,813.717,km1,24798,22964,no
hMetis-R,wave.hgr,no,5,64,0.03,0.00694738113937,804.411,km1,24679,22828,no
hMetis-R,wave.hgr,no,1,128,0.03,0.0095445209617,816.27,km1,33348,30057,no
hMetis-R,wave.hgr,no,2,128,0.03,0.0119608553824,883.479,km1,33311,30070,no
hMetis-R,wave.hgr,no,3,128,0.03,0.00761145342515,821.637,km1,33389,30100,no
hMetis-R,wave.hgr,no,4,128,0.03,0.0103902380089,855.767,km1,33512,30227,no
hMetis-R,wave.hgr,no,5,128,0.03,0.0099069711248,860.755,km1,33412,30156,no
hMetis-R,whitaker3.hgr,no,1,2,0.03,0.00413935839945,0.8,km1,65,65,no
hMetis-R,whitaker3.hgr,no,2,2,0.03,0.00407036909279,0.789,km1,64,64,no
hMetis-R,whitaker3.hgr,no,3,2,0.03,0.000482925146602,0.782,km1,65,65,no
hMetis-R,whitaker3.hgr,no,4,2,0.03,0.0299413590893,0.806,km1,65,65,no
hMetis-R,whitaker3.hgr,no,5,2,0.03,0.0228354605036,0.788,km1,64,64,no
hMetis-R,whitaker3.hgr,no,1,4,0.03,0.017798013245,1.57,km1,195,195,no
hMetis-R,whitaker3.hgr,no,2,4,0.03,0.0113134657837,1.638,km1,193,193,no
hMetis-R,whitaker3.hgr,no,3,4,0.03,0.00924392935982,1.589,km1,195,195,no
hMetis-R,whitaker3.hgr,no,4,4,0.03,0.0298013245033,1.739,km1,196,196,no
hMetis-R,whitaker3.hgr,no,5,4,0.03,0.00979580573951,1.629,km1,194,194,no
hMetis-R,whitaker3.hgr,no,1,8,0.03,0.0118653421634,2.561,km1,343,343,no
hMetis-R,whitaker3.hgr,no,2,8,0.03,0.0168322295806,2.524,km1,347,347,no
hMetis-R,whitaker3.hgr,no,3,8,0.03,0.0198675496689,2.518,km1,346,346,no
hMetis-R,whitaker3.hgr,no,4,8,0.03,0.0121412803532,2.491,km1,349,347,no
hMetis-R,whitaker3.hgr,no,5,8,0.03,0.0102097130243,2.568,km1,347,347,no
hMetis-R,whitaker3.hgr,no,1,16,0.03,0.0121412803532,3.823,km1,597,596,no
hMetis-R,whitaker3.hgr,no,2,16,0.03,0.0165562913907,3.684,km1,594,594,no
hMetis-R,whitaker3.hgr,no,3,16,0.03,0.0193156732892,3.977,km1,591,589,no
hMetis-R,whitaker3.hgr,no,4,16,0.03,0.0220750551876,3.839,km1,595,594,no
hMetis-R,whitaker3.hgr,no,5,16,0.03,0.016004415011,3.683,km1,601,597,no
hMetis-R,whitaker3.hgr,no,1,32,0.03,0.0121412803532,5.343,km1,894,891,no
hMetis-R,whitaker3.hgr,no,2,32,0.03,0.0264900662252,5.349,km1,885,883,no
hMetis-R,whitaker3.hgr,no,3,32,0.03,0.0154525386313,5.35,km1,892,890,no
hMetis-R,whitaker3.hgr,no,4,32,0.03,0.0253863134658,5.294,km1,898,896,no
hMetis-R,whitaker3.hgr,no,5,32,0.03,0.0154525386313,5.386,km1,892,890,no
hMetis-R,whitaker3.hgr,no,1,64,0.03,0.0220750551876,7.466,km1,1370,1365,no
hMetis-R,whitaker3.hgr,no,2,64,0.03,0.0154525386313,7.445,km1,1360,1355,no
hMetis-R,whitaker3.hgr,no,3,64,0.03,0.0198675496689,7.344,km1,1367,1361,no
hMetis-R,whitaker3.hgr,no,4,64,0.03,0.0176600441501,7.397,km1,1369,1357,no
hMetis-R,whitaker3.hgr,no,5,64,0.03,0.0154525386313,7.388,km1,1369,1364,no
hMetis-R,whitaker3.hgr,no,1,128,0.03,0.0132158590308,10.625,km1,1990,1976,no
hMetis-R,whitaker3.hgr,no,2,128,0.03,0.00881057268722,10.572,km1,1997,1983,no
hMetis-R,whitaker3.hgr,no,3,128,0.03,0.0132158590308,10.566,km1,1994,1966,no
hMetis-R,whitaker3.hgr,no,4,128,0.03,0.0132158590308,10.621,km1,1978,1960,no
hMetis-R,whitaker3.hgr,no,5,128,0.03,0.0176211453744,10.659,km1,1986,1963,no
hMetis-R,wing_nodal.hgr,no,1,2,0.03,0.000900805426028,8.371,km1,440,440,no
hMetis-R,wing_nodal.hgr,no,2,2,0.03,0.000105977108944,10.994,km1,435,435,no
hMetis-R,wing_nodal.hgr,no,3,2,0.03,0.00243747350572,10.276,km1,434,434,no
hMetis-R,wing_nodal.hgr,no,4,2,0.03,0.00331178465451,7.884,km1,433,433,no
hMetis-R,wing_nodal.hgr,no,5,2,0.03,0.00262293344638,9.841,km1,435,435,no
hMetis-R,wing_nodal.hgr,no,1,4,0.03,0.00312632471386,15.929,km1,979,951,no
hMetis-R,wing_nodal.hgr,no,2,4,0.03,0.0072594319627,16.989,km1,981,946,no
hMetis-R,wing_nodal.hgr,no,3,4,0.03,0.00238448495125,15.537,km1,964,937,no
hMetis-R,wing_nodal.hgr,no,4,4,0.03,0.00317931326833,18.374,km1,977,946,no
hMetis-R,wing_nodal.hgr,no,5,4,0.03,0.00524586689275,16.547,km1,977,944,no
hMetis-R,wing_nodal.hgr,no,1,8,0.03,0.00604069520983,21.898,km1,1615,1519,no
hMetis-R,wing_nodal.hgr,no,2,8,0.03,0.00275540483256,23.131,km1,1540,1462,no
hMetis-R,wing_nodal.hgr,no,3,8,0.03,0.00635862653667,22.72,km1,1560,1463,no
hMetis-R,wing_nodal.hgr,no,4,8,0.03,0.00847816871556,23.859,km1,1534,1431,no
hMetis-R,wing_nodal.hgr,no,5,8,0.03,0.00455701568461,22.721,km1,1531,1453,no
hMetis-R,wing_nodal.hgr,no,1,16,0.03,0.00805426027978,30.275,km1,2394,2195,no
hMetis-R,wing_nodal.hgr,no,2,16,0.03,0.0103857566766,27.333,km1,2372,2192,no
hMetis-R,wing_nodal.hgr,no,3,16,0.03,0.00911403136922,28.23,km1,2426,2229,no
hMetis-R,wing_nodal.hgr,no,4,16,0.03,0.00614667231878,28.173,km1,2396,2205,no
hMetis-R,wing_nodal.hgr,no,5,16,0.03,0.00678253497245,27.878,km1,2378,2191,no
hMetis-R,wing_nodal.hgr,no,1,32,0.03,0.0135650699449,36.989,km1,3559,3162,no
hMetis-R,wing_nodal.hgr,no,2,32,0.03,0.0105977108944,35.708,km1,3566,3159,no
hMetis-R,wing_nodal.hgr,no,3,32,0.03,0.0105977108944,33.884,km1,3538,3151,no
hMetis-R,wing_nodal.hgr,no,4,32,0.03,0.0135650699449,36.05,km1,3589,3196,no
hMetis-R,wing_nodal.hgr,no,5,32,0.03,0.0127172530733,35.297,km1,3548,3159,no
hMetis-R,wing_nodal.hgr,no,1,64,0.03,0.0118644067797,39.599,km1,4960,4193,no
hMetis-R,wing_nodal.hgr,no,2,64,0.03,0.0135593220339,43.069,km1,4982,4195,no
hMetis-R,wing_nodal.hgr,no,3,64,0.03,0.0127118644068,40.932,km1,4972,4175,no
hMetis-R,wing_nodal.hgr,no,4,64,0.03,0.0127118644068,41.277,km1,4947,4209,no
hMetis-R,wing_nodal.hgr,no,5,64,0.03,0.0135593220339,40.796,km1,4965,4202,no
hMetis-R,wing_nodal.hgr,no,1,128,0.03,0.0220338983051,48.506,km1,6786,5342,no
hMetis-R,wing_nodal.hgr,no,2,128,0.03,0.0169491525424,48.891,km1,6792,5368,no
hMetis-R,wing_nodal.hgr,no,3,128,0.03,0.0169491525424,46.327,km1,6819,5396,no
hMetis-R,wing_nodal.hgr,no,4,128,0.03,0.0169491525424,50.322,km1,6757,5354,no
hMetis-R,wing_nodal.hgr,no,5,128,0.03,0.0152542372881,48.208,km1,6765,5357,no
hMetis-R,wing.hgr,no,1,2,0.03,0.00113539129862,7.718,km1,656,656,no
hMetis-R,wing.hgr,no,2,2,0.03,0.000181004409926,6.861,km1,662,662,no
hMetis-R,wing.hgr,no,3,2,0.03,0.000543013229777,6.395,km1,659,659,no
hMetis-R,wing.hgr,no,4,2,0.03,0.0278911340749,7.283,km1,659,659,no
hMetis-R,wing.hgr,no,5,2,0.03,0.0094615941552,5.868,km1,657,657,no
hMetis-R,wing.hgr,no,1,4,0.03,0.00213914302639,13.031,km1,1431,1430,no
hMetis-R,wing.hgr,no,2,4,0.03,0.00368590798394,12.822,km1,1460,1457,no
hMetis-R,wing.hgr,no,3,4,0.03,0.00928058974528,12.545,km1,1412,1412,no
hMetis-R,wing.hgr,no,4,4,0.03,0.00506812347792,13.055,km1,1456,1454,no
hMetis-R,wing.hgr,no,5,4,0.03,0.00342262884223,10.613,km1,1443,1441,no
hMetis-R,wing.hgr,no,1,8,0.03,0.0078983742513,15.717,km1,2269,2267,no
hMetis-R,wing.hgr,no,2,8,0.03,0.00427828605279,17.889,km1,2184,2180,no
hMetis-R,wing.hgr,no,3,8,0.03,0.00770091489502,16.638,km1,2258,2254,no
hMetis-R,wing.hgr,no,4,8,0.03,0.00506812347792,16.363,km1,2214,2208,no
hMetis-R,wing.hgr,no,5,8,0.03,0.00315934970052,16.671,km1,2201,2197,no
hMetis-R,wing.hgr,no,1,16,0.03,0.0151375542977,21.955,km1,3416,3410,no
hMetis-R,wing.hgr,no,2,16,0.03,0.0100039489272,21.233,km1,3421,3413,no
hMetis-R,wing.hgr,no,3,16,0.03,0.0122416743451,22.382,km1,3406,3396,no
hMetis-R,wing.hgr,no,4,16,0.03,0.0096090562064,23.358,km1,3402,3395,no
hMetis-R,wing.hgr,no,5,16,0.03,0.00592339081216,20.918,km1,3416,3406,no
hMetis-R,wing.hgr,no,1,32,0.03,0.012108449592,25.927,km1,4966,4946,no
hMetis-R,wing.hgr,no,2,32,0.03,0.0150039484075,27.089,km1,4992,4980,no
hMetis-R,wing.hgr,no,3,32,0.03,0.0168465385628,26.4,km1,5009,4987,no
hMetis-R,wing.hgr,no,4,32,0.03,0.012371676757,26.18,km1,5036,5018,no
hMetis-R,wing.hgr,no,5,32,0.03,0.0134245854172,24.94,km1,4968,4946,no
hMetis-R,wing.hgr,no,1,64,0.03,0.0163157894737,33.769,km1,6789,6750,no
hMetis-R,wing.hgr,no,2,64,0.03,0.0131578947368,32.646,km1,6861,6827,no
hMetis-R,wing.hgr,no,3,64,0.03,0.0136842105263,34.754,km1,6789,6744,no
hMetis-R,wing.hgr,no,4,64,0.03,0.0110526315789,34.06,km1,6840,6804,no
hMetis-R,wing.hgr,no,5,64,0.03,0.0126315789474,33.188,km1,6856,6826,no
hMetis-R,wing.hgr,no,1,128,0.03,0.0168421052632,40.599,km1,9120,9043,no
hMetis-R,wing.hgr,no,2,128,0.03,0.0115789473684,40.166,km1,9043,8957,no
hMetis-R,wing.hgr,no,3,128,0.03,0.0178947368421,41.695,km1,9101,9038,no
hMetis-R,wing.hgr,no,4,128,0.03,0.0189473684211,39.173,km1,9116,9026,no
hMetis-R,wing.hgr,no,5,128,0.03,0.0189473684211,40.488,km1,9141,9050,no
