algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
Zoltan-AlgD,net100.mtx.hgr,no,1,4,0.03,0.03,32.44,cut,28400,20138,no
Zoltan-AlgD,net100.mtx.hgr,no,2,4,0.03,0.03,33.9,cut,30638,20290,no
Zoltan-AlgD,net100.mtx.hgr,no,3,4,0.03,0.03,33.91,cut,27950,18978,no
Zoltan-AlgD,net100.mtx.hgr,no,4,4,0.03,0.03,33.56,cut,29930,19193,no
Zoltan-AlgD,net100.mtx.hgr,no,5,4,0.03,0.03,33.97,cut,30209,18907,no
Zoltan-AlgD,net100.mtx.hgr,no,6,4,0.03,0.03,34.88,cut,29694,20559,no
Zoltan-AlgD,net100.mtx.hgr,no,7,4,0.03,0.03,30.61,cut,35684,17932,no
Zoltan-AlgD,net100.mtx.hgr,no,8,4,0.03,0.03,34.18,cut,31651,20380,no
Zoltan-AlgD,net100.mtx.hgr,no,9,4,0.03,0.03,34.27,cut,28651,19682,no
Zoltan-AlgD,net100.mtx.hgr,no,0,64,0.03,0.028999999999999915,37.8,cut,253078,25989,no
Zoltan-AlgD,net100.mtx.hgr,no,1,64,0.03,0.028999999999999915,34.2,cut,408669,21770,no
Zoltan-AlgD,net100.mtx.hgr,no,2,64,0.03,0.028999999999999915,33.35,cut,406641,21453,no
Zoltan-AlgD,net100.mtx.hgr,no,3,64,0.03,0.028999999999999915,33.19,cut,404400,21670,no
Zoltan-AlgD,net100.mtx.hgr,no,4,64,0.03,0.028999999999999915,36.54,cut,247902,25966,no
Zoltan-AlgD,net100.mtx.hgr,no,5,64,0.03,0.028999999999999915,33.81,cut,361609,21642,no
Zoltan-AlgD,net100.mtx.hgr,no,6,64,0.03,0.028999999999999915,33.75,cut,407326,21574,no
Zoltan-AlgD,net100.mtx.hgr,no,7,64,0.03,0.028999999999999915,34.11,cut,418105,21593,no
Zoltan-AlgD,net100.mtx.hgr,no,8,64,0.03,0.028999999999999915,33.7,cut,376685,21555,no
Zoltan-AlgD,net100.mtx.hgr,no,9,64,0.03,0.028999999999999915,35.27,cut,414470,21467,no
Zoltan-AlgD,net100.mtx.hgr,no,0,8,0.03,0.03,35.25,cut,57116,22303,no
Zoltan-AlgD,net100.mtx.hgr,no,1,8,0.03,0.03,31.28,cut,60680,22187,no
Zoltan-AlgD,net100.mtx.hgr,no,2,8,0.03,0.026999999999999913,35.84,cut,56088,22129,no
Zoltan-AlgD,net100.mtx.hgr,no,3,8,0.03,0.026999999999999913,35.59,cut,52772,22063,no
Zoltan-AlgD,net100.mtx.hgr,no,4,8,0.03,0.026999999999999913,34.66,cut,57152,22330,no
Zoltan-AlgD,net100.mtx.hgr,no,5,8,0.03,0.028999999999999915,36.15,cut,58269,22685,no
Zoltan-AlgD,net100.mtx.hgr,no,6,8,0.03,0.03,36.16,cut,57927,22068,no
Zoltan-AlgD,net100.mtx.hgr,no,7,8,0.03,0.026999999999999913,31.32,cut,73140,19266,no
Zoltan-AlgD,net100.mtx.hgr,no,8,8,0.03,0.03,34.81,cut,55922,22594,no
Zoltan-AlgD,net100.mtx.hgr,no,9,8,0.03,0.02400000000000002,36.28,cut,55232,22582,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,0,128,0.03,0.03,15010.05,cut,933792,787704,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,1,128,0.03,0.03,14962.18,cut,990908,821305,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,2,128,0.03,0.03,14417.76,cut,963075,802073,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,3,128,0.03,0.03,16683.45,cut,928727,779882,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,4,128,0.03,0.03,14669.11,cut,1032548,847315,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,5,128,0.03,0.03,14392.82,cut,973323,808430,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,6,128,0.03,0.03,16652.18,cut,959311,804034,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,7,128,0.03,0.03,14406.36,cut,981192,811304,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,8,128,0.03,0.03,14892.78,cut,950699,795468,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,9,128,0.03,0.03,15682.49,cut,952049,796294,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,0,16,0.03,0.03,11530.29,cut,361392,340082,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,1,16,0.03,0.03,10646.35,cut,382510,354134,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,2,16,0.03,0.03,11763.23,cut,359975,339115,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,3,16,0.03,0.03,11452.6,cut,396260,366286,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,4,16,0.03,0.03,10689.12,cut,373487,347972,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,5,16,0.03,0.03,11011.33,cut,384195,360051,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,6,16,0.03,0.03,11612.87,cut,364245,341551,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,7,16,0.03,0.03,9579.76,cut,385763,361729,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,8,16,0.03,0.03,10484.29,cut,382740,355943,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,9,16,0.03,0.03,10293.93,cut,374514,351682,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,0,2,0.03,0.016000000000000014,3635.95,cut,75484,75484,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,1,2,0.03,0.02200000000000002,3629.28,cut,77959,77959,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,2,2,0.03,0.010999999999999899,4469.16,cut,71956,71956,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,3,2,0.03,0.03,3522.62,cut,84143,84143,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,4,2,0.03,0.0,3632.02,cut,86767,86767,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,5,2,0.03,0.016000000000000014,3192.41,cut,72411,72411,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,6,2,0.03,0.02400000000000002,3729.58,cut,81594,81594,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,7,2,0.03,0.03,4185.58,cut,73511,73511,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,8,2,0.03,0.03,4008.64,cut,83399,83399,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,9,2,0.03,0.03,4151.35,cut,73296,73296,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,0,32,0.03,0.03,13178.19,cut,498712,455048,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,1,32,0.03,0.03,12250.83,cut,518692,467963,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,2,32,0.03,0.03,13256.83,cut,509948,465145,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,3,32,0.03,0.03,13343.77,cut,546673,492486,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,4,32,0.03,0.03,13857.62,cut,549505,497602,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,5,32,0.03,0.03,12186.13,cut,529757,479845,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,6,32,0.03,0.03,13459.02,cut,523032,473984,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,7,32,0.03,0.03,11660.47,cut,515324,469678,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,8,32,0.03,0.03,12501.58,cut,531658,484956,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,9,32,0.03,0.03,13053.31,cut,512524,464546,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,0,4,0.03,0.0129999999999999,6704.57,cut,149820,147009,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,1,4,0.03,0.028000000000000025,6341.62,cut,156638,152967,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,2,4,0.03,0.028000000000000025,7139.55,cut,150332,147308,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,3,4,0.03,0.03,7667.13,cut,164948,161027,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,4,4,0.03,0.03,6445.99,cut,160096,156595,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,5,4,0.03,0.03,6408.18,cut,149103,146177,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,6,4,0.03,0.03,7276.45,cut,153114,150125,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,7,4,0.03,0.028999999999999915,5550.04,cut,145006,142132,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,8,4,0.03,0.03,6925.68,cut,154254,150928,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,9,4,0.03,0.03,6474.41,cut,145321,142387,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,0,64,0.03,0.03,14198.55,cut,743389,643069,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,1,64,0.03,0.03,14661.22,cut,694163,609052,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,2,64,0.03,0.03,15146.52,cut,686717,601554,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,3,64,0.03,0.03,14543.94,cut,695957,609006,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,4,64,0.03,0.03,15234.7,cut,732166,633007,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,5,64,0.03,0.03,13559.57,cut,714519,617767,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,6,64,0.03,0.03,14007.96,cut,670126,588782,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,7,64,0.03,0.03,14075.03,cut,707611,616752,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,8,64,0.03,0.03,14925.32,cut,692239,606695,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,9,64,0.03,0.03,13176.12,cut,667114,585335,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,0,8,0.03,0.028999999999999915,9673.12,cut,223838,214565,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,1,8,0.03,0.028999999999999915,8442.72,cut,230898,219773,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,2,8,0.03,0.03,9502.69,cut,218967,210180,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,3,8,0.03,0.03,9632.75,cut,260299,247965,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,4,8,0.03,0.03,8832.84,cut,230792,220669,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,5,8,0.03,0.03,9249.11,cut,232032,222557,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,6,8,0.03,0.03,9625.86,cut,231313,221471,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,7,8,0.03,0.03,8763.61,cut,222699,212721,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,8,8,0.03,0.03,8626.15,cut,248244,237588,no
Zoltan-AlgD,nlpkkt120.mtx.hgr,no,9,8,0.03,0.03,8664.93,cut,220599,211215,no
Zoltan-AlgD,nopoly.mtx.hgr,no,0,128,0.03,0.03400000000000003,3.96,cut,3379,2806,no
Zoltan-AlgD,nopoly.mtx.hgr,no,1,128,0.03,0.03400000000000003,4.14,cut,3377,2849,no
Zoltan-AlgD,nopoly.mtx.hgr,no,2,128,0.03,0.03400000000000003,3.94,cut,3331,2822,no
Zoltan-AlgD,nopoly.mtx.hgr,no,3,128,0.03,0.03400000000000003,3.9,cut,3393,2826,no
Zoltan-AlgD,nopoly.mtx.hgr,no,4,128,0.03,0.03400000000000003,4.01,cut,3411,2847,no
Zoltan-AlgD,nopoly.mtx.hgr,no,5,128,0.03,0.03400000000000003,4.07,cut,3387,2850,no
Zoltan-AlgD,nopoly.mtx.hgr,no,6,128,0.03,0.03400000000000003,3.96,cut,3408,2854,no
Zoltan-AlgD,nopoly.mtx.hgr,no,7,128,0.03,0.03400000000000003,3.96,cut,3365,2806,no
Zoltan-AlgD,nopoly.mtx.hgr,no,8,128,0.03,0.03400000000000003,3.96,cut,3438,2860,no
Zoltan-AlgD,nopoly.mtx.hgr,no,9,128,0.03,0.03400000000000003,4.08,cut,3402,2826,no
Zoltan-AlgD,nopoly.mtx.hgr,no,0,16,0.03,0.028999999999999915,2.72,cut,567,548,no
Zoltan-AlgD,nopoly.mtx.hgr,no,1,16,0.03,0.026000000000000023,2.61,cut,594,576,no
Zoltan-AlgD,nopoly.mtx.hgr,no,2,16,0.03,0.028999999999999915,2.71,cut,645,617,no
Zoltan-AlgD,nopoly.mtx.hgr,no,3,16,0.03,0.028999999999999915,2.63,cut,581,554,no
Zoltan-AlgD,nopoly.mtx.hgr,no,4,16,0.03,0.028999999999999915,2.64,cut,545,524,no
Zoltan-AlgD,nopoly.mtx.hgr,no,5,16,0.03,0.028999999999999915,2.68,cut,574,547,no
Zoltan-AlgD,nopoly.mtx.hgr,no,6,16,0.03,0.028999999999999915,2.6,cut,558,535,no
Zoltan-AlgD,nopoly.mtx.hgr,no,7,16,0.03,0.028999999999999915,2.64,cut,614,586,no
Zoltan-AlgD,nopoly.mtx.hgr,no,8,16,0.03,0.028999999999999915,2.73,cut,590,574,no
Zoltan-AlgD,nopoly.mtx.hgr,no,9,16,0.03,0.028000000000000025,2.64,cut,578,552,no
Zoltan-AlgD,nopoly.mtx.hgr,no,0,2,0.03,0.03,0.7,cut,57,57,no
Zoltan-AlgD,nopoly.mtx.hgr,no,1,2,0.03,0.010000000000000009,0.65,cut,64,64,no
Zoltan-AlgD,nopoly.mtx.hgr,no,2,2,0.03,0.020999999999999908,0.65,cut,65,65,no
Zoltan-AlgD,nopoly.mtx.hgr,no,3,2,0.03,0.028000000000000025,0.73,cut,62,62,no
Zoltan-AlgD,nopoly.mtx.hgr,no,4,2,0.03,0.0129999999999999,0.67,cut,64,64,no
Zoltan-AlgD,nopoly.mtx.hgr,no,5,2,0.03,0.0129999999999999,0.76,cut,66,66,no
Zoltan-AlgD,nopoly.mtx.hgr,no,6,2,0.03,0.010999999999999899,0.67,cut,61,61,no
Zoltan-AlgD,nopoly.mtx.hgr,no,7,2,0.03,0.028000000000000025,0.68,cut,63,63,no
Zoltan-AlgD,nopoly.mtx.hgr,no,8,2,0.03,0.03,0.73,cut,56,56,no
Zoltan-AlgD,nopoly.mtx.hgr,no,9,2,0.03,0.02499999999999991,0.69,cut,62,62,no
Zoltan-AlgD,nopoly.mtx.hgr,no,0,32,0.03,0.030999999999999917,3.3,cut,1129,1077,no
Zoltan-AlgD,nopoly.mtx.hgr,no,1,32,0.03,0.028000000000000025,3.21,cut,1072,1011,no
Zoltan-AlgD,nopoly.mtx.hgr,no,2,32,0.03,0.028000000000000025,3.3,cut,1019,959,no
Zoltan-AlgD,nopoly.mtx.hgr,no,3,32,0.03,0.030999999999999917,3.21,cut,1089,1035,no
Zoltan-AlgD,nopoly.mtx.hgr,no,4,32,0.03,0.028000000000000025,3.17,cut,1018,968,no
Zoltan-AlgD,nopoly.mtx.hgr,no,5,32,0.03,0.028000000000000025,3.25,cut,1065,1007,no
Zoltan-AlgD,nopoly.mtx.hgr,no,6,32,0.03,0.028000000000000025,3.21,cut,1021,957,no
Zoltan-AlgD,nopoly.mtx.hgr,no,7,32,0.03,0.028000000000000025,3.26,cut,1047,987,no
Zoltan-AlgD,nopoly.mtx.hgr,no,8,32,0.03,0.030999999999999917,3.47,cut,1088,1031,no
Zoltan-AlgD,nopoly.mtx.hgr,no,9,32,0.03,0.030999999999999917,3.18,cut,1080,1020,no
Zoltan-AlgD,nopoly.mtx.hgr,no,0,4,0.03,0.028999999999999915,1.43,cut,133,133,no
Zoltan-AlgD,nopoly.mtx.hgr,no,1,4,0.03,0.026999999999999913,1.33,cut,148,148,no
Zoltan-AlgD,nopoly.mtx.hgr,no,2,4,0.03,0.03,1.43,cut,156,156,no
Zoltan-AlgD,nopoly.mtx.hgr,no,3,4,0.03,0.02299999999999991,1.42,cut,141,138,no
Zoltan-AlgD,nopoly.mtx.hgr,no,4,4,0.03,0.02200000000000002,1.44,cut,145,141,no
Zoltan-AlgD,nopoly.mtx.hgr,no,5,4,0.03,0.03,1.39,cut,143,143,no
Zoltan-AlgD,nopoly.mtx.hgr,no,6,4,0.03,0.020000000000000018,1.38,cut,144,144,no
Zoltan-AlgD,nopoly.mtx.hgr,no,7,4,0.03,0.028000000000000025,1.4,cut,143,142,no
Zoltan-AlgD,nopoly.mtx.hgr,no,8,4,0.03,0.028000000000000025,1.5,cut,156,156,no
Zoltan-AlgD,nopoly.mtx.hgr,no,9,4,0.03,0.03,1.39,cut,145,141,no
Zoltan-AlgD,nopoly.mtx.hgr,no,0,64,0.03,0.028000000000000025,3.71,cut,2016,1831,no
Zoltan-AlgD,nopoly.mtx.hgr,no,1,64,0.03,0.028000000000000025,3.75,cut,1951,1792,no
Zoltan-AlgD,nopoly.mtx.hgr,no,2,64,0.03,0.028000000000000025,3.64,cut,1952,1804,no
Zoltan-AlgD,nopoly.mtx.hgr,no,3,64,0.03,0.028000000000000025,3.76,cut,2023,1819,no
Zoltan-AlgD,nopoly.mtx.hgr,no,4,64,0.03,0.028000000000000025,3.78,cut,1995,1826,no
Zoltan-AlgD,nopoly.mtx.hgr,no,5,64,0.03,0.028000000000000025,3.72,cut,1917,1773,no
Zoltan-AlgD,nopoly.mtx.hgr,no,6,64,0.03,0.028000000000000025,3.64,cut,1957,1796,no
Zoltan-AlgD,nopoly.mtx.hgr,no,7,64,0.03,0.028000000000000025,3.74,cut,1930,1780,no
Zoltan-AlgD,nopoly.mtx.hgr,no,8,64,0.03,0.028000000000000025,3.76,cut,1959,1805,no
Zoltan-AlgD,nopoly.mtx.hgr,no,9,64,0.03,0.028000000000000025,3.69,cut,1956,1786,no
Zoltan-AlgD,nopoly.mtx.hgr,no,0,8,0.03,0.03,2.22,cut,335,332,no
Zoltan-AlgD,nopoly.mtx.hgr,no,1,8,0.03,0.028000000000000025,2.0,cut,325,322,no
Zoltan-AlgD,nopoly.mtx.hgr,no,2,8,0.03,0.03,2.14,cut,336,333,no
Zoltan-AlgD,nopoly.mtx.hgr,no,3,8,0.03,0.03,2.11,cut,320,317,no
Zoltan-AlgD,nopoly.mtx.hgr,no,4,8,0.03,0.028999999999999915,2.02,cut,350,347,no
Zoltan-AlgD,nopoly.mtx.hgr,no,5,8,0.03,0.028000000000000025,2.1,cut,322,319,no
Zoltan-AlgD,nopoly.mtx.hgr,no,6,8,0.03,0.03,1.97,cut,308,305,no
Zoltan-AlgD,nopoly.mtx.hgr,no,7,8,0.03,0.028000000000000025,2.03,cut,333,327,no
Zoltan-AlgD,nopoly.mtx.hgr,no,8,8,0.03,0.028000000000000025,2.12,cut,320,317,no
Zoltan-AlgD,nopoly.mtx.hgr,no,9,8,0.03,0.028000000000000025,2.02,cut,346,338,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,0,128,0.03,0.03,100.94,cut,324020,74880,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,1,128,0.03,0.028999999999999915,93.92,cut,328307,75117,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,2,128,0.03,0.03,102.39,cut,331318,74945,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,3,128,0.03,0.03,99.53,cut,326978,74989,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,4,128,0.03,0.03,100.11,cut,327295,75125,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,5,128,0.03,0.028999999999999915,92.56,cut,327627,74791,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,6,128,0.03,0.028999999999999915,95.57,cut,328230,74999,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,7,128,0.03,0.03,104.26,cut,329523,75297,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,8,128,0.03,0.03,107.35,cut,327865,75133,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,9,128,0.03,0.028999999999999915,103.2,cut,326874,75251,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,0,16,0.03,0.03,81.92,cut,98426,49816,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,1,16,0.03,0.03,78.25,cut,103527,50684,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,2,16,0.03,0.03,82.94,cut,97693,49173,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,3,16,0.03,0.03,76.99,cut,105823,50512,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,4,16,0.03,0.03,87.05,cut,107720,51211,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,5,16,0.03,0.03,75.77,cut,102737,49512,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,6,16,0.03,0.03,81.97,cut,99660,49922,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,7,16,0.03,0.03,73.27,cut,104068,49786,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,8,16,0.03,0.03,79.07,cut,101631,50996,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,9,16,0.03,0.03,78.44,cut,106980,50943,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,0,2,0.03,0.006999999999999895,25.07,cut,19106,19106,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,1,2,0.03,0.028999999999999915,25.04,cut,17279,17279,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,2,2,0.03,0.028999999999999915,29.89,cut,17391,17391,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,3,2,0.03,0.0,24.65,cut,18902,18902,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,4,2,0.03,0.03,26.6,cut,18490,18490,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,5,2,0.03,0.03,28.05,cut,15083,15083,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,6,2,0.03,0.03,28.97,cut,15178,15178,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,7,2,0.03,0.0,25.44,cut,18640,18640,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,8,2,0.03,0.03,28.61,cut,15099,15099,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,9,2,0.03,0.03,24.37,cut,18842,18842,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,0,32,0.03,0.03,80.82,cut,156311,58316,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,1,32,0.03,0.03,78.95,cut,160941,58768,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,2,32,0.03,0.03,87.17,cut,156524,58792,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,3,32,0.03,0.03,84.37,cut,156116,58689,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,4,32,0.03,0.03,92.29,cut,154190,58821,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,5,32,0.03,0.03,88.07,cut,153802,58062,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,6,32,0.03,0.03,91.87,cut,154964,58490,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,7,32,0.03,0.03,88.23,cut,158777,58352,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,8,32,0.03,0.03,87.29,cut,155212,57863,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,9,32,0.03,0.03,82.64,cut,158032,57987,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,0,4,0.03,0.03,47.2,cut,36378,26645,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,1,4,0.03,0.03,52.16,cut,33425,25538,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,2,4,0.03,0.03,55.94,cut,33656,25629,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,3,4,0.03,0.03,50.05,cut,35027,25807,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,4,4,0.03,0.03,45.12,cut,35061,26070,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,5,4,0.03,0.03,47.2,cut,29642,22487,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,6,4,0.03,0.03,47.21,cut,30506,22625,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,7,4,0.03,0.03,46.87,cut,36459,26618,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,8,4,0.03,0.028999999999999915,48.63,cut,29589,22409,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,9,4,0.03,0.03,43.62,cut,36164,27049,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,0,64,0.03,0.03,84.83,cut,234812,67216,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,1,64,0.03,0.03,88.71,cut,239498,68097,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,2,64,0.03,0.03,93.94,cut,229507,67845,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,3,64,0.03,0.03,96.12,cut,230288,68032,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,4,64,0.03,0.03,95.53,cut,230957,67940,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,5,64,0.03,0.03,98.28,cut,234059,68086,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,6,64,0.03,0.03,87.22,cut,234800,67601,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,7,64,0.03,0.03,96.27,cut,235817,67949,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,8,64,0.03,0.03,97.9,cut,233796,67776,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,9,64,0.03,0.03,94.99,cut,231294,67968,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,0,8,0.03,0.03,66.5,cut,67734,40091,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,1,8,0.03,0.03,70.87,cut,65578,38530,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,2,8,0.03,0.03,68.03,cut,65194,38045,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,3,8,0.03,0.03,66.94,cut,62026,38808,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,4,8,0.03,0.03,59.94,cut,66548,40164,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,5,8,0.03,0.03,68.86,cut,58092,36822,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,6,8,0.03,0.03,68.45,cut,60745,37644,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,7,8,0.03,0.03,66.87,cut,64712,38853,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,8,8,0.03,0.03,72.68,cut,66460,38712,no
Zoltan-AlgD,NotreDame_actors.mtx.hgr,no,9,8,0.03,0.03,61.1,cut,61855,37824,no
Zoltan-AlgD,NotreDame_www.mtx.hgr,no,0,128,0.03,0.03,38.39,cut,46618,22051,no
Zoltan-AlgD,NotreDame_www.mtx.hgr,no,1,128,0.03,0.03,38.73,cut,48025,21197,no
Zoltan-AlgD,NotreDame_www.mtx.hgr,no,2,128,0.03,0.03,37.04,cut,44486,22712,no
Zoltan-AlgD,NotreDame_www.mtx.hgr,no,3,128,0.03,0.03,38.2,cut,47902,21249,no
Zoltan-AlgD,NotreDame_www.mtx.hgr,no,4,128,0.03,0.03,38.3,cut,47379,20979,no
Zoltan-AlgD,NotreDame_www.mtx.hgr,no,5,128,0.03,0.03,39.8,cut,49226,22876,no
