algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
PaToH-S,3Dspectralwave2.mtx.hgr,no,7,32,0.03,0.0155338,9.25295,cut,162305,96009,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,8,32,0.03,0.00753404,8.63149,cut,163844,96212,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,9,32,0.03,0.0178351,8.54359,cut,174996,93864,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,0,4,0.03,0.0185748,4.16562,cut,24866,24866,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,1,4,0.03,0.0185748,4.17495,cut,24866,24866,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,2,4,0.03,0.0299855,4.14139,cut,26405,23939,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,3,4,0.03,0.0299992,4.13813,cut,30842,25236,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,4,4,0.03,0.0299992,4.1574,cut,29343,23728,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,5,4,0.03,0.0299855,4.13799,cut,24029,24024,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,6,4,0.03,0.0299992,4.14793,cut,30045,24843,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,7,4,0.03,0.0299992,4.14918,cut,30719,25146,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,8,4,0.03,0.0299581,4.404,cut,29316,23707,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,9,4,0.03,0.0299855,4.16578,cut,24429,24350,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,0,64,0.03,0.0149859,9.68739,cut,264610,125135,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,1,64,0.03,0.0149859,9.69388,cut,264610,125135,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,2,64,0.03,0.0127942,9.61774,cut,258335,123475,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,3,64,0.03,0.0147667,9.70963,cut,262792,126830,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,4,64,0.03,0.00994493,9.65828,cut,253514,125001,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,5,64,0.03,0.0121367,9.79381,cut,266588,127360,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,6,64,0.03,0.00994493,9.66986,cut,264838,123503,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,7,64,0.03,0.0141092,9.72802,cut,264543,126056,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,8,64,0.03,0.00775321,9.70117,cut,252873,125124,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,9,64,0.03,0.0145475,9.95736,cut,279289,126425,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,0,8,0.03,0.0216706,5.88647,cut,57602,45820,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,1,8,0.03,0.0216706,5.90875,cut,57602,45820,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,2,8,0.03,0.029643,5.85047,cut,62633,49005,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,3,8,0.03,0.0198899,5.88623,cut,62851,44721,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,4,8,0.03,0.0198899,5.87755,cut,58797,45479,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,5,8,0.03,0.0292321,5.87908,cut,61655,49189,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,6,8,0.03,0.029917,5.85996,cut,63265,48561,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,7,8,0.03,0.0149859,5.89038,cut,52273,41447,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,8,8,0.03,0.00989014,5.8676,cut,55001,43373,no
PaToH-S,3Dspectralwave2.mtx.hgr,no,9,8,0.03,0.0198899,5.88742,cut,58913,43624,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,0,128,0.03,0.00597984,0.202325,cut,8285,7116,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,1,128,0.03,0.00597984,0.202566,cut,8285,7116,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,2,128,0.03,0.00597984,0.213159,cut,8398,7262,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,3,128,0.03,0.00597984,0.20067,cut,8451,7201,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,4,128,0.03,0.0114471,0.201169,cut,8220,7132,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,5,128,0.03,0.00597984,0.200856,cut,8461,7347,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,6,128,0.03,0.00597984,0.2032,cut,8354,7217,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,7,128,0.03,0.00597984,0.202989,cut,8345,7204,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,8,128,0.03,0.00597984,0.204036,cut,8411,7229,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,9,128,0.03,0.00597984,0.217909,cut,8368,7200,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,0,16,0.03,0.000512558,0.119058,cut,2221,2142,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,1,16,0.03,0.000512558,0.117792,cut,2221,2142,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,2,16,0.03,0.00871348,0.118862,cut,2088,2012,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,3,16,0.03,0.00461302,0.11775,cut,2137,2072,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,4,16,0.03,0.0107637,0.11801,cut,2276,2192,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,5,16,0.03,0.00666325,0.117678,cut,2193,2117,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,6,16,0.03,0.0128139,0.117559,cut,2136,2059,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,7,16,0.03,0.00734666,0.119702,cut,2086,2006,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,8,16,0.03,0.00392961,0.118842,cut,2154,2075,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,9,16,0.03,0.0107637,0.118316,cut,2029,1956,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,0,2,0.03,0,0.0327315,cut,230,230,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,1,2,0.03,0,0.0324219,cut,230,230,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,2,2,0.03,0.0124722,0.0321543,cut,210,210,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,3,2,0.03,0,0.032143,cut,236,236,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,4,2,0.03,0,0.035979,cut,214,214,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,5,2,0.03,0,0.0315079,cut,226,226,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,6,2,0.03,8.54263e-05,0.0328426,cut,220,220,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,7,2,0.03,0,0.0331065,cut,236,236,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,8,2,0.03,0,0.0341073,cut,226,226,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,9,2,0.03,0.00384418,0.0318269,cut,220,220,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,0,32,0.03,0.00597984,0.148993,cut,3504,3307,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,1,32,0.03,0.00597984,0.157543,cut,3504,3307,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,2,32,0.03,0.00461302,0.147263,cut,3550,3350,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,3,32,0.03,0.0032462,0.148473,cut,3359,3134,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,4,32,0.03,0.00461302,0.155171,cut,3332,3159,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,5,32,0.03,0.0100803,0.157963,cut,3274,3098,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,6,32,0.03,0.00461302,0.147186,cut,3501,3299,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,7,32,0.03,0.00734666,0.156836,cut,3395,3206,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,8,32,0.03,0.00597984,0.147872,cut,3346,3174,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,9,32,0.03,0.00461302,0.149154,cut,3460,3259,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,0,4,0.03,0,0.0598622,cut,706,706,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,1,4,0.03,0,0.0605757,cut,706,706,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,2,4,0.03,0.0035879,0.0611737,cut,716,708,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,3,4,0.03,0.00187938,0.0604965,cut,674,670,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,4,4,0.03,0.0129848,0.0607694,cut,756,752,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,5,4,0.03,0,0.059657,cut,702,702,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,6,4,0.03,0,0.0603713,cut,720,712,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,7,4,0.03,0.0100803,0.0602713,cut,726,722,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,8,4,0.03,0.00153767,0.0624425,cut,732,732,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,9,4,0.03,0.000341705,0.0614019,cut,702,698,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,0,64,0.03,0.00597984,0.193133,cut,5350,4881,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,1,64,0.03,0.00597984,0.1814,cut,5350,4881,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,2,64,0.03,0.0032462,0.17848,cut,5451,4943,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,3,64,0.03,0.0032462,0.177604,cut,5586,4983,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,4,64,0.03,0.00597984,0.180133,cut,5342,4852,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,5,64,0.03,0.0032462,0.180186,cut,5350,4869,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,6,64,0.03,0.00597984,0.179622,cut,5403,4897,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,7,64,0.03,0.0032462,0.179007,cut,5335,4851,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,8,64,0.03,0.00871348,0.187841,cut,5276,4840,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,9,64,0.03,0.0114471,0.179685,cut,5287,4790,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,0,8,0.03,0.00632154,0.0889479,cut,1284,1254,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,1,8,0.03,0.00632154,0.0887556,cut,1284,1254,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,2,8,0.03,0.00700495,0.088244,cut,1196,1171,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,3,8,0.03,0.00632154,0.0879805,cut,1260,1240,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,4,8,0.03,0.000170853,0.0895919,cut,1360,1331,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,5,8,0.03,0.00905519,0.0890039,cut,1318,1289,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,6,8,0.03,0.0097386,0.0959136,cut,1426,1401,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,7,8,0.03,0.00461302,0.0889402,cut,1324,1293,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,8,8,0.03,0.00529643,0.0886823,cut,1252,1225,no
PaToH-S,ABACUS_shell_hd.mtx.hgr,no,9,8,0.03,0.00905519,0.0883214,cut,1233,1203,no
PaToH-S,af23560.mtx.hgr,no,0,128,0.03,0.00509338,0.360401,cut,29510,16717,no
PaToH-S,af23560.mtx.hgr,no,1,128,0.03,0.00509338,0.389961,cut,29510,16717,no
PaToH-S,af23560.mtx.hgr,no,2,128,0.03,0.0105263,0.364268,cut,28346,16569,no
PaToH-S,af23560.mtx.hgr,no,3,128,0.03,0.00509338,0.365002,cut,27284,16409,no
PaToH-S,af23560.mtx.hgr,no,4,128,0.03,0.00509338,0.363941,cut,28750,16622,no
PaToH-S,af23560.mtx.hgr,no,5,128,0.03,0.0105263,0.411613,cut,28367,16679,no
PaToH-S,af23560.mtx.hgr,no,6,128,0.03,0.00509338,0.356207,cut,30006,16999,no
PaToH-S,af23560.mtx.hgr,no,7,128,0.03,0.00509338,0.414865,cut,27980,16636,no
PaToH-S,af23560.mtx.hgr,no,8,128,0.03,0.00509338,0.39502,cut,28849,16714,no
PaToH-S,af23560.mtx.hgr,no,9,128,0.03,0.00509338,0.372448,cut,28408,16712,no
PaToH-S,af23560.mtx.hgr,no,0,16,0.03,0.00169779,0.231421,cut,6638,6051,no
PaToH-S,af23560.mtx.hgr,no,1,16,0.03,0.00169779,0.220401,cut,6638,6051,no
PaToH-S,af23560.mtx.hgr,no,2,16,0.03,0.00441426,0.223595,cut,6827,6038,no
PaToH-S,af23560.mtx.hgr,no,3,16,0.03,0.0112054,0.22515,cut,6747,6008,no
PaToH-S,af23560.mtx.hgr,no,4,16,0.03,0.000339559,0.224864,cut,6849,6124,no
PaToH-S,af23560.mtx.hgr,no,5,16,0.03,0.00509338,0.226401,cut,6722,5935,no
PaToH-S,af23560.mtx.hgr,no,6,16,0.03,0.00848896,0.228585,cut,6804,6020,no
PaToH-S,af23560.mtx.hgr,no,7,16,0.03,0.00441426,0.243428,cut,6671,5906,no
PaToH-S,af23560.mtx.hgr,no,8,16,0.03,0.000339559,0.224368,cut,6749,6031,no
PaToH-S,af23560.mtx.hgr,no,9,16,0.03,0.0057725,0.22405,cut,6730,6070,no
PaToH-S,af23560.mtx.hgr,no,0,2,0.03,0,0.0671191,cut,608,608,no
PaToH-S,af23560.mtx.hgr,no,1,2,0.03,0,0.0616521,cut,608,608,no
PaToH-S,af23560.mtx.hgr,no,2,2,0.03,0,0.0617923,cut,608,608,no
PaToH-S,af23560.mtx.hgr,no,3,2,0.03,0,0.0637985,cut,608,608,no
PaToH-S,af23560.mtx.hgr,no,4,2,0.03,0,0.0652633,cut,608,608,no
PaToH-S,af23560.mtx.hgr,no,5,2,0.03,0,0.0614858,cut,608,608,no
PaToH-S,af23560.mtx.hgr,no,6,2,0.03,0,0.0618539,cut,608,608,no
PaToH-S,af23560.mtx.hgr,no,7,2,0.03,0,0.0622777,cut,608,608,no
PaToH-S,af23560.mtx.hgr,no,8,2,0.03,0,0.0606976,cut,608,608,no
PaToH-S,af23560.mtx.hgr,no,9,2,0.03,0,0.063445,cut,608,608,no
PaToH-S,af23560.mtx.hgr,no,0,32,0.03,0.00373514,0.27835,cut,11127,9054,no
PaToH-S,af23560.mtx.hgr,no,1,32,0.03,0.00373514,0.295646,cut,11127,9054,no
PaToH-S,af23560.mtx.hgr,no,2,32,0.03,0.00509338,0.280022,cut,10997,9096,no
PaToH-S,af23560.mtx.hgr,no,3,32,0.03,0.00645161,0.293049,cut,11144,9006,no
PaToH-S,af23560.mtx.hgr,no,4,32,0.03,0.00509338,0.279949,cut,10977,8955,no
PaToH-S,af23560.mtx.hgr,no,5,32,0.03,0.00916808,0.294898,cut,11369,9117,no
PaToH-S,af23560.mtx.hgr,no,6,32,0.03,0.00645161,0.32163,cut,10781,8898,no
PaToH-S,af23560.mtx.hgr,no,7,32,0.03,0.00645161,0.281579,cut,10745,8937,no
PaToH-S,af23560.mtx.hgr,no,8,32,0.03,0.00373514,0.281078,cut,11261,9069,no
PaToH-S,af23560.mtx.hgr,no,9,32,0.03,0.00509338,0.280189,cut,11399,9180,no
PaToH-S,af23560.mtx.hgr,no,0,4,0.03,0,0.113516,cut,1824,1824,no
PaToH-S,af23560.mtx.hgr,no,1,4,0.03,0,0.114715,cut,1824,1824,no
PaToH-S,af23560.mtx.hgr,no,2,4,0.03,0,0.120183,cut,1824,1824,no
PaToH-S,af23560.mtx.hgr,no,3,4,0.03,0,0.115529,cut,1824,1824,no
PaToH-S,af23560.mtx.hgr,no,4,4,0.03,0,0.118062,cut,1824,1824,no
PaToH-S,af23560.mtx.hgr,no,5,4,0.03,0,0.116312,cut,1824,1824,no
PaToH-S,af23560.mtx.hgr,no,6,4,0.03,0,0.12696,cut,1824,1824,no
PaToH-S,af23560.mtx.hgr,no,7,4,0.03,0,0.126145,cut,1824,1824,no
PaToH-S,af23560.mtx.hgr,no,8,4,0.03,0,0.115145,cut,1824,1824,no
PaToH-S,af23560.mtx.hgr,no,9,4,0.03,0,0.12489,cut,1824,1824,no
PaToH-S,af23560.mtx.hgr,no,0,64,0.03,0.00509338,0.329179,cut,17420,12459,no
PaToH-S,af23560.mtx.hgr,no,1,64,0.03,0.00509338,0.333195,cut,17420,12459,no
PaToH-S,af23560.mtx.hgr,no,2,64,0.03,0.00509338,0.330982,cut,17656,12515,no
PaToH-S,af23560.mtx.hgr,no,3,64,0.03,0.00509338,0.332958,cut,17183,12283,no
PaToH-S,af23560.mtx.hgr,no,4,64,0.03,0.0105263,0.331354,cut,17630,12395,no
PaToH-S,af23560.mtx.hgr,no,5,64,0.03,0.00237691,0.331325,cut,17328,12524,no
PaToH-S,af23560.mtx.hgr,no,6,64,0.03,0.00780985,0.332286,cut,17240,12492,no
PaToH-S,af23560.mtx.hgr,no,7,64,0.03,0.00780985,0.331643,cut,17351,12343,no
PaToH-S,af23560.mtx.hgr,no,8,64,0.03,0.00780985,0.329361,cut,17696,12611,no
PaToH-S,af23560.mtx.hgr,no,9,64,0.03,0.00237691,0.332179,cut,17290,12469,no
PaToH-S,af23560.mtx.hgr,no,0,8,0.03,0,0.168104,cut,4230,4120,no
PaToH-S,af23560.mtx.hgr,no,1,8,0.03,0,0.1681,cut,4230,4120,no
PaToH-S,af23560.mtx.hgr,no,2,8,0.03,0.0098472,0.170801,cut,4094,3895,no
PaToH-S,af23560.mtx.hgr,no,3,8,0.03,0.0057725,0.171032,cut,4096,3910,no
PaToH-S,af23560.mtx.hgr,no,4,8,0.03,0,0.169107,cut,4243,4125,no
PaToH-S,af23560.mtx.hgr,no,5,8,0.03,0,0.171133,cut,4116,3853,no
PaToH-S,af23560.mtx.hgr,no,6,8,0.03,0.00135823,0.172741,cut,4224,3953,no
PaToH-S,af23560.mtx.hgr,no,7,8,0.03,0,0.16745,cut,4317,4168,no
PaToH-S,af23560.mtx.hgr,no,8,8,0.03,0,0.171115,cut,4221,3976,no
PaToH-S,af23560.mtx.hgr,no,9,8,0.03,0,0.17226,cut,4204,4068,no
PaToH-S,af_4_k101.mtx.hgr,no,0,128,0.03,0.00341325,11.5983,cut,73395,67650,no
PaToH-S,af_4_k101.mtx.hgr,no,1,128,0.03,0.00341325,11.594,cut,73395,67650,no
PaToH-S,af_4_k101.mtx.hgr,no,2,128,0.03,0.00138,11.6666,cut,73790,67710,no
PaToH-S,af_4_k101.mtx.hgr,no,3,128,0.03,0.000363366,11.5767,cut,74210,67985,no
PaToH-S,af_4_k101.mtx.hgr,no,4,128,0.03,0.0049382,11.673,cut,72795,67175,no
PaToH-S,af_4_k101.mtx.hgr,no,5,128,0.03,0.00392157,11.6197,cut,73230,67480,no
PaToH-S,af_4_k101.mtx.hgr,no,6,128,0.03,0.00519236,11.616,cut,72940,67245,no
PaToH-S,af_4_k101.mtx.hgr,no,7,128,0.03,0.00265078,11.6093,cut,73760,67680,no
PaToH-S,af_4_k101.mtx.hgr,no,8,128,0.03,0.00519236,11.6552,cut,73725,68045,no
PaToH-S,af_4_k101.mtx.hgr,no,9,128,0.03,0.00392157,11.5927,cut,72725,66885,no
PaToH-S,af_4_k101.mtx.hgr,no,0,16,0.03,0.000109208,7.01529,cut,19275,19015,no
PaToH-S,af_4_k101.mtx.hgr,no,1,16,0.03,0.000109208,7.05439,cut,19275,19015,no
PaToH-S,af_4_k101.mtx.hgr,no,2,16,0.03,0.00274609,7.02561,cut,19405,19145,no
PaToH-S,af_4_k101.mtx.hgr,no,3,16,0.03,4.56689e-05,7.04609,cut,19595,19265,no
PaToH-S,af_4_k101.mtx.hgr,no,4,16,0.03,4.56689e-05,7.02842,cut,20155,19655,no
PaToH-S,af_4_k101.mtx.hgr,no,5,16,0.03,0.000109208,7.00155,cut,19925,19555,no
PaToH-S,af_4_k101.mtx.hgr,no,6,16,0.03,0.000109208,7.03267,cut,20790,20530,no
PaToH-S,af_4_k101.mtx.hgr,no,7,16,0.03,0.000109208,7.0702,cut,19790,19505,no
PaToH-S,af_4_k101.mtx.hgr,no,8,16,0.03,0.00582775,7.02077,cut,19155,18770,no
PaToH-S,af_4_k101.mtx.hgr,no,9,16,0.03,0.000109208,7.04122,cut,19595,19335,no
PaToH-S,af_4_k101.mtx.hgr,no,0,2,0.03,9.92802e-06,1.88376,cut,1700,1700,no
PaToH-S,af_4_k101.mtx.hgr,no,1,2,0.03,9.92802e-06,1.86741,cut,1700,1700,no
PaToH-S,af_4_k101.mtx.hgr,no,2,2,0.03,9.92802e-06,1.92507,cut,3460,3460,no
PaToH-S,af_4_k101.mtx.hgr,no,3,2,0.03,9.92802e-06,1.89998,cut,1700,1700,no
PaToH-S,af_4_k101.mtx.hgr,no,4,2,0.03,9.92802e-06,1.89052,cut,1700,1700,no
PaToH-S,af_4_k101.mtx.hgr,no,5,2,0.03,9.92802e-06,1.88442,cut,1700,1700,no
PaToH-S,af_4_k101.mtx.hgr,no,6,2,0.03,9.92802e-06,1.87441,cut,1700,1700,no
PaToH-S,af_4_k101.mtx.hgr,no,7,2,0.03,9.92802e-06,1.87687,cut,1710,1710,no
PaToH-S,af_4_k101.mtx.hgr,no,8,2,0.03,9.92802e-06,1.88128,cut,1700,1700,no
PaToH-S,af_4_k101.mtx.hgr,no,9,2,0.03,9.92802e-06,1.87844,cut,1700,1700,no
PaToH-S,af_4_k101.mtx.hgr,no,0,32,0.03,0.000109208,8.63089,cut,31385,30435,no
PaToH-S,af_4_k101.mtx.hgr,no,1,32,0.03,0.000109208,8.61714,cut,31385,30435,no
PaToH-S,af_4_k101.mtx.hgr,no,2,32,0.03,0.00519236,8.64212,cut,32520,31680,no
PaToH-S,af_4_k101.mtx.hgr,no,3,32,0.03,0.000426905,8.60683,cut,31220,30225,no
PaToH-S,af_4_k101.mtx.hgr,no,4,32,0.03,0.00125292,8.60556,cut,31780,30755,no
PaToH-S,af_4_k101.mtx.hgr,no,5,32,0.03,0.00392157,8.61368,cut,31825,30910,no
PaToH-S,af_4_k101.mtx.hgr,no,6,32,0.03,0.00392157,8.62553,cut,30950,29995,no
PaToH-S,af_4_k101.mtx.hgr,no,7,32,0.03,0.00551005,8.62641,cut,31505,30410,no
PaToH-S,af_4_k101.mtx.hgr,no,8,32,0.03,0.000109208,8.5767,cut,32870,31630,no
PaToH-S,af_4_k101.mtx.hgr,no,9,32,0.03,0.00093522,8.64677,cut,31010,30135,no
PaToH-S,af_4_k101.mtx.hgr,no,0,4,0.03,2.97841e-05,3.66059,cut,5110,5110,no
PaToH-S,af_4_k101.mtx.hgr,no,1,4,0.03,2.97841e-05,3.66612,cut,5110,5110,no
PaToH-S,af_4_k101.mtx.hgr,no,2,4,0.03,0.00602631,3.67291,cut,6065,6050,no
PaToH-S,af_4_k101.mtx.hgr,no,3,4,0.03,2.97841e-05,3.68338,cut,5100,5100,no
PaToH-S,af_4_k101.mtx.hgr,no,4,4,0.03,2.97841e-05,3.68472,cut,5170,5170,no
PaToH-S,af_4_k101.mtx.hgr,no,5,4,0.03,2.97841e-05,3.6836,cut,5130,5130,no
PaToH-S,af_4_k101.mtx.hgr,no,6,4,0.03,2.97841e-05,3.68456,cut,5170,5170,no
PaToH-S,af_4_k101.mtx.hgr,no,7,4,0.03,2.97841e-05,3.65995,cut,5160,5160,no
PaToH-S,af_4_k101.mtx.hgr,no,8,4,0.03,2.97841e-05,3.67179,cut,5690,5690,no
PaToH-S,af_4_k101.mtx.hgr,no,9,4,0.03,2.97841e-05,3.75576,cut,5180,5180,no
PaToH-S,af_4_k101.mtx.hgr,no,0,64,0.03,0.00328618,10.253,cut,48470,45895,no
PaToH-S,af_4_k101.mtx.hgr,no,1,64,0.03,0.00328618,10.1178,cut,48470,45895,no
PaToH-S,af_4_k101.mtx.hgr,no,2,64,0.03,0.0043028,10.102,cut,49170,46615,no
PaToH-S,af_4_k101.mtx.hgr,no,3,64,0.03,0.00239662,10.15,cut,49115,46335,no
PaToH-S,af_4_k101.mtx.hgr,no,4,64,0.03,0.00392157,10.1402,cut,48570,45955,no
PaToH-S,af_4_k101.mtx.hgr,no,5,64,0.03,0.00265078,10.1501,cut,48470,45835,no
PaToH-S,af_4_k101.mtx.hgr,no,6,64,0.03,0.00392157,10.1696,cut,48395,45715,no
PaToH-S,af_4_k101.mtx.hgr,no,7,64,0.03,0.00138,10.1659,cut,49030,46340,no
PaToH-S,af_4_k101.mtx.hgr,no,8,64,0.03,0.00392157,10.2005,cut,48615,46180,no
PaToH-S,af_4_k101.mtx.hgr,no,9,64,0.03,0.00836932,10.1666,cut,49305,46350,no
PaToH-S,af_4_k101.mtx.hgr,no,0,8,0.03,2.97841e-05,5.36722,cut,11935,11850,no
PaToH-S,af_4_k101.mtx.hgr,no,1,8,0.03,2.97841e-05,5.38581,cut,11935,11850,no
PaToH-S,af_4_k101.mtx.hgr,no,2,8,0.03,0.00630429,5.45287,cut,11935,11880,no
PaToH-S,af_4_k101.mtx.hgr,no,3,8,0.03,2.97841e-05,5.39524,cut,11905,11845,no
PaToH-S,af_4_k101.mtx.hgr,no,4,8,0.03,2.97841e-05,5.40229,cut,11990,11905,no
PaToH-S,af_4_k101.mtx.hgr,no,5,8,0.03,2.97841e-05,5.40156,cut,12475,12400,no
PaToH-S,af_4_k101.mtx.hgr,no,6,8,0.03,2.97841e-05,5.38945,cut,12395,12290,no
PaToH-S,af_4_k101.mtx.hgr,no,7,8,0.03,2.97841e-05,5.40021,cut,12070,11985,no
PaToH-S,af_4_k101.mtx.hgr,no,8,8,0.03,2.97841e-05,5.39807,cut,12135,12050,no
PaToH-S,af_4_k101.mtx.hgr,no,9,8,0.03,2.97841e-05,5.37965,cut,12705,12625,no
PaToH-S,af_shell1.mtx.hgr,no,0,128,0.03,0.00426459,11.6564,cut,72200,66035,no
PaToH-S,af_shell1.mtx.hgr,no,1,128,0.03,0.00426459,11.6583,cut,72200,66035,no
PaToH-S,af_shell1.mtx.hgr,no,2,128,0.03,0.00350398,11.6187,cut,72420,66330,no
PaToH-S,af_shell1.mtx.hgr,no,3,128,0.03,0.00401105,11.6654,cut,71530,65470,no
PaToH-S,af_shell1.mtx.hgr,no,4,128,0.03,0.00401105,11.6852,cut,71925,66240,no
PaToH-S,af_shell1.mtx.hgr,no,5,128,0.03,0.00198275,11.6582,cut,71490,65235,no
PaToH-S,af_shell1.mtx.hgr,no,6,128,0.03,0.00401105,11.6391,cut,72635,66135,no
PaToH-S,af_shell1.mtx.hgr,no,7,128,0.03,0.00401105,11.6382,cut,72530,66950,no
PaToH-S,af_shell1.mtx.hgr,no,8,128,0.03,0.00401105,11.6111,cut,72130,66295,no
PaToH-S,af_shell1.mtx.hgr,no,9,128,0.03,0.00274336,11.6625,cut,72635,66435,no
PaToH-S,af_shell1.mtx.hgr,no,0,16,0.03,4.95192e-05,7.0574,cut,18530,18170,no
PaToH-S,af_shell1.mtx.hgr,no,1,16,0.03,4.95192e-05,7.07696,cut,18530,18170,no
PaToH-S,af_shell1.mtx.hgr,no,2,16,0.03,4.95192e-05,7.08393,cut,18135,17900,no
