algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,5,16,0.03,0.0186352,4.25441,cut,3269,3144,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,6,16,0.03,0.018096,3.372,cut,3013,2963,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,7,16,0.03,0.0178265,4.01015,cut,3094,3007,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,8,16,0.03,0.0241618,2.94278,cut,3063,3006,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,9,16,0.03,0.0178265,3.45273,cut,3037,2980,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,0,2,0.03,0.00537489,0.954516,cut,785,785,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,1,2,0.03,0.00537489,1.00078,cut,785,785,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,2,2,0.03,0.0218197,0.960108,cut,895,895,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,3,2,0.03,0.0248863,1.06431,cut,798,798,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,4,2,0.03,0.0292334,1.68821,cut,777,777,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,5,2,0.03,0.00537489,0.95926,cut,785,785,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,6,2,0.03,0.0285425,0.940895,cut,813,813,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,7,2,0.03,0.0127717,1.00672,cut,760,760,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,8,2,0.03,0.0175737,1.16962,cut,856,856,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,9,2,0.03,0.0292334,1.12672,cut,777,777,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,0,32,0.03,0.0166133,5.43178,cut,5303,4829,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,1,32,0.03,0.0166133,5.58358,cut,5303,4829,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,2,32,0.03,0.00663858,4.40223,cut,5244,4806,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,3,32,0.03,0.0179612,5.15745,cut,5235,4937,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,4,32,0.03,0.0195788,5.99288,cut,5187,4909,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,5,32,0.03,0.0195788,5.48851,cut,5319,4931,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,6,32,0.03,0.0152654,4.29169,cut,5271,4793,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,7,32,0.03,0.0104128,4.75196,cut,5360,4910,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,8,32,0.03,0.0106824,5.16581,cut,5329,4917,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,9,32,0.03,0.00987363,5.13089,cut,5113,4805,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,0,4,0.03,0.0261163,2.75277,cut,1457,1451,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,1,4,0.03,0.0261163,2.74017,cut,1457,1451,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,2,4,0.03,3.36984e-05,1.69149,cut,1579,1569,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,3,4,0.03,0.0199158,1.68367,cut,1483,1477,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,4,4,0.03,0.0160067,1.62037,cut,1496,1482,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,5,4,0.03,0.0112553,1.79413,cut,1513,1496,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,6,4,0.03,0.0083572,1.86925,cut,1455,1448,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,7,4,0.03,0.0272283,2.37562,cut,1571,1560,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,8,4,0.03,0.0199158,2.24686,cut,1501,1483,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,9,4,0.03,0.0273294,2.90334,cut,1476,1467,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,0,64,0.03,0.00987363,7.02948,cut,7918,7218,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,1,64,0.03,0.00987363,6.97469,cut,7918,7218,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,2,64,0.03,0.00933446,4.76679,cut,8042,7329,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,3,64,0.03,0.0174221,7.3687,cut,7930,7225,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,4,64,0.03,0.0195788,6.60695,cut,8132,7313,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,5,64,0.03,0.0168829,6.93605,cut,8045,7258,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,6,64,0.03,0.0168829,5.07905,cut,7887,7250,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,7,64,0.03,0.014187,5.81782,cut,8749,7849,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,8,64,0.03,0.0163437,6.46205,cut,8060,7381,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,9,64,0.03,0.014187,7.3339,cut,8151,7374,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,0,8,0.03,0.0242291,3.43858,cut,2226,2193,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,1,8,0.03,0.0242291,3.3067,cut,2226,2193,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,2,8,0.03,0.0183656,3.64989,cut,2190,2159,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,3,8,0.03,0.022679,3.28153,cut,2204,2170,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,4,8,0.03,0.0178265,3.03378,cut,2207,2176,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,5,8,0.03,0.0176243,3.14902,cut,2116,2094,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,6,8,0.03,0.00616681,3.12474,cut,2265,2224,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,7,8,0.03,0.0181634,2.78692,cut,2203,2171,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,8,8,0.03,0.0180286,2.28862,cut,2080,2065,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.hgr,no,9,8,0.03,0.0224094,2.6746,cut,2115,2091,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,0,128,0.03,0.0215569,7.93407,cut,44147,41650,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,1,128,0.03,0.0215569,7.77691,cut,44147,41650,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,2,128,0.03,0.0215569,7.29659,cut,46600,43782,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,3,128,0.03,0.0172556,7.95545,cut,44968,42170,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,4,128,0.03,0.0129543,8.39958,cut,44724,42240,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,5,128,0.03,0.0172556,7.87741,cut,44980,42295,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,6,128,0.03,0.0215569,8.05938,cut,44653,41878,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,7,128,0.03,0.0129543,7.82226,cut,44643,41930,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,8,128,0.03,0.0172556,7.60497,cut,45768,43032,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,9,128,0.03,0.0215569,7.3694,cut,43808,40999,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,0,16,0.03,0.0172556,3.9235,cut,5633,5467,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,1,16,0.03,0.0172556,3.91235,cut,5633,5467,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,2,16,0.03,0.0199439,3.42289,cut,5762,5543,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,3,16,0.03,0.0167179,3.57265,cut,5636,5432,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,4,16,0.03,0.0126855,3.48318,cut,5682,5475,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,5,16,0.03,0.0185997,3.93255,cut,5606,5422,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,6,16,0.03,0.0148361,3.75588,cut,5801,5578,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,7,16,0.03,0.0210192,4.37141,cut,5693,5510,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,8,16,0.03,0.0194062,3.68295,cut,5942,5708,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,9,16,0.03,0.0185997,3.7148,cut,5775,5576,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,0,2,0.03,0.0135255,0.791594,cut,1631,1631,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,1,2,0.03,0.0135255,0.808544,cut,1631,1631,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,2,2,0.03,0.0162811,0.825614,cut,1667,1667,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,3,2,0.03,0.00233547,1.42676,cut,1729,1729,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,4,2,0.03,0.0271687,1.31731,cut,1757,1757,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,5,2,0.03,0.0264294,1.28685,cut,1591,1591,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,6,2,0.03,0.0264294,1.27927,cut,1591,1591,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,7,2,0.03,0.0264294,1.29643,cut,1591,1591,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,8,2,0.03,0.0238419,0.820808,cut,1789,1789,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,9,2,0.03,1.68019e-05,0.831433,cut,1632,1632,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,0,32,0.03,0.0134919,4.64355,cut,7719,7086,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,1,32,0.03,0.0134919,4.66794,cut,7719,7086,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,2,32,0.03,0.0237075,4.53692,cut,7827,7242,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,3,32,0.03,0.0204815,4.41246,cut,7779,7169,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,4,32,0.03,0.0140296,5.37326,cut,7560,7000,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,5,32,0.03,0.0231699,4.58976,cut,7801,7145,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,6,32,0.03,0.0134919,5.36468,cut,7816,7139,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,7,32,0.03,0.0145673,5.4085,cut,7816,7282,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,8,32,0.03,0.0145673,4.8103,cut,7859,7183,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,9,32,0.03,0.0253205,4.63477,cut,7760,7149,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,0,4,0.03,0.0188686,1.45197,cut,2826,2809,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,1,4,0.03,0.0188686,1.57669,cut,2826,2809,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,2,4,0.03,0.0173228,1.84421,cut,2803,2787,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,3,4,0.03,0.00831695,1.93513,cut,2838,2822,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,4,4,0.03,0.0109381,1.63368,cut,2940,2919,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,5,4,0.03,0.00798091,1.51717,cut,2691,2681,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,6,4,0.03,0.0172556,2.01599,cut,2704,2694,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,7,4,0.03,0.0153738,2.16245,cut,2681,2672,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,8,4,0.03,0.019339,2.23094,cut,3082,3057,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,9,4,0.03,0.0218929,1.6683,cut,3012,2984,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,0,64,0.03,0.0172556,5.42959,cut,13466,12794,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,1,64,0.03,0.0172556,5.52649,cut,13466,12794,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,2,64,0.03,0.0161803,5.89931,cut,13587,12761,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,3,64,0.03,0.011879,5.97745,cut,13657,12905,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,4,64,0.03,0.0151049,6.16453,cut,13836,13068,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,5,64,0.03,0.0161803,5.53243,cut,13468,12822,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,6,64,0.03,0.0204815,6.35971,cut,13565,12806,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,7,64,0.03,0.0151049,6.81078,cut,13246,12599,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,8,64,0.03,0.0161803,6.36027,cut,13564,12842,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,9,64,0.03,0.0172556,6.74972,cut,13393,12691,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,0,8,0.03,0.0219601,2.67394,cut,3951,3909,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,1,8,0.03,0.0219601,2.78635,cut,3951,3909,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,2,8,0.03,0.0215569,2.69926,cut,4021,3975,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,3,8,0.03,0.0136264,3.6755,cut,4025,3960,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,4,8,0.03,0.019003,3.26618,cut,3961,3898,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,5,8,0.03,0.0175244,2.80409,cut,3924,3869,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,6,8,0.03,0.0210192,2.76487,cut,3953,3898,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,7,8,0.03,0.0156426,3.40137,cut,4058,4003,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,8,8,0.03,0.0160458,2.50305,cut,3954,3905,no
PaToH-Q,sat14_atco_enc1_opt1_05_21.cnf.primal.hgr,no,9,8,0.03,0.0113413,2.5337,cut,3936,3878,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,0,128,0.03,0.0080973,11.4416,cut,12051,4462,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,1,128,0.03,0.0080973,11.3693,cut,12051,4462,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,2,128,0.03,0.010933,10.7318,cut,11955,4454,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,3,128,0.03,0.00431634,10.9066,cut,12385,4567,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,4,128,0.03,0.00620682,10.3477,cut,12357,4495,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,5,128,0.03,0.0104604,10.8048,cut,11854,4427,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,6,128,0.03,0.00762468,10.2818,cut,11899,4537,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,7,128,0.03,0.00715206,10.0895,cut,11735,4565,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,8,128,0.03,0.00667944,10.3728,cut,11724,4476,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,9,128,0.03,0.0080973,9.85177,cut,11821,4460,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,0,16,0.03,0.00703391,7.67727,cut,2552,1134,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,1,16,0.03,0.00703391,7.73769,cut,2552,1134,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,2,16,0.03,0.00744745,7.36173,cut,2827,1070,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,3,16,0.03,0.00868807,8.16743,cut,2899,1111,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,4,16,0.03,0.012469,7.32685,cut,2565,1111,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,5,16,0.03,0.00981055,8.47901,cut,2998,1166,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,6,16,0.03,0.0109921,8.12741,cut,2640,1110,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,7,16,0.03,0.010165,6.97682,cut,3240,1117,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,8,16,0.03,0.008629,7.77341,cut,2884,1151,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,9,16,0.03,0.0137097,7.55931,cut,2724,1060,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,0,2,0.03,0.00487758,2.6048,cut,468,468,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,1,2,0.03,0.00487758,2.49752,cut,468,468,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,2,2,0.03,0.00453789,2.61933,cut,517,517,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,3,2,0.03,0.015962,2.54903,cut,471,471,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,4,2,0.03,0.012565,2.5833,cut,512,512,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,5,2,0.03,0.0161318,2.61929,cut,484,484,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,6,2,0.03,0.021951,2.5474,cut,482,482,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,7,2,0.03,0.0136432,2.55253,cut,478,478,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,8,2,0.03,3.69234e-06,2.6273,cut,515,515,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,9,2,0.03,0.0220322,2.49919,cut,473,473,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,0,32,0.03,0.00880623,9.39964,cut,4520,1642,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,1,32,0.03,0.00880623,9.26698,cut,4520,1642,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,2,32,0.03,0.0108149,8.84868,cut,4026,1695,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,3,32,0.03,0.0080973,9.78185,cut,4227,1653,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,4,32,0.03,0.00904254,8.9801,cut,4479,1694,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,5,32,0.03,0.0104604,9.33502,cut,4309,1725,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,6,32,0.03,0.00526158,9.20844,cut,4661,1719,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,7,32,0.03,0.0129416,8.54891,cut,4516,1611,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,8,32,0.03,0.00904254,8.42007,cut,4479,1655,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,9,32,0.03,0.0101059,8.93593,cut,4051,1654,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,0,4,0.03,0.0104309,4.81563,cut,1140,731,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,1,4,0.03,0.0104309,4.90758,cut,1140,731,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,2,4,0.03,0.0031348,4.8113,cut,1259,786,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,3,4,0.03,3.69234e-06,4.83201,cut,1103,726,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,4,4,0.03,0.00486281,4.61127,cut,987,713,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,5,4,0.03,0.0153786,4.69686,cut,1018,693,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,6,4,0.03,0.00499574,4.83682,cut,1090,730,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,7,4,0.03,0.0138574,4.53827,cut,1034,753,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,8,4,0.03,0.00774284,4.67396,cut,1068,769,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,9,4,0.03,0.0146106,4.63936,cut,1097,701,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,0,64,0.03,0.00904254,10.6503,cut,6560,2032,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,1,64,0.03,0.00904254,10.5783,cut,6560,2032,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,2,64,0.03,0.00691575,9.83189,cut,6754,2216,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,3,64,0.03,0.00691575,10.1952,cut,6578,2147,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,4,64,0.03,0.0080973,9.31059,cut,6152,2161,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,5,64,0.03,0.00880623,9.92358,cut,6717,2188,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,6,64,0.03,0.00786099,9.01604,cut,6439,1997,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,7,64,0.03,0.00786099,9.43271,cut,6468,2115,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,8,64,0.03,0.00455265,8.96894,cut,6701,2219,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,9,64,0.03,0.00762468,9.58728,cut,6023,2005,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,0,8,0.03,0.00617728,6.39952,cut,1896,892,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,1,8,0.03,0.00617728,6.48762,cut,1896,892,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,2,8,0.03,0.0077133,5.7408,cut,1967,874,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,3,8,0.03,0.00549789,7.10821,cut,1907,903,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,4,8,0.03,0.00659083,6.35333,cut,1709,923,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,5,8,0.03,0.0169885,6.13639,cut,1680,887,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,6,8,0.03,0.00304618,6.52868,cut,1902,883,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,7,8,0.03,0.0163681,6.03527,cut,1962,924,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,8,8,0.03,0.00422773,6.20122,cut,1916,916,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.dual.hgr,no,9,8,0.03,0.00995824,6.17609,cut,1858,844,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.hgr,no,0,128,0.03,0.01162,3.41224,cut,10823,9862,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.hgr,no,1,128,0.03,0.01162,3.43107,cut,10823,9862,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.hgr,no,2,128,0.03,0.01162,3.78619,cut,11126,10049,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.hgr,no,3,128,0.03,0.0102529,3.24528,cut,10851,9769,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.hgr,no,4,128,0.03,0.0102529,3.11665,cut,11213,10096,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.hgr,no,5,128,0.03,0.0184552,3.40694,cut,11415,10283,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.hgr,no,6,128,0.03,0.0198223,3.71861,cut,11022,10037,no
PaToH-Q,sat14_atco_enc1_opt1_10_21.cnf.hgr,no,7,128,0.03,0.012987,3.25684,cut,11103,10009,no
