algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,yes,9,128,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,yes,0,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,yes,1,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,yes,2,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,yes,3,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,yes,4,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,yes,5,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,yes,6,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,yes,7,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,no,6,2,0.03,0.015404482804275865,12227.78,cut,334922,334922,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,no,7,2,0.03,0.011568712858368135,14738.48,cut,337880,337880,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,yes,0,4,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,yes,1,4,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,no,3,4,0.03,0.016133612716541235,26181.869,cut,1158812,1005938,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,no,4,4,0.03,0.012034968953157366,27177.592,cut,1157325,1007485,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,no,6,4,0.03,0.015600174998273042,26848.715,cut,1155515,977928,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,yes,9,4,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,yes,2,8,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,yes,3,8,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,yes,4,8,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,yes,5,8,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,yes,6,8,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,yes,7,8,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,yes,8,8,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.hgr,yes,9,8,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,0,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,1,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,2,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,3,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,4,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,5,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,6,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,7,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,8,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,9,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,0,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,1,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,2,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,3,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,4,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,5,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,6,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,7,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,8,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,9,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,no,0,4,0.03,0.029995318028659845,10569.949,cut,1912766,1839022,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,no,1,4,0.03,0.029995318028659845,10572.948,cut,1920968,1845163,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,no,2,4,0.03,0.029995318028659845,10227.83,cut,1918436,1841412,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,0,64,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,1,64,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,2,64,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,3,64,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,4,64,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,7,64,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,yes,8,64,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,no,4,8,0.03,0.04027999508780544,16218.285,cut,3609891,3367443,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug7.cnf.primal.hgr,no,8,8,0.03,0.02997973719759295,14664.523,cut,3517380,3297134,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.dual.hgr,yes,8,128,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.dual.hgr,yes,9,128,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.dual.hgr,yes,3,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.dual.hgr,yes,0,2,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.dual.hgr,yes,5,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.dual.hgr,yes,4,4,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.dual.hgr,yes,5,4,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.dual.hgr,yes,7,4,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.dual.hgr,yes,8,4,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.dual.hgr,yes,1,64,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.dual.hgr,yes,4,8,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,5,128,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,1,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,4,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,no,1,2,0.03,0.016082766189735143,17434.859,cut,334061,334061,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,0,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,1,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,3,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,9,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,3,4,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,no,4,4,0.03,0.029997313787942792,27761.277,cut,1239108,1064458,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,5,64,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,8,64,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,9,64,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,1,8,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,2,8,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,3,8,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,4,8,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,5,8,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,6,8,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,8,8,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.hgr,yes,9,8,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,yes,0,128,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,yes,1,128,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,yes,2,128,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,yes,3,128,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,yes,4,128,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,yes,5,128,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,yes,6,128,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,yes,9,128,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,yes,6,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,yes,7,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,yes,2,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,yes,4,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,yes,5,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,yes,8,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,yes,9,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,yes,1,64,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,yes,2,64,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,yes,4,64,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,yes,7,64,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,no,3,8,0.03,0.02997789648185667,24120.68,cut,3544174,3307264,no
hMetis-K,sat14_9vliw_m_9stages_iq3_C1_bug8.cnf.primal.hgr,no,4,8,0.03,0.02997789648185667,20451.244,cut,3483982,3278091,no
hMetis-K,sat14_atco_enc3_opt1_04_50.cnf.dual.hgr,no,3,128,0.03,0.029980291840025375,1179.95,cut,33788,22808,no
hMetis-K,sat14_atco_enc3_opt2_10_12.cnf.hgr,no,8,128,0.03,0.042190816379354956,1730.251,cut,86075,85844,no
hMetis-K,sat14_atco_enc3_opt2_10_12.cnf.hgr,no,9,128,0.03,0.05798001760107674,1735.509,cut,90127,89861,no
hMetis-K,sat14_atco_enc3_opt2_10_12.cnf.hgr,no,7,16,0.03,0.02997398630722037,1186.569,cut,17104,17074,no
hMetis-K,sat14_atco_enc3_opt2_10_12.cnf.primal.hgr,no,4,16,0.03,0.029986928442931715,631.341,cut,19827,19225,no
hMetis-K,sat14_atco_enc3_opt2_10_12.cnf.primal.hgr,no,0,2,0.03,0.00953835401918024,370.538,cut,417,417,no
hMetis-K,sat14_atco_enc3_opt2_10_12.cnf.primal.hgr,no,2,8,0.03,0.023257017873089314,625.611,cut,9576,9159,no
hMetis-K,sat14_atco_enc3_opt2_10_14.cnf.dual.hgr,no,7,128,0.03,0.03364017169157574,1080.668,cut,29840,20773,no
hMetis-K,sat14_atco_enc3_opt2_10_14.cnf.dual.hgr,no,8,128,0.03,0.08690593163365579,1086.97,cut,29934,21128,no
hMetis-K,sat14_atco_enc3_opt2_10_14.cnf.dual.hgr,no,5,32,0.03,0.06956915220272153,687.199,cut,12267,9950,no
hMetis-K,sat14_atco_enc3_opt2_10_14.cnf.dual.hgr,no,1,64,0.03,0.029981382841185233,983.034,cut,18069,13626,no
hMetis-K,sat14_atco_enc3_opt2_10_14.cnf.dual.hgr,no,2,64,0.03,0.040427677509437876,789.816,cut,18068,13313,no
hMetis-K,sat14_atco_enc3_opt2_10_14.cnf.dual.hgr,no,3,64,0.03,0.029981382841185233,794.179,cut,18674,13546,no
hMetis-K,sat14_atco_enc3_opt2_10_14.cnf.dual.hgr,no,6,8,0.03,0.029262514181176424,605.223,cut,2745,2588,no
hMetis-K,sat14_atco_enc3_opt2_10_14.cnf.hgr,no,2,128,0.03,0.053027958320437385,1766.031,cut,86510,86238,no
hMetis-K,sat14_atco_enc3_opt2_10_14.cnf.hgr,no,8,128,0.03,0.029970081502114887,1772.449,cut,87357,87031,no
hMetis-K,sat14_atco_enc3_opt2_10_14.cnf.hgr,no,2,16,0.03,0.03797272463487755,1514.595,cut,17381,17365,no
hMetis-K,sat14_atco_enc3_opt2_10_14.cnf.hgr,no,3,64,0.03,0.029970081502114887,1266.993,cut,47747,47608,no
hMetis-K,sat14_atco_enc3_opt2_10_14.cnf.hgr,no,6,64,0.03,0.06378314247395034,1606.295,cut,48345,48131,no
hMetis-K,sat14_atco_enc3_opt2_10_14.cnf.hgr,no,7,64,0.03,0.029970081502114887,1584.575,cut,47227,47021,no
hMetis-K,sat14_atco_enc3_opt2_10_14.cnf.hgr,no,8,64,0.03,0.05132569895801087,1504.758,cut,48735,48506,no
hMetis-K,sat14_atco_enc3_opt2_10_14.cnf.primal.hgr,no,4,16,0.03,0.02509575332396219,531.958,cut,19964,19424,no
hMetis-K,sat14_atco_enc3_opt2_10_14.cnf.primal.hgr,no,0,2,0.03,0.008226147316225507,372.055,cut,417,417,no
hMetis-K,sat14_atco_enc3_opt2_10_14.cnf.primal.hgr,no,6,32,0.03,0.03226555246053864,554.036,cut,37718,37090,no
hMetis-K,sat14_atco_enc3_opt2_10_14.cnf.primal.hgr,no,7,32,0.03,0.029970081502114887,555.196,cut,37570,36898,no
hMetis-K,sat14_atco_enc3_opt2_10_14.cnf.primal.hgr,no,8,32,0.03,0.04064789023006288,666.732,cut,38923,38283,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,2,128,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,8,128,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,0,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,1,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,2,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,3,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,4,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,5,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,7,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,8,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,9,16,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,no,0,2,0.03,0.029999917832563838,19788.787,cut,173062,173062,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,no,1,2,0.03,0.029999917832563838,16603.67,cut,173056,173056,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,no,2,2,0.03,0.029999917832563838,16605.709,cut,173069,173069,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,no,6,2,0.03,0.029999917832563838,16453.725,cut,173045,173045,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,no,7,2,0.03,0.029999917832563838,16527.014,cut,173055,173055,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,no,8,2,0.03,0.029999917832563838,16686.557,cut,173075,173075,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,no,9,2,0.03,0.029999917832563838,20028.492,cut,173064,173064,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,1,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,2,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,4,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,5,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,7,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,8,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,9,32,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,0,4,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,1,4,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,5,4,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,7,4,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,8,4,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,9,4,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,0,64,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,3,64,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,9,64,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,0,8,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,1,8,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,3,8,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,4,8,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,6,8,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,7,8,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.dual.hgr,yes,9,8,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.hgr,no,6,128,0.03,0.029849039341262484,3841.193,cut,1206831,1196078,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.hgr,no,7,128,0.03,0.029849039341262484,3603.697,cut,1209426,1198726,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.primal.hgr,no,5,128,0.03,0.11573650503202204,2204.367,cut,1382074,1379071,no
hMetis-K,sat14_blocks-blocks-37-1.130-NOTKNOWN.cnf.primal.hgr,no,6,128,0.03,0.12419945105215002,1761.673,cut,1403520,1400470,no
hMetis-K,sat14_E02F20.cnf.dual.hgr,yes,2,128,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_E02F20.cnf.dual.hgr,yes,3,128,0.03,1.0,28800,cut,2147483647,2147483647,no
hMetis-K,sat14_E02F20.cnf.dual.hgr,yes,5,128,0.03,1.0,28800,cut,2147483647,2147483647,no
