algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
PaToH-D,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,6,8,0.03,0.0201732,10.2552,cut,615389,466354,no
PaToH-D,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,7,8,0.03,0.0196409,6.48052,cut,554711,425284,no
PaToH-D,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,8,8,0.03,0.0296023,57.3236,cut,668004,525758,no
PaToH-D,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,9,8,0.03,0.0271944,4.34939,cut,560107,457767,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,0,128,0.03,0.00369763,39.5044,cut,121834,4421,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,1,128,0.03,0.00369763,39.4639,cut,121834,4421,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,2,128,0.03,0.00859524,38.9494,cut,114155,4523,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,3,128,0.03,0.00562541,39.8286,cut,127167,4383,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,4,128,0.03,0.00593803,39.7398,cut,124928,4475,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,5,128,0.03,0.00583382,39.2504,cut,116013,4355,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,6,128,0.03,0.00421865,39.0477,cut,113664,4565,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,7,128,0.03,0.00890786,39.8323,cut,114997,4501,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,8,128,0.03,0.0109398,39.3394,cut,113339,4479,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,9,128,0.03,0.0113567,39.8873,cut,124150,4402,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,0,16,0.03,0.0104188,35.2061,cut,15776,2739,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,1,16,0.03,0.0104188,34.8793,cut,15776,2739,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,2,16,0.03,0.00506532,34.8642,cut,18825,2802,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,3,16,0.03,0.00671956,34.9574,cut,17156,2799,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,4,16,0.03,0.00892739,34.7864,cut,18217,2798,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,5,16,0.03,0.00678469,34.5517,cut,17730,2733,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,6,16,0.03,0.00902509,35.2256,cut,17211,2719,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,7,16,0.03,0.0064851,34.1569,cut,16294,2761,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,8,16,0.03,0.00605526,35.0538,cut,18399,2783,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,9,16,0.03,0.0104188,35.1294,cut,18992,2758,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,0,2,0.03,0.0242658,21.9047,cut,337,337,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,1,2,0.03,0.0242658,22.1924,cut,337,337,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,2,2,0.03,0.0242658,22.1956,cut,337,337,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,3,2,0.03,0.0242658,22.185,cut,337,337,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,4,2,0.03,0.0242617,22.0187,cut,338,338,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,5,2,0.03,0.0242658,22.189,cut,337,337,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,6,2,0.03,0.0242658,21.9885,cut,337,337,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,7,2,0.03,0.0242658,21.7505,cut,337,337,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,8,2,0.03,0.0242658,22.11,cut,337,337,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,9,2,0.03,0.0242658,22.3314,cut,337,337,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,0,32,0.03,0.00481783,36.2385,cut,33218,3066,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,1,32,0.03,0.00481783,36.421,cut,33218,3066,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,2,32,0.03,0.00429681,36.9247,cut,33354,3080,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,3,32,0.03,0.00387999,36.2317,cut,30615,3024,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,4,32,0.03,0.00584685,37.4132,cut,38507,3038,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,5,32,0.03,0.00484388,36.2896,cut,33479,3070,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,6,32,0.03,0.00574264,36.1802,cut,30913,3031,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,7,32,0.03,0.0104188,36.6822,cut,32165,3062,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,8,32,0.03,0.00333292,37.781,cut,38344,2997,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,9,32,0.03,0.0104188,36.5783,cut,36509,3007,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,0,4,0.03,0,30.907,cut,3257,2543,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,1,4,0.03,0,30.5509,cut,3257,2543,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,2,4,0.03,1.13974e-05,30.4314,cut,2916,2230,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,3,4,0.03,2.76793e-05,30.4671,cut,3204,2510,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,4,4,0.03,0.00372205,30.1742,cut,3191,2507,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,5,4,0.03,0.0148508,30.3279,cut,2881,2205,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,6,4,0.03,0.000190499,30.1732,cut,3245,2559,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,7,4,0.03,0,30.8455,cut,3228,2529,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,8,4,0.03,0,30.6629,cut,3099,2379,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,9,4,0.03,0.00631251,30.6727,cut,3219,2533,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,0,64,0.03,0.00533885,37.5488,cut,64010,3585,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,1,64,0.03,0.00533885,37.8268,cut,64010,3585,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,2,64,0.03,0.00533885,38.1211,cut,63634,3509,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,3,64,0.03,0.00849104,37.9506,cut,62924,3450,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,4,64,0.03,0.00505229,39.0553,cut,67887,3541,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,5,64,0.03,0.0108096,38.0149,cut,62009,3444,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,6,64,0.03,0.00473968,38.3289,cut,62397,3527,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,7,64,0.03,0.00601618,38.2163,cut,63022,3450,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,8,64,0.03,0.0104188,37.9917,cut,65824,3531,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,9,64,0.03,0.00671956,37.8298,cut,62390,3475,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,0,8,0.03,0.00223226,32.8174,cut,8740,2579,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,1,8,0.03,0.00223226,32.8654,cut,8740,2579,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,2,8,0.03,0.00609433,32.7025,cut,8549,2471,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,3,8,0.03,0.00227784,32.2698,cut,7989,2556,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,4,8,0.03,0.00723407,32.5761,cut,8609,2564,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,5,8,0.03,0.0105393,33.3981,cut,8148,2553,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,6,8,0.03,0.00261325,32.5019,cut,8994,2608,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,7,8,0.03,0.000434728,32.2533,cut,7770,2607,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,8,8,0.03,0.00198477,32.9972,cut,8536,2433,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.dual.hgr,no,9,8,0.03,0.00202385,32.8426,cut,8638,2582,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,0,128,0.03,0.018103,42.8561,cut,2336031,1493409,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,1,128,0.03,0.018103,42.8027,cut,2336031,1493409,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,2,128,0.03,0.0169202,127.437,cut,2361440,1508752,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,3,128,0.03,0.0166574,35.8161,cut,2312956,1483582,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,4,128,0.03,0.0165259,816.687,cut,2344565,1492884,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,5,128,0.03,0.0146861,1674.69,cut,2345957,1484090,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,6,128,0.03,0.0127148,36.9184,cut,2320180,1479462,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,7,128,0.03,0.0162631,56.6614,cut,2375773,1523333,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,8,128,0.03,0.0207313,51.9158,cut,2293559,1475164,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,9,128,0.03,0.0125834,107.956,cut,2350884,1507444,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,0,16,0.03,0.015606,39.7348,cut,907703,656189,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,1,16,0.03,0.00740875,54.8562,cut,948407,707909,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,2,16,0.03,0.0119756,43.5123,cut,1073027,802048,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,3,16,0.03,0.0148668,88.0731,cut,1471954,1055292,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,4,16,0.03,0.0148832,19.4057,cut,885543,620798,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,5,16,0.03,0.0148668,1357.06,cut,898941,631331,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,6,16,0.03,0.0121891,588.805,cut,934151,662076,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,7,16,0.03,0.0172323,61.1149,cut,1097218,822057,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,8,16,0.03,0.00740875,757.651,cut,908480,639262,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,9,16,0.03,0.0148832,1068.01,cut,903447,637724,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,0,2,0.03,0,5.19176,cut,235136,235136,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,1,2,0.03,0,5.11765,cut,235136,235136,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,2,2,0.03,0,4.54462,cut,229494,229494,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,3,2,0.03,0,5.38862,cut,235001,235001,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,4,2,0.03,0,4.9451,cut,236337,236337,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,5,2,0.03,0,4.89319,cut,235977,235977,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,6,2,0.03,0,4.49309,cut,235086,235086,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,7,2,0.03,0,4.93377,cut,235720,235720,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,8,2,0.03,0,7.36041,cut,235572,235572,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,9,2,0.03,0,4.89296,cut,228434,228434,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,0,32,0.03,0.00591385,37.1822,cut,1284399,978366,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,1,32,0.03,0.00591385,38.0218,cut,1284399,978366,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,2,32,0.03,0.0118277,45.7407,cut,1397195,1058222,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,3,32,0.03,0.0118606,82.6139,cut,1741554,1167459,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,4,32,0.03,0.0117949,21.3523,cut,1326002,1016768,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,5,32,0.03,0.0177087,16.6414,cut,1307251,984564,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,6,32,0.03,0.0211585,37.596,cut,1337351,1013053,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,7,32,0.03,0.0173473,2917.04,cut,1638321,1140374,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,8,32,0.03,0.0118606,356.171,cut,1358265,1004541,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,9,32,0.03,0.00591385,14.9674,cut,1282314,955079,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,0,4,0.03,0.00120331,10.2795,cut,401154,351894,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,1,4,0.03,0.00120331,10.4409,cut,401154,351894,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,2,4,0.03,0.0148873,74.5674,cut,463730,395471,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,3,4,0.03,0.00933075,906.935,cut,525685,445980,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,4,4,0.03,0.0299841,57.916,cut,753466,698674,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,5,4,0.03,0.0148873,240.679,cut,514580,445772,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,6,4,0.03,0.014797,73.7466,cut,459960,392183,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,7,4,0.03,0.0148873,58.4835,cut,581555,516385,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,8,4,0.03,0.0148873,33.7998,cut,550788,468290,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,9,4,0.03,0.0148873,29.5205,cut,452652,388236,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,0,64,0.03,0.0146204,63.6448,cut,1924437,1305856,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,1,64,0.03,0.0146204,63.5896,cut,1924437,1305856,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,2,64,0.03,0.01968,44.7723,cut,1917266,1303679,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,3,64,0.03,0.00988928,31.6176,cut,1856649,1283460,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,4,64,0.03,0.0146204,502.644,cut,2063935,1357035,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,5,64,0.03,0.0148175,29.3853,cut,1893850,1279862,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,6,64,0.03,0.0148175,51.6143,cut,1879101,1300096,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,7,64,0.03,0.0148175,47.968,cut,2070511,1348673,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,8,64,0.03,0.014029,383.59,cut,1952268,1341820,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,9,64,0.03,0.0120577,41.2021,cut,1879108,1287393,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,0,8,0.03,0.00990571,39.2661,cut,945678,800538,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,1,8,0.03,0.00990571,39.2911,cut,946441,801258,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,2,8,0.03,0.00921576,621.054,cut,968610,834675,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,3,8,0.03,0.00987285,224.533,cut,702424,520208,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,4,8,0.03,0.00990571,861.718,cut,979731,843436,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,5,8,0.03,0.0118441,231.129,cut,723898,554708,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,6,8,0.03,0.00972501,161.062,cut,1084577,900106,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,7,8,0.03,0.0198196,68.2916,cut,1016136,867386,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,8,8,0.03,0.0129776,33.9519,cut,658819,490200,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.hgr,no,9,8,0.03,0.0163781,47.7396,cut,962410,758969,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,0,128,0.03,0.0161317,42.7427,cut,2148944,1537575,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,1,128,0.03,0.0161317,42.5808,cut,2148944,1537575,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,2,128,0.03,0.0190229,40.4534,cut,2184759,1522818,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,3,128,0.03,0.0198114,61.8453,cut,2205320,1554413,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,4,128,0.03,0.0282222,27.3576,cut,2179323,1528819,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,5,128,0.03,0.0227026,28.7599,cut,2183550,1519247,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,6,128,0.03,0.025331,32.7802,cut,2165652,1528831,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,7,128,0.03,0.0219141,49.8329,cut,2109795,1511289,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,8,128,0.03,0.0242797,60.1135,cut,2168855,1538759,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,9,128,0.03,0.0232283,103.28,cut,2202485,1539821,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,0,16,0.03,0.0148175,50.602,cut,1279832,1011502,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,1,16,0.03,0.0148175,48.5595,cut,1279832,1011502,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,2,16,0.03,0.0199757,33.0337,cut,1455608,1110412,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,3,16,0.03,0.0200414,39.5978,cut,1351268,1071701,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,4,16,0.03,0.01922,363.807,cut,1356492,1090275,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,5,16,0.03,0.0219798,32.4419,cut,1180858,930929,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,6,16,0.03,0.029865,24.8259,cut,1382633,1012412,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,7,16,0.03,0.0266452,24.7956,cut,1124276,917148,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,8,16,0.03,0.0288465,36.5761,cut,1213886,938758,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,9,16,0.03,0.0299635,22.2439,cut,1092648,836745,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,0,2,0.03,0.0299964,67.2904,cut,245383,245383,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,1,2,0.03,0.0299964,66.6216,cut,245383,245383,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,2,2,0.03,0.00607402,4.14125,cut,334351,334351,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,3,2,0.03,0.00958127,4.73838,cut,294755,294755,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,4,2,0.03,0.0299964,11.5847,cut,233018,233018,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,5,2,0.03,0.0299964,5.84183,cut,253702,253702,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,6,2,0.03,0.0299964,6.48399,cut,244440,244440,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,7,2,0.03,0.018103,9.72947,cut,302307,302307,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,8,2,0.03,0.0299964,8.58946,cut,238191,238191,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,9,2,0.03,0.0299964,27.8653,cut,244774,244774,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,0,32,0.03,0.0178401,79.5611,cut,1592575,1222781,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,1,32,0.03,0.0178401,78.5166,cut,1592575,1222781,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,2,32,0.03,0.0187601,36.2151,cut,1532313,1205072,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,3,32,0.03,0.0139633,46.2172,cut,1612233,1235887,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,4,32,0.03,0.0213227,739.891,cut,1495944,1199430,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,5,32,0.03,0.0292736,79.7233,cut,1559295,1197564,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,6,32,0.03,0.0186944,9.96612,cut,1391645,1080847,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,7,32,0.03,0.0177744,26.6651,cut,1552838,1174672,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,8,32,0.03,0.0296678,138.265,cut,1673669,1280172,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,9,32,0.03,0.0259881,59.6251,cut,1677125,1270934,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,0,4,0.03,0.0299964,33.561,cut,586050,513143,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,1,4,0.03,0.0299964,33.9662,cut,586050,513143,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,2,4,0.03,0.0299964,24.0137,cut,628733,538419,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,3,4,0.03,0.0297828,58.192,cut,614729,596338,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,4,4,0.03,0.0297335,29.9082,cut,589672,558064,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,5,4,0.03,0.02998,39.8709,cut,626254,578583,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,6,4,0.03,0.0299717,17.9898,cut,584628,501015,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,7,4,0.03,0.0299882,10.9232,cut,643619,600839,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,8,4,0.03,0.0246411,6.89243,cut,646479,581557,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,9,4,0.03,0.0299964,6.66668,cut,639993,563288,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,0,64,0.03,0.015606,110.823,cut,1904834,1420461,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,1,64,0.03,0.015606,112.335,cut,1904834,1420461,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,2,64,0.03,0.0254624,38.8343,cut,1917486,1412088,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,3,64,0.03,0.0198114,30.4654,cut,1927859,1419623,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,4,64,0.03,0.01968,501.108,cut,1940013,1445165,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,5,64,0.03,0.0282222,46.7206,cut,1923017,1376934,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,6,64,0.03,0.0217827,18.4206,cut,1678809,1311273,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,7,64,0.03,0.0236226,13.946,cut,1790307,1340234,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,8,64,0.03,0.0288793,263.133,cut,1872945,1397968,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,9,64,0.03,0.0242797,22.632,cut,1949206,1377796,no
PaToH-D,sat14_q_query_3_L150_coli.sat.cnf.primal.hgr,no,0,8,0.03,0.0197786,36.6721,cut,1023785,869401,no
