algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.hgr,no,7,64,0.03,0.0296396,5.632750988006592,cut,72202,62704,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.hgr,no,8,64,0.03,0.0296396,5.4693284034729,cut,70623,61692,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.hgr,no,9,64,0.03,0.0296396,5.547466516494751,cut,69719,62039,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.hgr,no,0,8,0.03,0.0299368,3.48968243598938,cut,33497,32934,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.hgr,no,1,8,0.03,0.0299368,3.494603157043457,cut,33497,32934,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.hgr,no,2,8,0.03,0.0299368,3.4842331409454346,cut,31852,31340,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.hgr,no,3,8,0.03,0.0299368,3.5222902297973633,cut,28130,27737,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.hgr,no,4,8,0.03,0.0299368,3.4405643939971924,cut,32527,31829,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.hgr,no,5,8,0.03,0.0299368,3.4330615997314453,cut,32809,32424,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.hgr,no,6,8,0.03,0.0291368,3.3471174240112305,cut,28925,28671,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.hgr,no,7,8,0.03,0.0299368,3.4296975135803223,cut,33312,32902,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.hgr,no,8,8,0.03,0.0299368,3.4279496669769287,cut,30205,29859,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.hgr,no,9,8,0.03,0.0299368,3.3111610412597656,cut,32501,32007,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,0,128,0.03,0.0282638,5.077394008636475,cut,76735,72604,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,1,128,0.03,0.0282638,5.109101057052612,cut,76735,72604,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,2,128,0.03,0.0282638,5.09221625328064,cut,78865,73276,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,3,128,0.03,0.0282638,4.95367693901062,cut,80674,73088,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,4,128,0.03,0.0282638,4.981956958770752,cut,80849,74211,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,5,128,0.03,0.0282638,4.983647346496582,cut,84483,75420,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,6,128,0.03,0.0282638,5.081371068954468,cut,81781,75302,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,7,128,0.03,0.0282638,5.246009111404419,cut,80272,73949,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,8,128,0.03,0.0282638,5.045776605606079,cut,78910,70314,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,9,128,0.03,0.0282638,4.984034299850464,cut,82027,75401,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,0,16,0.03,0.029808,3.427645444869995,cut,46594,44753,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,1,16,0.03,0.029808,3.389037609100342,cut,46594,44753,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,2,16,0.03,0.029808,3.3538169860839844,cut,44914,44227,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,3,16,0.03,0.029808,3.29036283493042,cut,47106,45385,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,4,16,0.03,0.029808,3.481599807739258,cut,37681,37193,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,5,16,0.03,0.029808,3.451598882675171,cut,45206,44407,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,6,16,0.03,0.029808,3.321821451187134,cut,47581,45588,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,7,16,0.03,0.029808,3.4682984352111816,cut,43259,42604,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,8,16,0.03,0.029808,3.4192445278167725,cut,45379,43884,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,9,16,0.03,0.029808,3.3039982318878174,cut,47597,45249,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,0,2,0.03,0.0251795,1.5774953365325928,cut,2651,2651,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,1,2,0.03,0.0251795,1.5789353847503662,cut,2651,2651,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,2,2,0.03,0.0299585,1.4837696552276611,cut,2903,2903,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,3,2,0.03,0.0299585,1.4365062713623047,cut,2702,2702,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,4,2,0.03,0.0299585,1.5223755836486816,cut,2702,2702,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,5,2,0.03,0.0299585,1.46867036819458,cut,2702,2702,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,6,2,0.03,0.0299585,1.5236353874206543,cut,3094,3094,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,7,2,0.03,0.0176635,1.4915056228637695,cut,2776,2776,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,8,2,0.03,0.0299585,1.5393924713134766,cut,3008,3008,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,9,2,0.03,0.0272427,1.530632734298706,cut,2646,2646,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,0,32,0.03,0.0296396,3.877354860305786,cut,59240,56633,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,1,32,0.03,0.0296396,3.91656756401062,cut,59240,56633,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,2,32,0.03,0.0296396,4.0365824699401855,cut,62980,54205,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,3,32,0.03,0.0296396,3.7749412059783936,cut,58720,56001,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,4,32,0.03,0.0296396,4.028391361236572,cut,60658,56850,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,5,32,0.03,0.0296396,3.85233736038208,cut,65121,55371,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,6,32,0.03,0.0296396,3.9197325706481934,cut,63092,55476,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,7,32,0.03,0.0296396,3.9725122451782227,cut,60106,56485,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,8,32,0.03,0.0296396,3.84867000579834,cut,59963,54935,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,9,32,0.03,0.0296396,3.9644322395324707,cut,60305,56102,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,0,4,0.03,0.0299368,2.328016996383667,cut,13735,13704,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,1,4,0.03,0.0299368,2.316793441772461,cut,13735,13704,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,2,4,0.03,0.0299368,2.2377569675445557,cut,13626,13566,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,3,4,0.03,0.0299368,2.393177032470703,cut,15842,15811,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,4,4,0.03,0.0299368,2.3851115703582764,cut,13724,13693,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,5,4,0.03,0.0262737,2.2510910034179688,cut,12220,12189,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,6,4,0.03,0.0201684,2.2734432220458984,cut,13801,13770,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,7,4,0.03,0.0290526,2.3532156944274902,cut,13317,13286,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,8,4,0.03,0.0299368,2.2711825370788574,cut,13342,13282,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,9,4,0.03,0.0299368,2.2865843772888184,cut,13513,13466,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,0,64,0.03,0.0289562,4.303953647613525,cut,68828,64407,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,1,64,0.03,0.0289562,4.333321809768677,cut,68828,64407,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,2,64,0.03,0.0289562,4.36941123008728,cut,71689,63635,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,3,64,0.03,0.0289562,4.3264994621276855,cut,72919,65267,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,4,64,0.03,0.0289562,4.363256931304932,cut,72748,66389,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,5,64,0.03,0.0289562,4.420172691345215,cut,71905,65566,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,6,64,0.03,0.0289562,4.369036674499512,cut,66018,62923,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,7,64,0.03,0.0289562,4.265839338302612,cut,67674,63617,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,8,64,0.03,0.0289562,4.3356475830078125,cut,64159,62150,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,9,64,0.03,0.0289562,4.26147198677063,cut,70487,65040,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,0,8,0.03,0.0298947,3.058889389038086,cut,28857,28124,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,1,8,0.03,0.0298947,3.038276195526123,cut,28857,28124,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,2,8,0.03,0.0298947,2.8558130264282227,cut,31466,31188,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,3,8,0.03,0.0298947,2.826596260070801,cut,30712,29470,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,4,8,0.03,0.0298947,3.043649673461914,cut,29807,29341,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,5,8,0.03,0.0273684,3.041220188140869,cut,30873,30101,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,6,8,0.03,0.0298105,2.9324822425842285,cut,34588,34383,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,7,8,0.03,0.0298947,2.9572432041168213,cut,27998,27540,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,8,8,0.03,0.0298947,2.938511610031128,cut,30015,29643,no
Mondriaan,sat14_slp-synthesis-aes-top29.cnf.primal.hgr,no,9,8,0.03,0.0298947,2.9575390815734863,cut,31837,31357,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,0,128,0.03,0.0299702,126.38057398796082,cut,319155,133774,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,1,128,0.03,0.0299702,127.28031706809998,cut,319155,133774,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,2,128,0.03,0.0299702,116.60679984092712,cut,320764,132368,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,3,128,0.03,0.0299702,120.34093451499939,cut,326006,134957,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,4,128,0.03,0.0299702,117.21650409698486,cut,312048,134155,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,5,128,0.03,0.0299702,124.22201538085938,cut,326669,132945,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,6,128,0.03,0.0299702,130.6408188343048,cut,322989,133484,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,7,128,0.03,0.0299702,130.53626823425293,cut,315516,134060,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,8,128,0.03,0.0299702,121.59852290153503,cut,317372,133336,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,9,128,0.03,0.0299702,131.16447758674622,cut,318586,134335,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,0,16,0.03,0.029995,110.51809000968933,cut,22104,19388,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,1,16,0.03,0.029995,110.66756629943848,cut,22104,19388,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,2,16,0.03,0.0298131,107.85335779190063,cut,23342,19711,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,3,16,0.03,0.0297304,105.89226531982422,cut,22860,19322,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,4,16,0.03,0.029995,109.16890239715576,cut,22141,19224,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,5,16,0.03,0.0299289,109.6363799571991,cut,23853,20644,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,6,16,0.03,0.0299123,108.0969500541687,cut,23742,20090,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,7,16,0.03,0.029995,109.6950306892395,cut,23616,20949,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,8,16,0.03,0.0297304,109.2497148513794,cut,22727,19427,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,9,16,0.03,0.0298793,103.18592619895935,cut,21869,18999,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,0,2,0.03,0.00318082,40.18710494041443,cut,788,788,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,1,2,0.03,0.00318082,39.93573188781738,cut,788,788,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,2,2,0.03,0.00322217,39.669490337371826,cut,790,790,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,3,2,0.03,0.0027973,39.518495082855225,cut,825,825,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,4,2,0.03,0.00500331,39.573835611343384,cut,662,662,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,5,2,0.03,0.00375662,40.24268293380737,cut,823,823,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,6,2,0.03,0.00360155,39.83223748207092,cut,813,813,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,7,2,0.03,0.00368425,39.63360619544983,cut,820,820,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,8,2,0.03,0.00323664,39.58201050758362,cut,807,807,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,9,2,0.03,0.00359949,39.38907527923584,cut,781,781,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,0,32,0.03,0.0299041,113.68818092346191,cut,40601,28214,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,1,32,0.03,0.0299041,112.91060066223145,cut,40601,28214,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,2,32,0.03,0.029871,115.8463339805603,cut,41724,28776,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,3,32,0.03,0.0298875,106.06216406822205,cut,41086,26814,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,4,32,0.03,0.0299868,116.37554264068604,cut,40763,28630,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,5,32,0.03,0.0295898,108.40728783607483,cut,40999,27834,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,6,32,0.03,0.0296229,106.67336702346802,cut,40636,27033,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,7,32,0.03,0.0297552,101.74261164665222,cut,41249,27299,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,8,32,0.03,0.0296725,111.3131971359253,cut,40793,27537,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,9,32,0.03,0.0299868,115.4057776927948,cut,42416,29400,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,0,4,0.03,0.0299888,70.56573748588562,cut,5240,4733,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,1,4,0.03,0.0299888,69.74149632453918,cut,5240,4733,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,2,4,0.03,0.0299723,70.04959917068481,cut,5569,4640,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,3,4,0.03,0.0299992,69.88517022132874,cut,5226,4694,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,4,4,0.03,0.0299537,69.74601602554321,cut,5169,4718,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,5,4,0.03,0.0299785,68.96311473846436,cut,5525,5525,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,6,4,0.03,0.0299868,69.83239769935608,cut,5624,4672,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,7,4,0.03,0.0299578,69.69410634040833,cut,5716,4765,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,8,4,0.03,0.0299702,69.9818639755249,cut,5660,4724,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,9,4,0.03,0.0299909,69.10590624809265,cut,5645,4713,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,0,64,0.03,0.0299702,119.17238402366638,cut,147521,101338,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,1,64,0.03,0.0299702,118.78938865661621,cut,147521,101338,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,2,64,0.03,0.0299702,116.10551261901855,cut,148137,99703,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,3,64,0.03,0.0299702,115.12927865982056,cut,147817,99492,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,4,64,0.03,0.0299702,121.86143565177917,cut,149970,100365,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,5,64,0.03,0.0299702,116.27463674545288,cut,140296,99791,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,6,64,0.03,0.0299702,123.99863505363464,cut,146113,99606,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,7,64,0.03,0.0299702,123.51480531692505,cut,148094,99787,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,8,64,0.03,0.0299702,114.89499616622925,cut,152688,100543,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,9,64,0.03,0.0299702,124.77419328689575,cut,147820,100250,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,0,8,0.03,0.029933,92.45658874511719,cut,12721,10926,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,1,8,0.03,0.029933,92.29113602638245,cut,12721,10926,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,2,8,0.03,0.0299661,94.21310639381409,cut,11866,10650,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,3,8,0.03,0.0299992,93.52106595039368,cut,12212,10715,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,4,8,0.03,0.0299992,90.72759962081909,cut,11562,9793,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,5,8,0.03,0.0299992,84.73787927627563,cut,12310,9219,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,6,8,0.03,0.0298958,92.23579740524292,cut,12461,11124,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,7,8,0.03,0.0299992,90.85048866271973,cut,12189,10512,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.dual.hgr,no,8,8,0.03,0.0299992,89.17573738098145,cut,11963,10321,no
