algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
PaToH-S,laminar_duct3D.mtx.hgr,no,8,64,0.03,0.00326024,3.90881,km1,51606,33793,no
PaToH-S,laminar_duct3D.mtx.hgr,no,9,64,0.03,0.00516577,3.88674,km1,50792,33955,no
PaToH-S,laminar_duct3D.mtx.hgr,no,0,8,0.03,0.00314114,2.07455,km1,11690,10871,no
PaToH-S,laminar_duct3D.mtx.hgr,no,1,8,0.03,0.00314114,2.0474,km1,11690,10871,no
PaToH-S,laminar_duct3D.mtx.hgr,no,2,8,0.03,4.46608e-05,2.05982,km1,10351,9575,no
PaToH-S,laminar_duct3D.mtx.hgr,no,3,8,0.03,0.00183109,2.05342,km1,12337,11522,no
PaToH-S,laminar_duct3D.mtx.hgr,no,4,8,0.03,0.00599943,2.05921,km1,10418,9649,no
PaToH-S,laminar_duct3D.mtx.hgr,no,5,8,0.03,4.46608e-05,2.19439,km1,10669,9922,no
PaToH-S,laminar_duct3D.mtx.hgr,no,6,8,0.03,4.46608e-05,2.06641,km1,10767,9978,no
PaToH-S,laminar_duct3D.mtx.hgr,no,7,8,0.03,0.00183109,2.04763,km1,11036,10252,no
PaToH-S,laminar_duct3D.mtx.hgr,no,8,8,0.03,4.46608e-05,2.21215,km1,10403,9627,no
PaToH-S,laminar_duct3D.mtx.hgr,no,9,8,0.03,0.00302205,2.05604,km1,11821,11019,no
PaToH-S,language.mtx.hgr,no,0,128,0.03,0.00282114,2.06174,km1,104751,55949,no
PaToH-S,language.mtx.hgr,no,1,128,0.03,0.00282114,2.0696,km1,104751,55949,no
PaToH-S,language.mtx.hgr,no,2,128,0.03,0.00217974,2.23786,km1,104668,55608,no
PaToH-S,language.mtx.hgr,no,3,128,0.03,0.00410393,2.09266,km1,104357,55704,no
PaToH-S,language.mtx.hgr,no,4,128,0.03,0.00314183,2.07298,km1,104727,56134,no
PaToH-S,language.mtx.hgr,no,5,128,0.03,0.00410393,2.20626,km1,104313,55829,no
PaToH-S,language.mtx.hgr,no,6,128,0.03,0.000255556,2.12516,km1,104573,55504,no
PaToH-S,language.mtx.hgr,no,7,128,0.03,0.00378323,2.05555,km1,104655,55709,no
PaToH-S,language.mtx.hgr,no,8,128,0.03,0.00346253,2.07478,km1,104167,55575,no
PaToH-S,language.mtx.hgr,no,9,128,0.03,0.00346253,2.03766,km1,104562,55745,no
PaToH-S,language.mtx.hgr,no,0,16,0.03,1.50327e-05,1.45366,km1,62720,38743,no
PaToH-S,language.mtx.hgr,no,1,16,0.03,1.50327e-05,1.59988,km1,62720,38743,no
PaToH-S,language.mtx.hgr,no,2,16,0.03,1.50327e-05,1.44287,km1,62294,37984,no
PaToH-S,language.mtx.hgr,no,3,16,0.03,1.50327e-05,1.43851,km1,62871,38682,no
PaToH-S,language.mtx.hgr,no,4,16,0.03,1.50327e-05,1.45024,km1,62324,38331,no
PaToH-S,language.mtx.hgr,no,5,16,0.03,1.50327e-05,1.50945,km1,63233,39065,no
PaToH-S,language.mtx.hgr,no,6,16,0.03,1.50327e-05,1.44044,km1,63101,38935,no
PaToH-S,language.mtx.hgr,no,7,16,0.03,1.50327e-05,1.45426,km1,62697,38766,no
PaToH-S,language.mtx.hgr,no,8,16,0.03,1.50327e-05,1.45191,km1,62310,38489,no
PaToH-S,language.mtx.hgr,no,9,16,0.03,1.50327e-05,1.45769,km1,62453,38219,no
PaToH-S,language.mtx.hgr,no,0,2,0.03,0,0.561362,km1,14564,14564,no
PaToH-S,language.mtx.hgr,no,1,2,0.03,0,0.522637,km1,14564,14564,no
PaToH-S,language.mtx.hgr,no,2,2,0.03,0,0.522435,km1,14333,14333,no
PaToH-S,language.mtx.hgr,no,3,2,0.03,0,0.554594,km1,14292,14292,no
PaToH-S,language.mtx.hgr,no,4,2,0.03,0,0.530619,km1,14303,14303,no
PaToH-S,language.mtx.hgr,no,5,2,0.03,0,0.539003,km1,14625,14625,no
PaToH-S,language.mtx.hgr,no,6,2,0.03,0.0103074,0.520873,km1,14816,14816,no
PaToH-S,language.mtx.hgr,no,7,2,0.03,0,0.516142,km1,14640,14640,no
PaToH-S,language.mtx.hgr,no,8,2,0.03,0,0.533014,km1,14604,14604,no
PaToH-S,language.mtx.hgr,no,9,2,0.03,0,0.521483,km1,14389,14389,no
PaToH-S,language.mtx.hgr,no,0,32,0.03,1.50327e-05,1.75615,km1,77261,44490,no
PaToH-S,language.mtx.hgr,no,1,32,0.03,1.50327e-05,1.65371,km1,77261,44490,no
PaToH-S,language.mtx.hgr,no,2,32,0.03,1.50327e-05,1.66837,km1,77465,44319,no
PaToH-S,language.mtx.hgr,no,3,32,0.03,1.50327e-05,1.67009,km1,77429,44849,no
PaToH-S,language.mtx.hgr,no,4,32,0.03,1.50327e-05,1.65562,km1,77845,45148,no
PaToH-S,language.mtx.hgr,no,5,32,0.03,1.50327e-05,1.66048,km1,77644,44757,no
PaToH-S,language.mtx.hgr,no,6,32,0.03,1.50327e-05,1.66987,km1,77480,44458,no
PaToH-S,language.mtx.hgr,no,7,32,0.03,0.00338236,1.6562,km1,78011,44598,no
PaToH-S,language.mtx.hgr,no,8,32,0.03,1.50327e-05,1.66756,km1,76905,44197,no
PaToH-S,language.mtx.hgr,no,9,32,0.03,1.50327e-05,1.64799,km1,77447,44391,no
PaToH-S,language.mtx.hgr,no,0,4,0.03,5.0109e-06,0.929035,km1,30938,24424,no
PaToH-S,language.mtx.hgr,no,1,4,0.03,5.0109e-06,0.875833,km1,30938,24424,no
PaToH-S,language.mtx.hgr,no,2,4,0.03,5.0109e-06,0.885876,km1,31022,24478,no
PaToH-S,language.mtx.hgr,no,3,4,0.03,5.0109e-06,0.88365,km1,30973,24455,no
PaToH-S,language.mtx.hgr,no,4,4,0.03,5.0109e-06,0.872979,km1,31088,24594,no
PaToH-S,language.mtx.hgr,no,5,4,0.03,5.0109e-06,0.876968,km1,31162,24758,no
PaToH-S,language.mtx.hgr,no,6,4,0.03,5.0109e-06,0.943363,km1,30862,24742,no
PaToH-S,language.mtx.hgr,no,7,4,0.03,5.0109e-06,0.893291,km1,31468,24716,no
PaToH-S,language.mtx.hgr,no,8,4,0.03,5.0109e-06,0.904795,km1,30698,24481,no
PaToH-S,language.mtx.hgr,no,9,4,0.03,5.0109e-06,0.881257,km1,30976,24662,no
PaToH-S,language.mtx.hgr,no,0,64,0.03,0.00362288,1.89307,km1,91623,50482,no
PaToH-S,language.mtx.hgr,no,1,64,0.03,0.00362288,1.91313,km1,91623,50482,no
PaToH-S,language.mtx.hgr,no,2,64,0.03,0.00169869,1.85751,km1,91987,50427,no
PaToH-S,language.mtx.hgr,no,3,64,0.03,0.00250044,1.86541,km1,91854,50543,no
PaToH-S,language.mtx.hgr,no,4,64,0.03,0.00185904,1.85165,km1,92295,50497,no
PaToH-S,language.mtx.hgr,no,5,64,0.03,0.000736602,1.98854,km1,91741,50616,no
PaToH-S,language.mtx.hgr,no,6,64,0.03,0.001378,1.86722,km1,91953,50865,no
PaToH-S,language.mtx.hgr,no,7,64,0.03,9.52071e-05,1.98066,km1,91527,50530,no
PaToH-S,language.mtx.hgr,no,8,64,0.03,9.52071e-05,1.86427,km1,91403,50671,no
PaToH-S,language.mtx.hgr,no,9,64,0.03,0.00442462,1.85369,km1,92292,50720,no
PaToH-S,language.mtx.hgr,no,0,8,0.03,1.50327e-05,1.19958,km1,46905,31764,no
PaToH-S,language.mtx.hgr,no,1,8,0.03,1.50327e-05,1.25537,km1,46905,31764,no
PaToH-S,language.mtx.hgr,no,2,8,0.03,1.50327e-05,1.18093,km1,47012,31758,no
PaToH-S,language.mtx.hgr,no,3,8,0.03,1.50327e-05,1.19081,km1,46424,31701,no
PaToH-S,language.mtx.hgr,no,4,8,0.03,1.50327e-05,1.1941,km1,47150,31714,no
PaToH-S,language.mtx.hgr,no,5,8,0.03,1.50327e-05,1.1859,km1,47222,31956,no
PaToH-S,language.mtx.hgr,no,6,8,0.03,1.50327e-05,1.19366,km1,47051,32173,no
PaToH-S,language.mtx.hgr,no,7,8,0.03,1.50327e-05,1.18688,km1,46307,31490,no
PaToH-S,language.mtx.hgr,no,8,8,0.03,1.50327e-05,1.18994,km1,47133,31884,no
PaToH-S,language.mtx.hgr,no,9,8,0.03,1.50327e-05,1.22852,km1,47481,32334,no
PaToH-S,lhr14.mtx.hgr,no,0,128,0.03,0.013595,0.265711,km1,12251,9060,no
PaToH-S,lhr14.mtx.hgr,no,1,128,0.03,0.013595,0.263732,km1,12251,9060,no
PaToH-S,lhr14.mtx.hgr,no,2,128,0.03,0.013595,0.264509,km1,12658,9151,no
PaToH-S,lhr14.mtx.hgr,no,3,128,0.03,0.013595,0.264806,km1,12507,9212,no
PaToH-S,lhr14.mtx.hgr,no,4,128,0.03,0.013595,0.263671,km1,12398,9082,no
PaToH-S,lhr14.mtx.hgr,no,5,128,0.03,0.013595,0.262111,km1,12543,9383,no
PaToH-S,lhr14.mtx.hgr,no,6,128,0.03,0.00462509,0.284272,km1,12592,9447,no
PaToH-S,lhr14.mtx.hgr,no,7,128,0.03,0.013595,0.265507,km1,12496,9256,no
PaToH-S,lhr14.mtx.hgr,no,8,128,0.03,0.013595,0.262272,km1,12459,9133,no
PaToH-S,lhr14.mtx.hgr,no,9,128,0.03,0.00462509,0.26336,km1,12294,9112,no
PaToH-S,lhr14.mtx.hgr,no,0,16,0.03,0.0180799,0.147438,km1,1773,1738,no
PaToH-S,lhr14.mtx.hgr,no,1,16,0.03,0.0180799,0.167053,km1,1773,1738,no
PaToH-S,lhr14.mtx.hgr,no,2,16,0.03,0.0102313,0.147323,km1,1546,1533,no
PaToH-S,lhr14.mtx.hgr,no,3,16,0.03,0.013595,0.147237,km1,1715,1714,no
PaToH-S,lhr14.mtx.hgr,no,4,16,0.03,0.0192011,0.148793,km1,1751,1735,no
PaToH-S,lhr14.mtx.hgr,no,5,16,0.03,0.0158374,0.15749,km1,1526,1524,no
PaToH-S,lhr14.mtx.hgr,no,6,16,0.03,0.0192011,0.147389,km1,1501,1434,no
PaToH-S,lhr14.mtx.hgr,no,7,16,0.03,0.0214436,0.149861,km1,1710,1672,no
PaToH-S,lhr14.mtx.hgr,no,8,16,0.03,0.0147162,0.148733,km1,1852,1787,no
PaToH-S,lhr14.mtx.hgr,no,9,16,0.03,0.013595,0.14798,km1,1805,1745,no
PaToH-S,lhr14.mtx.hgr,no,0,2,0.03,0.00616678,0.0418773,km1,97,97,no
PaToH-S,lhr14.mtx.hgr,no,1,2,0.03,0.00616678,0.0384131,km1,97,97,no
PaToH-S,lhr14.mtx.hgr,no,2,2,0.03,0.00728802,0.0388414,km1,97,97,no
PaToH-S,lhr14.mtx.hgr,no,3,2,0.03,0.00616678,0.0434952,km1,97,97,no
PaToH-S,lhr14.mtx.hgr,no,4,2,0.03,0.00616678,0.0395644,km1,97,97,no
PaToH-S,lhr14.mtx.hgr,no,5,2,0.03,0.00728802,0.039103,km1,97,97,no
PaToH-S,lhr14.mtx.hgr,no,6,2,0.03,0.0144359,0.0391365,km1,189,189,no
PaToH-S,lhr14.mtx.hgr,no,7,2,0.03,0.0297127,0.0387053,km1,139,139,no
PaToH-S,lhr14.mtx.hgr,no,8,2,0.03,0.026349,0.0393417,km1,221,221,no
PaToH-S,lhr14.mtx.hgr,no,9,2,0.03,0.0297127,0.0392325,km1,139,139,no
PaToH-S,lhr14.mtx.hgr,no,0,32,0.03,0.013595,0.187164,km1,3127,3071,no
PaToH-S,lhr14.mtx.hgr,no,1,32,0.03,0.013595,0.187411,km1,3127,3071,no
PaToH-S,lhr14.mtx.hgr,no,2,32,0.03,0.0113525,0.187073,km1,3519,3410,no
PaToH-S,lhr14.mtx.hgr,no,3,32,0.03,0.0180799,0.18684,km1,3142,3123,no
PaToH-S,lhr14.mtx.hgr,no,4,32,0.03,0.0225648,0.188567,km1,3128,3087,no
PaToH-S,lhr14.mtx.hgr,no,5,32,0.03,0.0158374,0.198462,km1,3472,3407,no
PaToH-S,lhr14.mtx.hgr,no,6,32,0.03,0.00686755,0.187174,km1,3430,3326,no
PaToH-S,lhr14.mtx.hgr,no,7,32,0.03,0.0158374,0.187382,km1,3284,3221,no
PaToH-S,lhr14.mtx.hgr,no,8,32,0.03,0.0113525,0.188942,km1,3317,3291,no
PaToH-S,lhr14.mtx.hgr,no,9,32,0.03,0.0158374,0.20267,km1,3292,3208,no
PaToH-S,lhr14.mtx.hgr,no,0,4,0.03,0.020883,0.0803408,km1,348,348,no
PaToH-S,lhr14.mtx.hgr,no,1,4,0.03,0.020883,0.0745258,km1,348,348,no
PaToH-S,lhr14.mtx.hgr,no,2,4,0.03,0.00742817,0.0742143,km1,329,329,no
PaToH-S,lhr14.mtx.hgr,no,3,4,0.03,0.0169587,0.0750323,km1,379,379,no
PaToH-S,lhr14.mtx.hgr,no,4,4,0.03,0.0169587,0.0737998,km1,285,285,no
PaToH-S,lhr14.mtx.hgr,no,5,4,0.03,0.00742817,0.0802748,km1,463,463,no
PaToH-S,lhr14.mtx.hgr,no,6,4,0.03,0.0051857,0.0745427,km1,427,396,no
PaToH-S,lhr14.mtx.hgr,no,7,4,0.03,0.0149965,0.0748714,km1,405,399,no
PaToH-S,lhr14.mtx.hgr,no,8,4,0.03,0.016398,0.0756867,km1,409,409,no
PaToH-S,lhr14.mtx.hgr,no,9,4,0.03,0.0155571,0.0780687,km1,522,522,no
PaToH-S,lhr14.mtx.hgr,no,0,64,0.03,0.0180799,0.242014,km1,6607,6262,no
PaToH-S,lhr14.mtx.hgr,no,1,64,0.03,0.0180799,0.229473,km1,6607,6262,no
PaToH-S,lhr14.mtx.hgr,no,2,64,0.03,0.00911002,0.230302,km1,6449,6264,no
PaToH-S,lhr14.mtx.hgr,no,3,64,0.03,0.0180799,0.229058,km1,6612,6319,no
PaToH-S,lhr14.mtx.hgr,no,4,64,0.03,0.0180799,0.227987,km1,6659,6262,no
PaToH-S,lhr14.mtx.hgr,no,5,64,0.03,0.013595,0.229919,km1,6774,6386,no
PaToH-S,lhr14.mtx.hgr,no,6,64,0.03,0.013595,0.228068,km1,6538,6245,no
PaToH-S,lhr14.mtx.hgr,no,7,64,0.03,0.013595,0.246711,km1,6671,6250,no
PaToH-S,lhr14.mtx.hgr,no,8,64,0.03,0.013595,0.231042,km1,6504,6189,no
PaToH-S,lhr14.mtx.hgr,no,9,64,0.03,0.0180799,0.228201,km1,6448,6186,no
PaToH-S,lhr14.mtx.hgr,no,0,8,0.03,0.0248073,0.119165,km1,677,677,no
PaToH-S,lhr14.mtx.hgr,no,1,8,0.03,0.0248073,0.118254,km1,677,677,no
PaToH-S,lhr14.mtx.hgr,no,2,8,0.03,0.0158374,0.115652,km1,835,818,no
PaToH-S,lhr14.mtx.hgr,no,3,8,0.03,0.0158374,0.125194,km1,878,878,no
PaToH-S,lhr14.mtx.hgr,no,4,8,0.03,0.0253679,0.110809,km1,787,787,no
PaToH-S,lhr14.mtx.hgr,no,5,8,0.03,0.0158374,0.115408,km1,971,971,no
PaToH-S,lhr14.mtx.hgr,no,6,8,0.03,0.0130343,0.111041,km1,715,652,no
PaToH-S,lhr14.mtx.hgr,no,7,8,0.03,0.0158374,0.118906,km1,960,957,no
PaToH-S,lhr14.mtx.hgr,no,8,8,0.03,0.00967064,0.125215,km1,1025,999,no
PaToH-S,lhr14.mtx.hgr,no,9,8,0.03,0.0253679,0.118797,km1,920,869,no
PaToH-S,light_in_tissue.mtx.hgr,no,0,128,0.03,0.00539581,0.328245,km1,11434,10108,no
PaToH-S,light_in_tissue.mtx.hgr,no,1,128,0.03,0.00539581,0.330919,km1,11434,10108,no
PaToH-S,light_in_tissue.mtx.hgr,no,2,128,0.03,0.00539581,0.328021,km1,11340,10014,no
PaToH-S,light_in_tissue.mtx.hgr,no,3,128,0.03,0.00539581,0.329298,km1,11362,10054,no
PaToH-S,light_in_tissue.mtx.hgr,no,4,128,0.03,0.00539581,0.329073,km1,11328,10022,no
PaToH-S,light_in_tissue.mtx.hgr,no,5,128,0.03,0.00539581,0.331473,km1,11308,9996,no
PaToH-S,light_in_tissue.mtx.hgr,no,6,128,0.03,0.00539581,0.353206,km1,11456,10130,no
PaToH-S,light_in_tissue.mtx.hgr,no,7,128,0.03,0.00539581,0.329489,km1,11418,10096,no
PaToH-S,light_in_tissue.mtx.hgr,no,8,128,0.03,0.00539581,0.32968,km1,11414,10076,no
PaToH-S,light_in_tissue.mtx.hgr,no,9,128,0.03,0.00539581,0.328754,km1,11416,10106,no
PaToH-S,light_in_tissue.mtx.hgr,no,0,16,0.03,0.00594222,0.198026,km1,3120,3012,no
PaToH-S,light_in_tissue.mtx.hgr,no,1,16,0.03,0.00594222,0.183872,km1,3120,3012,no
PaToH-S,light_in_tissue.mtx.hgr,no,2,16,0.03,0.0174168,0.199178,km1,3112,3004,no
PaToH-S,light_in_tissue.mtx.hgr,no,3,16,0.03,0.00211734,0.193638,km1,3098,2990,no
PaToH-S,light_in_tissue.mtx.hgr,no,4,16,0.03,0.00758145,0.184395,km1,3048,2934,no
PaToH-S,light_in_tissue.mtx.hgr,no,5,16,0.03,0.00812786,0.192192,km1,3202,3094,no
PaToH-S,light_in_tissue.mtx.hgr,no,6,16,0.03,0.00539581,0.183607,km1,3272,3170,no
PaToH-S,light_in_tissue.mtx.hgr,no,7,16,0.03,0.00648863,0.185358,km1,3080,2972,no
PaToH-S,light_in_tissue.mtx.hgr,no,8,16,0.03,0.00430298,0.184208,km1,3030,2922,no
PaToH-S,light_in_tissue.mtx.hgr,no,9,16,0.03,0.00867427,0.183698,km1,3218,3110,no
PaToH-S,light_in_tissue.mtx.hgr,no,0,2,0.03,0.0153678,0.0525084,km1,498,498,no
PaToH-S,light_in_tissue.mtx.hgr,no,1,2,0.03,0.0153678,0.057635,km1,498,498,no
PaToH-S,light_in_tissue.mtx.hgr,no,2,2,0.03,0.000341507,0.0529101,km1,496,496,no
PaToH-S,light_in_tissue.mtx.hgr,no,3,2,0.03,0,0.0546284,km1,500,500,no
PaToH-S,light_in_tissue.mtx.hgr,no,4,2,0.03,0.0104501,0.0524689,km1,518,518,no
PaToH-S,light_in_tissue.mtx.hgr,no,5,2,0.03,0.0051226,0.0522305,km1,502,502,no
PaToH-S,light_in_tissue.mtx.hgr,no,6,2,0.03,0.0202855,0.0525658,km1,504,504,no
PaToH-S,light_in_tissue.mtx.hgr,no,7,2,0.03,0.024247,0.0548787,km1,500,500,no
PaToH-S,light_in_tissue.mtx.hgr,no,8,2,0.03,0.00703504,0.053492,km1,502,502,no
PaToH-S,light_in_tissue.mtx.hgr,no,9,2,0.03,0.000887917,0.0544202,km1,502,502,no
PaToH-S,light_in_tissue.mtx.hgr,no,0,32,0.03,0.00539581,0.232935,km1,4806,4548,no
PaToH-S,light_in_tissue.mtx.hgr,no,1,32,0.03,0.00539581,0.243303,km1,4806,4548,no
PaToH-S,light_in_tissue.mtx.hgr,no,2,32,0.03,0.00758145,0.231597,km1,4948,4678,no
PaToH-S,light_in_tissue.mtx.hgr,no,3,32,0.03,0.00976709,0.252597,km1,4972,4702,no
PaToH-S,light_in_tissue.mtx.hgr,no,4,32,0.03,0.00539581,0.249703,km1,5048,4772,no
PaToH-S,light_in_tissue.mtx.hgr,no,5,32,0.03,0.00976709,0.232808,km1,4882,4612,no
PaToH-S,light_in_tissue.mtx.hgr,no,6,32,0.03,0.00539581,0.241225,km1,4924,4658,no
PaToH-S,light_in_tissue.mtx.hgr,no,7,32,0.03,0.00539581,0.242507,km1,4964,4712,no
PaToH-S,light_in_tissue.mtx.hgr,no,8,32,0.03,0.00539581,0.232237,km1,4926,4652,no
PaToH-S,light_in_tissue.mtx.hgr,no,9,32,0.03,0.00539581,0.231562,km1,4966,4706,no
PaToH-S,light_in_tissue.mtx.hgr,no,0,4,0.03,0.0160508,0.108654,km1,986,974,no
PaToH-S,light_in_tissue.mtx.hgr,no,1,4,0.03,0.0160508,0.102878,km1,986,974,no
PaToH-S,light_in_tissue.mtx.hgr,no,2,4,0.03,0.000341507,0.101855,km1,1160,1148,no
PaToH-S,light_in_tissue.mtx.hgr,no,3,4,0.03,0.0130456,0.0951663,km1,1002,990,no
PaToH-S,light_in_tissue.mtx.hgr,no,4,4,0.03,0.00157093,0.0981223,km1,998,986,no
PaToH-S,light_in_tissue.mtx.hgr,no,5,4,0.03,0.0105867,0.0954935,km1,1052,1040,no
PaToH-S,light_in_tissue.mtx.hgr,no,6,4,0.03,0.00594222,0.0960464,km1,1000,988,no
PaToH-S,light_in_tissue.mtx.hgr,no,7,4,0.03,0.0051226,0.0961717,km1,974,962,no
PaToH-S,light_in_tissue.mtx.hgr,no,8,4,0.03,0.00266375,0.0963809,km1,986,974,no
PaToH-S,light_in_tissue.mtx.hgr,no,9,4,0.03,0.00266375,0.0967633,km1,1028,1016,no
PaToH-S,light_in_tissue.mtx.hgr,no,0,64,0.03,0.00539581,0.29804,km1,7488,6908,no
PaToH-S,light_in_tissue.mtx.hgr,no,1,64,0.03,0.00539581,0.28204,km1,7488,6908,no
PaToH-S,light_in_tissue.mtx.hgr,no,2,64,0.03,0.00758145,0.280642,km1,7372,6760,no
PaToH-S,light_in_tissue.mtx.hgr,no,3,64,0.03,0.00539581,0.285571,km1,7482,6880,no
PaToH-S,light_in_tissue.mtx.hgr,no,4,64,0.03,0.00539581,0.303692,km1,7486,6882,no
PaToH-S,light_in_tissue.mtx.hgr,no,5,64,0.03,0.00758145,0.295952,km1,7654,7058,no
PaToH-S,light_in_tissue.mtx.hgr,no,6,64,0.03,0.00758145,0.29049,km1,7634,7020,no
PaToH-S,light_in_tissue.mtx.hgr,no,7,64,0.03,0.00539581,0.285474,km1,7526,6928,no
PaToH-S,light_in_tissue.mtx.hgr,no,8,64,0.03,0.00539581,0.282009,km1,7540,6958,no
PaToH-S,light_in_tissue.mtx.hgr,no,9,64,0.03,0.00539581,0.281649,km1,7668,7092,no
PaToH-S,light_in_tissue.mtx.hgr,no,0,8,0.03,0.0119527,0.139244,km1,1968,1932,no
PaToH-S,light_in_tissue.mtx.hgr,no,1,8,0.03,0.0119527,0.140906,km1,1968,1932,no
PaToH-S,light_in_tissue.mtx.hgr,no,2,8,0.03,0.000478109,0.138827,km1,1980,1944,no
PaToH-S,light_in_tissue.mtx.hgr,no,3,8,0.03,0.00184414,0.139063,km1,1942,1906,no
PaToH-S,light_in_tissue.mtx.hgr,no,4,8,0.03,0.00211734,0.138699,km1,2052,2016,no
PaToH-S,light_in_tissue.mtx.hgr,no,5,8,0.03,0.00293696,0.140883,km1,1888,1852,no
PaToH-S,light_in_tissue.mtx.hgr,no,6,8,0.03,0.0048494,0.139168,km1,2022,1986,no
PaToH-S,light_in_tissue.mtx.hgr,no,7,8,0.03,0.0051226,0.139164,km1,1966,1930,no
PaToH-S,light_in_tissue.mtx.hgr,no,8,8,0.03,0.00566901,0.1402,km1,2094,2064,no
PaToH-S,light_in_tissue.mtx.hgr,no,9,8,0.03,0.00430298,0.138804,km1,1922,1880,no
PaToH-S,li.mtx.hgr,no,0,128,0.03,0.0152016,1.71554,km1,69855,21395,no
PaToH-S,li.mtx.hgr,no,1,128,0.03,0.0152016,1.57822,km1,69855,21395,no
PaToH-S,li.mtx.hgr,no,2,128,0.03,0.0208416,1.68169,km1,71113,21487,no
PaToH-S,li.mtx.hgr,no,3,128,0.03,0.0152016,1.55526,km1,69738,21459,no
PaToH-S,li.mtx.hgr,no,4,128,0.03,0.0152016,1.56602,km1,70273,21373,no
PaToH-S,li.mtx.hgr,no,5,128,0.03,0.0152016,1.65081,km1,68777,21442,no
PaToH-S,li.mtx.hgr,no,6,128,0.03,0.0208416,1.56014,km1,70242,21468,no
PaToH-S,li.mtx.hgr,no,7,128,0.03,0.0152016,1.66438,km1,70006,21451,no
PaToH-S,li.mtx.hgr,no,8,128,0.03,0.0208416,1.56104,km1,71322,21463,no
PaToH-S,li.mtx.hgr,no,9,128,0.03,0.0208416,1.55579,km1,70397,21427,no
PaToH-S,li.mtx.hgr,no,0,16,0.03,0.0130866,0.960468,km1,19598,14308,no
PaToH-S,li.mtx.hgr,no,1,16,0.03,0.0130866,1.03778,km1,19598,14308,no
PaToH-S,li.mtx.hgr,no,2,16,0.03,0.0194316,0.957782,km1,19537,14468,no
PaToH-S,li.mtx.hgr,no,3,16,0.03,0.00885658,0.988296,km1,20504,14886,no
PaToH-S,li.mtx.hgr,no,4,16,0.03,0.0180216,0.953496,km1,19585,13892,no
PaToH-S,li.mtx.hgr,no,5,16,0.03,0.0243666,0.996415,km1,20207,14669,no
PaToH-S,li.mtx.hgr,no,6,16,0.03,0.0236616,0.956554,km1,19466,13945,no
PaToH-S,li.mtx.hgr,no,7,16,0.03,0.0173166,0.982077,km1,19444,14253,no
PaToH-S,li.mtx.hgr,no,8,16,0.03,0.0166116,0.946335,km1,20087,14315,no
PaToH-S,li.mtx.hgr,no,9,16,0.03,0.0173166,0.947846,km1,20916,14701,no
PaToH-S,li.mtx.hgr,no,0,2,0.03,0.0186385,0.26499,km1,2026,2026,no
PaToH-S,li.mtx.hgr,no,1,2,0.03,0.0186385,0.279781,km1,2026,2026,no
PaToH-S,li.mtx.hgr,no,2,2,0.03,0.00312844,0.266344,km1,1978,1978,no
PaToH-S,li.mtx.hgr,no,3,2,0.03,0.0222516,0.262178,km1,1978,1978,no
PaToH-S,li.mtx.hgr,no,4,2,0.03,0.0300066,0.270937,km1,2309,2309,no
PaToH-S,li.mtx.hgr,no,5,2,0.03,0.0181097,0.252836,km1,2122,2122,no
PaToH-S,li.mtx.hgr,no,6,2,0.03,0.00603657,0.272753,km1,2101,2101,no
PaToH-S,li.mtx.hgr,no,7,2,0.03,0.0054197,0.251785,km1,1978,1978,no
PaToH-S,li.mtx.hgr,no,8,2,0.03,0.0137035,0.252719,km1,1978,1978,no
PaToH-S,li.mtx.hgr,no,9,2,0.03,0.00312844,0.267824,km1,1978,1978,no
PaToH-S,li.mtx.hgr,no,0,32,0.03,0.0194316,1.17673,km1,29483,16806,no
PaToH-S,li.mtx.hgr,no,1,32,0.03,0.0194316,1.27416,km1,29483,16806,no
PaToH-S,li.mtx.hgr,no,2,32,0.03,0.0180216,1.17075,km1,30897,17341,no
PaToH-S,li.mtx.hgr,no,3,32,0.03,0.0123816,1.17256,km1,31297,17469,no
PaToH-S,li.mtx.hgr,no,4,32,0.03,0.0208416,1.17255,km1,29844,17239,no
PaToH-S,li.mtx.hgr,no,5,32,0.03,0.0194316,1.33377,km1,31220,17689,no
PaToH-S,li.mtx.hgr,no,6,32,0.03,0.0137916,1.18464,km1,31367,17672,no
PaToH-S,li.mtx.hgr,no,7,32,0.03,0.0180216,1.20011,km1,31390,17437,no
PaToH-S,li.mtx.hgr,no,8,32,0.03,0.0137916,1.28408,km1,29852,17402,no
PaToH-S,li.mtx.hgr,no,9,32,0.03,0.0152016,1.1736,km1,30083,17140,no
PaToH-S,li.mtx.hgr,no,0,4,0.03,0.0183741,0.487107,km1,6741,6454,no
PaToH-S,li.mtx.hgr,no,1,4,0.03,0.0183741,0.517582,km1,6741,6454,no
PaToH-S,li.mtx.hgr,no,2,4,0.03,0.0180216,0.487708,km1,5813,5756,no
PaToH-S,li.mtx.hgr,no,3,4,0.03,0.0298304,0.487151,km1,6401,5814,no
PaToH-S,li.mtx.hgr,no,4,4,0.03,0.0176691,0.485094,km1,5755,5755,no
PaToH-S,li.mtx.hgr,no,5,4,0.03,0.0199603,0.488577,km1,5761,5761,no
PaToH-S,li.mtx.hgr,no,6,4,0.03,0.00991408,0.486262,km1,5712,5682,no
PaToH-S,li.mtx.hgr,no,7,4,0.03,0.0152016,0.515262,km1,5823,5817,no
