algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,2,2,0.03,0.0274388,0.718227,km1,914,914,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,3,2,0.03,0.025159,0.711365,km1,983,983,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,4,2,0.03,0.0278724,0.759597,km1,915,915,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,5,2,0.03,0.0101543,0.714681,km1,927,927,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,6,2,0.03,0.0247724,0.727842,km1,982,982,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,7,2,0.03,0.0239884,0.713837,km1,1158,1158,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,8,2,0.03,0.00657744,0.723127,km1,1005,1005,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,9,2,0.03,0.0288623,0.759093,km1,1071,1071,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,0,32,0.03,0.0182835,2.57986,km1,15384,14786,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,1,32,0.03,0.0182835,2.67659,km1,15384,14786,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,2,32,0.03,0.0179945,2.6349,km1,14988,14601,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,3,32,0.03,0.0167805,2.53926,km1,15905,15507,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,4,32,0.03,0.0274749,2.55322,km1,15554,14953,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,5,32,0.03,0.0188038,2.56995,km1,14776,14176,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,6,32,0.03,0.020538,2.65186,km1,15113,14688,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,7,32,0.03,0.0190928,2.60776,km1,14908,14464,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,8,32,0.03,0.0171852,2.74125,km1,14776,14248,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,9,32,0.03,0.0159134,2.68627,km1,14981,14486,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,0,4,0.03,0.0124232,1.20049,km1,1558,1548,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,1,4,0.03,0.0124232,1.27409,km1,1558,1548,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,2,4,0.03,0.0172719,1.28551,km1,2160,2126,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,3,4,0.03,0.0154437,1.26302,km1,1659,1657,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,4,4,0.03,0.019642,1.23589,km1,2008,2006,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,5,4,0.03,0.0188255,1.18086,km1,2136,2134,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,6,4,0.03,0.0249748,1.26571,km1,1934,1932,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,7,4,0.03,0.0222939,1.27587,km1,2092,2090,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,8,4,0.03,0.0250253,1.20988,km1,2021,2019,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,9,4,0.03,0.0111659,1.22683,km1,1968,1966,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,0,64,0.03,0.0137167,3.143,km1,24863,23823,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,1,64,0.03,0.0137167,3.11536,km1,24863,23823,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,2,64,0.03,0.0161446,3.03043,km1,24636,23704,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,3,64,0.03,0.0176476,3.28132,km1,24939,23538,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,4,64,0.03,0.0186882,3.10918,km1,23803,22734,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,5,64,0.03,0.0166071,3.03908,km1,24766,23477,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,6,64,0.03,0.0167227,3.07965,km1,24759,23437,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,7,64,0.03,0.0168383,3.04744,km1,26285,25303,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,8,64,0.03,0.0118668,3.00789,km1,25164,24170,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,9,64,0.03,0.0201912,3.05032,km1,24791,23785,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,0,8,0.03,0.0197721,1.76217,km1,4392,4286,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,1,8,0.03,0.0197721,1.66757,km1,4392,4286,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,2,8,0.03,0.00985803,1.66079,km1,4219,4077,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,3,8,0.03,0.0184858,1.69028,km1,3775,3737,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,4,8,0.03,0.0177632,1.72408,km1,3828,3822,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,5,8,0.03,0.0168672,1.74889,km1,4183,4177,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,6,8,0.03,0.0173441,1.69518,km1,5763,5691,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,7,8,0.03,0.0266801,1.72301,km1,5002,4940,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,8,8,0.03,0.0158556,1.65643,km1,5268,5263,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.hgr,no,9,8,0.03,0.0199021,1.6784,km1,4924,4872,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,0,128,0.03,0.0234638,3.01871,km1,64366,62192,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,1,128,0.03,0.0234638,3.01067,km1,64366,62192,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,2,128,0.03,0.016992,2.84359,km1,61122,58714,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,3,128,0.03,0.0202279,2.90541,km1,64844,62483,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,4,128,0.03,0.0216147,2.86182,km1,63214,60651,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,5,128,0.03,0.0179165,2.99213,km1,63310,60952,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,6,128,0.03,0.0253128,2.97116,km1,59365,56718,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,7,128,0.03,0.0156052,2.88452,km1,63875,60728,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,8,128,0.03,0.0211524,3.0222,km1,63473,60998,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,9,128,0.03,0.016992,2.87852,km1,63826,61404,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,0,16,0.03,0.0253706,1.68592,km1,8583,8332,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,1,16,0.03,0.0253706,1.69714,km1,8583,8332,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,2,16,0.03,0.0264107,1.64316,km1,8842,8211,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,3,16,0.03,0.0135828,1.59967,km1,9673,9109,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,4,16,0.03,0.0154318,1.64953,km1,8233,7954,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,5,16,0.03,0.021268,1.58135,km1,8168,8076,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,6,16,0.03,0.0181477,1.53908,km1,10190,9938,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,7,16,0.03,0.0167609,1.67132,km1,8448,7806,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,8,16,0.03,0.0230015,1.68627,km1,9215,8811,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,9,16,0.03,0.0176276,1.6096,km1,8813,8398,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,0,2,0.03,0.000595894,0.562605,km1,1384,1384,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,1,2,0.03,0.000595894,0.597221,km1,1384,1384,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,2,2,0.03,0.0270247,0.587807,km1,1042,1042,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,3,2,0.03,0.0299789,0.563911,km1,1595,1595,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,4,2,0.03,0.0279348,0.592625,km1,1112,1112,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,5,2,0.03,0.0279059,0.56847,km1,1182,1182,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,6,2,0.03,0.0299355,0.591873,km1,1629,1629,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,7,2,0.03,0.00034309,0.555762,km1,1341,1341,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,8,2,0.03,0.0154391,0.590519,km1,1616,1616,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,9,2,0.03,0.02995,0.570893,km1,1478,1478,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,0,32,0.03,0.0197656,2.07891,km1,16825,15852,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,1,32,0.03,0.0197656,1.97186,km1,16825,15852,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,2,32,0.03,0.0174543,1.95274,km1,15663,14712,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,3,32,0.03,0.0137561,2.035,km1,16960,16321,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,4,32,0.03,0.0175698,2.07634,km1,14930,14208,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,5,32,0.03,0.0139873,2.16471,km1,15257,14516,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,6,32,0.03,0.0241572,2.19748,km1,17111,16265,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,7,32,0.03,0.0156052,2.04824,km1,16258,15412,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,8,32,0.03,0.0297044,1.96874,km1,17442,16663,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,9,32,0.03,0.0209213,2.03545,km1,15908,15273,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,0,4,0.03,0.0241716,0.941905,km1,2756,2722,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,1,4,0.03,0.0241716,0.994195,km1,2756,2722,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,2,4,0.03,0.0157785,0.912347,km1,2067,2065,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,3,4,0.03,0.0299789,0.958648,km1,3603,3505,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,4,4,0.03,0.0133372,0.906561,km1,2068,2066,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,5,4,0.03,0.0258473,0.9046,km1,1990,1988,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,6,4,0.03,0.0283898,0.909987,km1,3141,3108,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,7,4,0.03,0.00234385,0.89407,km1,2051,2049,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,8,4,0.03,0.0272486,0.957999,km1,2872,2870,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,9,4,0.03,0.0157641,1.03285,km1,2397,2395,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,0,64,0.03,0.0153741,2.37437,km1,25177,24004,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,1,64,0.03,0.0153741,2.53499,km1,25177,24004,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,2,64,0.03,0.016992,2.51858,km1,25050,23827,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,3,64,0.03,0.0174543,2.61621,km1,24838,23655,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,4,64,0.03,0.0181477,2.31551,km1,26369,24568,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,5,64,0.03,0.0183788,2.44392,km1,26700,25533,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,6,64,0.03,0.0246194,2.40765,km1,25821,24804,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,7,64,0.03,0.0188411,2.467,km1,26761,25511,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,8,64,0.03,0.0172231,2.52092,km1,27150,25632,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,9,64,0.03,0.0193033,2.44355,km1,28818,27834,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,0,8,0.03,0.0123404,1.30913,km1,6866,6844,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,1,8,0.03,0.0123404,1.27153,km1,6866,6844,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,2,8,0.03,0.0121093,1.28023,km1,5942,5775,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,3,8,0.03,0.00910453,1.2504,km1,6019,5919,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,4,8,0.03,0.0116181,1.23971,km1,5421,5383,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,5,8,0.03,0.0129183,1.26238,km1,5518,5456,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,6,8,0.03,0.0168475,1.30985,km1,5949,5889,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,7,8,0.03,0.0124271,1.26881,km1,5991,5828,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,8,8,0.03,0.0246483,1.23115,km1,5948,5846,no
PaToH-D,sat14_post-cbmc-aes-d-r2-noholes.cnf.primal.hgr,no,9,8,0.03,0.0177143,1.30605,km1,5073,5062,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,0,128,0.03,0.0142699,25.2661,km1,7276,5997,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,1,128,0.03,0.0142699,25.4332,km1,7276,5997,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,2,128,0.03,0.0171938,25.3274,km1,7368,6016,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,3,128,0.03,0.0134577,25.0709,km1,7691,5941,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,4,128,0.03,0.0134577,24.9334,km1,7355,5790,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,5,128,0.03,0.013945,25.0409,km1,7466,5909,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,6,128,0.03,0.0169501,25.1341,km1,7148,5828,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,7,128,0.03,0.0134577,25.2955,km1,7183,5983,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,8,128,0.03,0.0134577,25.1956,km1,7590,5869,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,9,128,0.03,0.0108587,25.0743,km1,6978,5784,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,0,16,0.03,0.0171938,15.2717,km1,2122,1712,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,1,16,0.03,0.0171938,15.2355,km1,2122,1712,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,2,16,0.03,0.0172547,15.0897,km1,1810,1534,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,3,16,0.03,0.0113561,15.178,km1,2245,1846,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,4,16,0.03,0.0150922,15.127,km1,1887,1583,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,5,16,0.03,0.0146861,15.2158,km1,2164,1816,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,6,16,0.03,0.016676,15.2124,km1,1866,1534,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,7,16,0.03,0.0128587,15.3084,km1,2139,1679,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,8,16,0.03,0.0171938,15.1148,km1,1879,1609,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,9,16,0.03,0.0180568,15.1221,km1,1816,1421,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,0,2,0.03,0.00737766,4.12163,km1,276,276,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,1,2,0.03,0.00737766,4.15089,km1,276,276,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,2,2,0.03,0.00856041,4.18158,km1,281,281,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,3,2,0.03,0.0145186,4.11882,km1,259,259,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,4,2,0.03,0.014695,4.22592,km1,270,270,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,5,2,0.03,0.0145326,4.24091,km1,250,250,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,6,2,0.03,0.0078269,4.13445,km1,265,265,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,7,2,0.03,0.0145681,4.20794,km1,236,236,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,8,2,0.03,0.00719999,4.24616,km1,261,261,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,9,2,0.03,0.000156728,4.1742,km1,266,266,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,0,32,0.03,0.010412,18.6317,km1,3246,2673,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,1,32,0.03,0.010412,18.7437,km1,3246,2673,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,2,32,0.03,0.0120567,18.5158,km1,3278,2694,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,3,32,0.03,0.011813,18.6784,km1,3341,2948,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,4,32,0.03,0.0123206,18.6701,km1,3255,2714,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,5,32,0.03,0.0111226,18.5066,km1,3585,2949,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,6,32,0.03,0.0172344,18.6792,km1,3246,2672,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,7,32,0.03,0.012544,18.5918,km1,3017,2604,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,8,32,0.03,0.0146151,18.6546,km1,3300,2771,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,9,32,0.03,0.010412,18.7306,km1,2841,2355,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,0,4,0.03,0.0178867,7.93144,km1,662,551,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,1,4,0.03,0.0178867,8.05719,km1,662,551,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,2,4,0.03,0.00935357,8.12352,km1,720,624,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,3,4,0.03,0.0204781,7.96609,km1,759,659,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,4,4,0.03,0.0202979,7.98461,km1,637,525,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,5,4,0.03,0.0281737,7.96822,km1,699,598,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,6,4,0.03,0.0279782,7.97747,km1,756,688,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,7,4,0.03,0.0108638,8.02186,km1,661,532,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,8,4,0.03,0.007917,8.38497,km1,590,513,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,9,4,0.03,0.0112902,8.08617,km1,648,544,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,0,64,0.03,0.0108993,21.7842,km1,4906,4311,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,1,64,0.03,0.0108993,21.9384,km1,4906,4311,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,2,64,0.03,0.0154476,22.1062,km1,5162,4333,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,3,64,0.03,0.0173156,22.1555,km1,4573,3877,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,4,64,0.03,0.0162192,22.047,km1,4883,4167,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,5,64,0.03,0.0181278,21.67,km1,4879,4113,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,6,64,0.03,0.0141887,21.8899,km1,4990,4155,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,7,64,0.03,0.0106962,22.0649,km1,4672,3987,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,8,64,0.03,0.0124425,22.1056,km1,5115,4443,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,9,64,0.03,0.0135389,21.844,km1,4987,4212,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,0,8,0.03,0.0154019,11.5836,km1,1366,1199,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,1,8,0.03,0.0154019,11.6009,km1,1366,1199,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,2,8,0.03,0.0161227,11.6133,km1,1270,1051,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,3,8,0.03,0.0241939,11.6834,km1,1105,959,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,4,8,0.03,0.0114881,11.6025,km1,1179,1019,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,5,8,0.03,0.01028,11.5973,km1,1197,1022,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,6,8,0.03,0.0171024,11.7981,km1,1302,1106,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,7,8,0.03,0.017072,12.0377,km1,1154,951,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,8,8,0.03,0.0175593,11.7582,km1,1293,1097,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.dual.hgr,no,9,8,0.03,0.0118942,11.6139,km1,1276,1088,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.hgr,no,0,128,0.03,0.0140519,3.43923,km1,49586,47751,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.hgr,no,1,128,0.03,0.0140519,3.4929,km1,49586,47751,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.hgr,no,2,128,0.03,0.015014,3.41807,km1,49634,48285,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.hgr,no,3,128,0.03,0.0152545,3.40824,km1,51446,49385,no
PaToH-D,sat14_post-cbmc-aes-ee-r2-noholes.cnf.hgr,no,4,128,0.03,0.0140519,3.53481,km1,51158,49545,no
