algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
hMetis-K,deltaX.mtx.hgr,no,9,2,0.03,0.0009106638739642126,8.079,km1,630,630,no
hMetis-K,deltaX.mtx.hgr,no,0,32,0.03,0.02765647743813693,48.345,km1,28417,26715,no
hMetis-K,deltaX.mtx.hgr,no,1,32,0.03,0.02765647743813693,61.356,km1,28411,26755,no
hMetis-K,deltaX.mtx.hgr,no,2,32,0.03,0.02765647743813693,47.641,km1,28376,26696,no
hMetis-K,deltaX.mtx.hgr,no,3,32,0.03,0.02765647743813693,48.065,km1,28222,26505,no
hMetis-K,deltaX.mtx.hgr,no,4,32,0.03,0.02765647743813693,47.854,km1,28325,26615,no
hMetis-K,deltaX.mtx.hgr,no,5,32,0.03,0.02765647743813693,63.306,km1,28373,26676,no
hMetis-K,deltaX.mtx.hgr,no,6,32,0.03,0.02765647743813693,64.076,km1,28494,26852,no
hMetis-K,deltaX.mtx.hgr,no,7,32,0.03,0.02765647743813693,63.249,km1,28209,26531,no
hMetis-K,deltaX.mtx.hgr,no,8,32,0.03,0.02765647743813693,61.462,km1,28392,26620,no
hMetis-K,deltaX.mtx.hgr,no,9,32,0.03,0.02765647743813693,62.26,km1,28379,26647,no
hMetis-K,deltaX.mtx.hgr,no,0,4,0.03,0.025496266618102448,13.863,km1,5030,4977,no
hMetis-K,deltaX.mtx.hgr,no,1,4,0.03,0.004370788563103245,11.657,km1,5012,4973,no
hMetis-K,deltaX.mtx.hgr,no,2,4,0.03,0.014387179020214802,10.728,km1,5016,4972,no
hMetis-K,deltaX.mtx.hgr,no,3,4,0.03,0.016572573301766536,13.821,km1,5013,4970,no
hMetis-K,deltaX.mtx.hgr,no,4,4,0.03,0.010016390457111557,13.392,km1,5041,4998,no
hMetis-K,deltaX.mtx.hgr,no,5,4,0.03,0.02622473137861947,12.4,km1,5035,4993,no
hMetis-K,deltaX.mtx.hgr,no,6,4,0.03,0.023492988526679914,13.05,km1,5028,4981,no
hMetis-K,deltaX.mtx.hgr,no,7,4,0.03,0.02968493899107627,10.651,km1,5046,4999,no
hMetis-K,deltaX.mtx.hgr,no,8,4,0.03,0.02076124567474058,11.734,km1,5003,4956,no
hMetis-K,deltaX.mtx.hgr,no,9,4,0.03,0.028592241850300404,11.294,km1,5016,4967,no
hMetis-K,deltaX.mtx.hgr,no,0,64,0.03,0.05232558139534893,98.996,km1,39052,35736,no
hMetis-K,deltaX.mtx.hgr,no,1,64,0.03,0.026162790697674465,96.471,km1,39096,35799,no
hMetis-K,deltaX.mtx.hgr,no,2,64,0.03,0.026162790697674465,96.494,km1,39021,35872,no
hMetis-K,deltaX.mtx.hgr,no,3,64,0.03,0.026162790697674465,100.286,km1,38910,35712,no
hMetis-K,deltaX.mtx.hgr,no,4,64,0.03,0.04651162790697683,76.678,km1,38939,35753,no
hMetis-K,deltaX.mtx.hgr,no,5,64,0.03,0.026162790697674465,77.502,km1,38926,35668,no
hMetis-K,deltaX.mtx.hgr,no,6,64,0.03,0.026162790697674465,76.791,km1,38965,35761,no
hMetis-K,deltaX.mtx.hgr,no,7,64,0.03,0.026162790697674465,74.474,km1,39011,35755,no
hMetis-K,deltaX.mtx.hgr,no,8,64,0.03,0.026162790697674465,75.202,km1,38813,35723,no
hMetis-K,deltaX.mtx.hgr,no,9,64,0.03,0.026162790697674465,75.942,km1,38915,35736,no
hMetis-K,deltaX.mtx.hgr,no,0,8,0.03,0.02949745083758204,17.955,km1,10440,10399,no
hMetis-K,deltaX.mtx.hgr,no,1,8,0.03,0.02949745083758204,20.677,km1,10454,10399,no
hMetis-K,deltaX.mtx.hgr,no,2,8,0.03,0.02949745083758204,21.338,km1,10482,10429,no
hMetis-K,deltaX.mtx.hgr,no,3,8,0.03,0.02949745083758204,13.835,km1,10468,10423,no
hMetis-K,deltaX.mtx.hgr,no,4,8,0.03,0.02949745083758204,17.845,km1,10482,10429,no
hMetis-K,deltaX.mtx.hgr,no,5,8,0.03,0.028040786598688916,21.52,km1,10464,10413,no
hMetis-K,deltaX.mtx.hgr,no,6,8,0.03,0.02949745083758204,18.822,km1,10516,10459,no
hMetis-K,deltaX.mtx.hgr,no,7,8,0.03,0.029133284777858703,22.255,km1,10445,10401,no
hMetis-K,deltaX.mtx.hgr,no,8,8,0.03,0.029133284777858703,20.095,km1,10478,10419,no
hMetis-K,deltaX.mtx.hgr,no,9,8,0.03,0.02549162418062645,14.372,km1,10507,10459,no
hMetis-K,denormal.mtx.hgr,no,0,128,0.03,0.02002861230329045,93.442,km1,21508,19793,no
hMetis-K,denormal.mtx.hgr,no,1,128,0.03,0.027181688125894166,93.987,km1,21398,19699,no
hMetis-K,denormal.mtx.hgr,no,2,128,0.03,0.005722460658083017,93.26,km1,21176,19454,no
hMetis-K,denormal.mtx.hgr,no,3,128,0.03,0.014306151645207432,93.232,km1,21102,19406,no
hMetis-K,denormal.mtx.hgr,no,4,128,0.03,0.008583690987124415,71.553,km1,21296,19599,no
hMetis-K,denormal.mtx.hgr,no,5,128,0.03,0.01859799713876975,92.915,km1,21418,19698,no
hMetis-K,denormal.mtx.hgr,no,6,128,0.03,0.022889842632331847,92.91,km1,21482,19777,no
hMetis-K,denormal.mtx.hgr,no,7,128,0.03,0.01716738197424883,71.082,km1,21420,19732,no
hMetis-K,denormal.mtx.hgr,no,8,128,0.03,0.022889842632331847,70.564,km1,21276,19568,no
hMetis-K,denormal.mtx.hgr,no,9,128,0.03,0.028612303290414864,70.497,km1,21470,19772,no
hMetis-K,denormal.mtx.hgr,no,0,16,0.03,0.0019685039370078705,19.011,km1,6586,6442,no
hMetis-K,denormal.mtx.hgr,no,1,16,0.03,0.00017895490336439224,18.589,km1,6624,6472,no
hMetis-K,denormal.mtx.hgr,no,2,16,0.03,0.00017895490336439224,24.058,km1,6586,6442,no
hMetis-K,denormal.mtx.hgr,no,3,16,0.03,0.00017895490336439224,24.871,km1,6606,6462,no
hMetis-K,denormal.mtx.hgr,no,4,16,0.03,0.0,18.457,km1,6602,6450,no
hMetis-K,denormal.mtx.hgr,no,5,16,0.03,0.0,24.833,km1,6644,6500,no
hMetis-K,denormal.mtx.hgr,no,6,16,0.03,0.00017895490336439224,24.417,km1,6546,6394,no
hMetis-K,denormal.mtx.hgr,no,7,16,0.03,0.00017895490336439224,18.462,km1,6638,6494,no
hMetis-K,denormal.mtx.hgr,no,8,16,0.03,0.0,24.292,km1,6590,6446,no
hMetis-K,denormal.mtx.hgr,no,9,16,0.03,0.00017895490336439224,25.257,km1,6656,6512,no
hMetis-K,denormal.mtx.hgr,no,0,2,0.03,0.0,9.157,km1,1192,1192,no
hMetis-K,denormal.mtx.hgr,no,1,2,0.03,0.004004474272930603,9.178,km1,1192,1192,no
hMetis-K,denormal.mtx.hgr,no,2,2,0.03,0.00827740492170026,12.044,km1,1192,1192,no
hMetis-K,denormal.mtx.hgr,no,3,2,0.03,0.0018344519015660588,12.161,km1,1192,1192,no
hMetis-K,denormal.mtx.hgr,no,4,2,0.03,0.019955257270693583,9.21,km1,1192,1192,no
hMetis-K,denormal.mtx.hgr,no,5,2,0.03,0.014116331096196921,12.185,km1,1192,1192,no
hMetis-K,denormal.mtx.hgr,no,6,2,0.03,0.0,12.093,km1,1192,1192,no
hMetis-K,denormal.mtx.hgr,no,7,2,0.03,0.024183445190156583,12.181,km1,1192,1192,no
hMetis-K,denormal.mtx.hgr,no,8,2,0.03,0.009127516778523415,12.422,km1,1192,1192,no
hMetis-K,denormal.mtx.hgr,no,9,2,0.03,0.018612975391498976,12.156,km1,1192,1192,no
hMetis-K,denormal.mtx.hgr,no,0,32,0.03,0.0007158196134573469,23.6,km1,10220,9876,no
hMetis-K,denormal.mtx.hgr,no,1,32,0.03,0.0010737294201861314,23.057,km1,9950,9614,no
hMetis-K,denormal.mtx.hgr,no,2,32,0.03,0.0003579098067287845,23.737,km1,9878,9518,no
hMetis-K,denormal.mtx.hgr,no,3,32,0.03,0.0007158196134573469,23.205,km1,10060,9716,no
hMetis-K,denormal.mtx.hgr,no,4,32,0.03,0.0028632784538296097,24.141,km1,10014,9662,no
hMetis-K,denormal.mtx.hgr,no,5,32,0.03,0.0007158196134573469,23.53,km1,10164,9820,no
hMetis-K,denormal.mtx.hgr,no,6,32,0.03,0.0003579098067287845,31.452,km1,9840,9480,no
hMetis-K,denormal.mtx.hgr,no,7,32,0.03,0.0007158196134573469,31.18,km1,10128,9776,no
hMetis-K,denormal.mtx.hgr,no,8,32,0.03,0.0007158196134573469,32.005,km1,9962,9618,no
hMetis-K,denormal.mtx.hgr,no,9,32,0.03,0.0003579098067287845,31.062,km1,9984,9640,no
hMetis-K,denormal.mtx.hgr,no,0,4,0.03,0.0,9.591,km1,2278,2262,no
hMetis-K,denormal.mtx.hgr,no,1,4,0.03,0.0,11.763,km1,2304,2288,no
hMetis-K,denormal.mtx.hgr,no,2,4,0.03,0.0,9.576,km1,2262,2246,no
hMetis-K,denormal.mtx.hgr,no,3,4,0.03,4.474272930643508e-05,10.476,km1,2314,2298,no
hMetis-K,denormal.mtx.hgr,no,4,4,0.03,4.474272930643508e-05,11.751,km1,2278,2262,no
hMetis-K,denormal.mtx.hgr,no,5,4,0.03,0.0,10.36,km1,2274,2258,no
hMetis-K,denormal.mtx.hgr,no,6,4,0.03,0.00425055928411644,12.436,km1,2280,2264,no
hMetis-K,denormal.mtx.hgr,no,7,4,0.03,4.474272930643508e-05,13.683,km1,2292,2276,no
hMetis-K,denormal.mtx.hgr,no,8,4,0.03,0.0,13.839,km1,2294,2278,no
hMetis-K,denormal.mtx.hgr,no,9,4,0.03,0.0,12.598,km1,2308,2292,no
hMetis-K,denormal.mtx.hgr,no,0,64,0.03,0.0021474588403722628,40.372,km1,14572,13787,no
hMetis-K,denormal.mtx.hgr,no,1,64,0.03,0.0028632784538296097,39.724,km1,14646,13854,no
hMetis-K,denormal.mtx.hgr,no,2,64,0.03,0.0021474588403722628,43.024,km1,14622,13838,no
hMetis-K,denormal.mtx.hgr,no,3,64,0.03,0.007158196134574135,40.896,km1,14732,13947,no
hMetis-K,denormal.mtx.hgr,no,4,64,0.03,0.0014316392269149159,39.837,km1,14672,13872,no
hMetis-K,denormal.mtx.hgr,no,5,64,0.03,0.0042949176807445255,55.679,km1,14662,13868,no
hMetis-K,denormal.mtx.hgr,no,6,64,0.03,0.0021474588403722628,54.149,km1,14726,13934,no
hMetis-K,denormal.mtx.hgr,no,7,64,0.03,0.006442376521116788,54.59,km1,14590,13798,no
hMetis-K,denormal.mtx.hgr,no,8,64,0.03,0.0021474588403722628,53.104,km1,14702,13910,no
hMetis-K,denormal.mtx.hgr,no,9,64,0.03,0.0028632784538296097,54.577,km1,14702,13918,no
hMetis-K,denormal.mtx.hgr,no,0,8,0.03,0.000984340044742682,18.952,km1,4154,4106,no
hMetis-K,denormal.mtx.hgr,no,1,8,0.03,8.948545861287016e-05,21.9,km1,4128,4072,no
hMetis-K,denormal.mtx.hgr,no,2,8,0.03,0.00017897091722596237,11.124,km1,4166,4118,no
hMetis-K,denormal.mtx.hgr,no,3,8,0.03,8.948545861287016e-05,12.827,km1,4164,4116,no
hMetis-K,denormal.mtx.hgr,no,4,8,0.03,8.948545861287016e-05,11.911,km1,4156,4108,no
hMetis-K,denormal.mtx.hgr,no,5,8,0.03,0.0004474272930647949,11.745,km1,4200,4152,no
hMetis-K,denormal.mtx.hgr,no,6,8,0.03,0.0,16.464,km1,4136,4088,no
hMetis-K,denormal.mtx.hgr,no,7,8,0.03,8.948545861287016e-05,12.83,km1,4078,4030,no
hMetis-K,denormal.mtx.hgr,no,8,8,0.03,0.00017897091722596237,15.825,km1,4172,4124,no
hMetis-K,denormal.mtx.hgr,no,9,8,0.03,8.948545861287016e-05,16.442,km1,4108,4060,no
hMetis-K,dictionary28.mtx.hgr,no,0,128,0.03,0.0,62.03,km1,21433,10838,no
hMetis-K,dictionary28.mtx.hgr,no,1,128,0.03,0.0,62.14,km1,21361,10859,no
hMetis-K,dictionary28.mtx.hgr,no,2,128,0.03,0.0,62.442,km1,21322,10887,no
hMetis-K,dictionary28.mtx.hgr,no,3,128,0.03,0.0,61.499,km1,21283,10845,no
hMetis-K,dictionary28.mtx.hgr,no,4,128,0.03,0.0,79.98,km1,21350,10884,no
hMetis-K,dictionary28.mtx.hgr,no,5,128,0.03,0.0,81.285,km1,21439,10816,no
hMetis-K,dictionary28.mtx.hgr,no,6,128,0.03,0.0,62.185,km1,21432,10829,no
hMetis-K,dictionary28.mtx.hgr,no,7,128,0.03,0.0,81.638,km1,21347,10848,no
hMetis-K,dictionary28.mtx.hgr,no,8,128,0.03,0.0,80.96,km1,21421,10859,no
hMetis-K,dictionary28.mtx.hgr,no,9,128,0.03,0.0,62.201,km1,21415,10851,no
hMetis-K,dictionary28.mtx.hgr,no,0,16,0.03,0.0,24.341,km1,9989,6948,no
hMetis-K,dictionary28.mtx.hgr,no,1,16,0.03,0.0,19.387,km1,9887,6908,no
hMetis-K,dictionary28.mtx.hgr,no,2,16,0.03,0.0,19.477,km1,9866,6869,no
hMetis-K,dictionary28.mtx.hgr,no,3,16,0.03,0.0,24.617,km1,9867,6841,no
hMetis-K,dictionary28.mtx.hgr,no,4,16,0.03,0.0,18.848,km1,9817,6852,no
hMetis-K,dictionary28.mtx.hgr,no,5,16,0.03,0.0,18.958,km1,9886,6877,no
hMetis-K,dictionary28.mtx.hgr,no,6,16,0.03,0.0,18.058,km1,9945,6950,no
hMetis-K,dictionary28.mtx.hgr,no,7,16,0.03,0.0,18.91,km1,9832,6905,no
hMetis-K,dictionary28.mtx.hgr,no,8,16,0.03,0.0,19.126,km1,9914,6875,no
hMetis-K,dictionary28.mtx.hgr,no,9,16,0.03,0.0,19.169,km1,9869,6863,no
hMetis-K,dictionary28.mtx.hgr,no,0,2,0.03,0.0,5.977,km1,2007,2007,no
hMetis-K,dictionary28.mtx.hgr,no,1,2,0.03,0.0,5.467,km1,1982,1982,no
hMetis-K,dictionary28.mtx.hgr,no,2,2,0.03,0.0,4.738,km1,1999,1999,no
hMetis-K,dictionary28.mtx.hgr,no,3,2,0.03,0.0,4.24,km1,2005,2005,no
hMetis-K,dictionary28.mtx.hgr,no,4,2,0.03,0.0,5.151,km1,2066,2066,no
hMetis-K,dictionary28.mtx.hgr,no,5,2,0.03,0.0,4.602,km1,2037,2037,no
hMetis-K,dictionary28.mtx.hgr,no,6,2,0.03,0.0,6.042,km1,2057,2057,no
hMetis-K,dictionary28.mtx.hgr,no,7,2,0.03,0.0,7.837,km1,2017,2017,no
hMetis-K,dictionary28.mtx.hgr,no,8,2,0.03,0.0,6.256,km1,2099,2099,no
hMetis-K,dictionary28.mtx.hgr,no,9,2,0.03,0.0,6.721,km1,2049,2049,no
hMetis-K,dictionary28.mtx.hgr,no,0,32,0.03,0.0,30.771,km1,12924,8135,no
hMetis-K,dictionary28.mtx.hgr,no,1,32,0.03,0.0,31.061,km1,13065,8100,no
hMetis-K,dictionary28.mtx.hgr,no,2,32,0.03,0.0,31.198,km1,13063,8138,no
hMetis-K,dictionary28.mtx.hgr,no,3,32,0.03,0.0,40.311,km1,13012,8161,no
hMetis-K,dictionary28.mtx.hgr,no,4,32,0.03,0.0,39.865,km1,12794,8148,no
hMetis-K,dictionary28.mtx.hgr,no,5,32,0.03,0.0,39.799,km1,13117,8145,no
hMetis-K,dictionary28.mtx.hgr,no,6,32,0.03,0.0,39.402,km1,13118,8165,no
hMetis-K,dictionary28.mtx.hgr,no,7,32,0.03,0.0,39.793,km1,13137,8136,no
hMetis-K,dictionary28.mtx.hgr,no,8,32,0.03,0.0,30.085,km1,13045,8142,no
hMetis-K,dictionary28.mtx.hgr,no,9,32,0.03,0.0,30.076,km1,12985,8145,no
hMetis-K,dictionary28.mtx.hgr,no,0,4,0.03,0.0,8.045,km1,4096,3786,no
hMetis-K,dictionary28.mtx.hgr,no,1,4,0.03,0.0,7.941,km1,4120,3816,no
hMetis-K,dictionary28.mtx.hgr,no,2,4,0.03,0.0,8.209,km1,4152,3813,no
hMetis-K,dictionary28.mtx.hgr,no,3,4,0.03,0.0,10.604,km1,4067,3763,no
hMetis-K,dictionary28.mtx.hgr,no,4,4,0.03,0.0,10.53,km1,4167,3863,no
hMetis-K,dictionary28.mtx.hgr,no,5,4,0.03,0.0,10.583,km1,4142,3821,no
hMetis-K,dictionary28.mtx.hgr,no,6,4,0.03,0.0,10.562,km1,4214,3739,no
hMetis-K,dictionary28.mtx.hgr,no,7,4,0.03,0.0,10.465,km1,4166,3702,no
hMetis-K,dictionary28.mtx.hgr,no,8,4,0.03,0.0,8.203,km1,4088,3804,no
hMetis-K,dictionary28.mtx.hgr,no,9,4,0.03,0.0,8.384,km1,4124,3795,no
hMetis-K,dictionary28.mtx.hgr,no,0,64,0.03,0.0,45.772,km1,16969,9638,no
hMetis-K,dictionary28.mtx.hgr,no,1,64,0.03,0.0,58.914,km1,16864,9650,no
hMetis-K,dictionary28.mtx.hgr,no,2,64,0.03,0.0,46.255,km1,16922,9643,no
hMetis-K,dictionary28.mtx.hgr,no,3,64,0.03,0.0,46.395,km1,16960,9649,no
hMetis-K,dictionary28.mtx.hgr,no,4,64,0.03,0.0,58.466,km1,16908,9664,no
hMetis-K,dictionary28.mtx.hgr,no,5,64,0.03,0.0,46.487,km1,16805,9647,no
hMetis-K,dictionary28.mtx.hgr,no,6,64,0.03,0.0,45.963,km1,16959,9643,no
hMetis-K,dictionary28.mtx.hgr,no,7,64,0.03,0.0,46.303,km1,16918,9644,no
hMetis-K,dictionary28.mtx.hgr,no,8,64,0.03,0.0,45.982,km1,16964,9647,no
hMetis-K,dictionary28.mtx.hgr,no,9,64,0.03,0.0,47.272,km1,16855,9688,no
hMetis-K,dictionary28.mtx.hgr,no,0,8,0.03,0.0,12.021,km1,7261,5618,no
hMetis-K,dictionary28.mtx.hgr,no,1,8,0.03,0.0,11.94,km1,7415,5734,no
hMetis-K,dictionary28.mtx.hgr,no,2,8,0.03,0.0,12.172,km1,7324,5656,no
hMetis-K,dictionary28.mtx.hgr,no,3,8,0.03,0.0,12.1,km1,7206,5650,no
hMetis-K,dictionary28.mtx.hgr,no,4,8,0.03,0.0,12.115,km1,7174,5679,no
hMetis-K,dictionary28.mtx.hgr,no,5,8,0.03,0.0,15.623,km1,7258,5635,no
hMetis-K,dictionary28.mtx.hgr,no,6,8,0.03,0.0,15.339,km1,7305,5660,no
hMetis-K,dictionary28.mtx.hgr,no,7,8,0.03,0.0,15.356,km1,7202,5650,no
hMetis-K,dictionary28.mtx.hgr,no,8,8,0.03,0.0,11.042,km1,7334,5653,no
hMetis-K,dictionary28.mtx.hgr,no,9,8,0.03,0.0,12.03,km1,7270,5639,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,0,128,0.03,0.07314502529510958,622.329,km1,230542,196340,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,1,128,0.03,0.08747892074198993,626.2,km1,228450,195584,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,2,128,0.03,0.10729342327150082,792.757,km1,230252,196042,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,3,128,0.03,0.09696458684654297,624.098,km1,228390,195500,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,4,128,0.03,0.0994940978077572,617.284,km1,230320,196330,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,5,128,0.03,0.09127318718381106,791.282,km1,228076,194888,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,6,128,0.03,0.0444772344013491,796.397,km1,227196,193840,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,7,128,0.03,0.047639123102866776,793.15,km1,228634,195680,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,8,128,0.03,0.06387015177065769,798.451,km1,227614,193942,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,9,128,0.03,0.04974704890387849,620.086,km1,227948,194958,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,0,16,0.03,0.029985244519392884,512.82,km1,65698,64056,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,1,16,0.03,0.02987984822934231,512.841,km1,65226,63308,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,2,16,0.03,0.029985244519392884,404.572,km1,65378,63756,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,3,16,0.03,0.029932546374367597,512.376,km1,65658,63604,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,4,16,0.03,0.029985244519392884,516.331,km1,66166,64324,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,5,16,0.03,0.029985244519392884,519.983,km1,65720,63774,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,6,16,0.03,0.029985244519392884,516.966,km1,65924,63798,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,7,16,0.03,0.029985244519392884,520.442,km1,65082,63418,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,8,16,0.03,0.029985244519392884,518.1,km1,66330,63894,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,9,16,0.03,0.029985244519392884,398.374,km1,66412,64678,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,0,2,0.03,0.01790419477234395,289.124,km1,2510,2510,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,1,2,0.03,0.017054437183811055,245.809,km1,2516,2516,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,2,2,0.03,0.017785623946037,338.19,km1,2484,2484,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,3,2,0.03,0.01782514755480613,486.245,km1,2488,2488,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,4,2,0.03,0.017350864249578324,374.043,km1,2506,2506,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,5,2,0.03,0.017811973018549754,390.332,km1,2518,2518,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,6,2,0.03,0.017897607504215873,437.522,km1,2526,2526,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,7,2,0.03,0.017759274873524467,365.672,km1,2510,2510,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,8,2,0.03,0.01694904089376048,290.597,km1,2516,2516,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,9,2,0.03,0.01653404300168626,252.347,km1,2530,2530,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,0,32,0.03,0.029985244519392884,433.392,km1,101464,93776,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,1,32,0.03,0.029985244519392884,431.906,km1,103086,95496,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,2,32,0.03,0.029985244519392884,432.691,km1,102320,94532,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,3,32,0.03,0.029985244519392884,433.664,km1,103782,95600,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,4,32,0.03,0.029985244519392884,434.823,km1,104398,96338,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,5,32,0.03,0.029985244519392884,442.228,km1,102896,94904,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,6,32,0.03,0.029985244519392884,441.86,km1,103744,95856,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,7,32,0.03,0.029985244519392884,435.878,km1,103228,95766,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,8,32,0.03,0.029985244519392884,546.762,km1,102816,95396,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,9,32,0.03,0.029985244519392884,549.824,km1,100898,93066,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,0,4,0.03,0.02999841905564926,358.131,km1,15184,15184,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,1,4,0.03,0.02999841905564926,387.431,km1,15056,15056,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,2,4,0.03,0.02999841905564926,384.326,km1,15282,15282,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,3,4,0.03,0.027706049747048933,386.563,km1,15466,15466,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,4,4,0.03,0.02999841905564926,388.169,km1,15186,15186,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,5,4,0.03,0.02999841905564926,490.315,km1,15038,15038,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,6,4,0.03,0.02999841905564926,489.698,km1,15076,15076,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,7,4,0.03,0.02999841905564926,412.952,km1,15362,15362,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,8,4,0.03,0.02999841905564926,378.712,km1,15128,15128,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,9,4,0.03,0.02999841905564926,381.635,km1,15078,15078,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,0,64,0.03,0.029932546374367597,501.34,km1,152206,135124,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,1,64,0.03,0.029932546374367597,504.085,km1,151570,134498,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,2,64,0.03,0.029932546374367597,497.782,km1,150790,133366,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,3,64,0.03,0.029932546374367597,637.461,km1,150348,133500,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,4,64,0.03,0.05406829679595271,630.007,km1,154476,136582,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,5,64,0.03,0.029932546374367597,636.402,km1,152470,135530,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,6,64,0.03,0.05311973018549754,636.552,km1,153304,135906,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,7,64,0.03,0.04869308600337274,639.46,km1,152378,134710,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,8,64,0.03,0.029932546374367597,647.685,km1,152356,135170,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,9,64,0.03,0.029932546374367597,504.972,km1,151068,133828,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,0,8,0.03,0.029932546374367597,390.06,km1,32928,32472,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,1,8,0.03,0.028773187183811055,388.008,km1,32706,32304,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,2,8,0.03,0.02974810286677898,390.956,km1,32516,31972,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,3,8,0.03,0.029985244519392884,386.84,km1,33172,32680,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,4,8,0.03,0.02995889544688035,495.904,km1,33306,32832,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,5,8,0.03,0.029827150084317022,491.589,km1,32892,32426,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,6,8,0.03,0.029906197301855064,499.044,km1,32994,32458,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,7,8,0.03,0.029616357504215873,505.584,km1,32736,32218,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,8,8,0.03,0.029906197301855064,504.028,km1,33198,32762,no
hMetis-K,dielFilterV2clx.mtx.hgr,no,9,8,0.03,0.02953731028667783,392.546,km1,32834,32308,no
hMetis-K,d_pretok.mtx.hgr,no,0,128,0.03,0.04481792717086841,131.907,km1,56359,51814,no
hMetis-K,d_pretok.mtx.hgr,no,1,128,0.03,0.02941176470588225,130.768,km1,56177,51657,no
hMetis-K,d_pretok.mtx.hgr,no,2,128,0.03,0.02941176470588225,131.059,km1,56057,51518,no
hMetis-K,d_pretok.mtx.hgr,no,3,128,0.03,0.02941176470588225,131.673,km1,56126,51761,no
hMetis-K,d_pretok.mtx.hgr,no,4,128,0.03,0.02941176470588225,130.151,km1,56409,51983,no
hMetis-K,d_pretok.mtx.hgr,no,5,128,0.03,0.02941176470588225,128.884,km1,56072,51617,no
hMetis-K,d_pretok.mtx.hgr,no,6,128,0.03,0.02941176470588225,124.817,km1,56303,51818,no
