algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
HYPE,sat14_UCG-15-10p1.cnf.primal.hgr,no,-1,32,0.03,0.000159974,1.725,km1,509580,494344,no
HYPE,sat14_UCG-15-10p1.cnf.primal.hgr,no,-1,4,0.03,1.99996e-05,2.008,km1,367860,362168,no
HYPE,sat14_UCG-15-10p1.cnf.primal.hgr,no,-1,64,0.03,0.000319898,1.566,km1,536316,516933,no
HYPE,sat14_UCG-15-10p1.cnf.primal.hgr,no,-1,8,0.03,3.99984e-05,1.936,km1,437707,428654,no
HYPE,sat14_UCG-20-5p0.cnf.dual.hgr,no,-1,128,0.03,0.000107492,3.742,km1,277648,162332,no
HYPE,sat14_UCG-20-5p0.cnf.dual.hgr,no,-1,16,0.03,1.34376e-05,3.965,km1,185981,129667,no
HYPE,sat14_UCG-20-5p0.cnf.dual.hgr,no,-1,2,0.03,1.67972e-06,4.183,km1,67372,67372,no
HYPE,sat14_UCG-20-5p0.cnf.dual.hgr,no,-1,32,0.03,2.68752e-05,3.879,km1,219380,145629,no
HYPE,sat14_UCG-20-5p0.cnf.dual.hgr,no,-1,4,0.03,3.35944e-06,4.157,km1,126697,104893,no
HYPE,sat14_UCG-20-5p0.cnf.dual.hgr,no,-1,64,0.03,5.3749e-05,3.777,km1,247042,153966,no
HYPE,sat14_UCG-20-5p0.cnf.dual.hgr,no,-1,8,0.03,6.71885e-06,4.099,km1,158825,119912,no
HYPE,sat14_UCG-20-5p0.cnf.hgr,no,-1,128,0.03,0.0002849,2.206,km1,703457,673754,no
HYPE,sat14_UCG-20-5p0.cnf.hgr,no,-1,16,0.03,3.56201e-05,2.61,km1,588407,576839,no
HYPE,sat14_UCG-20-5p0.cnf.hgr,no,-1,2,0.03,0.0,2.699,km1,303244,303244,no
HYPE,sat14_UCG-20-5p0.cnf.hgr,no,-1,32,0.03,7.12403e-05,2.446,km1,628031,611993,no
HYPE,sat14_UCG-20-5p0.cnf.hgr,no,-1,4,0.03,8.9052e-06,2.655,km1,458297,454688,no
HYPE,sat14_UCG-20-5p0.cnf.hgr,no,-1,64,0.03,0.00014247,2.291,km1,669190,646250,no
HYPE,sat14_UCG-20-5p0.cnf.hgr,no,-1,8,0.03,1.78104e-05,2.701,km1,536120,528772,no
HYPE,sat14_UCG-20-5p0.cnf.primal.hgr,no,-1,128,0.03,0.000569801,1.783,km1,653335,624000,no
HYPE,sat14_UCG-20-5p0.cnf.primal.hgr,no,-1,16,0.03,7.12403e-05,2.062,km1,547629,533292,no
HYPE,sat14_UCG-20-5p0.cnf.primal.hgr,no,-1,2,0.03,8.9052e-06,2.309,km1,291598,291598,no
HYPE,sat14_UCG-20-5p0.cnf.primal.hgr,no,-1,32,0.03,0.00014247,1.934,km1,578243,560259,no
HYPE,sat14_UCG-20-5p0.cnf.primal.hgr,no,-1,4,0.03,1.78104e-05,2.299,km1,404864,399515,no
HYPE,sat14_UCG-20-5p0.cnf.primal.hgr,no,-1,64,0.03,0.0002849,1.864,km1,620644,596841,no
HYPE,sat14_UCG-20-5p0.cnf.primal.hgr,no,-1,8,0.03,3.56201e-05,2.283,km1,482888,473667,no
HYPE,sat14_UR-15-10p1.cnf.dual.hgr,no,-1,128,0.03,0.000125581,3.141,km1,258589,145270,no
HYPE,sat14_UR-15-10p1.cnf.dual.hgr,no,-1,16,0.03,0.0,3.357,km1,187652,123991,no
HYPE,sat14_UR-15-10p1.cnf.dual.hgr,no,-1,2,0.03,0.0,3.346,km1,69821,69821,no
HYPE,sat14_UR-15-10p1.cnf.dual.hgr,no,-1,32,0.03,0.0,3.243,km1,209726,130898,no
HYPE,sat14_UR-15-10p1.cnf.dual.hgr,no,-1,4,0.03,0.0,3.338,km1,124758,102925,no
HYPE,sat14_UR-15-10p1.cnf.dual.hgr,no,-1,64,0.03,0.0,3.209,km1,237366,139084,no
HYPE,sat14_UR-15-10p1.cnf.dual.hgr,no,-1,8,0.03,0.0,3.594,km1,158462,115129,no
HYPE,sat14_UR-15-10p1.cnf.hgr,no,-1,128,0.03,0.00032,1.98,km1,602862,579660,no
HYPE,sat14_UR-15-10p1.cnf.hgr,no,-1,16,0.03,4e-05,2.179,km1,522178,511055,no
HYPE,sat14_UR-15-10p1.cnf.hgr,no,-1,2,0.03,0.0,2.237,km1,274217,274217,no
HYPE,sat14_UR-15-10p1.cnf.hgr,no,-1,32,0.03,8e-05,2.047,km1,562908,546304,no
HYPE,sat14_UR-15-10p1.cnf.hgr,no,-1,4,0.03,0.0,2.296,km1,406509,403399,no
HYPE,sat14_UR-15-10p1.cnf.hgr,no,-1,64,0.03,0.00016,1.992,km1,595217,573477,no
HYPE,sat14_UR-15-10p1.cnf.hgr,no,-1,8,0.03,0.0,2.357,km1,489619,481536,no
HYPE,sat14_UR-15-10p1.cnf.primal.hgr,no,-1,128,0.03,0.000639795,1.551,km1,573204,550396,no
HYPE,sat14_UR-15-10p1.cnf.primal.hgr,no,-1,16,0.03,8e-05,1.8,km1,497633,484916,no
HYPE,sat14_UR-15-10p1.cnf.primal.hgr,no,-1,2,0.03,0.0,1.888,km1,269746,269746,no
HYPE,sat14_UR-15-10p1.cnf.primal.hgr,no,-1,32,0.03,0.00016,1.727,km1,532258,515159,no
HYPE,sat14_UR-15-10p1.cnf.primal.hgr,no,-1,4,0.03,0.0,1.976,km1,380306,374800,no
HYPE,sat14_UR-15-10p1.cnf.primal.hgr,no,-1,64,0.03,0.00032,1.674,km1,558918,537901,no
HYPE,sat14_UR-15-10p1.cnf.primal.hgr,no,-1,8,0.03,4e-05,1.983,km1,454119,445181,no
HYPE,sat14_UR-20-5p0.cnf.dual.hgr,no,-1,128,0.03,0.000107504,3.86,km1,290595,165534,no
HYPE,sat14_UR-20-5p0.cnf.dual.hgr,no,-1,16,0.03,1.34383e-05,3.935,km1,183119,128143,no
HYPE,sat14_UR-20-5p0.cnf.dual.hgr,no,-1,2,0.03,1.6798e-06,4.129,km1,55147,55147,no
HYPE,sat14_UR-20-5p0.cnf.dual.hgr,no,-1,32,0.03,2.68767e-05,3.892,km1,224387,142800,no
HYPE,sat14_UR-20-5p0.cnf.dual.hgr,no,-1,4,0.03,3.35959e-06,4.072,km1,109464,95097,no
HYPE,sat14_UR-20-5p0.cnf.dual.hgr,no,-1,64,0.03,5.37519e-05,3.77,km1,266111,159269,no
HYPE,sat14_UR-20-5p0.cnf.dual.hgr,no,-1,8,0.03,6.71917e-06,4.048,km1,158322,120107,no
HYPE,sat14_UR-20-5p0.cnf.hgr,no,-1,128,0.03,0.000284981,2.243,km1,711007,679893,no
HYPE,sat14_UR-20-5p0.cnf.hgr,no,-1,16,0.03,3.56227e-05,2.588,km1,626246,611053,no
HYPE,sat14_UR-20-5p0.cnf.hgr,no,-1,2,0.03,0.0,2.669,km1,310616,310616,no
HYPE,sat14_UR-20-5p0.cnf.hgr,no,-1,32,0.03,7.12454e-05,2.475,km1,660844,639513,no
HYPE,sat14_UR-20-5p0.cnf.hgr,no,-1,4,0.03,8.90591e-06,2.721,km1,460862,457091,no
HYPE,sat14_UR-20-5p0.cnf.hgr,no,-1,64,0.03,0.000142491,2.352,km1,691654,665335,no
HYPE,sat14_UR-20-5p0.cnf.hgr,no,-1,8,0.03,1.78117e-05,2.693,km1,551779,543351,no
HYPE,sat14_UR-20-5p0.cnf.primal.hgr,no,-1,128,0.03,0.000569801,1.806,km1,670012,639715,no
HYPE,sat14_UR-20-5p0.cnf.primal.hgr,no,-1,16,0.03,7.12454e-05,2.077,km1,574209,557626,no
HYPE,sat14_UR-20-5p0.cnf.primal.hgr,no,-1,2,0.03,8.90591e-06,2.335,km1,290019,290019,no
HYPE,sat14_UR-20-5p0.cnf.primal.hgr,no,-1,32,0.03,0.000142491,1.99,km1,613309,591645,no
HYPE,sat14_UR-20-5p0.cnf.primal.hgr,no,-1,4,0.03,1.78117e-05,2.293,km1,416408,410517,no
HYPE,sat14_UR-20-5p0.cnf.primal.hgr,no,-1,64,0.03,0.000284981,1.859,km1,639038,613953,no
HYPE,sat14_UR-20-5p0.cnf.primal.hgr,no,-1,8,0.03,3.56227e-05,2.21,km1,508025,497638,no
HYPE,sat14_UTI-20-10p1.cnf.dual.hgr,no,-1,128,0.03,9.19963e-05,4.311,km1,322305,185937,no
HYPE,sat14_UTI-20-10p1.cnf.dual.hgr,no,-1,16,0.03,1.15003e-05,4.704,km1,239121,158829,no
HYPE,sat14_UTI-20-10p1.cnf.dual.hgr,no,-1,2,0.03,1.43755e-06,4.598,km1,75497,75497,no
HYPE,sat14_UTI-20-10p1.cnf.dual.hgr,no,-1,32,0.03,2.30007e-05,4.526,km1,269404,168999,no
HYPE,sat14_UTI-20-10p1.cnf.dual.hgr,no,-1,4,0.03,2.87509e-06,4.745,km1,135922,115121,no
HYPE,sat14_UTI-20-10p1.cnf.dual.hgr,no,-1,64,0.03,4.60003e-05,4.545,km1,297582,176268,no
HYPE,sat14_UTI-20-10p1.cnf.dual.hgr,no,-1,8,0.03,5.75017e-06,4.743,km1,199132,147422,no
HYPE,sat14_UTI-20-10p1.cnf.hgr,no,-1,128,0.03,0.000245821,2.469,km1,797734,745644,no
HYPE,sat14_UTI-20-10p1.cnf.hgr,no,-1,16,0.03,3.07286e-05,2.804,km1,565925,554469,no
HYPE,sat14_UTI-20-10p1.cnf.hgr,no,-1,2,0.03,0.0,2.948,km1,349867,349867,no
HYPE,sat14_UTI-20-10p1.cnf.hgr,no,-1,32,0.03,6.14553e-05,2.808,km1,668316,643997,no
HYPE,sat14_UTI-20-10p1.cnf.hgr,no,-1,4,0.03,0.0,3.028,km1,453683,450932,no
HYPE,sat14_UTI-20-10p1.cnf.hgr,no,-1,64,0.03,0.000122911,2.603,km1,735406,702721,no
HYPE,sat14_UTI-20-10p1.cnf.hgr,no,-1,8,0.03,1.53643e-05,2.935,km1,485293,480965,no
HYPE,sat14_UTI-20-10p1.cnf.primal.hgr,no,-1,128,0.03,0.000491642,2.061,km1,716688,681261,no
HYPE,sat14_UTI-20-10p1.cnf.primal.hgr,no,-1,16,0.03,6.14553e-05,2.469,km1,599466,586533,no
HYPE,sat14_UTI-20-10p1.cnf.primal.hgr,no,-1,2,0.03,0.0,2.71,km1,330588,330588,no
HYPE,sat14_UTI-20-10p1.cnf.primal.hgr,no,-1,32,0.03,0.000122911,2.244,km1,558898,545943,no
HYPE,sat14_UTI-20-10p1.cnf.primal.hgr,no,-1,4,0.03,1.53643e-05,2.641,km1,450985,448190,no
HYPE,sat14_UTI-20-10p1.cnf.primal.hgr,no,-1,64,0.03,0.000245821,2.184,km1,671309,644254,no
HYPE,sat14_UTI-20-10p1.cnf.primal.hgr,no,-1,8,0.03,3.07286e-05,2.573,km1,579481,565654,no
HYPE,sat14_velev-vliw-uns-2.0-uq5.cnf.dual.hgr,no,-1,128,0.03,5.19103e-05,11.677,km1,710877,132774,no
HYPE,sat14_velev-vliw-uns-2.0-uq5.cnf.dual.hgr,no,-1,16,0.03,6.48891e-06,12.19,km1,368882,128314,no
HYPE,sat14_velev-vliw-uns-2.0-uq5.cnf.dual.hgr,no,-1,2,0.03,8.11118e-07,12.343,km1,81549,81549,no
HYPE,sat14_velev-vliw-uns-2.0-uq5.cnf.dual.hgr,no,-1,32,0.03,1.29777e-05,12.04,km1,474059,130500,no
HYPE,sat14_velev-vliw-uns-2.0-uq5.cnf.dual.hgr,no,-1,4,0.03,1.62224e-06,12.576,km1,171964,113738,no
HYPE,sat14_velev-vliw-uns-2.0-uq5.cnf.dual.hgr,no,-1,64,0.03,2.59551e-05,11.815,km1,586318,131980,no
HYPE,sat14_velev-vliw-uns-2.0-uq5.cnf.dual.hgr,no,-1,8,0.03,3.24447e-06,12.345,km1,265995,122819,no
HYPE,sat14_velev-vliw-uns-2.0-uq5.cnf.hgr,no,-1,128,0.03,0.000421941,5.191,km1,2515890,2086175,no
HYPE,sat14_velev-vliw-uns-2.0-uq5.cnf.hgr,no,-1,16,0.03,5.27454e-05,5.919,km1,1973644,1826256,no
HYPE,sat14_velev-vliw-uns-2.0-uq5.cnf.hgr,no,-1,2,0.03,0.0,5.937,km1,1151366,1151366,no
HYPE,sat14_velev-vliw-uns-2.0-uq5.cnf.hgr,no,-1,32,0.03,0.000105485,5.672,km1,2141561,1952039,no
HYPE,sat14_velev-vliw-uns-2.0-uq5.cnf.hgr,no,-1,4,0.03,1.31865e-05,5.877,km1,1491130,1459074,no
HYPE,sat14_velev-vliw-uns-2.0-uq5.cnf.hgr,no,-1,64,0.03,0.00021097,5.419,km1,2335151,2038619,no
HYPE,sat14_velev-vliw-uns-2.0-uq5.cnf.hgr,no,-1,8,0.03,2.63727e-05,5.887,km1,1677387,1568584,no
HYPE,sat14_velev-vliw-uns-2.0-uq5.cnf.primal.hgr,no,-1,128,0.03,0.000843882,5.099,km1,2531145,2052126,no
HYPE,sat14_velev-vliw-uns-2.0-uq5.cnf.primal.hgr,no,-1,16,0.03,0.000105485,5.827,km1,1871755,1706161,no
HYPE,sat14_velev-vliw-uns-2.0-uq5.cnf.primal.hgr,no,-1,2,0.03,1.31865e-05,5.934,km1,966547,966547,no
HYPE,sat14_velev-vliw-uns-2.0-uq5.cnf.primal.hgr,no,-1,32,0.03,0.00021097,5.771,km1,1972604,1722097,no
HYPE,sat14_velev-vliw-uns-2.0-uq5.cnf.primal.hgr,no,-1,4,0.03,2.63727e-05,5.968,km1,1337279,1295477,no
HYPE,sat14_velev-vliw-uns-2.0-uq5.cnf.primal.hgr,no,-1,64,0.03,0.000421941,5.413,km1,2270639,1922465,no
HYPE,sat14_velev-vliw-uns-2.0-uq5.cnf.primal.hgr,no,-1,8,0.03,5.27454e-05,6.067,km1,1674031,1576716,no
HYPE,sat14_velev-vliw-uns-4.0-9.cnf.dual.hgr,no,-1,128,0.03,7.05517e-05,8.539,km1,559314,92724,no
HYPE,sat14_velev-vliw-uns-4.0-9.cnf.dual.hgr,no,-1,16,0.03,8.81935e-06,8.603,km1,288468,91042,no
HYPE,sat14_velev-vliw-uns-4.0-9.cnf.dual.hgr,no,-1,2,0.03,1.10242e-06,8.598,km1,70410,70410,no
HYPE,sat14_velev-vliw-uns-4.0-9.cnf.dual.hgr,no,-1,32,0.03,1.76386e-05,8.48,km1,369018,92285,no
HYPE,sat14_velev-vliw-uns-4.0-9.cnf.dual.hgr,no,-1,4,0.03,2.20484e-06,8.794,km1,148143,85749,no
HYPE,sat14_velev-vliw-uns-4.0-9.cnf.dual.hgr,no,-1,64,0.03,3.52771e-05,8.402,km1,457981,92592,no
HYPE,sat14_velev-vliw-uns-4.0-9.cnf.dual.hgr,no,-1,8,0.03,4.40968e-06,8.628,km1,220884,89762,no
HYPE,sat14_velev-vliw-uns-4.0-9.cnf.hgr,no,-1,128,0.03,0.000665336,4.025,km1,2161211,1613322,no
HYPE,sat14_velev-vliw-uns-4.0-9.cnf.hgr,no,-1,16,0.03,8.31739e-05,4.352,km1,1437658,1293166,no
HYPE,sat14_velev-vliw-uns-4.0-9.cnf.hgr,no,-1,32,0.03,0.000166334,4.368,km1,1821850,1483118,no
HYPE,sat14_velev-vliw-uns-4.0-9.cnf.hgr,no,-1,4,0.03,2.07948e-05,4.485,km1,1003991,970967,no
HYPE,sat14_velev-vliw-uns-4.0-9.cnf.hgr,no,-1,64,0.03,0.000332668,4.144,km1,2018813,1545698,no
HYPE,sat14_velev-vliw-uns-4.0-9.cnf.hgr,no,-1,8,0.03,4.15887e-05,4.585,km1,1296271,1192183,no
HYPE,sat14_velev-vliw-uns-4.0-9.cnf.primal.hgr,no,-1,128,0.03,0.00132979,3.601,km1,2005101,1577759,no
HYPE,sat14_velev-vliw-uns-4.0-9.cnf.primal.hgr,no,-1,16,0.03,0.000166334,4.128,km1,1414525,1259263,no
HYPE,sat14_velev-vliw-uns-4.0-9.cnf.primal.hgr,no,-1,2,0.03,2.07948e-05,3.983,km1,659463,659463,no
HYPE,sat14_velev-vliw-uns-4.0-9.cnf.primal.hgr,no,-1,32,0.03,0.000332668,4.015,km1,1613420,1350157,no
HYPE,sat14_velev-vliw-uns-4.0-9.cnf.primal.hgr,no,-1,4,0.03,4.15887e-05,4.02,km1,1034978,993503,no
HYPE,sat14_velev-vliw-uns-4.0-9.cnf.primal.hgr,no,-1,64,0.03,0.000665336,3.828,km1,1874232,1507925,no
HYPE,sat14_velev-vliw-uns-4.0-9.cnf.primal.hgr,no,-1,8,0.03,8.31739e-05,4.052,km1,1237620,1141928,no
HYPE,scfxm1-2r.mtx.hgr,no,-1,128,0.03,0.00193798,0.124,km1,6130,5773,no
HYPE,scfxm1-2r.mtx.hgr,no,-1,16,0.03,0.000242601,0.126,km1,2653,2650,no
HYPE,scfxm1-2r.mtx.hgr,no,-1,2,0.03,3.03288e-05,0.135,km1,1274,1274,no
HYPE,scfxm1-2r.mtx.hgr,no,-1,32,0.03,0.000485201,0.136,km1,3161,3138,no
HYPE,scfxm1-2r.mtx.hgr,no,-1,4,0.03,6.06575e-05,0.138,km1,1935,1935,no
HYPE,scfxm1-2r.mtx.hgr,no,-1,64,0.03,0.000969932,0.125,km1,4069,4021,no
HYPE,scfxm1-2r.mtx.hgr,no,-1,8,0.03,0.000121315,0.139,km1,2385,2385,no
HYPE,scircuit.mtx.hgr,no,-1,128,0.03,0.000748503,0.58,km1,68888,52507,no
HYPE,scircuit.mtx.hgr,no,-1,16,0.03,9.35629e-05,0.665,km1,46029,39257,no
HYPE,scircuit.mtx.hgr,no,-1,2,0.03,0.0,0.705,km1,26535,26535,no
HYPE,scircuit.mtx.hgr,no,-1,32,0.03,0.000187126,0.657,km1,55185,45120,no
HYPE,scircuit.mtx.hgr,no,-1,4,0.03,2.33918e-05,0.684,km1,40222,36206,no
HYPE,scircuit.mtx.hgr,no,-1,64,0.03,0.000374251,0.598,km1,61870,48928,no
HYPE,scircuit.mtx.hgr,no,-1,8,0.03,4.67836e-05,0.642,km1,46045,39366,no
HYPE,shallow_water2.mtx.hgr,no,-1,128,0.03,0.0,0.108,km1,18787,16863,no
HYPE,shallow_water2.mtx.hgr,no,-1,16,0.03,0.0,0.125,km1,8418,7688,no
HYPE,shallow_water2.mtx.hgr,no,-1,2,0.03,0.0,0.134,km1,3056,3056,no
HYPE,shallow_water2.mtx.hgr,no,-1,32,0.03,0.0,0.108,km1,10998,10047,no
HYPE,shallow_water2.mtx.hgr,no,-1,4,0.03,0.0,0.118,km1,4530,4387,no
HYPE,shallow_water2.mtx.hgr,no,-1,64,0.03,0.0,0.107,km1,14599,13216,no
HYPE,shallow_water2.mtx.hgr,no,-1,8,0.03,0.0,0.123,km1,6413,5983,no
HYPE,shermanACb.mtx.hgr,no,-1,128,0.03,0.00689655,0.073,km1,33050,15960,no
HYPE,shermanACb.mtx.hgr,no,-1,16,0.03,0.000864304,0.073,km1,24986,14917,no
HYPE,shermanACb.mtx.hgr,no,-1,2,0.03,0.0,0.076,km1,10586,10586,no
HYPE,shermanACb.mtx.hgr,no,-1,32,0.03,0.00172712,0.076,km1,27709,15449,no
HYPE,shermanACb.mtx.hgr,no,-1,4,0.03,0.000216076,0.084,km1,17822,13761,no
HYPE,shermanACb.mtx.hgr,no,-1,64,0.03,0.00344828,0.079,km1,30186,15768,no
HYPE,shermanACb.mtx.hgr,no,-1,8,0.03,0.000432152,0.074,km1,21988,14631,no
HYPE,ship_001.mtx.hgr,no,-1,128,0.03,0.003663,1.4,km1,141494,34509,no
HYPE,ship_001.mtx.hgr,no,-1,16,0.03,0.000458085,1.473,km1,45440,26588,no
HYPE,ship_001.mtx.hgr,no,-1,2,0.03,0.0,1.579,km1,13284,13284,no
HYPE,ship_001.mtx.hgr,no,-1,32,0.03,0.000915751,1.465,km1,67523,30596,no
HYPE,ship_001.mtx.hgr,no,-1,4,0.03,0.0,1.562,km1,29938,20158,no
HYPE,ship_001.mtx.hgr,no,-1,64,0.03,0.0018315,1.448,km1,98941,33525,no
HYPE,ship_001.mtx.hgr,no,-1,8,0.03,0.0,1.47,km1,32127,21825,no
HYPE,shock-9.mtx.hgr,no,-1,128,0.03,0.00350877,0.043,km1,18422,15407,no
HYPE,shock-9.mtx.hgr,no,-1,16,0.03,0.000438596,0.046,km1,5320,5084,no
HYPE,shock-9.mtx.hgr,no,-1,2,0.03,0.0,0.05,km1,1211,1211,no
HYPE,shock-9.mtx.hgr,no,-1,32,0.03,0.000877193,0.044,km1,9214,8392,no
HYPE,shock-9.mtx.hgr,no,-1,64,0.03,0.00175439,0.042,km1,13253,11551,no
HYPE,shock-9.mtx.hgr,no,-1,8,0.03,0.000219298,0.045,km1,3120,3042,no
HYPE,shyy161.mtx.hgr,no,-1,128,0.03,0.00167224,0.163,km1,33502,29775,no
HYPE,shyy161.mtx.hgr,no,-1,16,0.03,0.0,0.174,km1,15531,14489,no
HYPE,shyy161.mtx.hgr,no,-1,2,0.03,0.0,0.177,km1,3809,3809,no
HYPE,shyy161.mtx.hgr,no,-1,32,0.03,0.0,0.176,km1,21506,19636,no
HYPE,shyy161.mtx.hgr,no,-1,4,0.03,0.0,0.169,km1,6535,6436,no
HYPE,shyy161.mtx.hgr,no,-1,64,0.03,0.0,0.171,km1,29401,26298,no
HYPE,shyy161.mtx.hgr,no,-1,8,0.03,0.0,0.172,km1,12543,11292,no
HYPE,skirt.mtx.hgr,no,-1,128,0.03,0.010101,0.057,km1,17239,9569,no
HYPE,skirt.mtx.hgr,no,-1,16,0.03,0.00126904,0.056,km1,7240,5745,no
HYPE,skirt.mtx.hgr,no,-1,2,0.03,0.0,0.059,km1,1386,1386,no
HYPE,skirt.mtx.hgr,no,-1,32,0.03,0.00253807,0.059,km1,8576,6498,no
HYPE,skirt.mtx.hgr,no,-1,64,0.03,0.00507614,0.059,km1,11868,7995,no
HYPE,skirt.mtx.hgr,no,-1,8,0.03,0.000634921,0.055,km1,4227,4015,no
HYPE,sls.mtx.hgr,no,-1,128,0.03,0.00203666,4.437,km1,3855516,1684419,no
HYPE,sls.mtx.hgr,no,-1,16,0.03,0.000255037,4.992,km1,2520905,1648182,no
HYPE,sls.mtx.hgr,no,-1,2,0.03,3.18827e-05,4.801,km1,889740,889740,no
HYPE,sls.mtx.hgr,no,-1,32,0.03,0.000509944,4.765,km1,3154975,1677438,no
HYPE,sls.mtx.hgr,no,-1,4,0.03,6.37633e-05,4.866,km1,1401029,1387499,no
HYPE,sls.mtx.hgr,no,-1,64,0.03,0.00101937,4.583,km1,3230748,1680908,no
HYPE,sls.mtx.hgr,no,-1,8,0.03,0.000127518,4.883,km1,1824792,1569799,no
HYPE,sme3Db.mtx.hgr,no,-1,128,0.03,0.00438596,0.777,km1,102131,27765,no
HYPE,sme3Db.mtx.hgr,no,-1,16,0.03,0.000550358,0.82,km1,34004,19968,no
HYPE,sme3Db.mtx.hgr,no,-1,2,0.03,6.88042e-05,0.819,km1,6462,6462,no
HYPE,sme3Db.mtx.hgr,no,-1,32,0.03,0.00110011,0.753,km1,50115,22923,no
HYPE,sme3Db.mtx.hgr,no,-1,4,0.03,0.000137608,0.836,km1,14529,13071,no
HYPE,sme3Db.mtx.hgr,no,-1,64,0.03,0.0021978,0.758,km1,71868,26076,no
HYPE,sme3Db.mtx.hgr,no,-1,8,0.03,0.000275179,0.828,km1,26220,17649,no
HYPE,soc-sign-epinions.mtx.hgr,no,-1,128,0.03,0.00151286,0.685,km1,300099,34973,no
HYPE,soc-sign-epinions.mtx.hgr,no,-1,16,0.03,0.000189107,0.768,km1,105080,33346,no
HYPE,soc-sign-epinions.mtx.hgr,no,-1,2,0.03,2.36401e-05,0.775,km1,12939,12939,no
HYPE,soc-sign-epinions.mtx.hgr,no,-1,32,0.03,0.000378215,0.729,km1,158357,34454,no
HYPE,soc-sign-epinions.mtx.hgr,no,-1,4,0.03,4.72791e-05,0.784,km1,33882,24843,no
HYPE,soc-sign-epinions.mtx.hgr,no,-1,64,0.03,0.00075643,0.709,km1,225141,34819,no
HYPE,soc-sign-epinions.mtx.hgr,no,-1,8,0.03,9.45537e-05,0.76,km1,64080,30946,no
HYPE,sparsine.mtx.hgr,no,-1,128,0.03,0.00255754,0.991,km1,555037,49951,no
HYPE,sparsine.mtx.hgr,no,-1,16,0.03,0.0,0.996,km1,228198,48963,no
HYPE,sparsine.mtx.hgr,no,-1,2,0.03,0.0,1.041,km1,34555,34555,no
HYPE,sparsine.mtx.hgr,no,-1,32,0.03,0.000639795,0.952,km1,322906,49414,no
HYPE,sparsine.mtx.hgr,no,-1,4,0.03,0.0,0.986,km1,83055,41768,no
HYPE,sparsine.mtx.hgr,no,-1,64,0.03,0.00127877,0.996,km1,452750,49902,no
HYPE,sparsine.mtx.hgr,no,-1,8,0.03,0.0,1.005,km1,149101,46821,no
HYPE,spmsrtls.mtx.hgr,no,-1,128,0.03,0.00425532,0.048,km1,868,868,no
HYPE,spmsrtls.mtx.hgr,no,-1,16,0.03,0.000533333,0.054,km1,111,111,no
HYPE,spmsrtls.mtx.hgr,no,-1,2,0.03,6.66756e-05,0.058,km1,6,6,no
HYPE,spmsrtls.mtx.hgr,no,-1,32,0.03,0.0010661,0.053,km1,242,242,no
HYPE,spmsrtls.mtx.hgr,no,-1,4,0.03,0.000133351,0.053,km1,31,31,no
HYPE,spmsrtls.mtx.hgr,no,-1,64,0.03,0.0021322,0.048,km1,496,492,no
HYPE,spmsrtls.mtx.hgr,no,-1,8,0.03,0.000266667,0.056,km1,55,55,no
HYPE,Stanford.mtx.hgr,no,-1,128,0.03,0.000454133,1.584,km1,67658,42399,no
HYPE,Stanford.mtx.hgr,no,-1,16,0.03,5.67891e-05,1.645,km1,38159,31230,no
HYPE,Stanford.mtx.hgr,no,-1,2,0.03,7.09895e-06,1.738,km1,5488,5488,no
HYPE,Stanford.mtx.hgr,no,-1,32,0.03,0.000113572,1.677,km1,46466,35195,no
HYPE,Stanford.mtx.hgr,no,-1,4,0.03,1.41979e-05,1.767,km1,16938,16092,no
HYPE,Stanford.mtx.hgr,no,-1,64,0.03,0.000227118,1.612,km1,53693,39003,no
HYPE,Stanford.mtx.hgr,no,-1,8,0.03,2.83954e-05,1.682,km1,27343,24266,no
HYPE,std1_Jac3.mtx.hgr,no,-1,128,0.03,0.00581395,0.787,km1,245639,10410,no
HYPE,std1_Jac3.mtx.hgr,no,-1,16,0.03,0.000727802,0.816,km1,63739,9560,no
HYPE,std1_Jac3.mtx.hgr,no,-1,2,0.03,0.0,0.861,km1,7230,7230,no
HYPE,std1_Jac3.mtx.hgr,no,-1,32,0.03,0.0014556,0.808,km1,106755,9789,no
HYPE,std1_Jac3.mtx.hgr,no,-1,4,0.03,0.000181951,0.849,km1,18597,8430,no
HYPE,std1_Jac3.mtx.hgr,no,-1,64,0.03,0.00290698,0.837,km1,165850,10245,no
HYPE,std1_Jac3.mtx.hgr,no,-1,8,0.03,0.000363901,0.826,km1,37096,8980,no
HYPE,StocF-1465.mtx.hgr,no,-1,128,0.03,8.73591e-05,12.297,km1,1646895,999651,no
HYPE,StocF-1465.mtx.hgr,no,-1,16,0.03,1.09204e-05,13.324,km1,1173198,868176,no
HYPE,StocF-1465.mtx.hgr,no,-1,2,0.03,1.36506e-06,13.136,km1,439136,439136,no
HYPE,StocF-1465.mtx.hgr,no,-1,32,0.03,2.18407e-05,13.158,km1,1344799,917361,no
HYPE,StocF-1465.mtx.hgr,no,-1,4,0.03,2.73011e-06,13.183,km1,738907,644033,no
HYPE,StocF-1465.mtx.hgr,no,-1,64,0.03,4.36815e-05,12.523,km1,1482033,959093,no
HYPE,StocF-1465.mtx.hgr,no,-1,8,0.03,5.46021e-06,13.311,km1,928635,774383,no
HYPE,stokes128.mtx.hgr,no,-1,128,0.03,0.00257069,0.2,km1,46717,32099,no
