"algorithm","graph","timeout","seed","k","epsilon","num_threads","imbalance","totalPartitionTime","objective","km1","cut","failed"
PaToH-Q,BenElechi1.mtx.hgr,no,4,128,0.03,1,0.0026028110359188616,8875.90043258667,km1,53394,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,5,128,0.03,1,0.005726184279021274,28261.437980413437,km1,53406,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,1,16,0.03,1,0.00514055179593953,988.4385273456573,km1,13656,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,2,16,0.03,1,0.005726184279021274,2788.4012315273285,km1,13650,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,3,16,0.03,1,0.006116605934409103,19050.273506879807,km1,13650,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,4,16,0.03,1,0.00514055179593953,875.7367427349091,km1,13656,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,5,16,0.03,1,0.00514055179593953,1520.421017408371,km1,13656,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,1,2,0.03,1,0.005750913069295649,6.900790452957153,km1,1296,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,2,2,0.03,1,0.005750913069295649,7.080700397491455,km1,1296,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,3,2,0.03,1,0.005750913069295649,7.466994762420654,km1,1296,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,4,2,0.03,1,0.005750913069295649,11.155897617340088,km1,1296,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,5,2,0.03,1,0.005750913069295649,9.170926094055176,km1,1296,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,1,32,0.03,1,0.004945340968245615,10461.472630023956,km1,22180,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,2,32,0.03,1,0.004945340968245615,26148.577472925186,km1,22270,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,3,32,0.03,1,0.004945340968245615,2456.537821531296,km1,22210,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,4,32,0.03,1,0.005726184279021274,7597.906130075455,km1,22138,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,5,32,0.03,1,0.005726184279021274,7552.545580148697,km1,22252,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,1,4,0.03,1,0.008898794514307973,26.035203456878662,km1,3420,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,2,4,0.03,1,0.008898794514307973,13.517925262451172,km1,3420,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,3,4,0.03,1,0.008898794514307973,14.36481523513794,km1,3420,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,4,4,0.03,1,0.008898794514307973,13.195961475372314,km1,3420,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,5,4,0.03,1,0.008898794514307973,19.657032012939453,km1,3420,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,1,64,0.03,1,0.007287870900572591,2507.254898548126,km1,34678,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,2,64,0.03,1,0.005726184279021274,22584.506491184235,km1,34666,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,3,64,0.03,1,0.005726184279021274,452.8673825263977,km1,34660,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,4,64,0.03,1,0.005726184279021274,18752.96810221672,km1,34696,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,5,64,0.03,1,0.005726184279021274,7819.7890625,km1,34678,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,1,8,0.03,1,0.009240279811290053,89.34210181236267,km1,8010,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,2,8,0.03,1,0.009240279811290053,233.33092308044434,km1,8010,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,3,8,0.03,1,0.009240279811290053,173.71966743469238,km1,8010,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,4,8,0.03,1,0.009240279811290053,495.2202968597412,km1,8010,2147483647,no
PaToH-Q,BenElechi1.mtx.hgr,no,5,8,0.03,1,0.009240279811290053,48.502121686935425,km1,8010,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,1,128,0.03,1,0.011730205278592365,5694.789525747299,km1,15774,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,2,128,0.03,1,0.0058651026392961825,8295.250983953476,km1,15785,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,3,128,0.03,1,0.008797653958944274,24691.52248764038,km1,15795,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,4,128,0.03,1,0.008797653958944274,13696.14393377304,km1,15772,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,5,128,0.03,1,0.008797653958944274,6844.624630212784,km1,15778,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,1,16,0.03,1,0.018335166850018236,19837.235242843628,km1,6785,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,2,16,0.03,1,0.011734506784011778,5667.637046337128,km1,6805,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,3,16,0.03,1,0.018335166850018236,11048.515904903412,km1,6757,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,4,16,0.03,1,0.017601760176017667,3375.626881122589,km1,6799,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,5,16,0.03,1,0.011734506784011778,16964.605255126953,km1,6798,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,1,2,0.03,1,0.019808336008070082,23764.2164645195,km1,2032,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,2,2,0.03,1,0.019991746526663245,11271.402075767517,km1,2033,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,3,2,0.03,1,0.019945893897014955,5329.856657266617,km1,2030,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,4,2,0.03,1,0.019945893897014955,3813.592936038971,km1,2024,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,5,2,0.03,1,0.019945893897014955,7580.646339416504,km1,2029,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,1,32,0.03,1,0.016129032258064502,25438.229068756104,km1,9080,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,2,32,0.03,1,0.014662756598240456,2468.2609667778015,km1,9022,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,3,32,0.03,1,0.008797653958944274,14913.522916555405,km1,9040,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,4,32,0.03,1,0.014662756598240456,9722.861384391785,km1,9053,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,5,32,0.03,1,0.015395894428152479,18437.867032527924,km1,8986,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,1,4,0.03,1,0.019899128839981683,11491.200420379639,km1,3620,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,2,4,0.03,1,0.019899128839981683,21357.997747182846,km1,3617,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,3,4,0.03,1,0.019899128839981683,23390.72629070282,km1,3622,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,4,4,0.03,1,0.019899128839981683,10773.965435504913,km1,3596,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,5,4,0.03,1,0.019899128839981683,10432.811575651169,km1,3631,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,1,64,0.03,1,0.011730205278592365,16341.462935686111,km1,11874,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,2,64,0.03,1,0.01026392961876832,6843.321257829666,km1,11890,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,3,64,0.03,1,0.008797653958944274,23351.91547513008,km1,11849,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,4,64,0.03,1,0.01319648093841641,26683.85752606392,km1,11896,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,5,64,0.03,1,0.008797653958944274,24589.58792257309,km1,11906,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,1,8,0.03,1,0.018705299834953282,13250.259910821915,km1,5082,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,2,8,0.03,1,0.01962222629745103,24071.24668073654,km1,5081,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,3,8,0.03,1,0.019255455712451797,9325.938056230545,km1,5097,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,4,8,0.03,1,0.015771135154960536,24491.19567131996,km1,5075,2147483647,no
PaToH-Q,c-61.mtx.hgr,no,5,8,0.03,1,0.0194388410049513,1590.3570075035095,km1,5091,2147483647,no
PaToH-Q,case39.mtx.hgr,no,1,128,0.03,1,0.006349206349206327,1029.5040392875671,km1,30413,2147483647,no
PaToH-Q,case39.mtx.hgr,no,2,128,0.03,1,0.0031746031746031633,525.766622543335,km1,29922,2147483647,no
PaToH-Q,case39.mtx.hgr,no,3,128,0.03,1,0.012698412698412653,27977.746258497238,km1,29996,2147483647,no
PaToH-Q,case39.mtx.hgr,no,4,128,0.03,1,0.006349206349206327,3900.1704852581024,km1,29787,2147483647,no
PaToH-Q,case39.mtx.hgr,no,5,128,0.03,1,0.00952380952380949,23832.746855974197,km1,29877,2147483647,no
PaToH-Q,case39.mtx.hgr,no,1,16,0.03,1,0.014319809069212486,10108.331734657288,km1,19843,2147483647,no
PaToH-Q,case39.mtx.hgr,no,2,16,0.03,1,0.013126491646778149,26997.24473118782,km1,19963,2147483647,no
PaToH-Q,case39.mtx.hgr,no,3,16,0.03,1,0.013922036595067633,1020.7575087547302,km1,19847,2147483647,no
PaToH-Q,case39.mtx.hgr,no,4,16,0.03,1,0.014319809069212486,8804.895439863205,km1,19973,2147483647,no
PaToH-Q,case39.mtx.hgr,no,5,16,0.03,1,0.019093078758949833,2561.649047613144,km1,20206,2147483647,no
PaToH-Q,case39.mtx.hgr,no,1,2,0.03,1,0.019992042967972967,1538.6579802036285,km1,9867,2147483647,no
PaToH-Q,case39.mtx.hgr,no,2,2,0.03,1,0.019992042967972967,11799.413035392761,km1,9877,2147483647,no
PaToH-Q,case39.mtx.hgr,no,3,2,0.03,1,0.019992042967972967,7668.568572282791,km1,9857,2147483647,no
PaToH-Q,case39.mtx.hgr,no,4,2,0.03,1,0.019992042967972967,26232.36549091339,km1,9867,2147483647,no
PaToH-Q,case39.mtx.hgr,no,5,2,0.03,1,0.019992042967972967,928.3757846355438,km1,9867,2147483647,no
PaToH-Q,case39.mtx.hgr,no,1,32,0.03,1,0.014319809069212486,8089.996515750885,km1,22525,2147483647,no
PaToH-Q,case39.mtx.hgr,no,2,32,0.03,1,0.012728719172633296,1836.1026685237885,km1,22168,2147483647,no
PaToH-Q,case39.mtx.hgr,no,3,32,0.03,1,0.012728719172633296,10185.041695356369,km1,22359,2147483647,no
PaToH-Q,case39.mtx.hgr,no,4,32,0.03,1,0.01670644391408116,21703.212320804596,km1,22587,2147483647,no
PaToH-Q,case39.mtx.hgr,no,5,32,0.03,1,0.017501988862370643,10480.4781332016,km1,22541,2147483647,no
PaToH-Q,case39.mtx.hgr,no,1,4,0.03,1,0.01929580266560582,5778.995982646942,km1,15101,2147483647,no
PaToH-Q,case39.mtx.hgr,no,2,4,0.03,1,0.019494728466282085,542.6863045692444,km1,15101,2147483647,no
PaToH-Q,case39.mtx.hgr,no,3,4,0.03,1,0.01929580266560582,2141.824275493622,km1,15101,2147483647,no
PaToH-Q,case39.mtx.hgr,no,4,4,0.03,1,0.019494728466282085,9891.199419736862,km1,15101,2147483647,no
PaToH-Q,case39.mtx.hgr,no,5,4,0.03,1,0.019494728466282085,25174.29522585869,km1,15091,2147483647,no
PaToH-Q,case39.mtx.hgr,no,1,64,0.03,1,0.014308426073131875,8381.560858726501,km1,25374,2147483647,no
PaToH-Q,case39.mtx.hgr,no,2,64,0.03,1,0.012718600953895098,11409.989784955978,km1,25034,2147483647,no
PaToH-Q,case39.mtx.hgr,no,3,64,0.03,1,0.0111287758346581,6354.058226585388,km1,24947,2147483647,no
PaToH-Q,case39.mtx.hgr,no,4,64,0.03,1,0.015898251192368873,454.50692772865295,km1,25027,2147483647,no
PaToH-Q,case39.mtx.hgr,no,5,64,0.03,1,0.012718600953895098,23215.482763528824,km1,25183,2147483647,no
PaToH-Q,case39.mtx.hgr,no,1,8,0.03,1,0.017704396260195043,6160.872219800949,km1,17947,2147483647,no
PaToH-Q,case39.mtx.hgr,no,2,8,0.03,1,0.019892580067634835,9650.820212602615,km1,17939,2147483647,no
PaToH-Q,case39.mtx.hgr,no,3,8,0.03,1,0.019892580067634835,14231.507630109787,km1,17962,2147483647,no
PaToH-Q,case39.mtx.hgr,no,4,8,0.03,1,0.016510841456136793,16967.756662368774,km1,17935,2147483647,no
PaToH-Q,case39.mtx.hgr,no,5,8,0.03,1,0.018699025263576585,16194.260341644287,km1,17955,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,1,128,0.03,1,0.009057971014492683,7229.728773117065,km1,50564,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,2,128,0.03,1,0.009057971014492683,6999.0514187812805,km1,50709,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,3,128,0.03,1,0.010869565217391353,8237.827234506607,km1,50617,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,4,128,0.03,1,0.009057971014492683,4722.496773719788,km1,50681,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,5,128,0.03,1,0.009057971014492683,5525.633183479309,km1,50648,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,1,16,0.03,1,0.005434782608695565,1008.2289161682129,km1,10968,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,2,16,0.03,1,0.013586956521739024,21535.53455400467,km1,10955,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,3,16,0.03,1,0.008152173913043459,18421.231528759003,km1,10966,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,4,16,0.03,1,0.005434782608695565,16358.768206119537,km1,10966,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,5,16,0.03,1,0.005434782608695565,15367.881342172623,km1,10966,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,1,2,0.03,1,0.007246376811594235,3.100977659225464,km1,1564,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,2,2,0.03,1,0.007246376811594235,2.91237473487854,km1,1564,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,3,2,0.03,1,0.007246376811594235,3.467924118041992,km1,1564,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,4,2,0.03,1,0.0,2.6299452781677246,km1,1564,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,5,2,0.03,1,0.0,2.8073415756225586,km1,1564,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,1,32,0.03,1,0.007246376811594235,28445.641308784485,km1,20506,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,2,32,0.03,1,0.011322463768115965,20327.113086223602,km1,20520,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,3,32,0.03,1,0.007246376811594235,9533.233617782593,km1,20521,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,4,32,0.03,1,0.007246376811594235,8142.815012216568,km1,20496,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,5,32,0.03,1,0.007246376811594235,13895.439212083817,km1,20524,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,1,4,0.03,1,0.016304347826086918,10471.717639923096,km1,3240,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,2,4,0.03,1,0.016304347826086918,4517.732696294785,km1,3240,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,3,4,0.03,1,0.016304347826086918,1785.0450134277344,km1,3240,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,4,4,0.03,1,0.009510869565217295,23302.302439689636,km1,3290,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,5,4,0.03,1,0.016304347826086918,9706.61918258667,km1,3240,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,1,64,0.03,1,0.007246376811594235,27154.475600481033,km1,34190,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,2,64,0.03,1,0.0126811594202898,24979.946273326874,km1,34146,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,3,64,0.03,1,0.009057971014492683,5889.299983263016,km1,34152,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,4,64,0.03,1,0.007246376811594235,61.94493055343628,km1,34165,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,5,64,0.03,1,0.007246376811594235,18073.654592990875,km1,34180,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,1,8,0.03,1,0.01449275362318847,15839.287280082703,km1,6434,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,2,8,0.03,1,0.01449275362318847,10592.348947048187,km1,6435,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,3,8,0.03,1,0.01449275362318847,4923.512793779373,km1,6434,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,4,8,0.03,1,0.01449275362318847,27654.889338731766,km1,6434,2147483647,no
PaToH-Q,cfd1.mtx.hgr,no,5,8,0.03,1,0.01449275362318847,10309.564399003983,km1,6434,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,1,128,0.03,1,0.007712082262210762,15254.176220417023,km1,16850,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,2,128,0.03,1,0.015424164524421524,15793.035666704178,km1,16886,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,3,128,0.03,1,0.01285347043701801,26053.24114370346,km1,16899,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,4,128,0.03,1,0.010282776349614497,26089.482645511627,km1,16861,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,5,128,0.03,1,0.01285347043701801,23229.358697652817,km1,16843,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,1,16,0.03,1,0.01126488574187312,20051.211631298065,km1,5133,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,2,16,0.03,1,0.010943031863533959,25600.886733531952,km1,5142,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,3,16,0.03,1,0.015127132281943956,9487.474026203156,km1,5166,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,4,16,0.03,1,0.009333762471837703,12534.25014424324,km1,5160,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,5,16,0.03,1,0.009011908593498541,24175.680509328842,km1,5167,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,1,2,0.03,1,0.0,2.3882384300231934,km1,116,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,2,2,0.03,1,0.0,6.317134380340576,km1,116,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,3,2,0.03,1,0.0,9.574334383010864,km1,116,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,4,2,0.03,1,0.0,0.8696701526641846,km1,116,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,5,2,0.03,1,0.0,1.4194955825805664,km1,116,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,1,32,0.03,1,0.013513513513513598,1197.2667174339294,km1,9096,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,2,32,0.03,1,0.014157014157014203,6020.428821802139,km1,9086,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,3,32,0.03,1,0.012226512226512165,9643.950706243515,km1,9076,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,4,32,0.03,1,0.01029601029601035,7623.093817949295,km1,9069,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,5,32,0.03,1,0.010939510939510955,20706.921600580215,km1,9075,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,1,4,0.03,1,0.00941574118783195,20737.434969186783,km1,685,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,2,4,0.03,1,0.00917431192660545,12218.377701759338,km1,676,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,3,4,0.03,1,0.00989859971028495,27199.000146865845,km1,679,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,4,4,0.03,1,0.009496217608240709,27485.03980755806,km1,679,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,5,4,0.03,1,0.00933526476742319,17389.570630550385,km1,678,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,1,64,0.03,1,0.01158301158301156,16847.747108459473,km1,12808,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,2,64,0.03,1,0.01029601029601035,20585.911465883255,km1,12800,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,3,64,0.03,1,0.01158301158301156,20333.610109090805,km1,12794,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,4,64,0.03,1,0.007722007722007707,2314.9463951587677,km1,12778,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,5,64,0.03,1,0.01029601029601035,12546.374899148941,km1,12813,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,1,8,0.03,1,0.011105746016417228,16280.0124065876,km1,2592,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,2,8,0.03,1,0.012393368742958266,23384.004279613495,km1,2599,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,3,8,0.03,1,0.00965717044905845,10787.144267082214,km1,2589,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,4,8,0.03,1,0.011266698857234747,16081.512409210205,km1,2595,2147483647,no
PaToH-Q,ckt11752_dc_1.mtx.hgr,no,5,8,0.03,1,0.014324802832770045,4602.154716253281,km1,2590,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,1,128,0.03,1,0.009827044025157328,28356.52343249321,km1,55551,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,2,128,0.03,1,0.00864779874213828,1567.0470988750458,km1,55310,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,3,128,0.03,1,0.00864779874213828,12164.048338651657,km1,55357,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,4,128,0.03,1,0.012578616352201255,8577.232694387436,km1,55450,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,5,128,0.03,1,0.011006289308176154,12669.303102731705,km1,55400,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,1,16,0.03,1,0.00884607823864747,6634.870647192001,km1,2192,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,2,16,0.03,1,0.01169648122665623,84.63271880149841,km1,2205,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,3,16,0.03,1,0.013662276390800088,25061.98019862175,km1,2205,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,4,16,0.03,1,0.010418714369962556,3100.558083295822,km1,2174,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,5,16,0.03,1,0.008551208964026058,21526.289408683777,km1,2215,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,1,2,0.03,1,0.017754132904121533,235.3632082939148,km1,22,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,2,2,0.03,1,0.017895428771524502,285.1337740421295,km1,22,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,3,2,0.03,1,0.017895428771524502,127.32628083229065,km1,22,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,4,2,0.03,1,0.017895428771524502,526.7311029434204,km1,22,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,5,2,0.03,1,0.017895428771524502,1114.6073472499847,km1,22,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,1,32,0.03,1,0.007076862590918109,16731.118939638138,km1,14375,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,2,32,0.03,1,0.010615293886377053,12368.727180719376,km1,14379,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,3,32,0.03,1,0.010811873402791328,21397.471193552017,km1,14377,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,4,32,0.03,1,0.008354629447611561,12150.45083808899,km1,14403,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,5,32,0.03,1,0.01071358364458419,14448.234648704529,km1,14428,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,1,4,0.03,1,0.009939796043739957,7646.533165931702,km1,257,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,2,4,0.03,1,0.013294016463939018,26432.03280901909,km1,257,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,3,4,0.03,1,0.01970758078388002,154.51857781410217,km1,260,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,4,4,0.03,1,0.017840029487651954,14441.248077392578,km1,255,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,5,4,0.03,1,0.009694065610025726,26622.53394293785,km1,257,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,1,64,0.03,1,0.009239237271476242,675.5399672985077,km1,35663,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,2,64,0.03,1,0.009435816787890738,27880.53676557541,km1,35661,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,3,64,0.03,1,0.012777668566935407,20867.981561899185,km1,35730,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,4,64,0.03,1,0.009042657755061967,14285.270050525665,km1,35691,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,5,64,0.03,1,0.009435816787890738,5875.103375673294,km1,35733,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,1,8,0.03,1,0.006585575623540896,2252.7542514801025,km1,1274,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,2,8,0.03,1,0.012704263423024997,272.0303285121918,km1,1270,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,3,8,0.03,1,0.006610148666912341,9494.926200389862,km1,1269,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,4,8,0.03,1,0.008821722570340418,1131.476131439209,km1,1266,2147483647,no
PaToH-Q,cnr-2000.mtx.hgr,no,5,8,0.03,1,0.006511856493426782,14858.859327316284,km1,1273,2147483647,no
PaToH-Q,dac2012_superblue14.hgr,no,1,128,0.03,1,0.009941164536417135,12335.417152166367,km1,60130,2147483647,no
PaToH-Q,dac2012_superblue14.hgr,no,2,128,0.03,1,0.008318117265165403,27318.673192739487,km1,60362,2147483647,no
PaToH-Q,dac2012_superblue14.hgr,no,3,128,0.03,1,0.0073037127206330155,18445.51678442955,km1,60779,2147483647,no
PaToH-Q,dac2012_superblue14.hgr,no,4,128,0.03,1,0.008115236356258881,6693.412657022476,km1,60524,2147483647,no
PaToH-Q,dac2012_superblue14.hgr,no,5,128,0.03,1,0.005477784540474762,9736.537021636963,km1,60540,2147483647,no
PaToH-Q,dac2012_superblue14.hgr,no,1,16,0.03,1,0.009207122203622076,2177.1410949230194,km1,18504,2147483647,no
PaToH-Q,dac2012_superblue14.hgr,no,2,16,0.03,1,0.00722873230862886,18455.765184640884,km1,18448,2147483647,no
PaToH-Q,dac2012_superblue14.hgr,no,3,16,0.03,1,0.004920610764470146,21163.085878372192,km1,18427,2147483647,no
PaToH-Q,dac2012_superblue14.hgr,no,4,16,0.03,1,0.007862831633947076,3686.054831266403,km1,18333,2147483647,no
PaToH-Q,dac2012_superblue14.hgr,no,5,16,0.03,1,0.00738091614670533,5847.4883670806885,km1,18161,2147483647,no
