"algorithm","graph","timeout","seed","k","epsilon","imbalance","totalPartitionTime","objective","km1","cut","failed"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",3,128,0.03,0.0298378,26729.4,"km1",6154,4058,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",4,128,0.03,0.0289687,23790.2,"km1",6096,4003,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",5,128,0.03,0.0298378,28099.7,"km1",6121,3992,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",1,16,0.03,0.0269477,28509.8,"km1",1389,1071,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",2,16,0.03,0.0283965,22995.2,"km1",1405,1089,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",3,16,0.03,0.0259336,22157,"km1",1386,1051,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",4,16,0.03,0.0294107,26425.6,"km1",1376,1051,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",5,16,0.03,0.0257887,26720,"km1",1408,1089,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",1,2,0.03,0.0288955,1129.65,"km1",36,36,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",2,2,0.03,0.0297286,916.871,"km1",36,36,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",3,2,0.03,0.0299051,18.6396,"km1",36,36,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",4,2,0.03,0.0296199,3053.43,"km1",36,36,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",5,2,0.03,0.0299414,298.399,"km1",36,36,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",1,32,0.03,0.0273814,26895.2,"km1",2360,1836,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",2,32,0.03,0.0291199,28868.6,"km1",2354,1787,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",3,32,0.03,0.0273089,23844.3,"km1",2338,1792,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",4,32,0.03,0.0268743,27969.6,"km1",2352,1799,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",5,32,0.03,0.0295545,27148.1,"km1",2353,1811,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",1,4,0.03,0.0292032,7492.45,"km1",231,225,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",2,4,0.03,0.0293391,22377.9,"km1",231,225,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",3,4,0.03,0.0294296,16502.3,"km1",230,224,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",4,4,0.03,0.0289497,8845.55,"km1",231,225,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",5,4,0.03,0.0299095,28453,"km1",230,224,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",1,64,0.03,0.028828,28066.9,"km1",4010,2789,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",2,64,0.03,0.0292626,22917.7,"km1",3968,2889,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",3,64,0.03,0.028828,27586.1,"km1",3952,2812,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",4,64,0.03,0.0285383,27572.7,"km1",3993,2749,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",5,64,0.03,0.0298421,25223.9,"km1",3982,2836,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",1,8,0.03,0.0294475,8069.32,"km1",691,593,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",2,8,0.03,0.0277089,28427.9,"km1",694,623,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",3,8,0.03,0.0248836,9353.08,"km1",693,590,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",4,8,0.03,0.0279805,17614.8,"km1",690,594,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.dual.hgr","no",5,8,0.03,0.0275278,14694.2,"km1",692,593,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",1,128,0.03,0.03,28031.7,"km1",93877,89960,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",2,128,0.03,0.03,28180.6,"km1",94854,89978,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",3,128,0.03,0.03,28264.2,"km1",94406,89907,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",4,128,0.03,0.03,28019.9,"km1",94199,89733,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",5,128,0.03,0.03,28718.6,"km1",94327,89385,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",1,16,0.03,0.0299522,28073.1,"km1",31886,31132,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",2,16,0.03,0.0299522,26717.8,"km1",31563,30929,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",3,16,0.03,0.0299522,27473,"km1",31277,30741,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",4,16,0.03,0.0299522,28177.4,"km1",31376,30574,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",5,16,0.03,0.0299522,28187.6,"km1",31038,30098,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",1,2,0.03,0.02943,23637.4,"km1",44,44,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",2,2,0.03,0.0291853,476.482,"km1",44,44,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",3,2,0.03,0.0293688,21199.1,"km1",44,44,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",4,2,0.03,0.0299872,20061.3,"km1",44,44,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",5,2,0.03,0.0291853,503.855,"km1",44,44,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",1,32,0.03,0.0298978,26651.5,"km1",48172,46920,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",2,32,0.03,0.0298978,28830.3,"km1",47917,46882,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",3,32,0.03,0.0298978,28921.5,"km1",48377,47560,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",4,32,0.03,0.0298978,28698,"km1",48015,46937,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",5,32,0.03,0.0298978,28381.7,"km1",49550,48334,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",1,4,0.03,0.029953,21925.3,"km1",2334,2334,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",2,4,0.03,0.029953,20765.6,"km1",2352,2352,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",3,4,0.03,0.0299666,28432.5,"km1",2361,2361,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",4,4,0.03,0.0299937,14824.6,"km1",2404,2404,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",5,4,0.03,0.0299802,21198.2,"km1",2446,2446,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",1,64,0.03,0.0297891,28496.8,"km1",70424,67485,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",2,64,0.03,0.0297891,27361.2,"km1",72034,69671,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",3,64,0.03,0.0297891,27799.8,"km1",71175,68802,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",4,64,0.03,0.0297891,28642.4,"km1",70481,68143,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",5,64,0.03,0.0297891,28522.2,"km1",71024,67942,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",1,8,0.03,0.0299802,25315.4,"km1",14617,14100,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",2,8,0.03,0.029953,28486.5,"km1",13942,13682,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",3,8,0.03,0.0299802,28168,"km1",14205,13687,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",4,8,0.03,0.029953,23530.5,"km1",13635,13628,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.hgr","no",5,8,0.03,0.0299802,18667.3,"km1",14199,14119,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",1,128,0.03,0.0294118,28693.8,"km1",91670,87234,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",2,128,0.03,0.0294118,28841.9,"km1",91233,87182,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",3,128,0.03,0.0294118,25173.9,"km1",91434,86828,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",4,128,0.03,0.0294118,27278,"km1",91223,86775,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",5,128,0.03,0.0294118,27502,"km1",91368,87142,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",1,16,0.03,0.0299496,28402.8,"km1",29917,29132,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",2,16,0.03,0.0299496,23459.3,"km1",30036,29322,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",3,16,0.03,0.0299496,28644.1,"km1",29829,29062,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",4,16,0.03,0.0299496,27167.2,"km1",29870,29095,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",5,16,0.03,0.0299496,21120.3,"km1",30066,29313,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",1,2,0.03,0.0297919,64.2622,"km1",24,24,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",2,2,0.03,0.0295818,149.378,"km1",24,24,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",3,2,0.03,0.029989,13651.2,"km1",24,24,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",4,2,0.03,0.0287279,610.977,"km1",24,24,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",5,2,0.03,0.0295949,66.0512,"km1",24,24,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",1,32,0.03,0.0298445,28132.7,"km1",47193,45509,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",2,32,0.03,0.0298445,24497,"km1",47344,45888,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",3,32,0.03,0.0298445,28596.2,"km1",47419,45919,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",4,32,0.03,0.0298445,28430,"km1",47205,45556,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",5,32,0.03,0.0298445,25667.3,"km1",47489,45831,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",1,4,0.03,0.0225673,1340.18,"km1",2537,2537,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",2,4,0.03,0.0299233,25266.7,"km1",2248,2248,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",3,4,0.03,0.0298445,27550.8,"km1",2092,2092,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",4,4,0.03,0.0299233,27457.5,"km1",2446,2446,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",5,4,0.03,0.0299496,26858.6,"km1",2176,2176,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",1,64,0.03,0.0298445,27451,"km1",70688,67904,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",2,64,0.03,0.0298445,28296.9,"km1",70617,67710,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",3,64,0.03,0.0298445,27303.6,"km1",70312,67090,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",4,64,0.03,0.0298445,21498.8,"km1",69758,66459,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",5,64,0.03,0.0298445,28526,"km1",70106,67035,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",1,8,0.03,0.0299496,28435.8,"km1",13244,12727,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",2,8,0.03,0.0299496,22193.5,"km1",13253,12738,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",3,8,0.03,0.0299496,14570.3,"km1",12829,12826,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",4,8,0.03,0.0299496,26891.1,"km1",13302,12784,"no"
"KaHyPar-E","sat14_itox_vc1130.cnf.primal.hgr","no",5,8,0.03,0.0299496,26262.5,"km1",13291,12775,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",1,128,0.03,0.0297648,23871.4,"km1",20412,10025,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",2,128,0.03,0.0297648,24122.1,"km1",20484,10106,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",3,128,0.03,0.0297648,9030.41,"km1",20473,10805,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",4,128,0.03,0.0299248,27112.6,"km1",20467,9776,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",5,128,0.03,0.0299248,29026.5,"km1",20397,10074,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",1,16,0.03,0.0298848,21525.2,"km1",6457,4490,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",2,16,0.03,0.0299448,18237.7,"km1",6431,4565,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",3,16,0.03,0.0297048,21642.7,"km1",6410,4470,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",4,16,0.03,0.0290647,26692.5,"km1",6292,4648,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",5,16,0.03,0.0294647,20028.7,"km1",6330,4558,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",1,2,0.03,0.0117219,2466.39,"km1",1033,1033,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",2,2,0.03,0.0117219,4089.29,"km1",1033,1033,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",3,2,0.03,0.0131522,3637.31,"km1",1010,1010,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",4,2,0.03,0.0117219,2624.93,"km1",1033,1033,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",5,2,0.03,0.0117219,2710.5,"km1",1033,1033,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",1,32,0.03,0.0296447,27377.1,"km1",10171,5656,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",2,32,0.03,0.0294047,28618.5,"km1",10116,6099,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",3,32,0.03,0.0296447,27737.6,"km1",10190,5949,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",4,32,0.03,0.0298848,28892.8,"km1",10221,5942,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",5,32,0.03,0.0285246,28853.3,"km1",10212,5998,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",1,4,0.03,0.00140523,10300.3,"km1",1753,1710,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",2,4,0.03,0.0266994,1170.7,"km1",1753,1685,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",3,4,0.03,0.0220636,4117.9,"km1",1753,1717,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",4,4,0.03,0.0042157,6866.22,"km1",1752,1716,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",5,4,0.03,0.0266994,12888.5,"km1",1753,1685,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",1,64,0.03,0.0293647,26784.3,"km1",14926,7738,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",2,64,0.03,0.0288046,29052.4,"km1",14987,7588,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",3,64,0.03,0.0296047,22139.1,"km1",14983,7366,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",4,64,0.03,0.0292847,28493.2,"km1",14914,7485,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",5,64,0.03,0.0293647,21430.2,"km1",14883,7838,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",1,8,0.03,0.0293447,28444,"km1",3685,3154,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",2,8,0.03,0.0283545,9678.25,"km1",3692,3274,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",3,8,0.03,0.0285646,25226.8,"km1",3745,3040,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",4,8,0.03,0.0289546,17538.7,"km1",3699,3196,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.dual.hgr","no",5,8,0.03,0.0292547,26920.4,"km1",3680,3193,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",1,128,0.03,0.0299715,28712.6,"km1",135230,133198,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",2,128,0.03,0.0299715,24618,"km1",137237,134927,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",3,128,0.03,0.0299715,27814.4,"km1",134736,132899,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",4,128,0.03,0.0299715,29954.8,"km1",136504,133585,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",5,128,0.03,0.0299715,30827.1,"km1",135773,133187,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",1,16,0.03,0.0298831,27501.2,"km1",38552,38202,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",2,16,0.03,0.0299723,24187.7,"km1",37446,37047,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",3,16,0.03,0.0299723,26553.6,"km1",38642,38006,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",4,16,0.03,0.0298831,23126.5,"km1",37551,37107,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",5,16,0.03,0.0299723,25839.4,"km1",37747,37488,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",1,2,0.03,0.0293851,1395.29,"km1",5718,5718,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",2,2,0.03,0.0293851,8509.11,"km1",5718,5718,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",3,2,0.03,0.0293851,13423.7,"km1",5718,5718,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",4,2,0.03,0.0293851,5373.65,"km1",5718,5718,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",5,2,0.03,0.0299984,907.733,"km1",6214,6214,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",1,32,0.03,0.0299715,29908.9,"km1",61967,60572,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",2,32,0.03,0.0299715,29535.8,"km1",63581,62585,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",3,32,0.03,0.0299715,25125.9,"km1",63887,62063,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",4,32,0.03,0.0299715,29374.6,"km1",64649,63202,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",5,32,0.03,0.0299715,26791.6,"km1",63489,62129,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",1,4,0.03,0.026932,5096.22,"km1",13032,13006,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",2,4,0.03,0.0269023,3890.79,"km1",13032,13018,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",3,4,0.03,0.0269023,464.436,"km1",13032,13023,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",4,4,0.03,0.0299054,1395.44,"km1",13722,13637,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",5,4,0.03,0.026932,575.609,"km1",13032,13011,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",1,64,0.03,0.0299715,24246.4,"km1",94322,92726,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",2,64,0.03,0.0299715,28484,"km1",94753,93258,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",3,64,0.03,0.0299715,25162.7,"km1",94633,93426,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",4,64,0.03,0.0299715,29508.5,"km1",93952,91976,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",5,64,0.03,0.0299715,22806.7,"km1",95063,92974,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",1,8,0.03,0.0299872,29578.2,"km1",23854,23678,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",2,8,0.03,0.0299723,28043.3,"km1",24039,23956,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",3,8,0.03,0.0282775,23989,"km1",24187,24073,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",4,8,0.03,0.0299129,14191.1,"km1",24187,24059,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.hgr","no",5,8,0.03,0.0299872,27886.1,"km1",23552,23440,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.primal.hgr","no",1,128,0.03,0.0299715,24932.9,"km1",140877,137102,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.primal.hgr","no",2,128,0.03,0.0299715,28463,"km1",139877,135992,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.primal.hgr","no",3,128,0.03,0.0299715,28601.4,"km1",138885,134682,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.primal.hgr","no",4,128,0.03,0.0299715,27725.1,"km1",140158,136164,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.primal.hgr","no",5,128,0.03,0.0299715,26951.2,"km1",141114,137004,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.primal.hgr","no",1,16,0.03,0.0299715,26865.4,"km1",36966,36347,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.primal.hgr","no",2,16,0.03,0.0299715,29023.9,"km1",36716,36116,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.primal.hgr","no",3,16,0.03,0.0299715,28917.5,"km1",36975,36364,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.primal.hgr","no",4,16,0.03,0.0299715,24403.3,"km1",37076,36529,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.primal.hgr","no",5,16,0.03,0.0299715,26783.7,"km1",37194,36617,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.primal.hgr","no",1,2,0.03,0.0283816,196.639,"km1",5734,5734,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.primal.hgr","no",2,2,0.03,0.0283816,520.147,"km1",5734,5734,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.primal.hgr","no",3,2,0.03,0.0283816,2437.1,"km1",5734,5734,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.primal.hgr","no",4,2,0.03,0.00992388,22416.6,"km1",5821,5821,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.primal.hgr","no",5,2,0.03,0.0283816,893.6,"km1",5734,5734,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.primal.hgr","no",1,32,0.03,0.0299715,23238.9,"km1",63105,61756,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.primal.hgr","no",2,32,0.03,0.0299715,28234.2,"km1",63003,61520,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.primal.hgr","no",3,32,0.03,0.0299715,26733.8,"km1",64092,62429,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.primal.hgr","no",4,32,0.03,0.0299715,28265,"km1",64345,63439,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.primal.hgr","no",5,32,0.03,0.0299715,27982.6,"km1",63526,62679,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.primal.hgr","no",1,4,0.03,0.0276679,502.288,"km1",13520,13512,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.primal.hgr","no",2,4,0.03,0.0248283,8284.07,"km1",13839,13674,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.primal.hgr","no",3,4,0.03,0.0298237,17409.2,"km1",13143,13104,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.primal.hgr","no",4,4,0.03,0.0299723,19795.7,"km1",13071,13063,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.primal.hgr","no",5,4,0.03,0.0299723,21148.2,"km1",13071,13062,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.primal.hgr","no",1,64,0.03,0.0299715,27479.5,"km1",94427,91143,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.primal.hgr","no",2,64,0.03,0.0299715,28074.4,"km1",94729,91478,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.primal.hgr","no",3,64,0.03,0.0299715,28851.4,"km1",95127,91913,"no"
"KaHyPar-E","sat14_manol-pipe-c8nidw.cnf.primal.hgr","no",4,64,0.03,0.0299715,24431.9,"km1",94847,91631,"no"
