algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
KaHyPar-MF,bloweya.mtx.hgr,no,5,2,0.03,0.0299293,31.8457,km1,4996,4996,no
KaHyPar-MF,bloweya.mtx.hgr,no,6,2,0.03,0.0299293,33.8353,km1,5028,5028,no
KaHyPar-MF,bloweya.mtx.hgr,no,7,2,0.03,0.029862700000000002,31.0214,km1,5023,5023,no
KaHyPar-MF,bloweya.mtx.hgr,no,8,2,0.03,0.029996,35.1353,km1,5033,5033,no
KaHyPar-MF,bloweya.mtx.hgr,no,9,2,0.03,0.029796,31.7032,km1,4994,4994,no
KaHyPar-MF,bundle1.mtx.hgr,no,0,2,0.03,0.0037799999999999995,0.49839300000000003,km1,1246,1246,no
KaHyPar-MF,bundle1.mtx.hgr,no,1,2,0.03,0.0037799999999999995,0.48013599999999995,km1,1246,1246,no
KaHyPar-MF,bundle1.mtx.hgr,no,2,2,0.03,0.003213,0.545395,km1,1246,1246,no
KaHyPar-MF,bundle1.mtx.hgr,no,3,2,0.03,0.00018899999999999999,0.638682,km1,1292,1292,no
KaHyPar-MF,bundle1.mtx.hgr,no,4,2,0.03,0.0037799999999999995,0.424629,km1,1246,1246,no
KaHyPar-MF,bundle1.mtx.hgr,no,5,2,0.03,0.002646,0.448604,km1,1246,1246,no
KaHyPar-MF,bundle1.mtx.hgr,no,6,2,0.03,0.002646,0.669042,km1,1246,1246,no
KaHyPar-MF,bundle1.mtx.hgr,no,7,2,0.03,0.0015119999999999999,0.535129,km1,1246,1246,no
KaHyPar-MF,bundle1.mtx.hgr,no,8,2,0.03,0.0015119999999999999,0.518951,km1,1246,1246,no
KaHyPar-MF,bundle1.mtx.hgr,no,9,2,0.03,0.002646,0.523291,km1,1246,1246,no
KaHyPar-MF,c-55.mtx.hgr,no,0,2,0.03,0.0299573,21.941999999999997,km1,3501,3501,no
KaHyPar-MF,c-55.mtx.hgr,no,1,2,0.03,0.0167785,6.45822,km1,3627,3627,no
KaHyPar-MF,c-55.mtx.hgr,no,2,2,0.03,0.029835300000000002,22.8412,km1,3555,3555,no
KaHyPar-MF,c-55.mtx.hgr,no,3,2,0.03,0.0,5.69097,km1,3717,3717,no
KaHyPar-MF,c-55.mtx.hgr,no,4,2,0.03,0.0299573,22.7227,km1,3526,3526,no
KaHyPar-MF,c-55.mtx.hgr,no,5,2,0.03,0.0296522,15.915,km1,3513,3513,no
KaHyPar-MF,c-55.mtx.hgr,no,6,2,0.03,0.029713200000000002,25.2419,km1,3608,3608,no
KaHyPar-MF,c-55.mtx.hgr,no,7,2,0.03,0.029835300000000002,14.2927,km1,3610,3610,no
KaHyPar-MF,c-55.mtx.hgr,no,8,2,0.03,0.027882900000000002,13.8839,km1,3637,3637,no
KaHyPar-MF,c-55.mtx.hgr,no,9,2,0.03,0.0299573,16.7253,km1,3596,3596,no
KaHyPar-MF,c-61.mtx.hgr,no,0,2,0.03,0.028887200000000002,14.7422,km1,2072,2072,no
KaHyPar-MF,c-61.mtx.hgr,no,1,2,0.03,0.025631599999999997,13.285,km1,2161,2161,no
KaHyPar-MF,c-61.mtx.hgr,no,2,2,0.03,0.028703700000000002,23.0229,km1,2097,2097,no
KaHyPar-MF,c-61.mtx.hgr,no,3,2,0.03,0.028199400000000003,13.2391,km1,2138,2138,no
KaHyPar-MF,c-61.mtx.hgr,no,4,2,0.03,0.0293915,22.5896,km1,2184,2184,no
KaHyPar-MF,c-61.mtx.hgr,no,5,2,0.03,0.029666700000000004,17.7946,km1,2050,2050,no
KaHyPar-MF,c-61.mtx.hgr,no,6,2,0.03,0.0116007,6.1681099999999995,km1,2254,2254,no
KaHyPar-MF,c-61.mtx.hgr,no,7,2,0.03,0.0294832,26.8234,km1,2210,2210,no
KaHyPar-MF,c-61.mtx.hgr,no,8,2,0.03,0.0295291,22.9819,km1,2091,2091,no
KaHyPar-MF,c-61.mtx.hgr,no,9,2,0.03,0.0289789,14.4314,km1,2076,2076,no
KaHyPar-MF,c-64.mtx.hgr,no,0,2,0.03,0.0231209,39.7228,km1,1263,1263,no
KaHyPar-MF,c-64.mtx.hgr,no,1,2,0.03,0.013559100000000001,28.8539,km1,1388,1388,no
KaHyPar-MF,c-64.mtx.hgr,no,2,2,0.03,0.014225299999999998,32.0573,km1,1540,1540,no
KaHyPar-MF,c-64.mtx.hgr,no,3,2,0.03,0.0160671,32.1451,km1,1384,1384,no
KaHyPar-MF,c-64.mtx.hgr,no,4,2,0.03,0.016380600000000002,31.505,km1,1388,1388,no
KaHyPar-MF,c-64.mtx.hgr,no,5,2,0.03,0.0299788,34.7188,km1,1568,1568,no
KaHyPar-MF,c-64.mtx.hgr,no,6,2,0.03,0.011051,38.2836,km1,1388,1388,no
KaHyPar-MF,c-64.mtx.hgr,no,7,2,0.03,0.0299788,26.6893,km1,1673,1673,no
KaHyPar-MF,c-64.mtx.hgr,no,8,2,0.03,0.013559100000000001,36.9188,km1,1386,1386,no
KaHyPar-MF,c-64.mtx.hgr,no,9,2,0.03,0.0160671,45.7005,km1,1384,1384,no
KaHyPar-MF,ca-CondMat.mtx.hgr,no,0,2,0.03,0.0286159,7.645410000000001,km1,3997,3997,no
KaHyPar-MF,ca-CondMat.mtx.hgr,no,1,2,0.03,0.029999099999999997,7.55957,km1,4017,4017,no
KaHyPar-MF,ca-CondMat.mtx.hgr,no,2,2,0.03,0.0299127,7.08219,km1,4005,4005,no
KaHyPar-MF,ca-CondMat.mtx.hgr,no,3,2,0.03,0.029999099999999997,6.56422,km1,4042,4042,no
KaHyPar-MF,ca-CondMat.mtx.hgr,no,4,2,0.03,0.029999099999999997,6.09985,km1,3972,3972,no
KaHyPar-MF,ca-CondMat.mtx.hgr,no,5,2,0.03,0.0135731,6.660810000000001,km1,4299,4299,no
KaHyPar-MF,ca-CondMat.mtx.hgr,no,6,2,0.03,0.029566900000000004,6.80589,km1,4092,4092,no
KaHyPar-MF,ca-CondMat.mtx.hgr,no,7,2,0.03,0.028961700000000003,6.76535,km1,3924,3924,no
KaHyPar-MF,ca-CondMat.mtx.hgr,no,8,2,0.03,0.014264700000000002,7.802919999999999,km1,4353,4353,no
KaHyPar-MF,ca-CondMat.mtx.hgr,no,9,2,0.03,0.0268868,6.88422,km1,3979,3979,no
KaHyPar-MF,cage10.mtx.hgr,no,0,2,0.03,0.029127899999999998,3.32772,km1,2353,2353,no
KaHyPar-MF,cage10.mtx.hgr,no,1,2,0.03,0.0175469,2.81452,km1,2231,2231,no
KaHyPar-MF,cage10.mtx.hgr,no,2,2,0.03,0.0298298,3.10586,km1,2385,2385,no
KaHyPar-MF,cage10.mtx.hgr,no,3,2,0.03,0.0175469,3.76623,km1,2231,2231,no
KaHyPar-MF,cage10.mtx.hgr,no,4,2,0.03,0.0296543,2.49618,km1,2250,2250,no
KaHyPar-MF,cage10.mtx.hgr,no,5,2,0.03,0.0294789,2.90308,km1,2342,2342,no
KaHyPar-MF,cage10.mtx.hgr,no,6,2,0.03,0.0133357,3.10942,km1,2199,2199,no
KaHyPar-MF,cage10.mtx.hgr,no,7,2,0.03,0.00386033,2.75995,km1,2208,2208,no
KaHyPar-MF,cage10.mtx.hgr,no,8,2,0.03,0.0189507,3.12128,km1,2233,2233,no
KaHyPar-MF,cage10.mtx.hgr,no,9,2,0.03,0.0298298,2.84179,km1,2349,2349,no
KaHyPar-MF,case39.mtx.hgr,no,0,2,0.03,0.0292421,208.083,km1,10160,10160,no
KaHyPar-MF,case39.mtx.hgr,no,1,2,0.03,0.0292421,227.38299999999998,km1,10070,10070,no
KaHyPar-MF,case39.mtx.hgr,no,2,2,0.03,0.0292421,231.21,km1,10180,10180,no
KaHyPar-MF,case39.mtx.hgr,no,3,2,0.03,0.0292421,185.41400000000002,km1,10120,10120,no
KaHyPar-MF,case39.mtx.hgr,no,4,2,0.03,0.029988099999999997,164.50900000000001,km1,10142,10142,no
KaHyPar-MF,case39.mtx.hgr,no,5,2,0.03,0.0292421,148.579,km1,10220,10220,no
KaHyPar-MF,case39.mtx.hgr,no,6,2,0.03,0.0292421,242.27599999999998,km1,9990,9990,no
KaHyPar-MF,case39.mtx.hgr,no,7,2,0.03,0.0292421,213.937,km1,10180,10180,no
KaHyPar-MF,case39.mtx.hgr,no,8,2,0.03,0.0292421,238.497,km1,9960,9960,no
KaHyPar-MF,case39.mtx.hgr,no,9,2,0.03,0.0298389,293.757,km1,10077,10077,no
KaHyPar-MF,ccc.mtx.hgr,no,0,2,0.03,0.0,1.11699,km1,0,0,no
KaHyPar-MF,ccc.mtx.hgr,no,1,2,0.03,0.0,1.2724600000000001,km1,0,0,no
KaHyPar-MF,ccc.mtx.hgr,no,2,2,0.03,0.0,1.24623,km1,0,0,no
KaHyPar-MF,ccc.mtx.hgr,no,3,2,0.03,0.0,1.25019,km1,0,0,no
KaHyPar-MF,ccc.mtx.hgr,no,4,2,0.03,0.0,1.11002,km1,0,0,no
KaHyPar-MF,ccc.mtx.hgr,no,5,2,0.03,0.0,1.11051,km1,0,0,no
KaHyPar-MF,ccc.mtx.hgr,no,6,2,0.03,0.0,1.11246,km1,0,0,no
KaHyPar-MF,ccc.mtx.hgr,no,7,2,0.03,0.0,1.11175,km1,0,0,no
KaHyPar-MF,ccc.mtx.hgr,no,8,2,0.03,0.0,1.2776,km1,0,0,no
KaHyPar-MF,ccc.mtx.hgr,no,9,2,0.03,0.0,1.13078,km1,0,0,no
KaHyPar-MF,cfd1.mtx.hgr,no,0,2,0.03,0.00724638,15.002,km1,1564,1564,no
KaHyPar-MF,cfd1.mtx.hgr,no,1,2,0.03,0.0289855,11.6389,km1,1554,1554,no
KaHyPar-MF,cfd1.mtx.hgr,no,2,2,0.03,0.00724638,13.4409,km1,1564,1564,no
KaHyPar-MF,cfd1.mtx.hgr,no,3,2,0.03,0.00724638,14.9542,km1,1564,1564,no
KaHyPar-MF,cfd1.mtx.hgr,no,4,2,0.03,0.000905797,14.0093,km1,1908,1908,no
KaHyPar-MF,cfd1.mtx.hgr,no,5,2,0.03,0.00724638,11.8605,km1,1564,1564,no
KaHyPar-MF,cfd1.mtx.hgr,no,6,2,0.03,0.00724638,13.6584,km1,1564,1564,no
KaHyPar-MF,cfd1.mtx.hgr,no,7,2,0.03,0.000905797,16.3372,km1,1908,1908,no
KaHyPar-MF,cfd1.mtx.hgr,no,8,2,0.03,0.00724638,14.8197,km1,1564,1564,no
KaHyPar-MF,cfd1.mtx.hgr,no,9,2,0.03,0.0,12.9862,km1,1564,1564,no
KaHyPar-MF,Chebyshev4.mtx.hgr,no,0,2,0.03,0.00381668,271.656,km1,1044,1044,no
KaHyPar-MF,Chebyshev4.mtx.hgr,no,1,2,0.03,0.00381668,279.211,km1,1044,1044,no
KaHyPar-MF,Chebyshev4.mtx.hgr,no,2,2,0.03,0.00381668,284.476,km1,1044,1044,no
KaHyPar-MF,Chebyshev4.mtx.hgr,no,3,2,0.03,0.00381668,269.802,km1,1044,1044,no
KaHyPar-MF,Chebyshev4.mtx.hgr,no,4,2,0.03,0.00381668,267.372,km1,1044,1044,no
KaHyPar-MF,Chebyshev4.mtx.hgr,no,5,2,0.03,0.00381668,264.564,km1,1044,1044,no
KaHyPar-MF,Chebyshev4.mtx.hgr,no,6,2,0.03,0.00381668,270.262,km1,1044,1044,no
KaHyPar-MF,Chebyshev4.mtx.hgr,no,7,2,0.03,0.00381668,261.841,km1,1044,1044,no
KaHyPar-MF,Chebyshev4.mtx.hgr,no,8,2,0.03,0.00381668,263.093,km1,1044,1044,no
KaHyPar-MF,Chebyshev4.mtx.hgr,no,9,2,0.03,0.00381668,265.328,km1,1044,1044,no
KaHyPar-MF,Chem97Zt.mtx.hgr,no,0,2,0.03,6.44704e-05,0.28581100000000004,km1,0,0,no
KaHyPar-MF,Chem97Zt.mtx.hgr,no,1,2,0.03,6.44704e-05,0.288028,km1,0,0,no
KaHyPar-MF,Chem97Zt.mtx.hgr,no,2,2,0.03,0.0,0.288123,km1,0,0,no
KaHyPar-MF,Chem97Zt.mtx.hgr,no,3,2,0.03,6.44704e-05,0.286644,km1,0,0,no
KaHyPar-MF,Chem97Zt.mtx.hgr,no,4,2,0.03,6.44704e-05,0.285,km1,0,0,no
KaHyPar-MF,Chem97Zt.mtx.hgr,no,5,2,0.03,6.44704e-05,0.285905,km1,0,0,no
KaHyPar-MF,Chem97Zt.mtx.hgr,no,6,2,0.03,6.44704e-05,0.28531599999999996,km1,0,0,no
KaHyPar-MF,Chem97Zt.mtx.hgr,no,7,2,0.03,6.44704e-05,0.285761,km1,0,0,no
KaHyPar-MF,Chem97Zt.mtx.hgr,no,8,2,0.03,6.44704e-05,0.285801,km1,0,0,no
KaHyPar-MF,Chem97Zt.mtx.hgr,no,9,2,0.03,6.44704e-05,0.284464,km1,0,0,no
KaHyPar-MF,circuit_3.mtx.hgr,no,0,2,0.03,0.0298483,3.14758,km1,1344,1344,no
KaHyPar-MF,circuit_3.mtx.hgr,no,1,2,0.03,0.0298483,3.20519,km1,1357,1357,no
KaHyPar-MF,circuit_3.mtx.hgr,no,2,2,0.03,0.0296834,2.91039,km1,1360,1360,no
KaHyPar-MF,circuit_3.mtx.hgr,no,3,2,0.03,0.0296834,3.09314,km1,1415,1415,no
KaHyPar-MF,circuit_3.mtx.hgr,no,4,2,0.03,0.0298483,3.48769,km1,1368,1368,no
KaHyPar-MF,circuit_3.mtx.hgr,no,5,2,0.03,0.0296834,3.27812,km1,1367,1367,no
KaHyPar-MF,circuit_3.mtx.hgr,no,6,2,0.03,0.0296834,2.25786,km1,1363,1363,no
KaHyPar-MF,circuit_3.mtx.hgr,no,7,2,0.03,0.0298483,2.0948700000000002,km1,1386,1386,no
KaHyPar-MF,circuit_3.mtx.hgr,no,8,2,0.03,0.0298483,3.88531,km1,1418,1418,no
KaHyPar-MF,circuit_3.mtx.hgr,no,9,2,0.03,0.0298483,3.26134,km1,1381,1381,no
KaHyPar-MF,ckt11752_dc_1.mtx.hgr,no,0,2,0.03,0.028248400000000003,3.15688,km1,145,145,no
KaHyPar-MF,ckt11752_dc_1.mtx.hgr,no,1,2,0.03,0.00458734,3.0535099999999997,km1,117,117,no
KaHyPar-MF,ckt11752_dc_1.mtx.hgr,no,2,2,0.03,0.00325943,2.7678700000000003,km1,116,116,no
KaHyPar-MF,ckt11752_dc_1.mtx.hgr,no,3,2,0.03,0.00583478,3.18471,km1,116,116,no
KaHyPar-MF,ckt11752_dc_1.mtx.hgr,no,4,2,0.03,0.0,2.74822,km1,118,118,no
KaHyPar-MF,ckt11752_dc_1.mtx.hgr,no,5,2,0.03,0.0279264,3.053,km1,145,145,no
KaHyPar-MF,ckt11752_dc_1.mtx.hgr,no,6,2,0.03,0.00591525,3.22822,km1,116,116,no
KaHyPar-MF,ckt11752_dc_1.mtx.hgr,no,7,2,0.03,0.0234598,3.04388,km1,144,144,no
KaHyPar-MF,ckt11752_dc_1.mtx.hgr,no,8,2,0.03,0.0,2.68827,km1,116,116,no
KaHyPar-MF,ckt11752_dc_1.mtx.hgr,no,9,2,0.03,0.0279264,3.35943,km1,145,145,no
KaHyPar-MF,cnr-2000.mtx.hgr,no,0,2,0.03,0.025937,128.60399999999998,km1,43,43,no
KaHyPar-MF,cnr-2000.mtx.hgr,no,1,2,0.03,0.0206415,130.202,km1,52,52,no
KaHyPar-MF,cnr-2000.mtx.hgr,no,2,2,0.03,0.029708999999999996,124.54799999999999,km1,27,27,no
KaHyPar-MF,cnr-2000.mtx.hgr,no,3,2,0.03,0.0296906,132.359,km1,22,22,no
KaHyPar-MF,cnr-2000.mtx.hgr,no,4,2,0.03,0.0257589,127.686,km1,23,23,no
KaHyPar-MF,cnr-2000.mtx.hgr,no,5,2,0.03,0.029973200000000002,129.025,km1,52,52,no
KaHyPar-MF,cnr-2000.mtx.hgr,no,6,2,0.03,0.029973200000000002,120.23,km1,37,37,no
KaHyPar-MF,cnr-2000.mtx.hgr,no,7,2,0.03,0.0296046,124.54299999999999,km1,22,22,no
KaHyPar-MF,cnr-2000.mtx.hgr,no,8,2,0.03,0.0287322,123.43700000000001,km1,25,25,no
KaHyPar-MF,cnr-2000.mtx.hgr,no,9,2,0.03,0.0229944,129.499,km1,22,22,no
KaHyPar-MF,conf5_4-8x8-05.mtx.hgr,no,0,2,0.03,0.0,0.8544129999999999,km1,0,0,no
KaHyPar-MF,conf5_4-8x8-05.mtx.hgr,no,1,2,0.03,0.0,0.8543879999999999,km1,0,0,no
KaHyPar-MF,conf5_4-8x8-05.mtx.hgr,no,2,2,0.03,0.0,0.853406,km1,0,0,no
KaHyPar-MF,conf5_4-8x8-05.mtx.hgr,no,3,2,0.03,0.0,0.858418,km1,0,0,no
KaHyPar-MF,conf5_4-8x8-05.mtx.hgr,no,4,2,0.03,0.0,0.844025,km1,0,0,no
KaHyPar-MF,conf5_4-8x8-05.mtx.hgr,no,5,2,0.03,0.0,0.848859,km1,0,0,no
KaHyPar-MF,conf5_4-8x8-05.mtx.hgr,no,6,2,0.03,0.0,0.85908,km1,0,0,no
KaHyPar-MF,conf5_4-8x8-05.mtx.hgr,no,7,2,0.03,0.0,0.848756,km1,0,0,no
KaHyPar-MF,conf5_4-8x8-05.mtx.hgr,no,8,2,0.03,0.0,0.855416,km1,0,0,no
KaHyPar-MF,conf5_4-8x8-05.mtx.hgr,no,9,2,0.03,0.0,0.8638399999999999,km1,0,0,no
KaHyPar-MF,copter1.mtx.hgr,no,0,2,0.03,0.0260132,2.50146,km1,930,930,no
KaHyPar-MF,copter1.mtx.hgr,no,1,2,0.03,0.0260132,2.1689599999999998,km1,930,930,no
KaHyPar-MF,copter1.mtx.hgr,no,2,2,0.03,0.0260132,2.15232,km1,930,930,no
KaHyPar-MF,copter1.mtx.hgr,no,3,2,0.03,0.0260132,2.59613,km1,930,930,no
KaHyPar-MF,copter1.mtx.hgr,no,4,2,0.03,0.0260132,2.15132,km1,930,930,no
KaHyPar-MF,copter1.mtx.hgr,no,5,2,0.03,0.0260132,2.52432,km1,930,930,no
KaHyPar-MF,copter1.mtx.hgr,no,6,2,0.03,0.0260132,2.78284,km1,930,930,no
KaHyPar-MF,copter1.mtx.hgr,no,7,2,0.03,0.0260132,2.55012,km1,930,930,no
KaHyPar-MF,copter1.mtx.hgr,no,8,2,0.03,0.0260132,2.2539700000000003,km1,930,930,no
KaHyPar-MF,copter1.mtx.hgr,no,9,2,0.03,0.0260132,2.32082,km1,930,930,no
KaHyPar-MF,coupled.mtx.hgr,no,0,2,0.03,0.029977099999999996,4.19873,km1,1790,1790,no
KaHyPar-MF,coupled.mtx.hgr,no,1,2,0.03,0.029977099999999996,4.63031,km1,1869,1869,no
KaHyPar-MF,coupled.mtx.hgr,no,2,2,0.03,0.029448099999999998,3.9648199999999996,km1,1911,1911,no
KaHyPar-MF,coupled.mtx.hgr,no,3,2,0.03,0.026097700000000005,3.81017,km1,1808,1808,no
KaHyPar-MF,coupled.mtx.hgr,no,4,2,0.03,0.029448099999999998,4.18607,km1,1802,1802,no
KaHyPar-MF,coupled.mtx.hgr,no,5,2,0.03,0.029448099999999998,4.04863,km1,1892,1892,no
KaHyPar-MF,coupled.mtx.hgr,no,6,2,0.03,0.0283901,3.7440599999999997,km1,1821,1821,no
KaHyPar-MF,coupled.mtx.hgr,no,7,2,0.03,0.0276847,4.34249,km1,1797,1797,no
KaHyPar-MF,coupled.mtx.hgr,no,8,2,0.03,0.0298007,3.53038,km1,1815,1815,no
KaHyPar-MF,coupled.mtx.hgr,no,9,2,0.03,0.029977099999999996,4.03725,km1,1848,1848,no
KaHyPar-MF,crashbasis.mtx.hgr,no,0,2,0.03,0.0,26.6137,km1,1600,1600,no
KaHyPar-MF,crashbasis.mtx.hgr,no,1,2,0.03,0.0,25.326999999999998,km1,1600,1600,no
KaHyPar-MF,crashbasis.mtx.hgr,no,2,2,0.03,0.0,27.2396,km1,1600,1600,no
KaHyPar-MF,crashbasis.mtx.hgr,no,3,2,0.03,0.0,26.7273,km1,1600,1600,no
KaHyPar-MF,crashbasis.mtx.hgr,no,4,2,0.03,0.0,26.6198,km1,1600,1600,no
KaHyPar-MF,crashbasis.mtx.hgr,no,5,2,0.03,0.0,26.5711,km1,1600,1600,no
KaHyPar-MF,crashbasis.mtx.hgr,no,6,2,0.03,0.0,25.9707,km1,1600,1600,no
KaHyPar-MF,crashbasis.mtx.hgr,no,7,2,0.03,0.0,25.5067,km1,1600,1600,no
KaHyPar-MF,crashbasis.mtx.hgr,no,8,2,0.03,0.0,26.1717,km1,1600,1600,no
KaHyPar-MF,crashbasis.mtx.hgr,no,9,2,0.03,0.0,25.9443,km1,1600,1600,no
KaHyPar-MF,cryg10000.mtx.hgr,no,0,2,0.03,0.0,0.47425900000000004,km1,200,200,no
KaHyPar-MF,cryg10000.mtx.hgr,no,1,2,0.03,0.0,0.495696,km1,200,200,no
KaHyPar-MF,cryg10000.mtx.hgr,no,2,2,0.03,0.0,0.410534,km1,200,200,no
KaHyPar-MF,cryg10000.mtx.hgr,no,3,2,0.03,0.0,0.44293699999999997,km1,200,200,no
KaHyPar-MF,cryg10000.mtx.hgr,no,4,2,0.03,0.0,0.43940799999999997,km1,200,200,no
KaHyPar-MF,cryg10000.mtx.hgr,no,5,2,0.03,0.0,0.435091,km1,200,200,no
KaHyPar-MF,cryg10000.mtx.hgr,no,6,2,0.03,0.0,0.45138100000000003,km1,200,200,no
KaHyPar-MF,cryg10000.mtx.hgr,no,7,2,0.03,0.0,0.426605,km1,200,200,no
KaHyPar-MF,cryg10000.mtx.hgr,no,8,2,0.03,0.0,0.451721,km1,200,200,no
KaHyPar-MF,cryg10000.mtx.hgr,no,9,2,0.03,0.0,0.46900600000000003,km1,200,200,no
KaHyPar-MF,crystk02.mtx.hgr,no,0,2,0.03,0.0284978,0.796813,km1,798,798,no
KaHyPar-MF,crystk02.mtx.hgr,no,1,2,0.03,0.0284978,0.768999,km1,798,798,no
KaHyPar-MF,crystk02.mtx.hgr,no,2,2,0.03,0.0284978,0.760725,km1,798,798,no
KaHyPar-MF,crystk02.mtx.hgr,no,3,2,0.03,0.0284978,0.83005,km1,798,798,no
KaHyPar-MF,crystk02.mtx.hgr,no,4,2,0.03,0.0284978,0.922715,km1,798,798,no
KaHyPar-MF,crystk02.mtx.hgr,no,5,2,0.03,0.0284978,0.887883,km1,798,798,no
KaHyPar-MF,crystk02.mtx.hgr,no,6,2,0.03,0.0284978,0.8763559999999999,km1,798,798,no
KaHyPar-MF,crystk02.mtx.hgr,no,7,2,0.03,0.0284978,0.8700829999999999,km1,798,798,no
KaHyPar-MF,crystk02.mtx.hgr,no,8,2,0.03,0.0284978,0.830708,km1,798,798,no
KaHyPar-MF,crystk02.mtx.hgr,no,9,2,0.03,0.0284978,0.798146,km1,798,798,no
KaHyPar-MF,dac2012_superblue11.hgr,no,0,2,0.03,0.0289719,105.681,km1,1376,1376,no
KaHyPar-MF,dac2012_superblue11.hgr,no,1,2,0.03,0.029778199999999998,100.851,km1,1453,1453,no
KaHyPar-MF,dac2012_superblue11.hgr,no,2,2,0.03,0.0297677,109.833,km1,1384,1384,no
KaHyPar-MF,dac2012_superblue11.hgr,no,3,2,0.03,0.0299315,104.59200000000001,km1,1495,1495,no
KaHyPar-MF,dac2012_superblue11.hgr,no,4,2,0.03,0.0213667,104.995,km1,1313,1313,no
KaHyPar-MF,dac2012_superblue11.hgr,no,5,2,0.03,0.027758299999999996,109.444,km1,1312,1312,no
KaHyPar-MF,dac2012_superblue11.hgr,no,6,2,0.03,0.0299714,112.336,km1,1365,1365,no
KaHyPar-MF,dac2012_superblue11.hgr,no,7,2,0.03,0.029007599999999998,109.001,km1,1376,1376,no
KaHyPar-MF,dac2012_superblue11.hgr,no,8,2,0.03,0.0298748,104.225,km1,1388,1388,no
KaHyPar-MF,dac2012_superblue11.hgr,no,9,2,0.03,0.028505799999999998,106.26,km1,1603,1603,no
KaHyPar-MF,dac2012_superblue12.hgr,no,0,2,0.03,0.0077775000000000006,245.054,km1,5037,5037,no
KaHyPar-MF,dac2012_superblue12.hgr,no,1,2,0.03,0.012612100000000001,238.852,km1,4897,4897,no
KaHyPar-MF,dac2012_superblue12.hgr,no,2,2,0.03,0.027942599999999998,270.959,km1,4648,4648,no
KaHyPar-MF,dac2012_superblue12.hgr,no,3,2,0.03,0.00675113,220.00400000000002,km1,4976,4976,no
KaHyPar-MF,dac2012_superblue12.hgr,no,4,2,0.03,0.00891688,270.03,km1,5010,5010,no
KaHyPar-MF,dac2012_superblue12.hgr,no,5,2,0.03,0.0277135,306.501,km1,4869,4869,no
KaHyPar-MF,dac2012_superblue12.hgr,no,6,2,0.03,0.00873421,284.237,km1,5031,5031,no
KaHyPar-MF,dac2012_superblue12.hgr,no,7,2,0.03,0.029300299999999998,271.785,km1,4865,4865,no
KaHyPar-MF,dac2012_superblue12.hgr,no,8,2,0.03,0.0,221.226,km1,4295,4295,no
KaHyPar-MF,dac2012_superblue12.hgr,no,9,2,0.03,0.00626658,273.04400000000004,km1,5036,5036,no
KaHyPar-MF,dac2012_superblue14.hgr,no,0,2,0.03,0.0112999,105.075,km1,3785,3785,no
KaHyPar-MF,dac2012_superblue14.hgr,no,1,2,0.03,0.0,99.45200000000001,km1,3915,3915,no
KaHyPar-MF,dac2012_superblue14.hgr,no,2,2,0.03,0.0263411,105.17,km1,3932,3932,no
KaHyPar-MF,dac2012_superblue14.hgr,no,3,2,0.03,0.008779299999999999,112.811,km1,4098,4098,no
KaHyPar-MF,dac2012_superblue14.hgr,no,4,2,0.03,0.0,102.079,km1,3906,3906,no
KaHyPar-MF,dac2012_superblue14.hgr,no,5,2,0.03,0.0118579,94.3216,km1,4110,4110,no
KaHyPar-MF,dac2012_superblue14.hgr,no,6,2,0.03,0.00156943,96.3921,km1,3862,3862,no
KaHyPar-MF,dac2012_superblue14.hgr,no,7,2,0.03,0.004793899999999999,92.4329,km1,3822,3822,no
KaHyPar-MF,dac2012_superblue14.hgr,no,8,2,0.03,0.0,104.76799999999999,km1,4010,4010,no
KaHyPar-MF,dac2012_superblue14.hgr,no,9,2,0.03,0.0237793,106.473,km1,3829,3829,no
KaHyPar-MF,dac2012_superblue16.hgr,no,0,2,0.03,0.00605149,137.136,km1,7766,7766,no
KaHyPar-MF,dac2012_superblue16.hgr,no,1,2,0.03,0.00378039,119.867,km1,8033,8033,no
KaHyPar-MF,dac2012_superblue16.hgr,no,2,2,0.03,0.00126872,126.066,km1,7469,7469,no
KaHyPar-MF,dac2012_superblue16.hgr,no,3,2,0.03,0.0188275,134.09,km1,7346,7346,no
KaHyPar-MF,dac2012_superblue16.hgr,no,4,2,0.03,0.00224819,120.38,km1,8318,8318,no
KaHyPar-MF,dac2012_superblue16.hgr,no,5,2,0.03,0.0,124.595,km1,8467,8467,no
KaHyPar-MF,dac2012_superblue16.hgr,no,6,2,0.03,0.0,113.46700000000001,km1,7425,7425,no
KaHyPar-MF,dac2012_superblue16.hgr,no,7,2,0.03,0.0,115.772,km1,7568,7568,no
KaHyPar-MF,dac2012_superblue16.hgr,no,8,2,0.03,0.00868345,128.576,km1,7496,7496,no
KaHyPar-MF,dac2012_superblue16.hgr,no,9,2,0.03,0.0,140.259,km1,8366,8366,no
KaHyPar-MF,dac2012_superblue19.hgr,no,0,2,0.03,0.00653802,100.646,km1,1669,1669,no
KaHyPar-MF,dac2012_superblue19.hgr,no,1,2,0.03,0.00414177,110.12200000000001,km1,1541,1541,no
KaHyPar-MF,dac2012_superblue19.hgr,no,2,2,0.03,0.0121382,103.447,km1,1642,1642,no
KaHyPar-MF,dac2012_superblue19.hgr,no,3,2,0.03,0.0104731,99.0191,km1,1652,1652,no
