algorithm,graph,timeout,seed,k,epsilon,num_threads,imbalance,totalPartitionTime,objective,km1,cut,failed
KaFFPa-Strong*,coAuthorsDBLP.graph,no,3,4,0.03,1,0.02998999999999996,352.2,km1,74257,74257,no
KaFFPa-Strong*,coAuthorsDBLP.graph,no,4,4,0.03,1,0.029970000000000052,319.311,km1,78603,78603,no
KaFFPa-Strong*,coAuthorsDBLP.graph,no,5,4,0.03,1,0.02998999999999996,264.74,km1,76113,76113,no
KaFFPa-Strong*,coAuthorsDBLP.graph,no,6,4,0.03,1,0.02998999999999996,303.815,km1,77309,77309,no
KaFFPa-Strong*,coAuthorsDBLP.graph,no,7,4,0.03,1,0.029959999999999987,310.193,km1,74367,74367,no
KaFFPa-Strong*,coAuthorsDBLP.graph,no,8,4,0.03,1,0.02998999999999996,242.649,km1,74744,74744,no
KaFFPa-Strong*,coAuthorsDBLP.graph,no,9,4,0.03,1,0.02998999999999996,275.327,km1,75907,75907,no
KaFFPa-Strong*,coAuthorsDBLP.graph,no,10,64,0.03,1,0.029749999999999943,9705.1,km1,150916,150916,no
KaFFPa-Strong*,coAuthorsDBLP.graph,no,1,64,0.03,1,0.029749999999999943,9944.78,km1,151360,151360,no
KaFFPa-Strong*,coAuthorsDBLP.graph,no,2,64,0.03,1,0.029749999999999943,10307.1,km1,150463,150463,no
KaFFPa-Strong*,coAuthorsDBLP.graph,no,3,64,0.03,1,0.029749999999999943,10085.7,km1,150194,150194,no
KaFFPa-Strong*,coAuthorsDBLP.graph,no,4,64,0.03,1,0.029749999999999943,9531.76,km1,151665,151665,no
KaFFPa-Strong*,coAuthorsDBLP.graph,no,5,64,0.03,1,0.029749999999999943,9281.25,km1,151653,151653,no
KaFFPa-Strong*,coAuthorsDBLP.graph,no,6,64,0.03,1,0.029749999999999943,9148.1,km1,151266,151266,no
KaFFPa-Strong*,coAuthorsDBLP.graph,no,7,64,0.03,1,0.029749999999999943,10213.2,km1,151459,151459,no
KaFFPa-Strong*,coAuthorsDBLP.graph,no,8,64,0.03,1,0.029749999999999943,9644.52,km1,150430,150430,no
KaFFPa-Strong*,coAuthorsDBLP.graph,no,9,64,0.03,1,0.029749999999999943,10365.6,km1,151397,151397,no
KaFFPa-Strong*,coAuthorsDBLP.graph,no,10,8,0.03,1,0.029959999999999987,523.988,km1,98359,98359,no
KaFFPa-Strong*,coAuthorsDBLP.graph,no,1,8,0.03,1,0.029959999999999987,730.154,km1,99163,99163,no
KaFFPa-Strong*,coAuthorsDBLP.graph,no,2,8,0.03,1,0.029959999999999987,610.06,km1,98901,98901,no
KaFFPa-Strong*,coAuthorsDBLP.graph,no,3,8,0.03,1,0.029959999999999987,649.253,km1,99769,99769,no
KaFFPa-Strong*,coAuthorsDBLP.graph,no,4,8,0.03,1,0.029959999999999987,664.978,km1,101109,101109,no
KaFFPa-Strong*,coAuthorsDBLP.graph,no,5,8,0.03,1,0.029959999999999987,402.668,km1,98848,98848,no
KaFFPa-Strong*,coAuthorsDBLP.graph,no,6,8,0.03,1,0.029959999999999987,554.381,km1,99884,99884,no
KaFFPa-Strong*,coAuthorsDBLP.graph,no,7,8,0.03,1,0.029959999999999987,443.074,km1,100099,100099,no
KaFFPa-Strong*,coAuthorsDBLP.graph,no,8,8,0.03,1,0.029959999999999987,530.288,km1,98051,98051,no
KaFFPa-Strong*,coAuthorsDBLP.graph,no,9,8,0.03,1,0.029959999999999987,494.921,km1,99563,99563,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,10,128,0.03,1,0.02947999999999995,20460.3,km1,1232313,1232313,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,1,128,0.03,1,0.02947999999999995,25797.9,km1,1256115,1256115,no
KaFFPa-Strong*,coPapersCiteseer.graph,yes,2,128,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-Strong*,coPapersCiteseer.graph,yes,3,128,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-Strong*,coPapersCiteseer.graph,yes,4,128,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-Strong*,coPapersCiteseer.graph,yes,5,128,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-Strong*,coPapersCiteseer.graph,yes,6,128,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,7,128,0.03,1,0.02947999999999995,22557.0,km1,1220989,1220989,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,8,128,0.03,1,0.02947999999999995,23735.7,km1,1232882,1232882,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,9,128,0.03,1,0.02947999999999995,22421.8,km1,1223876,1223876,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,10,16,0.03,1,0.029849999999999932,3822.44,km1,789463,789463,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,1,16,0.03,1,0.029930000000000012,4523.11,km1,817797,817797,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,2,16,0.03,1,0.029930000000000012,4233.23,km1,820899,820899,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,3,16,0.03,1,0.029930000000000012,4325.58,km1,825370,825370,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,4,16,0.03,1,0.029930000000000012,3043.16,km1,785608,785608,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,5,16,0.03,1,0.029930000000000012,3488.19,km1,772991,772991,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,6,16,0.03,1,0.029930000000000012,3237.86,km1,789169,789169,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,7,16,0.03,1,0.029889999999999972,3571.94,km1,797028,797028,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,8,16,0.03,1,0.029930000000000012,2937.33,km1,792775,792775,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,9,16,0.03,1,0.029930000000000012,3869.8,km1,782873,782873,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,10,2,0.03,1,0.02998999999999996,130.225,km1,249484,249484,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,1,2,0.03,1,0.029979999999999896,89.7272,km1,264667,264667,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,2,2,0.03,1,0.029979999999999896,122.48,km1,246571,246571,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,3,2,0.03,1,0.029979999999999896,93.6159,km1,264318,264318,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,4,2,0.03,1,0.02998999999999996,113.637,km1,245528,245528,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,5,2,0.03,1,0.02998999999999996,88.6004,km1,259449,259449,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,6,2,0.03,1,0.02998999999999996,123.363,km1,252002,252002,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,7,2,0.03,1,0.029970000000000052,105.386,km1,254285,254285,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,8,2,0.03,1,0.02998999999999996,114.09,km1,255657,255657,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,9,2,0.03,1,0.029979999999999896,106.094,km1,245317,245317,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,10,32,0.03,1,0.029849999999999932,7655.02,km1,947790,947790,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,1,32,0.03,1,0.029849999999999932,5305.05,km1,926377,926377,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,2,32,0.03,1,0.029849999999999932,4782.56,km1,941803,941803,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,3,32,0.03,1,0.029849999999999932,7223.55,km1,939476,939476,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,4,32,0.03,1,0.029849999999999932,5969.24,km1,935344,935344,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,5,32,0.03,1,0.029849999999999932,6709.39,km1,946271,946271,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,6,32,0.03,1,0.029849999999999932,6319.74,km1,934098,934098,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,7,32,0.03,1,0.029849999999999932,7338.86,km1,949833,949833,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,8,32,0.03,1,0.029849999999999932,5690.98,km1,937828,937828,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,9,32,0.03,1,0.029849999999999932,7203.05,km1,939660,939660,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,10,4,0.03,1,0.029970000000000052,745.066,km1,486923,486923,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,1,4,0.03,1,0.029959999999999987,475.067,km1,491704,491704,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,2,4,0.03,1,0.029970000000000052,798.612,km1,498541,498541,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,3,4,0.03,1,0.02994999999999992,576.032,km1,479248,479248,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,4,4,0.03,1,0.029979999999999896,825.152,km1,475576,475576,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,5,4,0.03,1,0.029979999999999896,641.523,km1,480722,480722,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,6,4,0.03,1,0.029970000000000052,575.027,km1,499765,499765,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,7,4,0.03,1,0.029970000000000052,719.588,km1,470530,470530,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,8,4,0.03,1,0.029959999999999987,643.975,km1,474060,474060,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,9,4,0.03,1,0.029979999999999896,740.228,km1,477137,477137,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,10,64,0.03,1,0.029779999999999918,12537.3,km1,1105369,1105369,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,1,64,0.03,1,0.029779999999999918,11939.4,km1,1069910,1069910,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,2,64,0.03,1,0.029779999999999918,12043.0,km1,1087494,1087494,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,3,64,0.03,1,0.029779999999999918,13178.9,km1,1076615,1076615,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,4,64,0.03,1,0.029779999999999918,13743.3,km1,1102171,1102171,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,5,64,0.03,1,0.029779999999999918,10429.5,km1,1109789,1109789,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,6,64,0.03,1,0.029779999999999918,14661.8,km1,1095874,1095874,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,7,64,0.03,1,0.029779999999999918,13697.0,km1,1079208,1079208,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,8,64,0.03,1,0.029779999999999918,12774.9,km1,1105033,1105033,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,9,64,0.03,1,0.029779999999999918,10448.8,km1,1091244,1091244,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,10,8,0.03,1,0.029970000000000052,2322.93,km1,659106,659106,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,1,8,0.03,1,0.029930000000000012,2580.86,km1,669474,669474,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,2,8,0.03,1,0.029970000000000052,2324.31,km1,656885,656885,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,3,8,0.03,1,0.02994999999999992,2639.24,km1,649195,649195,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,4,8,0.03,1,0.029970000000000052,2388.92,km1,664744,664744,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,5,8,0.03,1,0.029910000000000103,2008.43,km1,667740,667740,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,6,8,0.03,1,0.029870000000000063,2322.17,km1,645759,645759,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,7,8,0.03,1,0.029970000000000052,2441.83,km1,668031,668031,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,8,8,0.03,1,0.029970000000000052,1835.4,km1,647739,647739,no
KaFFPa-Strong*,coPapersCiteseer.graph,no,9,8,0.03,1,0.029970000000000052,1967.75,km1,652966,652966,no
KaFFPa-Strong*,coPapersDBLP.graph,yes,10,128,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-Strong*,coPapersDBLP.graph,yes,1,128,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-Strong*,coPapersDBLP.graph,yes,2,128,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-Strong*,coPapersDBLP.graph,yes,3,128,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-Strong*,coPapersDBLP.graph,yes,4,128,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-Strong*,coPapersDBLP.graph,yes,5,128,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-Strong*,coPapersDBLP.graph,yes,6,128,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-Strong*,coPapersDBLP.graph,yes,7,128,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-Strong*,coPapersDBLP.graph,yes,8,128,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-Strong*,coPapersDBLP.graph,yes,9,128,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-Strong*,coPapersDBLP.graph,no,10,16,0.03,1,0.029959999999999987,5550.86,km1,1421985,1421985,no
KaFFPa-Strong*,coPapersDBLP.graph,no,1,16,0.03,1,0.029959999999999987,7631.54,km1,1399287,1399287,no
KaFFPa-Strong*,coPapersDBLP.graph,no,2,16,0.03,1,0.029959999999999987,8604.7,km1,1405694,1405694,no
KaFFPa-Strong*,coPapersDBLP.graph,no,3,16,0.03,1,0.029959999999999987,9123.07,km1,1399409,1399409,no
KaFFPa-Strong*,coPapersDBLP.graph,no,4,16,0.03,1,0.029959999999999987,8174.58,km1,1403198,1403198,no
KaFFPa-Strong*,coPapersDBLP.graph,no,5,16,0.03,1,0.029959999999999987,8126.2,km1,1411798,1411798,no
KaFFPa-Strong*,coPapersDBLP.graph,no,6,16,0.03,1,0.029959999999999987,7744.91,km1,1397047,1397047,no
KaFFPa-Strong*,coPapersDBLP.graph,no,7,16,0.03,1,0.029959999999999987,9691.86,km1,1394238,1394238,no
KaFFPa-Strong*,coPapersDBLP.graph,no,8,16,0.03,1,0.029959999999999987,8635.95,km1,1397818,1397818,no
KaFFPa-Strong*,coPapersDBLP.graph,no,9,16,0.03,1,0.029959999999999987,6514.88,km1,1436881,1436881,no
KaFFPa-Strong*,coPapersDBLP.graph,no,10,2,0.03,1,0.029979999999999896,172.53,km1,463549,463549,no
KaFFPa-Strong*,coPapersDBLP.graph,no,1,2,0.03,1,0.02998999999999996,149.952,km1,481630,481630,no
KaFFPa-Strong*,coPapersDBLP.graph,no,2,2,0.03,1,0.02998999999999996,184.214,km1,469918,469918,no
KaFFPa-Strong*,coPapersDBLP.graph,no,3,2,0.03,1,0.030000000000000027,253.677,km1,464445,464445,no
KaFFPa-Strong*,coPapersDBLP.graph,no,4,2,0.03,1,0.030000000000000027,204.785,km1,465124,465124,no
KaFFPa-Strong*,coPapersDBLP.graph,no,5,2,0.03,1,0.030000000000000027,196.986,km1,468261,468261,no
KaFFPa-Strong*,coPapersDBLP.graph,no,6,2,0.03,1,0.02998999999999996,224.168,km1,467210,467210,no
KaFFPa-Strong*,coPapersDBLP.graph,no,7,2,0.03,1,0.030000000000000027,185.803,km1,469226,469226,no
KaFFPa-Strong*,coPapersDBLP.graph,no,8,2,0.03,1,0.030000000000000027,181.106,km1,459429,459429,no
KaFFPa-Strong*,coPapersDBLP.graph,no,9,2,0.03,1,0.02998999999999996,164.417,km1,459243,459243,no
KaFFPa-Strong*,coPapersDBLP.graph,no,10,32,0.03,1,0.029900000000000038,10496.9,km1,1679799,1679799,no
KaFFPa-Strong*,coPapersDBLP.graph,no,1,32,0.03,1,0.029900000000000038,11916.2,km1,1664467,1664467,no
KaFFPa-Strong*,coPapersDBLP.graph,no,2,32,0.03,1,0.029900000000000038,12898.6,km1,1674724,1674724,no
KaFFPa-Strong*,coPapersDBLP.graph,no,3,32,0.03,1,0.029900000000000038,10838.4,km1,1680380,1680380,no
KaFFPa-Strong*,coPapersDBLP.graph,no,4,32,0.03,1,0.029900000000000038,9090.86,km1,1662978,1662978,no
KaFFPa-Strong*,coPapersDBLP.graph,no,5,32,0.03,1,0.029900000000000038,10518.7,km1,1671070,1671070,no
KaFFPa-Strong*,coPapersDBLP.graph,no,6,32,0.03,1,0.029900000000000038,12035.8,km1,1669898,1669898,no
KaFFPa-Strong*,coPapersDBLP.graph,no,7,32,0.03,1,0.029900000000000038,9479.57,km1,1666106,1666106,no
KaFFPa-Strong*,coPapersDBLP.graph,no,8,32,0.03,1,0.029900000000000038,10095.5,km1,1667115,1667115,no
KaFFPa-Strong*,coPapersDBLP.graph,no,9,32,0.03,1,0.029900000000000038,11872.6,km1,1671058,1671058,no
KaFFPa-Strong*,coPapersDBLP.graph,no,10,4,0.03,1,0.02998999999999996,932.256,km1,806683,806683,no
KaFFPa-Strong*,coPapersDBLP.graph,no,1,4,0.03,1,0.02998999999999996,1132.39,km1,791777,791777,no
KaFFPa-Strong*,coPapersDBLP.graph,no,2,4,0.03,1,0.02998999999999996,832.985,km1,803931,803931,no
KaFFPa-Strong*,coPapersDBLP.graph,no,3,4,0.03,1,0.029940000000000078,784.489,km1,788185,788185,no
KaFFPa-Strong*,coPapersDBLP.graph,no,4,4,0.03,1,0.02998999999999996,920.84,km1,806419,806419,no
KaFFPa-Strong*,coPapersDBLP.graph,no,5,4,0.03,1,0.02998999999999996,1324.78,km1,792860,792860,no
KaFFPa-Strong*,coPapersDBLP.graph,no,6,4,0.03,1,0.029979999999999896,847.05,km1,801188,801188,no
KaFFPa-Strong*,coPapersDBLP.graph,no,7,4,0.03,1,0.029979999999999896,986.695,km1,824735,824735,no
KaFFPa-Strong*,coPapersDBLP.graph,no,8,4,0.03,1,0.029959999999999987,1067.79,km1,795132,795132,no
KaFFPa-Strong*,coPapersDBLP.graph,no,9,4,0.03,1,0.02998999999999996,638.111,km1,839732,839732,no
KaFFPa-Strong*,coPapersDBLP.graph,no,10,64,0.03,1,0.02984000000000009,18858.4,km1,1921834,1921834,no
KaFFPa-Strong*,coPapersDBLP.graph,yes,1,64,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-Strong*,coPapersDBLP.graph,no,2,64,0.03,1,0.02984000000000009,21469.1,km1,1922165,1922165,no
KaFFPa-Strong*,coPapersDBLP.graph,yes,3,64,0.03,1,1.0,2147483647,km1,2147483647,2147483647,no
KaFFPa-Strong*,coPapersDBLP.graph,no,4,64,0.03,1,0.02984000000000009,22596.1,km1,1919613,1919613,no
KaFFPa-Strong*,coPapersDBLP.graph,no,5,64,0.03,1,0.02984000000000009,21550.3,km1,1911821,1911821,no
KaFFPa-Strong*,coPapersDBLP.graph,no,6,64,0.03,1,0.02984000000000009,26419.8,km1,1903637,1903637,no
KaFFPa-Strong*,coPapersDBLP.graph,no,7,64,0.03,1,0.02984000000000009,23598.1,km1,1913985,1913985,no
KaFFPa-Strong*,coPapersDBLP.graph,no,8,64,0.03,1,0.02984000000000009,21786.7,km1,1899476,1899476,no
KaFFPa-Strong*,coPapersDBLP.graph,no,9,64,0.03,1,0.02984000000000009,16959.0,km1,1919005,1919005,no
KaFFPa-Strong*,coPapersDBLP.graph,no,10,8,0.03,1,0.029970000000000052,2432.58,km1,1084861,1084861,no
KaFFPa-Strong*,coPapersDBLP.graph,no,1,8,0.03,1,0.029970000000000052,1601.76,km1,1089088,1089088,no
KaFFPa-Strong*,coPapersDBLP.graph,no,2,8,0.03,1,0.029970000000000052,2627.01,km1,1085509,1085509,no
KaFFPa-Strong*,coPapersDBLP.graph,no,3,8,0.03,1,0.029970000000000052,2776.52,km1,1087110,1087110,no
KaFFPa-Strong*,coPapersDBLP.graph,no,4,8,0.03,1,0.029970000000000052,2808.17,km1,1102658,1102658,no
KaFFPa-Strong*,coPapersDBLP.graph,no,5,8,0.03,1,0.029970000000000052,2138.19,km1,1080203,1080203,no
KaFFPa-Strong*,coPapersDBLP.graph,no,6,8,0.03,1,0.029970000000000052,2780.33,km1,1099079,1099079,no
KaFFPa-Strong*,coPapersDBLP.graph,no,7,8,0.03,1,0.029970000000000052,3399.93,km1,1103835,1103835,no
KaFFPa-Strong*,coPapersDBLP.graph,no,8,8,0.03,1,0.029970000000000052,2559.93,km1,1081670,1081670,no
KaFFPa-Strong*,coPapersDBLP.graph,no,9,8,0.03,1,0.029970000000000052,3617.45,km1,1085231,1085231,no
KaFFPa-Strong*,email-EuAll.graph,no,10,128,0.03,1,0.022729999999999917,151.34,km1,38206,38206,no
KaFFPa-Strong*,email-EuAll.graph,no,1,128,0.03,1,0.022729999999999917,131.175,km1,38040,38040,no
KaFFPa-Strong*,email-EuAll.graph,no,2,128,0.03,1,0.022729999999999917,117.364,km1,37883,37883,no
KaFFPa-Strong*,email-EuAll.graph,no,3,128,0.03,1,0.022729999999999917,117.983,km1,37921,37921,no
KaFFPa-Strong*,email-EuAll.graph,no,4,128,0.03,1,0.022729999999999917,130.219,km1,37984,37984,no
KaFFPa-Strong*,email-EuAll.graph,no,5,128,0.03,1,0.022729999999999917,126.077,km1,38176,38176,no
KaFFPa-Strong*,email-EuAll.graph,no,6,128,0.03,1,0.022729999999999917,120.293,km1,38049,38049,no
KaFFPa-Strong*,email-EuAll.graph,no,7,128,0.03,1,0.022729999999999917,135.904,km1,37801,37801,no
KaFFPa-Strong*,email-EuAll.graph,no,8,128,0.03,1,0.022729999999999917,102.633,km1,37899,37899,no
KaFFPa-Strong*,email-EuAll.graph,no,9,128,0.03,1,0.022729999999999917,152.465,km1,37829,37829,no
KaFFPa-Strong*,email-EuAll.graph,no,10,16,0.03,1,0.02854000000000001,29.4364,km1,20316,20316,no
KaFFPa-Strong*,email-EuAll.graph,no,1,16,0.03,1,0.02854000000000001,44.9975,km1,19016,19016,no
KaFFPa-Strong*,email-EuAll.graph,no,2,16,0.03,1,0.02854000000000001,36.183,km1,20703,20703,no
KaFFPa-Strong*,email-EuAll.graph,no,3,16,0.03,1,0.02854000000000001,37.7427,km1,20670,20670,no
KaFFPa-Strong*,email-EuAll.graph,no,4,16,0.03,1,0.02854000000000001,40.5878,km1,20486,20486,no
KaFFPa-Strong*,email-EuAll.graph,no,5,16,0.03,1,0.02854000000000001,39.7493,km1,19907,19907,no
KaFFPa-Strong*,email-EuAll.graph,no,6,16,0.03,1,0.02854000000000001,43.8339,km1,20342,20342,no
KaFFPa-Strong*,email-EuAll.graph,no,7,16,0.03,1,0.02854000000000001,37.6443,km1,19997,19997,no
KaFFPa-Strong*,email-EuAll.graph,no,8,16,0.03,1,0.02854000000000001,51.9729,km1,19978,19978,no
KaFFPa-Strong*,email-EuAll.graph,no,9,16,0.03,1,0.02854000000000001,29.8664,km1,20365,20365,no
KaFFPa-Strong*,email-EuAll.graph,no,10,2,0.03,1,0.029509999999999925,35.9173,km1,692,692,no
KaFFPa-Strong*,email-EuAll.graph,no,1,2,0.03,1,0.029870000000000063,20.5508,km1,712,712,no
KaFFPa-Strong*,email-EuAll.graph,no,2,2,0.03,1,0.029870000000000063,23.7458,km1,1014,1014,no
KaFFPa-Strong*,email-EuAll.graph,no,3,2,0.03,1,0.029870000000000063,33.8409,km1,687,687,no
KaFFPa-Strong*,email-EuAll.graph,no,4,2,0.03,1,0.029870000000000063,32.3504,km1,754,754,no
KaFFPa-Strong*,email-EuAll.graph,no,5,2,0.03,1,0.029870000000000063,27.9007,km1,783,783,no
KaFFPa-Strong*,email-EuAll.graph,no,6,2,0.03,1,0.029870000000000063,37.1516,km1,759,759,no
KaFFPa-Strong*,email-EuAll.graph,no,7,2,0.03,1,0.029870000000000063,33.1736,km1,731,731,no
KaFFPa-Strong*,email-EuAll.graph,no,8,2,0.03,1,0.029870000000000063,28.1638,km1,741,741,no
KaFFPa-Strong*,email-EuAll.graph,no,9,2,0.03,1,0.029870000000000063,35.957,km1,731,731,no
KaFFPa-Strong*,email-EuAll.graph,no,10,32,0.03,1,0.026620000000000088,58.5874,km1,26299,26299,no
KaFFPa-Strong*,email-EuAll.graph,no,1,32,0.03,1,0.026620000000000088,48.3821,km1,26349,26349,no
KaFFPa-Strong*,email-EuAll.graph,no,2,32,0.03,1,0.026620000000000088,55.1349,km1,26168,26168,no
KaFFPa-Strong*,email-EuAll.graph,no,3,32,0.03,1,0.026620000000000088,66.9936,km1,26364,26364,no
KaFFPa-Strong*,email-EuAll.graph,no,4,32,0.03,1,0.026620000000000088,55.5035,km1,26240,26240,no
KaFFPa-Strong*,email-EuAll.graph,no,5,32,0.03,1,0.026620000000000088,87.0062,km1,26290,26290,no
KaFFPa-Strong*,email-EuAll.graph,no,6,32,0.03,1,0.026620000000000088,77.3201,km1,26138,26138,no
KaFFPa-Strong*,email-EuAll.graph,no,7,32,0.03,1,0.026620000000000088,83.9998,km1,26298,26298,no
KaFFPa-Strong*,email-EuAll.graph,no,8,32,0.03,1,0.026620000000000088,78.6577,km1,26110,26110,no
KaFFPa-Strong*,email-EuAll.graph,no,9,32,0.03,1,0.026620000000000088,83.0935,km1,26154,26154,no
KaFFPa-Strong*,email-EuAll.graph,no,10,4,0.03,1,0.029749999999999943,30.9415,km1,2644,2644,no
KaFFPa-Strong*,email-EuAll.graph,no,1,4,0.03,1,0.029749999999999943,26.5823,km1,2655,2655,no
KaFFPa-Strong*,email-EuAll.graph,no,2,4,0.03,1,0.029509999999999925,30.7694,km1,2774,2774,no
KaFFPa-Strong*,email-EuAll.graph,no,3,4,0.03,1,0.029749999999999943,30.1969,km1,2664,2664,no
KaFFPa-Strong*,email-EuAll.graph,no,4,4,0.03,1,0.029749999999999943,28.0352,km1,2629,2629,no
KaFFPa-Strong*,email-EuAll.graph,no,5,4,0.03,1,0.029749999999999943,26.5952,km1,3017,3017,no
KaFFPa-Strong*,email-EuAll.graph,no,6,4,0.03,1,0.029749999999999943,30.5098,km1,2615,2615,no
KaFFPa-Strong*,email-EuAll.graph,no,7,4,0.03,1,0.029749999999999943,28.7613,km1,2616,2616,no
KaFFPa-Strong*,email-EuAll.graph,no,8,4,0.03,1,0.029749999999999943,24.7147,km1,2661,2661,no
KaFFPa-Strong*,email-EuAll.graph,no,9,4,0.03,1,0.029749999999999943,30.4207,km1,2637,2637,no
KaFFPa-Strong*,email-EuAll.graph,no,10,64,0.03,1,0.026620000000000088,78.4852,km1,32433,32433,no
KaFFPa-Strong*,email-EuAll.graph,no,1,64,0.03,1,0.026620000000000088,90.005,km1,32297,32297,no
KaFFPa-Strong*,email-EuAll.graph,no,2,64,0.03,1,0.026620000000000088,110.641,km1,32210,32210,no
KaFFPa-Strong*,email-EuAll.graph,no,3,64,0.03,1,0.022809999999999997,123.959,km1,32538,32538,no
KaFFPa-Strong*,email-EuAll.graph,no,4,64,0.03,1,0.026620000000000088,107.556,km1,32432,32432,no
KaFFPa-Strong*,email-EuAll.graph,no,5,64,0.03,1,0.022809999999999997,106.655,km1,32581,32581,no
KaFFPa-Strong*,email-EuAll.graph,no,6,64,0.03,1,0.022809999999999997,158.435,km1,32501,32501,no
KaFFPa-Strong*,email-EuAll.graph,no,7,64,0.03,1,0.022809999999999997,87.8573,km1,32165,32165,no
KaFFPa-Strong*,email-EuAll.graph,no,8,64,0.03,1,0.022809999999999997,90.114,km1,32491,32491,no
KaFFPa-Strong*,email-EuAll.graph,no,9,64,0.03,1,0.026620000000000088,83.8234,km1,32433,32433,no
KaFFPa-Strong*,email-EuAll.graph,no,10,8,0.03,1,0.029509999999999925,38.97,km1,9349,9349,no
